index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.246044,-7.3314514,463.0,2023-04-02 00:00:00,10.1,93,9.0,8.3,0.0,0.0,0.0,0.0,0,1024.9,969.5,15,17,0,0,0.0,0.09,10.2,13.8,10,7,16.2,11.8,13.6,12.3,10.5,0.162,0.232,0.273,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.246044,-7.3314514,463.0,2023-04-02 01:00:00,10.9,85,8.5,9.0,0.0,0.0,0.0,0.0,3,1025.3,970.1,90,100,0,0,0.0,0.19,10.5,22.1,27,22,18.7,11.1,13.5,12.3,10.5,0.162,0.232,0.273,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.246044,-7.3314514,463.0,2023-04-02 02:00:00,10.0,78,6.3,7.0,0.0,0.0,0.0,0.0,0,1025.7,970.3,8,2,0,19,0.02,0.27,14.3,26.4,25,20,26.3,10.7,13.3,12.3,10.5,0.162,0.232,0.273,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.246044,-7.3314514,463.0,2023-04-02 03:00:00,8.8,73,4.3,5.5,0.0,0.0,0.0,0.0,1,1025.9,970.2,22,0,0,74,0.02,0.3,13.1,25.2,16,9,26.3,10.1,13.1,12.3,10.5,0.162,0.232,0.273,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.246044,-7.3314514,463.0,2023-04-02 04:00:00,7.5,72,2.8,3.7,0.0,0.0,0.0,0.0,0,1025.9,970.0,8,0,0,25,0.03,0.29,15.0,29.4,17,12,27.7,9.4,12.9,12.3,10.5,0.162,0.232,0.273,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.246044,-7.3314514,463.0,2023-04-02 05:00:00,6.7,75,2.5,3.0,0.0,0.0,0.0,0.0,0,1026.3,970.2,9,0,0,31,0.02,0.25,13.4,28.0,14,12,28.4,8.8,12.7,12.3,10.5,0.162,0.232,0.273,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.246044,-7.3314514,463.0,2023-04-02 06:00:00,6.0,77,2.2,2.6,0.0,0.0,0.0,0.0,0,1026.8,970.5,0,0,0,0,0.01,0.22,11.4,25.0,13,15,25.2,8.1,12.5,12.3,10.5,0.162,0.232,0.273,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,40.246044,-7.3314514,463.0,2023-04-02 07:00:00,6.4,72,1.8,2.8,0.0,0.0,0.0,0.0,0,1027.3,971.1,0,0,0,0,0.03,0.27,12.7,24.7,15,19,22.7,7.9,12.2,12.3,10.5,0.163,0.232,0.273,0.359,1,1045.81,32.0,17.0,15.0,156.7,32.0,88.9,71.1,37.8,33.3,262.0,42.5,197.6,,,,,,
2199,2199,40.246044,-7.3314514,463.0,2023-04-02 08:00:00,8.5,58,0.7,4.5,0.0,0.0,0.0,0.0,0,1027.6,971.8,0,0,0,0,0.1,0.46,13.9,20.6,17,19,27.0,8.7,12.0,12.3,10.5,0.162,0.232,0.273,0.359,1,3600.0,205.0,146.0,59.0,604.0,205.0,331.2,285.7,203.5,82.2,604.0,285.7,461.6,,,,,,
2198,2198,40.246044,-7.3314514,463.0,2023-04-02 09:00:00,10.5,50,0.5,6.4,0.0,0.0,0.0,0.0,0,1027.3,971.9,0,0,0,0,0.2,0.64,14.2,19.0,16,19,29.5,10.2,11.9,12.3,10.5,0.162,0.232,0.273,0.359,1,3600.0,415.0,336.0,79.0,789.1,415.0,583.4,497.3,402.7,94.7,789.1,497.3,699.2,,,,,,
