index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.08963,-7.8428345,750.0,2015-03-10 00:00:00,9.7,66,3.7,7.9,0.0,0.0,0.0,0.0,0,1025.6,937.5,0,0,0,0,0.0,0.41,2.1,4.2,121,59,5.8,6.4,9.7,8.2,7.6,0.323,0.337,0.369,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.08963,-7.8428345,750.0,2015-03-10 01:00:00,9.2,67,3.4,7.1,0.0,0.0,0.0,0.0,0,1025.2,937.0,0,0,0,0,0.0,0.38,3.6,5.8,135,83,5.8,5.9,9.4,8.2,7.6,0.323,0.337,0.369,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.08963,-7.8428345,750.0,2015-03-10 02:00:00,8.8,67,3.0,6.6,0.0,0.0,0.0,0.0,0,1025.0,936.7,0,0,0,0,0.0,0.37,3.6,6.9,135,84,6.8,5.4,9.1,8.2,7.6,0.323,0.337,0.369,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.08963,-7.8428345,750.0,2015-03-10 03:00:00,8.5,67,2.6,6.4,0.0,0.0,0.0,0.0,0,1024.9,936.5,0,0,0,0,0.0,0.37,2.8,7.4,130,76,7.2,4.9,8.8,8.2,7.6,0.324,0.337,0.369,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.08963,-7.8428345,750.0,2015-03-10 04:00:00,8.4,65,2.2,5.9,0.0,0.0,0.0,0.0,0,1024.7,936.3,0,0,0,0,0.01,0.38,5.0,8.4,69,70,8.3,4.5,8.6,8.2,7.6,0.324,0.337,0.369,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.08963,-7.8428345,750.0,2015-03-10 05:00:00,8.2,64,1.9,5.3,0.0,0.0,0.0,0.0,0,1024.7,936.2,0,0,0,1,0.01,0.39,7.2,10.2,72,67,10.1,4.1,8.3,8.2,7.6,0.324,0.337,0.369,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.08963,-7.8428345,750.0,2015-03-10 06:00:00,8.0,64,1.7,5.0,0.0,0.0,0.0,0.0,0,1024.9,936.3,2,0,0,6,0.02,0.38,7.6,10.9,82,73,11.2,3.8,8.0,8.2,7.6,0.324,0.337,0.369,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.08963,-7.8428345,750.0,2015-03-10 07:00:00,7.7,62,0.8,4.6,0.0,0.0,0.0,0.0,0,1025.0,936.3,3,0,0,11,0.02,0.4,7.2,10.4,84,76,13.3,3.6,7.7,8.2,7.6,0.324,0.337,0.369,0.381,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,,,,
2223,2223,41.08963,-7.8428345,750.0,2015-03-10 08:00:00,7.9,63,1.3,5.3,0.0,0.0,0.0,0.0,0,1025.6,937.0,8,0,0,25,0.03,0.39,4.5,9.2,76,79,12.6,4.4,7.5,8.2,7.6,0.325,0.337,0.369,0.381,1,2477.75,87.0,57.0,30.0,411.1,87.0,150.7,163.1,106.9,56.3,524.8,127.8,282.7,,,,,,
2222,2222,41.08963,-7.8428345,750.0,2015-03-10 09:00:00,10.2,75,6.0,8.6,0.0,0.0,0.0,0.0,0,1025.9,937.9,9,0,0,31,0.11,0.31,3.9,7.4,68,76,11.5,7.7,7.5,8.2,7.6,0.325,0.337,0.369,0.381,1,3600.0,280.0,211.0,69.0,719.6,280.0,406.9,361.6,272.5,89.1,719.6,361.6,525.5,,,,,,
