index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.51142,-7.5216064,736.0,2019-05-25 00:00:00,10.8,77,6.9,9.0,0.0,0.0,0.0,0.0,0,1021.3,935.4,0,0,0,0,0.0,0.3,6.7,18.9,16,31,24.1,13.6,16.0,13.2,10.2,0.183,0.221,0.254,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.51142,-7.5216064,736.0,2019-05-25 01:00:00,10.0,81,6.8,8.3,0.0,0.0,0.0,0.0,0,1021.6,935.5,0,0,0,0,0.0,0.24,6.2,17.4,36,50,20.9,12.9,15.8,13.2,10.2,0.183,0.221,0.254,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.51142,-7.5216064,736.0,2019-05-25 02:00:00,9.6,81,6.6,7.8,0.0,0.0,0.0,0.0,0,1021.6,935.4,0,0,0,0,0.0,0.22,6.1,17.6,50,64,18.7,12.4,15.6,13.2,10.2,0.183,0.221,0.254,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.51142,-7.5216064,736.0,2019-05-25 03:00:00,9.1,83,6.3,7.3,0.0,0.0,0.0,0.0,0,1021.7,935.3,0,0,0,0,0.0,0.2,5.6,16.2,40,58,18.4,11.9,15.4,13.2,10.2,0.183,0.221,0.254,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.51142,-7.5216064,736.0,2019-05-25 04:00:00,8.4,86,6.1,6.6,0.0,0.0,0.0,0.0,0,1022.0,935.4,2,0,0,8,0.0,0.16,5.5,15.0,23,48,17.3,11.4,15.1,13.2,10.2,0.183,0.221,0.254,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.51142,-7.5216064,736.0,2019-05-25 05:00:00,7.7,90,6.1,5.9,0.0,0.0,0.0,0.0,0,1022.3,935.5,12,0,0,39,0.0,0.11,5.8,13.9,4,37,16.2,11.0,14.9,13.2,10.2,0.183,0.221,0.254,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.51142,-7.5216064,736.0,2019-05-25 06:00:00,9.5,83,6.8,7.7,0.0,0.0,0.0,0.0,0,1022.8,936.4,9,0,0,30,0.02,0.2,6.8,14.5,18,44,16.6,11.0,14.7,13.2,10.2,0.183,0.221,0.254,0.325,1,1102.35,36.0,16.0,20.0,141.3,36.0,91.9,80.5,35.8,44.7,232.2,49.0,205.5,,,,,,
2224,2224,41.51142,-7.5216064,736.0,2019-05-25 07:00:00,11.7,72,6.8,9.9,0.0,0.0,0.0,0.0,0,1023.2,937.4,14,0,0,45,0.08,0.39,6.1,9.2,45,51,18.7,11.9,14.5,13.2,10.2,0.183,0.221,0.254,0.325,1,3600.0,180.0,117.0,63.0,476.5,180.0,327.5,246.9,160.5,86.4,476.5,246.9,449.2,,,,,,
2223,2223,41.51142,-7.5216064,736.0,2019-05-25 08:00:00,13.3,60,5.8,11.2,0.0,0.0,0.0,0.0,0,1022.9,937.6,2,0,0,6,0.19,0.61,7.3,9.4,70,72,22.0,13.3,14.3,13.2,10.2,0.183,0.22,0.254,0.325,1,3600.0,365.0,272.0,93.0,638.8,365.0,567.9,439.4,327.4,112.0,638.8,439.4,683.7,,,,,,
2222,2222,41.51142,-7.5216064,736.0,2019-05-25 09:00:00,14.9,52,5.1,12.7,0.0,0.0,0.0,0.0,0,1022.6,937.8,2,0,0,6,0.3,0.81,6.7,8.6,74,75,23.0,14.9,14.3,13.2,10.2,0.183,0.22,0.254,0.325,1,3600.0,555.0,448.0,107.0,755.3,555.0,791.1,626.5,505.7,120.8,755.3,626.5,893.1,,,,,,
