index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.738136,-7.148926,633.0,2019-06-16 00:00:00,11.0,78,7.4,9.5,0.0,0.0,0.0,0.0,0,1020.4,946.1,0,0,0,0,0.0,0.28,5.0,3.7,240,299,4.7,15.5,18.4,16.2,12.6,0.155,0.143,0.129,0.226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.738136,-7.148926,633.0,2019-06-16 01:00:00,12.0,74,7.5,10.9,0.0,0.0,0.0,0.0,0,1020.0,946.0,0,0,0,0,0.0,0.37,3.1,5.4,291,4,6.5,14.5,18.2,16.3,12.6,0.155,0.143,0.129,0.226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.738136,-7.148926,633.0,2019-06-16 02:00:00,11.5,76,7.4,10.0,0.0,0.0,0.0,0.0,0,1019.7,945.6,1,0,0,2,0.0,0.33,5.4,10.4,352,20,6.8,13.6,18.0,16.3,12.6,0.155,0.143,0.129,0.226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.738136,-7.148926,633.0,2019-06-16 03:00:00,11.3,76,7.2,9.7,0.0,0.0,0.0,0.0,1,1019.5,945.4,25,0,0,82,0.0,0.32,5.9,10.6,43,24,7.6,12.9,17.8,16.3,12.6,0.155,0.143,0.129,0.226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.738136,-7.148926,633.0,2019-06-16 04:00:00,10.1,81,6.9,8.3,0.0,0.0,0.0,0.0,1,1019.2,944.8,28,0,0,93,0.0,0.24,6.5,10.9,56,27,8.6,12.2,17.5,16.3,12.6,0.155,0.143,0.129,0.226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.738136,-7.148926,633.0,2019-06-16 05:00:00,8.9,86,6.7,7.2,0.0,0.0,0.0,0.0,1,1019.4,944.7,29,0,0,98,0.0,0.16,6.2,10.2,83,39,9.0,11.7,17.2,16.3,12.6,0.155,0.143,0.129,0.226,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.738136,-7.148926,633.0,2019-06-16 06:00:00,10.4,81,7.2,9.1,0.0,0.0,0.0,0.0,1,1019.8,945.4,21,0,0,70,0.01,0.24,4.0,7.2,117,53,8.6,11.8,16.9,16.2,12.6,0.155,0.143,0.129,0.226,1,1450.97,46.0,18.0,28.0,148.6,46.0,107.6,96.3,37.7,58.6,221.7,64.6,225.4,,,,,,
2224,40.738136,-7.148926,633.0,2019-06-16 07:00:00,12.9,69,7.5,11.8,0.0,0.0,0.0,0.0,1,1019.7,946.0,26,0,0,85,0.09,0.46,3.1,4.6,45,51,11.5,13.0,16.7,16.2,12.6,0.155,0.143,0.129,0.225,1,3600.0,197.0,125.0,72.0,479.2,197.0,345.7,265.6,168.5,97.1,479.2,265.6,466.1,,,,,,
2223,40.738136,-7.148926,633.0,2019-06-16 08:00:00,15.6,57,7.2,13.9,0.0,0.0,0.0,0.0,1,1019.2,946.1,23,0,0,77,0.2,0.75,6.4,8.2,43,49,19.1,14.8,16.6,16.2,12.6,0.155,0.143,0.129,0.225,1,3600.0,373.0,256.0,117.0,581.4,373.0,583.6,446.4,306.4,140.0,581.4,446.4,698.4,,,,,,
2222,40.738136,-7.148926,633.0,2019-06-16 09:00:00,18.4,46,6.6,16.7,0.0,0.0,0.0,0.0,1,1018.7,946.4,26,0,0,85,0.32,1.15,5.9,7.4,52,61,20.2,17.0,16.6,16.2,12.6,0.155,0.143,0.129,0.225,1,3600.0,534.0,358.0,176.0,589.4,534.0,805.1,601.3,403.1,198.2,589.4,601.3,906.5,,,,,,
2221,40.738136,-7.148926,633.0,2019-06-16 10:00:00,21.7,34,5.3,21.2,0.0,0.0,0.0,0.0,1,1017.8,946.3,29,0,0,95,0.46,1.7,2.7,4.0,67,90,20.5,19.7,16.6,16.2,12.6,0.155,0.143,0.129,0.225,1,3600.0,721.0,549.0,172.0,731.3,721.0,995.0,779.8,593.7,186.0,731.3,779.8,1076.1,,,,,,
2220,40.738136,-7.148926,633.0,2019-06-16 11:00:00,24.4,25,3.1,24.1,0.0,0.0,0.0,0.0,1,1017.1,946.3,29,0,0,95,0.58,2.29,4.5,6.2,209,201,19.1,22.6,16.9,16.2,12.6,0.154,0.143,0.129,0.225,1,3600.0,856.0,677.0,179.0,786.8,856.0,1140.5,897.5,709.8,187.7,786.8,897.5,1195.8,,,,,,
2219,40.738136,-7.148926,633.0,2019-06-16 12:00:00,25.7,21,1.5,23.9,0.0,0.0,0.0,0.0,1,1016.7,946.2,34,0,7,99,0.66,2.62,12.6,15.9,207,205,29.5,24.9,17.1,16.2,12.6,0.153,0.143,0.129,0.225,1,3600.0,895.0,597.0,298.0,642.5,895.0,1231.6,913.7,609.5,304.2,642.5,913.7,1257.3,,,,,,
2218,40.738136,-7.148926,633.0,2019-06-16 13:00:00,26.0,19,0.7,23.3,0.0,0.0,0.0,0.0,2,1016.3,945.9,74,0,73,100,0.62,2.72,14.0,18.2,215,214,34.9,26.1,17.5,16.2,12.6,0.153,0.143,0.129,0.225,1,3600.0,797.0,365.0,432.0,383.3,797.0,1262.2,793.4,363.4,430.1,383.3,793.4,1256.5,,,,,,
2217,40.738136,-7.148926,633.0,2019-06-16 14:00:00,25.9,20,1.6,23.0,0.0,0.0,0.0,0.0,2,1016.1,945.7,66,0,61,99,0.56,2.66,13.0,16.8,228,227,34.9,26.7,17.9,16.2,12.6,0.153,0.143,0.129,0.225,1,3600.0,700.0,247.0,453.0,266.2,700.0,1230.1,679.2,239.7,439.5,266.2,679.2,1193.5,,,,,,
2216,40.738136,-7.148926,633.0,2019-06-16 15:00:00,25.7,25,4.0,22.9,0.0,0.0,0.0,0.0,1,1015.9,945.4,32,0,4,99,0.51,2.48,12.5,16.0,252,247,32.8,27.0,18.3,16.2,12.6,0.153,0.143,0.129,0.225,1,3600.0,635.0,247.0,388.0,287.8,635.0,1137.5,598.7,232.9,365.8,287.8,598.7,1072.5,,,,,,
2215,40.738136,-7.148926,633.0,2019-06-16 16:00:00,25.2,31,6.8,22.8,0.0,0.0,0.0,0.0,1,1015.8,945.2,44,0,25,96,0.48,2.21,13.0,16.6,268,266,32.0,27.2,18.7,16.2,12.6,0.152,0.143,0.129,0.225,1,3600.0,611.0,290.0,321.0,387.9,611.0,990.8,556.1,263.9,292.1,387.9,556.1,901.8,,,,,,
2214,40.738136,-7.148926,633.0,2019-06-16 17:00:00,24.0,37,8.5,21.5,0.0,0.0,0.0,0.0,2,1016.0,945.2,73,0,76,92,0.38,1.88,14.8,19.1,274,274,33.8,26.7,19.0,16.2,12.6,0.152,0.143,0.129,0.225,1,3600.0,475.0,244.0,231.0,404.3,475.0,800.0,411.4,211.4,200.1,404.3,411.4,693.0,,,,,,
2213,40.738136,-7.148926,633.0,2019-06-16 18:00:00,22.4,44,9.5,20.0,0.0,0.0,0.0,0.0,1,1016.2,945.0,37,0,40,42,0.25,1.52,15.1,20.9,267,269,33.8,25.6,19.3,16.2,12.6,0.152,0.143,0.129,0.225,1,3600.0,264.0,80.0,184.0,183.4,264.0,578.0,210.2,63.7,146.5,183.4,210.2,460.3,,,,,,
2212,40.738136,-7.148926,633.0,2019-06-16 19:00:00,21.2,52,10.8,19.0,0.0,0.0,0.0,0.0,0,1016.4,944.9,5,0,0,16,0.18,1.22,16.6,23.9,257,258,33.8,24.4,19.5,16.2,12.6,0.152,0.143,0.129,0.225,1,3600.0,183.0,109.0,74.0,424.9,183.0,340.0,118.2,70.4,47.8,424.9,118.2,219.7,,,,,,
