index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,41.08963,-6.9428406,496.0,2022-04-11 00:00:00,10.0,92,8.8,8.5,0.0,0.0,0.0,0.0,0,1005.9,947.8,10,0,0,32,0.0,0.1,8.5,13.2,192,215,20.9,14.8,14.8,10.5,9.5,0.274,0.233,0.178,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.08963,-6.9428406,496.0,2022-04-11 01:00:00,10.1,87,8.1,8.9,0.0,0.0,0.0,0.0,1,1005.5,947.4,29,0,0,98,0.0,0.16,5.2,16.6,155,181,23.4,13.5,14.7,10.5,9.5,0.273,0.233,0.178,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.08963,-6.9428406,496.0,2022-04-11 02:00:00,10.6,77,6.8,8.7,0.0,0.0,0.0,0.0,0,1004.9,947.0,14,0,2,43,0.0,0.29,7.3,20.5,169,181,24.1,12.6,14.5,10.6,9.5,0.273,0.233,0.178,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.08963,-6.9428406,496.0,2022-04-11 03:00:00,10.7,77,6.8,8.7,0.0,0.0,0.0,0.0,1,1004.8,946.9,27,1,4,78,0.01,0.3,8.3,21.0,182,187,25.2,12.1,14.3,10.6,9.5,0.273,0.233,0.178,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.08963,-6.9428406,496.0,2022-04-11 04:00:00,10.5,81,7.4,8.3,0.0,0.0,0.0,0.0,3,1004.9,946.9,88,74,10,51,0.01,0.24,10.5,23.4,188,190,29.5,11.8,14.1,10.6,9.5,0.273,0.233,0.178,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.08963,-6.9428406,496.0,2022-04-11 05:00:00,10.9,81,7.8,8.7,0.0,0.0,0.0,0.0,3,1004.7,946.8,100,86,55,56,0.01,0.25,11.2,22.7,182,182,30.2,11.8,13.9,10.6,9.5,0.273,0.233,0.178,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.08963,-6.9428406,496.0,2022-04-11 06:00:00,11.5,75,7.2,8.9,0.0,0.0,0.0,0.0,2,1004.2,946.5,74,50,37,24,0.02,0.34,12.5,24.3,162,168,31.3,11.9,13.7,10.6,9.5,0.272,0.233,0.178,0.27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,,,,,,
2200,2200,41.08963,-6.9428406,496.0,2022-04-11 07:00:00,12.0,75,7.8,9.7,0.0,0.0,0.0,0.0,3,1004.4,946.8,100,52,90,86,0.04,0.34,11.7,20.7,171,173,32.4,12.1,13.5,10.6,9.5,0.272,0.233,0.178,0.27,1,697.11,43.0,13.0,30.0,96.6,43.0,135.1,85.2,25.8,59.5,131.2,62.7,267.7,,,,,,
2199,2199,41.08963,-6.9428406,496.0,2022-04-11 08:00:00,13.1,70,7.8,11.3,0.0,0.0,0.0,0.0,3,1004.4,947.0,89,61,57,1,0.09,0.45,8.7,13.0,185,183,29.5,12.8,13.4,10.6,9.5,0.271,0.234,0.178,0.27,1,3600.0,144.0,54.0,90.0,185.2,144.0,397.5,189.8,71.2,118.6,185.2,189.8,523.9,,,,,,
2198,2198,41.08963,-6.9428406,496.0,2022-04-11 09:00:00,14.4,64,7.6,10.6,0.0,0.0,0.0,0.0,3,1003.6,946.5,100,92,100,0,0.16,0.59,21.7,33.0,174,174,49.7,13.4,13.4,10.7,9.5,0.271,0.233,0.178,0.27,1,1832.43,205.0,57.0,148.0,121.1,205.0,641.6,240.7,66.9,173.7,121.1,240.7,753.2,,,,,,
2197,2197,41.08963,-6.9428406,496.0,2022-04-11 10:00:00,13.9,70,8.6,10.7,0.5,0.5,0.0,0.0,53,1003.8,946.6,100,30,100,86,0.14,0.47,19.5,30.1,175,172,52.9,13.7,13.3,10.7,9.5,0.275,0.233,0.178,0.27,1,0.0,199.0,17.0,182.0,27.2,199.0,850.9,219.9,18.8,201.1,27.2,219.9,940.1,,,,,,
2196,2196,41.08963,-6.9428406,496.0,2022-04-11 11:00:00,12.5,86,10.1,10.1,1.7,1.7,0.0,0.0,61,1003.9,946.4,100,100,100,86,0.08,0.21,16.5,28.6,160,163,49.7,13.2,13.3,10.7,9.5,0.295,0.234,0.178,0.27,1,0.0,108.0,0.0,108.0,0.0,108.0,1011.1,114.5,0.0,114.5,0.0,114.5,1071.7,,,,,,
2195,2195,41.08963,-6.9428406,496.0,2022-04-11 12:00:00,16.5,57,8.0,12.4,0.4,0.4,0.0,0.0,51,1002.6,945.9,100,53,83,75,0.23,0.8,24.3,35.4,174,175,47.2,13.0,13.1,10.7,9.5,0.306,0.235,0.178,0.27,1,0.0,295.0,42.0,253.0,51.5,295.0,1111.2,302.4,43.1,259.4,51.5,302.4,1139.2,,,,,,
