index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.175747,-8.330994,199.0,2011-03-26 00:00:00,10.6,95,9.8,9.8,0.0,0.0,0.0,0.0,1,1017.5,993.5,49,9,19,99,0.0,0.07,5.2,8.2,124,151,9.7,11.6,13.1,11.6,10.9,0.324,0.328,0.359,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.175747,-8.330994,199.0,2011-03-26 01:00:00,9.6,96,9.0,8.4,0.0,0.0,0.0,0.0,2,1017.2,993.1,53,15,19,95,0.0,0.05,6.4,10.4,128,160,11.9,11.0,12.9,11.6,10.9,0.324,0.328,0.359,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.175747,-8.330994,199.0,2011-03-26 02:00:00,9.3,96,8.7,8.2,0.0,0.0,0.0,0.0,2,1017.0,992.9,54,15,19,98,0.0,0.05,5.4,12.1,132,163,12.2,10.8,12.8,11.6,10.9,0.324,0.328,0.359,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.175747,-8.330994,199.0,2011-03-26 03:00:00,9.5,96,8.8,8.3,0.0,0.0,0.0,0.0,3,1016.4,992.3,91,19,75,97,0.0,0.05,6.1,13.5,140,164,13.3,10.7,12.6,11.6,10.9,0.324,0.328,0.359,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.175747,-8.330994,199.0,2011-03-26 04:00:00,9.6,95,8.9,8.5,0.0,0.0,0.0,0.0,2,1016.3,992.2,78,29,55,62,0.0,0.06,5.7,14.3,145,170,14.4,10.6,12.5,11.6,10.9,0.324,0.328,0.359,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.175747,-8.330994,199.0,2011-03-26 05:00:00,9.5,95,8.7,8.1,0.0,0.0,0.0,0.0,3,1016.5,992.4,100,52,54,77,0.0,0.06,6.9,17.3,152,168,15.1,10.4,12.3,11.6,10.9,0.324,0.328,0.359,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.175747,-8.330994,199.0,2011-03-26 06:00:00,9.5,96,8.8,8.0,0.0,0.0,0.0,0.0,3,1016.1,992.0,99,55,35,96,0.0,0.05,8.2,19.3,142,159,16.2,10.4,12.2,11.6,10.9,0.324,0.328,0.359,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.175747,-8.330994,199.0,2011-03-26 07:00:00,10.6,95,9.9,9.2,0.0,0.0,0.0,0.0,3,1015.9,991.9,100,79,30,100,0.01,0.06,9.8,20.5,144,156,20.5,10.7,12.1,11.6,10.9,0.324,0.328,0.359,0.382,1,0.0,6.0,1.0,5.0,12.1,6.0,53.8,14.2,2.4,11.9,25.6,6.7,127.5,,,,,,
2223,2223,40.175747,-8.330994,199.0,2011-03-26 08:00:00,11.8,93,10.8,10.4,0.0,0.0,0.0,0.0,3,1016.0,992.1,100,75,48,100,0.03,0.09,11.6,20.7,154,160,24.5,11.4,12.0,11.6,10.9,0.325,0.328,0.359,0.382,1,1497.53,67.0,21.0,46.0,109.9,67.0,262.8,100.8,31.6,69.2,109.9,100.8,395.3,,,,,,
2222,2222,40.175747,-8.330994,199.0,2011-03-26 09:00:00,13.0,89,11.2,11.3,0.0,0.0,0.0,0.0,3,1016.0,992.2,100,64,79,91,0.08,0.17,14.5,22.5,166,167,31.7,12.5,12.0,11.6,10.9,0.325,0.328,0.359,0.382,1,1058.65,157.0,36.0,121.0,95.3,157.0,519.7,192.8,44.2,148.6,95.3,192.8,638.3,,,,,,
