index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,39.753952,-8.636993,92.0,2020-04-21 00:00:00,9.7,94,8.9,8.1,0.0,0.0,0.0,0.0,2,1008.3,997.2,60,40,40,0,0.0,0.07,9.6,19.9,124,138,11.5,11.8,13.6,14.5,13.9,0.413,0.412,0.373,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,39.753952,-8.636993,92.0,2020-04-21 01:00:00,9.6,96,8.9,8.1,0.0,0.0,0.0,0.0,0,1007.8,996.7,18,20,0,0,0.0,0.05,8.1,16.9,111,124,17.3,11.5,13.5,14.4,13.9,0.412,0.412,0.374,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,39.753952,-8.636993,92.0,2020-04-21 02:00:00,9.1,96,8.5,7.4,0.0,0.0,0.0,0.0,1,1007.8,996.7,23,24,3,0,0.0,0.05,8.8,19.5,99,106,16.9,11.0,13.3,14.4,13.9,0.411,0.411,0.374,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,39.753952,-8.636993,92.0,2020-04-21 03:00:00,8.8,96,8.2,7.3,0.0,0.0,0.0,0.0,0,1007.9,996.7,18,18,3,0,0.0,0.04,6.9,16.5,99,106,16.2,10.7,13.2,14.4,13.9,0.41,0.411,0.374,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,39.753952,-8.636993,92.0,2020-04-21 04:00:00,8.6,96,8.0,7.0,0.0,0.0,0.0,0.0,1,1008.1,996.9,41,34,1,34,0.0,0.04,7.2,16.6,84,90,13.3,10.5,13.0,14.4,13.9,0.409,0.41,0.374,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,39.753952,-8.636993,92.0,2020-04-21 05:00:00,8.6,95,7.9,7.1,0.0,0.0,0.0,0.0,0,1008.4,997.2,1,1,0,0,0.0,0.06,6.8,17.0,87,84,14.4,10.3,12.9,14.4,13.9,0.408,0.41,0.375,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,39.753952,-8.636993,92.0,2020-04-21 06:00:00,6.8,96,6.2,4.6,0.0,0.0,0.0,0.0,1,1009.0,997.7,40,2,16,95,0.01,0.04,8.6,12.9,68,60,12.6,9.8,12.7,14.4,13.9,0.407,0.409,0.375,0.311,1,0.0,1.0,0.0,1.0,0.0,1.0,6.9,4.9,0.0,4.9,0.0,0.5,33.6,,,,,,
2200,39.753952,-8.636993,92.0,2020-04-21 07:00:00,10.0,89,8.4,8.8,0.0,0.0,0.0,0.0,1,1009.9,998.8,30,1,0,96,0.02,0.13,5.9,11.9,346,5,11.9,10.2,12.5,14.4,13.9,0.407,0.408,0.375,0.311,1,2497.16,69.0,25.0,44.0,170.1,69.0,166.7,124.1,45.0,79.1,203.2,103.9,299.8,,,,,,
2199,39.753952,-8.636993,92.0,2020-04-21 08:00:00,12.3,83,9.5,10.6,0.0,0.0,0.0,0.0,0,1010.7,999.6,2,1,0,3,0.1,0.24,11.1,16.6,331,338,22.3,11.4,12.5,14.4,13.9,0.406,0.408,0.375,0.311,1,3600.0,237.0,137.0,100.0,431.4,237.0,430.3,307.2,177.6,129.6,431.4,307.2,557.8,,,,,,
2198,39.753952,-8.636993,92.0,2020-04-21 09:00:00,13.6,74,9.1,11.2,0.0,0.0,0.0,0.0,1,1011.4,1000.4,46,35,1,45,0.21,0.4,15.2,19.6,346,346,31.3,12.8,12.5,14.4,13.9,0.404,0.407,0.375,0.311,1,3600.0,453.0,357.0,96.0,714.6,453.0,676.9,528.8,416.7,112.1,714.6,528.8,790.1,,,,,,
2197,39.753952,-8.636993,92.0,2020-04-21 10:00:00,15.1,65,8.6,12.9,0.0,0.0,0.0,0.0,1,1011.9,1000.9,49,52,4,0,0.31,0.6,15.4,19.9,344,343,32.8,14.2,12.6,14.3,13.9,0.402,0.406,0.375,0.311,1,3600.0,622.0,486.0,136.0,740.2,622.0,889.6,685.8,535.8,149.9,740.2,685.8,980.9,,,,,,
2196,39.753952,-8.636993,92.0,2020-04-21 11:00:00,16.1,63,9.0,13.9,0.0,0.0,0.0,0.0,3,1012.0,1001.1,91,100,1,0,0.33,0.68,16.6,21.5,342,342,34.9,15.3,12.8,14.3,13.9,0.399,0.405,0.375,0.311,1,3600.0,636.0,373.0,263.0,479.4,636.0,1054.1,674.1,395.3,278.7,479.4,674.1,1117.2,,,,,,
2195,39.753952,-8.636993,92.0,2020-04-21 12:00:00,15.9,71,10.7,14.4,0.1,0.1,0.0,0.0,51,1012.3,1001.4,91,100,1,0,0.24,0.52,12.1,15.6,337,337,34.9,15.4,13.0,14.3,13.9,0.405,0.405,0.375,0.311,1,0.0,413.0,36.0,377.0,42.1,413.0,1159.1,423.9,36.9,386.9,42.1,423.9,1189.6,,,,,,
2194,39.753952,-8.636993,92.0,2020-04-21 13:00:00,16.2,71,10.9,14.2,0.2,0.2,0.0,0.0,51,1012.4,1001.5,79,62,39,0,0.21,0.53,16.0,21.0,329,329,31.0,15.7,13.2,14.3,13.9,0.405,0.404,0.375,0.311,1,0.0,347.0,49.0,298.0,55.4,347.0,1197.4,345.8,48.8,297.0,55.4,345.8,1193.4,,,,,,
2193,39.753952,-8.636993,92.0,2020-04-21 14:00:00,16.4,73,11.4,13.8,0.2,0.2,0.0,0.0,51,1012.6,1001.7,100,100,45,0,0.28,0.51,20.8,27.7,323,322,40.7,16.3,13.4,14.3,13.9,0.405,0.404,0.375,0.311,1,3600.0,543.0,293.0,250.0,340.3,543.0,1166.5,525.2,283.4,241.8,340.3,525.2,1128.3,,,,,,
2192,39.753952,-8.636993,92.0,2020-04-21 15:00:00,15.7,78,12.0,13.1,0.1,0.1,0.0,0.0,51,1012.9,1002.0,100,97,45,0,0.19,0.39,22.5,30.6,319,319,43.9,16.2,13.6,14.3,13.9,0.404,0.403,0.375,0.311,1,2725.97,356.0,119.0,237.0,150.9,356.0,1068.6,332.7,111.2,221.5,150.9,332.7,998.7,,,,,,
2191,39.753952,-8.636993,92.0,2020-04-21 16:00:00,15.6,78,11.7,12.9,0.0,0.0,0.0,0.0,3,1013.2,1002.2,86,74,33,0,0.14,0.39,22.1,30.6,323,323,43.2,15.9,13.8,14.3,13.9,0.402,0.403,0.375,0.311,1,0.0,227.0,38.0,189.0,56.6,227.0,910.3,202.9,34.0,168.9,56.6,202.9,813.4,,,,,,
2190,39.753952,-8.636993,92.0,2020-04-21 17:00:00,15.8,74,11.2,12.8,0.0,0.0,0.0,0.0,3,1013.6,1002.6,100,100,16,0,0.17,0.46,23.3,32.9,325,326,43.6,15.9,14.0,14.3,13.9,0.401,0.402,0.376,0.311,1,3600.0,280.0,137.0,143.0,264.2,280.0,702.4,233.3,114.2,119.2,264.2,233.3,585.2,,,,,,
2189,39.753952,-8.636993,92.0,2020-04-21 18:00:00,14.5,85,12.0,12.1,0.1,0.1,0.0,0.0,51,1014.4,1003.4,50,49,10,0,0.07,0.25,21.3,31.0,323,324,45.4,15.4,14.1,14.3,13.9,0.4,0.402,0.376,0.311,1,0.0,98.0,0.0,98.0,0.0,98.0,459.1,70.4,0.0,70.4,0.0,70.4,329.7,,,,,,
2188,39.753952,-8.636993,92.0,2020-04-21 19:00:00,13.6,87,11.5,11.2,0.0,0.0,0.0,0.0,1,1014.8,1003.7,33,37,0,0,0.05,0.2,19.5,30.9,322,326,40.3,14.9,14.2,14.3,13.9,0.399,0.402,0.376,0.311,1,3134.35,74.0,33.0,41.0,208.6,74.0,197.1,24.1,10.7,13.3,123.2,22.1,64.1,,,,,,
2187,39.753952,-8.636993,92.0,2020-04-21 20:00:00,12.8,92,11.5,10.4,0.0,0.0,0.0,0.0,1,1015.5,1004.4,25,28,0,0,0.02,0.12,19.5,31.6,321,325,36.4,14.3,14.2,14.3,13.9,0.399,0.401,0.376,0.311,0,0.0,2.0,0.0,2.0,0.0,2.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,39.753952,-8.636993,92.0,2020-04-21 21:00:00,12.2,95,11.4,10.0,0.0,0.0,0.0,0.0,1,1016.5,1005.4,32,35,0,0,0.0,0.07,18.6,31.2,324,329,35.6,13.7,14.2,14.3,13.9,0.398,0.401,0.376,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,39.753952,-8.636993,92.0,2020-04-21 22:00:00,12.1,95,11.3,9.8,0.0,0.0,0.0,0.0,1,1016.9,1005.8,50,55,0,0,0.0,0.07,18.3,31.2,328,333,34.9,13.4,14.2,14.3,13.9,0.398,0.401,0.376,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2184,39.753952,-8.636993,92.0,2020-04-21 23:00:00,12.0,95,11.2,9.8,0.0,0.0,0.0,0.0,1,1017.2,1006.1,38,42,0,0,0.0,0.07,18.0,30.6,327,332,34.2,13.1,14.1,14.3,13.9,0.398,0.4,0.376,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2183,39.753952,-8.636993,92.0,2020-04-22 00:00:00,11.8,93,10.7,9.8,0.0,0.0,0.0,0.0,1,1017.5,1006.4,34,38,0,0,0.0,0.1,15.9,28.2,327,332,33.5,13.8,14.1,14.3,13.9,0.398,0.4,0.376,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,39.753952,-8.636993,92.0,2020-04-22 01:00:00,11.8,92,10.6,9.7,0.0,0.0,0.0,0.0,1,1017.5,1006.4,33,37,0,0,0.0,0.11,15.7,27.8,323,329,30.6,13.3,14.1,14.3,13.9,0.398,0.399,0.376,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,39.753952,-8.636993,92.0,2020-04-22 02:00:00,11.8,92,10.5,9.7,0.0,0.0,0.0,0.0,1,1017.3,1006.2,43,48,0,0,0.0,0.11,15.8,28.0,325,331,29.9,13.0,14.0,14.3,13.9,0.397,0.399,0.376,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,39.753952,-8.636993,92.0,2020-04-22 03:00:00,11.9,92,10.7,9.8,0.0,0.0,0.0,0.0,1,1017.0,1005.9,39,43,0,0,0.0,0.11,16.2,28.0,328,332,30.2,12.8,14.0,14.3,13.9,0.397,0.399,0.377,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,39.753952,-8.636993,92.0,2020-04-22 04:00:00,11.7,94,10.8,9.6,0.0,0.0,0.0,0.0,1,1017.1,1006.0,37,41,0,0,0.0,0.08,16.4,28.0,327,332,30.6,12.7,13.9,14.3,13.9,0.397,0.399,0.377,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,39.753952,-8.636993,92.0,2020-04-22 05:00:00,11.5,95,10.8,9.4,0.0,0.0,0.0,0.0,3,1017.0,1005.8,90,100,0,0,0.0,0.06,16.4,28.5,331,335,30.6,12.5,13.8,14.3,13.9,0.396,0.398,0.377,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2177,39.753952,-8.636993,92.0,2020-04-22 06:00:00,11.6,94,10.6,9.4,0.0,0.0,0.0,0.0,2,1017.2,1006.0,58,64,0,0,0.02,0.09,16.9,28.2,336,341,31.0,12.5,13.7,14.3,13.9,0.396,0.398,0.377,0.311,1,0.0,1.0,0.0,1.0,0.0,1.0,9.8,4.0,0.0,4.0,0.0,0.6,39.5,,,,,,
2176,39.753952,-8.636993,92.0,2020-04-22 07:00:00,12.3,91,10.9,9.9,0.0,0.0,0.0,0.0,1,1017.4,1006.3,32,36,0,0,0.03,0.13,18.1,27.7,337,339,31.7,12.6,13.6,14.3,13.9,0.396,0.398,0.377,0.311,1,2801.34,64.0,28.0,36.0,187.9,64.0,172.4,113.3,49.6,63.7,220.0,96.8,305.2,,,,,,
2175,39.753952,-8.636993,92.0,2020-04-22 08:00:00,13.5,82,10.5,10.2,0.1,0.1,0.0,0.0,51,1017.8,1006.7,63,70,0,0,0.1,0.27,24.1,33.6,350,350,45.7,13.2,13.6,14.3,13.9,0.395,0.398,0.377,0.311,1,3600.0,216.0,120.0,96.0,373.2,216.0,435.5,279.1,155.1,124.0,373.2,279.1,562.7,,,,,,
2174,39.753952,-8.636993,92.0,2020-04-22 09:00:00,14.3,75,10.0,11.0,0.0,0.0,0.0,0.0,3,1017.8,1006.7,86,95,0,0,0.15,0.41,23.1,31.8,349,350,45.7,13.8,13.6,14.2,13.9,0.394,0.397,0.377,0.311,1,3600.0,268.0,149.0,119.0,296.1,268.0,681.5,312.4,173.7,138.7,296.1,312.4,794.5,,,,,,
2173,39.753952,-8.636993,92.0,2020-04-22 10:00:00,15.8,68,10.0,12.5,0.1,0.1,0.0,0.0,51,1017.9,1006.9,90,100,0,0,0.26,0.57,22.5,30.3,347,347,45.4,14.8,13.7,14.2,13.9,0.393,0.397,0.377,0.311,1,3600.0,497.0,284.0,213.0,430.3,497.0,893.8,547.6,312.9,234.7,430.3,547.6,984.8,,,,,,
2172,39.753952,-8.636993,92.0,2020-04-22 11:00:00,16.5,65,10.0,13.5,0.1,0.1,0.0,0.0,51,1017.7,1006.7,90,100,0,0,0.28,0.66,20.9,27.9,345,346,44.3,15.6,13.8,14.2,13.9,0.391,0.396,0.377,0.311,1,3600.0,509.0,193.0,316.0,247.1,509.0,1057.7,539.2,204.5,334.8,247.1,539.2,1120.6,,,,,,
