index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,41.23023,-6.5759583,775.0,2022-04-14 00:00:00,8.7,72,3.9,5.4,0.0,0.0,0.0,0.0,0,1018.7,928.1,16,0,0,55,0.02,0.32,12.8,27.2,80,84,27.0,10.0,10.7,9.3,8.5,0.335,0.301,0.232,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.23023,-6.5759583,775.0,2022-04-14 01:00:00,7.7,80,4.5,4.8,0.0,0.0,0.0,0.0,1,1019.4,928.5,24,0,0,80,0.01,0.21,10.7,24.0,78,82,26.6,9.4,10.6,9.3,8.5,0.334,0.301,0.232,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.23023,-6.5759583,775.0,2022-04-14 02:00:00,7.0,88,5.1,4.3,0.0,0.0,0.0,0.0,1,1019.8,928.6,22,0,0,74,0.0,0.12,10.2,21.7,72,78,22.7,8.9,10.5,9.3,8.5,0.334,0.301,0.232,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.23023,-6.5759583,775.0,2022-04-14 03:00:00,6.5,91,5.2,3.7,0.0,0.0,0.0,0.0,1,1019.8,928.5,26,0,0,87,0.0,0.09,11.1,22.6,65,73,22.7,8.4,10.3,9.3,8.5,0.333,0.301,0.232,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.23023,-6.5759583,775.0,2022-04-14 04:00:00,6.0,93,5.0,3.2,0.0,0.0,0.0,0.0,1,1020.2,928.7,27,0,0,89,0.0,0.06,10.8,22.5,60,68,23.4,8.1,10.2,9.3,8.5,0.332,0.301,0.232,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.23023,-6.5759583,775.0,2022-04-14 05:00:00,5.6,94,4.7,2.8,0.0,0.0,0.0,0.0,1,1020.5,928.8,29,0,0,95,0.0,0.06,9.9,20.4,57,64,22.3,7.7,10.0,9.3,8.5,0.332,0.301,0.232,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.23023,-6.5759583,775.0,2022-04-14 06:00:00,5.2,95,4.4,2.3,0.0,0.0,0.0,0.0,1,1021.0,929.2,26,0,0,87,0.01,0.05,11.0,23.3,58,63,23.4,7.4,9.8,9.3,8.5,0.331,0.301,0.232,0.292,1,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,29.3,,,,,,
2200,2200,41.23023,-6.5759583,775.0,2022-04-14 07:00:00,6.6,91,5.2,3.6,0.0,0.0,0.0,0.0,1,1021.6,930.1,29,0,0,97,0.02,0.09,12.7,24.1,55,63,25.9,7.6,9.6,9.3,8.5,0.331,0.302,0.232,0.292,1,2653.44,74.0,35.0,39.0,242.8,74.0,161.5,134.3,63.5,70.8,295.0,110.6,293.1,,,,,,
2199,2199,41.23023,-6.5759583,775.0,2022-04-14 08:00:00,8.8,82,5.9,6.1,0.0,0.0,0.0,0.0,1,1021.6,930.8,30,0,0,99,0.09,0.21,11.4,18.0,62,64,27.0,8.5,9.5,9.3,8.5,0.33,0.302,0.232,0.292,1,3600.0,236.0,131.0,105.0,422.7,236.0,421.7,306.1,169.9,136.2,422.7,306.1,546.9,,,,,,
2198,2198,41.23023,-6.5759583,775.0,2022-04-14 09:00:00,11.2,72,6.4,8.4,0.0,0.0,0.0,0.0,1,1021.1,931.1,30,0,0,99,0.19,0.37,12.7,18.5,65,66,31.0,9.8,9.5,9.3,8.5,0.329,0.302,0.232,0.292,1,3600.0,417.0,259.0,158.0,531.3,417.0,663.2,486.3,302.0,184.2,531.3,486.3,773.4,,,,,,
