index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.386642,-7.8591614,442.0,2017-03-19 00:00:00,12.8,69,7.2,11.7,0.0,0.0,0.0,0.0,0,1021.2,968.9,10,0,0,32,0.0,0.46,2.6,1.1,124,162,3.6,11.8,13.4,11.5,10.3,0.277,0.32,0.376,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.386642,-7.8591614,442.0,2017-03-19 01:00:00,12.9,62,5.9,11.4,0.0,0.0,0.0,0.0,0,1021.0,968.8,18,0,0,59,0.0,0.56,3.3,2.6,139,164,6.8,11.0,13.2,11.5,10.3,0.277,0.32,0.376,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.386642,-7.8591614,442.0,2017-03-19 02:00:00,14.4,56,5.8,13.0,0.0,0.0,0.0,0.0,0,1020.7,968.7,7,0,0,24,0.0,0.72,2.4,2.5,153,225,5.0,10.5,12.9,11.6,10.3,0.278,0.32,0.376,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.386642,-7.8591614,442.0,2017-03-19 03:00:00,13.8,59,6.0,12.4,0.0,0.0,0.0,0.0,0,1020.4,968.3,14,0,0,47,0.0,0.64,2.3,1.1,141,198,4.0,9.9,12.7,11.6,10.3,0.279,0.32,0.376,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.386642,-7.8591614,442.0,2017-03-19 04:00:00,13.8,59,6.0,12.2,0.0,0.0,0.0,0.0,1,1020.0,968.0,22,0,0,73,0.01,0.64,3.8,1.6,139,153,5.8,9.5,12.5,11.6,10.3,0.279,0.32,0.376,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.386642,-7.8591614,442.0,2017-03-19 05:00:00,11.4,68,5.8,9.5,0.0,0.0,0.0,0.0,1,1019.8,967.3,21,0,0,70,0.01,0.42,5.7,3.6,162,180,6.8,9.2,12.2,11.6,10.3,0.28,0.32,0.376,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.386642,-7.8591614,442.0,2017-03-19 06:00:00,13.1,64,6.5,11.6,0.0,0.0,0.0,0.0,0,1019.8,967.7,19,0,0,64,0.0,0.54,4.0,4.1,190,225,8.3,8.9,11.9,11.6,10.3,0.28,0.32,0.376,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.386642,-7.8591614,442.0,2017-03-19 07:00:00,10.5,74,6.1,8.7,0.0,0.0,0.0,0.0,0,1020.2,967.6,6,0,0,21,0.02,0.32,5.4,3.2,132,117,6.1,8.6,11.7,11.6,10.3,0.281,0.32,0.376,0.373,1,0.0,5.0,1.0,4.0,14.6,5.0,34.1,12.9,2.6,10.3,29.7,4.7,88.2,,,,,,
2223,40.386642,-7.8591614,442.0,2017-03-19 08:00:00,13.5,71,8.3,12.6,0.0,0.0,0.0,0.0,0,1020.2,968.1,2,0,0,5,0.05,0.46,3.3,1.3,174,124,8.3,9.6,11.5,11.6,10.3,0.281,0.32,0.376,0.373,1,3444.68,123.0,80.0,43.0,481.2,123.0,223.7,195.9,127.4,68.5,493.7,190.9,356.3,,,,,,
2222,40.386642,-7.8591614,442.0,2017-03-19 09:00:00,15.2,65,8.6,14.6,0.0,0.0,0.0,0.0,0,1020.1,968.3,1,0,0,4,0.16,0.6,1.5,1.5,225,194,9.7,11.4,11.4,11.6,10.3,0.281,0.32,0.376,0.373,1,3600.0,324.0,257.0,67.0,737.8,324.0,481.0,404.0,320.5,83.5,737.8,404.0,599.7,,,,,,
2221,40.386642,-7.8591614,442.0,2017-03-19 10:00:00,16.9,62,9.5,16.5,0.0,0.0,0.0,0.0,0,1020.0,968.5,3,0,0,10,0.28,0.74,1.8,1.4,281,270,11.9,13.4,11.5,11.6,10.3,0.281,0.319,0.376,0.373,1,3600.0,513.0,432.0,81.0,846.1,513.0,704.9,583.4,491.3,92.1,846.1,583.4,801.7,,,,,,
2220,40.386642,-7.8591614,442.0,2017-03-19 11:00:00,18.2,60,10.2,18.3,0.0,0.0,0.0,0.0,0,1019.4,968.2,2,0,0,8,0.38,0.85,5.2,5.5,286,281,16.6,15.2,11.7,11.6,10.3,0.279,0.319,0.375,0.373,1,3600.0,665.0,573.0,92.0,898.6,665.0,880.4,716.6,617.4,99.1,898.6,716.6,948.7,,,,,,
2219,40.386642,-7.8591614,442.0,2017-03-19 12:00:00,17.8,61,10.1,18.2,0.0,0.0,0.0,0.0,0,1019.5,968.2,10,0,0,33,0.43,0.8,6.5,7.2,270,264,22.0,16.1,12.0,11.5,10.3,0.276,0.319,0.373,0.373,1,3600.0,764.0,662.0,102.0,918.2,764.0,995.4,790.9,685.3,105.6,918.2,790.9,1030.5,,,,,,
2218,40.386642,-7.8591614,442.0,2017-03-19 13:00:00,18.4,59,10.4,19.1,0.0,0.0,0.0,0.0,0,1018.7,967.5,6,0,0,20,0.46,0.86,7.1,8.3,255,252,20.9,17.3,12.4,11.5,10.3,0.274,0.318,0.372,0.373,1,3600.0,804.0,698.0,106.0,924.7,804.0,1042.2,803.6,697.6,105.9,924.7,803.6,1041.7,,,,,,
2217,40.386642,-7.8591614,442.0,2017-03-19 14:00:00,18.6,60,10.7,18.9,0.0,0.0,0.0,0.0,0,1018.1,967.0,4,0,0,14,0.45,0.86,8.9,10.8,256,255,23.0,18.1,12.8,11.6,10.3,0.272,0.317,0.372,0.373,1,3600.0,781.0,676.0,105.0,917.2,781.0,1017.5,753.3,652.0,101.3,917.2,753.3,981.4,,,,,,
2216,40.386642,-7.8591614,442.0,2017-03-19 15:00:00,18.3,64,11.4,18.0,0.0,0.0,0.0,0.0,0,1017.5,966.4,5,0,0,17,0.38,0.75,10.5,13.1,254,254,25.2,18.4,13.2,11.6,10.3,0.27,0.317,0.372,0.373,1,3600.0,690.0,592.0,98.0,885.3,690.0,923.1,638.3,547.6,90.7,885.3,638.3,854.0,,,,,,
2215,40.386642,-7.8591614,442.0,2017-03-19 16:00:00,17.8,70,12.3,16.8,0.0,0.0,0.0,0.0,0,1017.2,966.0,6,0,0,20,0.3,0.61,11.8,14.8,247,247,25.6,18.3,13.5,11.6,10.3,0.269,0.317,0.372,0.373,1,3600.0,556.0,463.0,93.0,835.0,556.0,765.4,485.2,404.0,81.2,835.0,485.2,667.9,,,,,,
2214,40.386642,-7.8591614,442.0,2017-03-19 17:00:00,16.5,77,12.5,15.5,0.0,0.0,0.0,0.0,0,1017.0,965.6,8,0,1,25,0.19,0.43,12.6,16.9,243,243,26.6,17.8,13.8,11.6,10.3,0.269,0.316,0.372,0.373,1,3600.0,370.0,289.0,81.0,718.5,370.0,555.3,290.5,226.9,63.6,718.5,290.5,436.0,,,,,,
2213,40.386642,-7.8591614,442.0,2017-03-19 18:00:00,14.5,87,12.3,13.5,0.0,0.0,0.0,0.0,0,1017.2,965.4,19,2,3,51,0.08,0.22,11.7,17.3,225,228,25.9,16.8,14.0,11.6,10.3,0.269,0.316,0.372,0.373,1,3600.0,177.0,120.0,57.0,539.7,177.0,306.9,100.4,68.1,32.3,539.7,100.4,174.1,,,,,,
