index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.159927,-6.8240356,528.0,2008-06-22 00:00:00,20.1,77,15.9,21.2,0.0,0.0,0.0,0.0,0,1016.2,955.9,0,0,0,0,0.0,0.54,5.9,7.6,259,273,12.2,20.3,22.6,17.3,12.6,0.221,0.261,0.302,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.159927,-6.8240356,528.0,2008-06-22 01:00:00,19.9,75,15.4,21.0,0.0,0.0,0.0,0.0,0,1016.2,955.9,1,1,0,0,0.0,0.57,4.8,6.5,257,267,11.2,19.5,22.3,17.4,12.6,0.222,0.261,0.302,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.159927,-6.8240356,528.0,2008-06-22 02:00:00,20.4,71,15.0,21.4,0.0,0.0,0.0,0.0,0,1015.9,955.7,2,2,0,0,0.0,0.68,4.0,5.8,260,266,10.1,18.8,22.0,17.4,12.6,0.222,0.261,0.302,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.159927,-6.8240356,528.0,2008-06-22 03:00:00,20.0,74,15.1,21.1,0.0,0.0,0.0,0.0,0,1015.7,955.4,10,11,0,0,0.0,0.61,3.6,5.4,270,274,9.4,18.3,21.7,17.4,12.6,0.222,0.261,0.302,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.159927,-6.8240356,528.0,2008-06-22 04:00:00,19.5,76,15.1,20.8,0.0,0.0,0.0,0.0,0,1015.7,955.3,16,18,0,0,0.0,0.55,3.0,4.8,284,283,8.6,17.7,21.4,17.4,12.6,0.222,0.261,0.302,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.159927,-6.8240356,528.0,2008-06-22 05:00:00,19.1,78,15.1,20.4,0.0,0.0,0.0,0.0,0,1015.9,955.4,16,18,0,0,0.0,0.49,2.7,4.3,293,294,8.3,17.2,21.1,17.4,12.6,0.222,0.261,0.302,0.306,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.159927,-6.8240356,528.0,2008-06-22 06:00:00,18.8,79,15.2,20.2,0.0,0.0,0.0,0.0,1,1016.2,955.7,41,46,0,0,0.02,0.45,2.3,3.9,309,304,7.6,17.5,20.8,17.4,12.6,0.222,0.261,0.302,0.306,1,2051.09,46.0,23.0,23.0,187.3,46.0,113.0,93.5,46.8,46.8,269.6,65.0,229.7,,,,,,
2224,41.159927,-6.8240356,528.0,2008-06-22 07:00:00,19.3,83,16.4,21.2,0.0,0.0,0.0,0.0,1,1016.2,955.8,27,30,0,0,0.09,0.37,2.1,3.1,301,315,9.7,19.7,20.7,17.4,12.6,0.223,0.261,0.302,0.306,1,3600.0,173.0,96.0,77.0,364.1,173.0,349.1,232.2,128.8,103.3,364.1,232.2,468.5,,,,,,
2223,41.159927,-6.8240356,528.0,2008-06-22 08:00:00,21.8,70,16.1,23.6,0.0,0.0,0.0,0.0,0,1016.2,956.3,0,0,0,0,0.23,0.79,2.3,3.1,309,315,12.6,22.2,20.7,17.4,12.6,0.222,0.261,0.302,0.306,1,3600.0,380.0,298.0,82.0,674.5,380.0,585.0,454.0,356.0,98.0,674.5,454.0,698.9,,,,,,
2222,41.159927,-6.8240356,528.0,2008-06-22 09:00:00,24.2,58,15.4,25.6,0.0,0.0,0.0,0.0,0,1016.1,956.6,0,0,0,0,0.37,1.27,3.1,3.6,315,315,14.8,24.3,20.9,17.5,12.6,0.222,0.26,0.302,0.306,1,3600.0,555.0,447.0,108.0,735.5,555.0,804.7,624.4,502.9,121.5,735.5,624.4,905.3,,,,,,
