index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.933216,-6.933136,893.0,2021-06-01 00:00:00,15.5,88,13.6,15.8,0.0,0.0,0.0,0.0,0,1010.7,910.3,20,3,10,36,0.0,0.2,5.7,8.4,215,220,13.7,17.0,18.4,13.3,9.6,0.311,0.373,0.383,0.464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.933216,-6.933136,893.0,2021-06-01 01:00:00,15.7,91,14.1,16.5,0.1,0.1,0.0,0.0,51,1010.7,910.3,17,1,25,5,0.0,0.17,3.6,7.2,307,252,11.9,16.3,18.3,13.3,9.6,0.311,0.373,0.383,0.464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.933216,-6.933136,893.0,2021-06-01 02:00:00,13.9,94,13.0,14.2,0.0,0.0,0.0,0.0,0,1010.2,909.3,16,1,25,1,0.0,0.1,4.2,5.3,20,298,10.4,15.8,18.1,13.3,9.6,0.311,0.373,0.383,0.464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.933216,-6.933136,893.0,2021-06-01 03:00:00,13.1,95,12.3,13.2,0.0,0.0,0.0,0.0,0,1009.4,908.3,10,1,12,5,0.0,0.08,3.6,1.5,45,346,8.3,15.3,17.9,13.4,9.6,0.312,0.373,0.383,0.464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.933216,-6.933136,893.0,2021-06-01 04:00:00,12.5,92,11.3,12.1,0.9,0.9,0.0,0.0,53,1010.0,908.7,43,15,13,73,0.0,0.11,5.2,6.7,106,144,13.3,14.7,17.6,13.4,9.6,0.32,0.373,0.383,0.464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.933216,-6.933136,893.0,2021-06-01 05:00:00,11.9,93,10.8,11.7,1.8,1.8,0.0,0.0,61,1010.8,909.2,44,10,14,90,0.0,0.09,3.0,6.4,76,133,13.3,14.3,17.4,13.4,9.7,0.345,0.373,0.383,0.464,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.933216,-6.933136,893.0,2021-06-01 06:00:00,12.4,88,10.4,11.0,0.2,0.2,0.0,0.0,51,1011.4,909.9,88,50,23,99,0.03,0.17,10.1,16.3,107,118,23.4,14.0,17.2,13.4,9.7,0.347,0.373,0.383,0.464,1,0.0,23.0,6.0,17.0,48.7,23.0,114.7,46.6,12.1,34.4,69.6,32.5,232.1,,,,,,
2224,2224,41.933216,-6.933136,893.0,2021-06-01 07:00:00,12.9,88,11.0,12.3,0.0,0.0,0.0,0.0,2,1010.9,909.6,60,25,19,86,0.05,0.18,6.1,8.5,87,102,22.7,14.0,17.0,13.4,9.7,0.347,0.373,0.383,0.464,1,0.0,66.0,9.0,57.0,34.0,66.0,352.0,88.4,12.1,76.4,34.0,88.4,471.6,,,,,,
2223,2223,41.933216,-6.933136,893.0,2021-06-01 08:00:00,14.2,82,11.2,13.8,0.0,0.0,0.0,0.0,0,1010.9,910.0,10,1,3,23,0.14,0.29,5.1,6.6,98,99,18.7,14.9,16.8,13.4,9.7,0.347,0.373,0.383,0.464,1,3600.0,258.0,112.0,146.0,253.4,258.0,588.0,307.8,133.6,174.2,253.4,307.8,701.6,,,,,,
2222,2222,41.933216,-6.933136,893.0,2021-06-01 09:00:00,16.1,77,12.0,15.6,0.0,0.0,0.0,0.0,2,1010.9,910.6,64,68,3,5,0.28,0.42,7.2,9.4,180,178,22.7,16.4,16.7,13.4,9.7,0.347,0.373,0.383,0.464,1,3600.0,518.0,392.0,126.0,646.4,518.0,806.8,582.1,440.5,141.6,646.4,582.1,906.6,,,,,,
