index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,38.910366,-8.741455,35.0,2019-03-25 00:00:00,13.0,66,6.8,11.8,0.0,0.0,0.0,0.0,0,1019.8,1015.5,0,0,0,0,0.0,0.51,3.2,6.7,90,344,11.2,14.6,17.2,14.3,13.2,0.028,0.11,0.122,0.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,38.910366,-8.741455,35.0,2019-03-25 01:00:00,13.2,65,6.7,11.7,0.0,0.0,0.0,0.0,0,1019.6,1015.4,0,0,0,0,0.01,0.53,4.6,8.3,72,2,6.8,13.4,17.0,14.3,13.2,0.028,0.11,0.122,0.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,38.910366,-8.741455,35.0,2019-03-25 02:00:00,12.0,71,6.8,10.7,0.0,0.0,0.0,0.0,0,1019.4,1015.1,0,0,0,0,0.0,0.42,4.0,7.4,90,23,5.4,12.4,16.8,14.3,13.2,0.028,0.11,0.122,0.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,38.910366,-8.741455,35.0,2019-03-25 03:00:00,9.8,83,7.1,8.4,0.0,0.0,0.0,0.0,0,1019.3,1015.0,0,0,0,0,0.0,0.21,4.9,5.4,126,70,6.5,11.5,16.6,14.3,13.2,0.028,0.11,0.122,0.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,38.910366,-8.741455,35.0,2019-03-25 04:00:00,8.8,90,7.2,7.4,0.0,0.0,0.0,0.0,0,1019.4,1015.1,0,0,0,0,0.0,0.11,4.7,5.2,81,65,6.5,10.7,16.4,14.3,13.2,0.028,0.11,0.122,0.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,38.910366,-8.741455,35.0,2019-03-25 05:00:00,8.2,93,7.1,6.7,0.0,0.0,0.0,0.0,0,1019.2,1014.9,0,0,0,0,0.0,0.08,5.3,10.8,62,60,7.6,10.0,16.2,14.3,13.2,0.028,0.11,0.122,0.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,38.910366,-8.741455,35.0,2019-03-25 06:00:00,7.8,94,6.9,6.2,0.0,0.0,0.0,0.0,0,1019.3,1015.0,0,0,0,0,0.0,0.07,6.0,15.6,65,56,8.6,9.4,15.9,14.4,13.2,0.028,0.11,0.122,0.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,38.910366,-8.741455,35.0,2019-03-25 07:00:00,8.1,89,6.4,6.1,0.0,0.0,0.0,0.0,0,1019.7,1015.4,0,0,0,0,0.01,0.12,8.1,18.8,69,58,11.9,9.0,15.7,14.4,13.2,0.028,0.11,0.122,0.15,1,0.0,8.0,2.0,6.0,25.7,8.0,46.9,19.4,4.9,14.6,55.7,8.5,113.8,,,,,,
2223,2223,38.910366,-8.741455,35.0,2019-03-25 08:00:00,11.3,66,5.2,8.9,0.0,0.0,0.0,0.0,0,1019.9,1015.6,0,0,0,0,0.07,0.46,8.6,17.1,57,62,16.6,10.1,15.4,14.4,13.2,0.028,0.11,0.122,0.15,1,3600.0,132.0,79.0,53.0,431.5,132.0,252.0,202.9,121.4,81.5,431.5,202.9,387.3,,,,,,
2222,2222,38.910366,-8.741455,35.0,2019-03-25 09:00:00,15.5,48,4.5,12.6,0.0,0.0,0.0,0.0,0,1019.8,1015.6,0,0,0,0,0.2,0.92,11.2,15.6,57,56,23.4,12.6,15.3,14.4,13.2,0.028,0.11,0.122,0.15,1,3600.0,330.0,244.0,86.0,652.6,330.0,514.7,407.9,301.6,106.3,652.6,407.9,636.1,,,,,,
