index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.581722,-7.662323,589.0,2021-03-15 00:00:00,5.5,85,3.1,3.0,0.0,0.0,0.0,0.0,0,1029.2,958.0,0,0,0,0,0.0,0.14,6.2,9.5,97,61,15.5,6.1,8.2,8.4,8.8,0.358,0.366,0.382,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.581722,-7.662323,589.0,2021-03-15 01:00:00,3.1,92,1.9,0.2,0.0,0.0,0.0,0.0,0,1029.1,957.3,0,0,0,0,0.0,0.06,7.2,10.7,84,70,18.4,5.5,8.1,8.4,8.8,0.358,0.366,0.382,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.581722,-7.662323,589.0,2021-03-15 02:00:00,2.7,93,1.7,-0.3,0.0,0.0,0.0,0.0,0,1028.9,957.0,0,0,0,0,0.0,0.05,7.3,11.6,81,74,19.1,5.0,7.9,8.4,8.8,0.358,0.366,0.382,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.581722,-7.662323,589.0,2021-03-15 03:00:00,2.1,94,1.3,-0.9,0.0,0.0,0.0,0.0,0,1028.6,956.6,0,0,0,0,0.0,0.04,7.3,11.9,81,76,19.1,4.6,7.7,8.4,8.8,0.359,0.366,0.382,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.581722,-7.662323,589.0,2021-03-15 04:00:00,1.4,95,0.7,-1.8,0.0,0.0,0.0,0.0,0,1028.5,956.3,0,0,0,0,0.0,0.03,7.9,13.1,93,82,20.2,4.2,7.5,8.4,8.8,0.359,0.366,0.382,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.581722,-7.662323,589.0,2021-03-15 05:00:00,1.2,95,0.5,-1.9,0.0,0.0,0.0,0.0,0,1028.6,956.3,0,0,0,0,0.0,0.04,7.6,13.4,90,85,20.2,3.8,7.2,8.4,8.8,0.359,0.366,0.382,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.581722,-7.662323,589.0,2021-03-15 06:00:00,0.7,95,-0.0,-2.6,0.0,0.0,0.0,0.0,0,1029.0,956.6,0,0,0,0,0.0,0.03,7.6,12.7,90,83,20.2,3.5,7.0,8.4,8.8,0.359,0.366,0.382,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.581722,-7.662323,589.0,2021-03-15 07:00:00,0.7,95,0.0,-2.5,0.0,0.0,0.0,0.0,0,1029.4,957.0,0,0,0,0,0.01,0.03,6.9,11.6,96,83,20.2,3.2,6.8,8.4,8.8,0.359,0.366,0.382,0.416,1,0.0,2.0,0.0,2.0,0.0,2.0,19.7,6.0,0.0,6.0,0.0,1.5,59.4,,,,,,
2223,2223,41.581722,-7.662323,589.0,2021-03-15 08:00:00,4.7,87,2.7,2.2,0.0,0.0,0.0,0.0,0,1029.7,958.2,0,0,0,0,0.03,0.11,5.4,11.3,82,83,18.7,3.9,6.6,8.3,8.8,0.359,0.366,0.382,0.416,1,3054.52,100.0,63.0,37.0,409.4,100.0,192.8,167.7,105.6,62.0,452.2,151.8,323.3,,,,,,
2222,2222,41.581722,-7.662323,589.0,2021-03-15 09:00:00,7.6,76,3.6,5.0,0.0,0.0,0.0,0.0,0,1030.1,959.3,2,0,0,6,0.11,0.25,7.8,10.5,77,84,23.4,5.5,6.5,8.3,8.8,0.359,0.366,0.381,0.416,1,3600.0,290.0,225.0,65.0,698.1,290.0,446.0,366.0,284.0,82.0,698.1,366.0,562.9,,,,,,
2221,2221,41.581722,-7.662323,589.0,2021-03-15 10:00:00,9.6,68,4.0,6.8,0.0,0.0,0.0,0.0,0,1029.7,959.4,5,0,0,16,0.2,0.39,9.4,13.0,83,88,28.1,7.2,6.6,8.3,8.8,0.358,0.366,0.381,0.416,1,3600.0,474.0,396.0,78.0,822.1,474.0,666.6,541.8,452.7,89.2,822.1,541.8,761.9,,,,,,
2220,2220,41.581722,-7.662323,589.0,2021-03-15 11:00:00,11.4,60,4.0,9.0,0.0,0.0,0.0,0.0,0,1029.1,959.3,0,0,0,0,0.29,0.54,9.5,12.6,81,85,28.4,9.0,6.7,8.3,8.8,0.357,0.365,0.381,0.416,1,3600.0,624.0,538.0,86.0,886.7,624.0,839.5,674.0,581.2,92.9,886.7,674.0,906.9,,,,,,
2219,2219,41.581722,-7.662323,589.0,2021-03-15 12:00:00,13.2,54,4.0,11.4,0.0,0.0,0.0,0.0,0,1028.0,958.7,0,0,0,0,0.36,0.7,9.3,12.4,77,82,28.1,11.2,6.8,8.3,8.8,0.353,0.363,0.378,0.416,1,3600.0,724.0,634.0,90.0,920.4,724.0,953.1,750.4,657.1,93.3,920.4,750.4,987.8,,,,,,
2218,2218,41.581722,-7.662323,589.0,2021-03-15 13:00:00,14.5,50,4.2,13.1,0.0,0.0,0.0,0.0,0,1027.0,958.0,0,0,0,0,0.4,0.82,8.8,11.9,71,76,28.4,12.4,7.2,8.3,8.8,0.351,0.362,0.378,0.416,1,3600.0,765.0,674.0,91.0,933.0,765.0,999.6,764.8,673.8,91.0,933.0,764.8,999.3,,,,,,
2217,2217,41.581722,-7.662323,589.0,2021-03-15 14:00:00,15.2,48,4.3,13.6,0.0,0.0,0.0,0.0,0,1026.2,957.5,0,0,0,0,0.4,0.9,9.3,12.2,62,66,28.1,13.3,7.6,8.3,8.8,0.349,0.362,0.378,0.416,1,3600.0,744.0,654.0,90.0,927.4,744.0,975.8,717.1,630.4,86.7,927.4,717.1,940.5,,,,,,
2216,2216,41.581722,-7.662323,589.0,2021-03-15 15:00:00,15.6,49,4.9,13.7,0.0,0.0,0.0,0.0,0,1025.7,957.1,8,0,0,26,0.36,0.9,8.9,12.1,63,67,28.1,13.8,8.0,8.3,8.8,0.348,0.361,0.378,0.416,1,3600.0,661.0,575.0,86.0,900.6,661.0,883.4,610.2,530.8,79.4,900.6,610.2,815.5,,,,,,
2215,2215,41.581722,-7.662323,589.0,2021-03-15 16:00:00,15.7,53,6.2,13.5,0.0,0.0,0.0,0.0,0,1025.4,956.8,15,0,0,51,0.29,0.83,8.1,11.1,58,61,26.3,13.9,8.4,8.3,8.8,0.347,0.361,0.378,0.416,1,3600.0,526.0,446.0,80.0,846.9,526.0,728.6,456.9,387.4,69.5,846.9,456.9,632.9,,,,,,
2214,2214,41.581722,-7.662323,589.0,2021-03-15 17:00:00,15.2,59,7.2,13.4,0.0,0.0,0.0,0.0,0,1025.3,956.6,9,0,0,30,0.19,0.72,7.6,11.2,45,48,23.8,13.7,8.8,8.3,8.8,0.346,0.36,0.378,0.416,1,3600.0,350.0,281.0,69.0,744.5,350.0,522.2,271.5,217.9,53.5,744.5,271.5,405.0,,,,,,
2213,2213,41.581722,-7.662323,589.0,2021-03-15 18:00:00,12.6,78,8.8,11.4,0.0,0.0,0.0,0.0,0,1025.4,956.1,13,0,0,42,0.07,0.32,5.7,11.2,35,42,21.2,12.8,9.1,8.3,8.8,0.346,0.36,0.377,0.416,1,3600.0,157.0,109.0,48.0,542.2,157.0,278.1,83.3,57.8,25.5,542.2,83.3,147.5,,,,,,
2212,2212,41.581722,-7.662323,589.0,2021-03-15 19:00:00,13.6,63,6.6,11.8,0.0,0.0,0.0,0.0,0,1025.7,956.6,4,0,0,15,0.04,0.58,6.4,10.3,47,36,17.6,11.1,9.3,8.3,8.8,0.346,0.36,0.377,0.416,0,95.23,16.0,7.0,9.0,78.0,16.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,2211,41.581722,-7.662323,589.0,2021-03-15 20:00:00,12.9,64,6.4,11.1,0.0,0.0,0.0,0.0,0,1026.1,956.9,1,0,0,3,0.01,0.53,6.3,11.3,31,9,15.8,9.7,9.3,8.3,8.8,0.347,0.36,0.377,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,41.581722,-7.662323,589.0,2021-03-15 21:00:00,11.5,70,6.2,9.8,0.0,0.0,0.0,0.0,0,1026.6,957.0,2,0,0,5,0.01,0.41,5.4,9.7,53,22,15.8,8.6,9.3,8.3,8.8,0.347,0.36,0.377,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,41.581722,-7.662323,589.0,2021-03-15 22:00:00,10.2,75,6.0,8.6,0.0,0.0,0.0,0.0,0,1027.1,957.2,4,0,0,12,0.0,0.31,4.0,6.6,95,49,14.4,7.8,9.2,8.3,8.8,0.347,0.36,0.377,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,41.581722,-7.662323,589.0,2021-03-15 23:00:00,7.1,85,4.8,5.0,0.0,0.0,0.0,0.0,0,1027.6,956.9,9,0,0,29,0.0,0.15,6.1,9.7,90,63,16.6,7.1,9.0,8.3,8.8,0.348,0.36,0.377,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,41.581722,-7.662323,589.0,2021-03-16 00:00:00,6.3,88,4.5,3.5,0.0,0.0,0.0,0.0,1,1027.7,956.8,22,0,0,72,0.0,0.11,9.7,15.3,86,75,25.2,7.0,8.9,8.3,8.8,0.351,0.361,0.375,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.581722,-7.662323,589.0,2021-03-16 01:00:00,5.8,86,3.6,3.1,0.0,0.0,0.0,0.0,1,1028.0,956.9,28,0,0,92,0.0,0.13,8.0,19.1,82,89,27.0,6.5,8.7,8.3,8.8,0.352,0.361,0.375,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.581722,-7.662323,589.0,2021-03-16 02:00:00,4.6,83,1.9,1.5,0.0,0.0,0.0,0.0,1,1028.6,957.2,22,0,0,75,0.0,0.15,8.6,18.1,88,95,26.3,6.1,8.5,8.3,8.8,0.352,0.361,0.375,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.581722,-7.662323,589.0,2021-03-16 03:00:00,3.5,85,1.2,0.3,0.0,0.0,0.0,0.0,0,1028.6,956.9,19,0,0,63,0.0,0.12,9.1,17.0,83,95,25.9,5.6,8.3,8.3,8.8,0.352,0.361,0.375,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.581722,-7.662323,589.0,2021-03-16 04:00:00,2.9,86,0.8,-0.5,0.0,0.0,0.0,0.0,0,1028.7,956.9,16,0,0,52,0.0,0.1,9.1,16.7,83,96,25.9,5.1,8.1,8.3,8.8,0.352,0.361,0.375,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.581722,-7.662323,589.0,2021-03-16 05:00:00,2.4,88,0.5,-0.9,0.0,0.0,0.0,0.0,0,1029.2,957.2,0,0,0,1,0.0,0.09,8.7,17.1,85,97,26.3,4.7,7.9,8.3,8.8,0.352,0.361,0.375,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
