index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.878735,-7.9374084,579.0,2017-05-28 00:00:00,17.0,93,15.8,18.6,0.0,0.0,0.0,0.0,2,1014.4,948.0,79,21,54,93,0.0,0.14,2.5,5.4,82,132,13.7,18.7,19.4,17.2,13.2,0.227,0.271,0.33,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.878735,-7.9374084,579.0,2017-05-28 01:00:00,16.0,97,15.5,17.4,0.1,0.1,0.0,0.0,51,1014.2,947.6,100,92,62,92,0.0,0.06,3.1,4.7,249,203,9.7,18.2,19.3,17.2,13.2,0.228,0.271,0.33,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.878735,-7.9374084,579.0,2017-05-28 02:00:00,16.3,97,15.8,18.0,0.1,0.1,0.0,0.0,51,1013.9,947.3,100,94,63,93,0.0,0.06,2.2,4.0,180,180,9.7,18.1,19.1,17.2,13.2,0.229,0.271,0.329,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.878735,-7.9374084,579.0,2017-05-28 03:00:00,15.8,99,15.6,17.0,0.1,0.1,0.0,0.0,51,1013.9,947.2,100,100,47,92,0.0,0.02,4.5,8.7,166,163,13.0,17.8,19.0,17.3,13.2,0.23,0.271,0.329,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.878735,-7.9374084,579.0,2017-05-28 04:00:00,15.5,100,15.5,16.4,0.1,0.1,0.0,0.0,51,1014.1,947.4,100,100,57,97,0.0,0.01,6.9,10.8,186,180,16.9,17.7,18.9,17.3,13.2,0.231,0.271,0.329,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.878735,-7.9374084,579.0,2017-05-28 05:00:00,15.2,99,15.1,16.0,0.0,0.0,0.0,0.0,3,1014.4,947.6,100,100,26,98,0.0,0.01,6.2,10.0,190,195,16.9,17.5,18.7,17.3,13.2,0.231,0.271,0.329,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.878735,-7.9374084,579.0,2017-05-28 06:00:00,15.1,98,14.8,16.2,0.1,0.1,0.0,0.0,51,1014.5,947.6,100,100,88,94,0.02,0.03,3.4,6.6,238,248,26.3,17.4,18.6,17.3,13.2,0.232,0.271,0.329,0.364,1,0.0,5.0,0.0,5.0,0.0,5.0,89.7,11.2,0.0,11.2,0.0,6.8,201.1,,,,,,
2224,40.878735,-7.9374084,579.0,2017-05-28 07:00:00,14.9,98,14.7,15.2,1.4,1.4,0.0,0.0,61,1015.0,948.1,100,100,97,19,0.03,0.03,8.7,13.0,222,226,20.2,17.4,18.5,17.3,13.2,0.249,0.271,0.329,0.364,1,0.0,55.0,5.0,50.0,20.6,55.0,323.5,75.8,6.9,68.9,20.6,75.8,445.8,,,,,,
2223,40.878735,-7.9374084,579.0,2017-05-28 08:00:00,14.8,98,14.5,15.4,0.7,0.7,0.0,0.0,53,1015.6,948.6,100,98,42,1,0.04,0.03,6.3,10.1,193,197,20.5,17.4,18.4,17.3,13.2,0.258,0.271,0.329,0.364,1,0.0,65.0,0.0,65.0,0.0,65.0,565.3,78.4,0.0,78.4,0.0,78.4,681.9,,,,,,
2222,40.878735,-7.9374084,579.0,2017-05-28 09:00:00,14.8,98,14.6,15.3,0.4,0.4,0.0,0.0,51,1015.7,948.7,100,100,47,0,0.09,0.03,7.2,10.9,180,186,18.4,17.7,18.3,17.3,13.2,0.262,0.271,0.329,0.364,1,121.56,162.0,38.0,124.0,64.1,162.0,790.3,183.1,43.0,140.2,64.1,183.1,893.3,,,,,,
