index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.050964,-7.0370483,307.0,2022-07-31 00:00:00,27.9,44,14.7,27.7,0.0,0.0,0.0,0.0,0,1014.5,979.9,0,0,0,0,0.11,2.1,12.4,23.0,287,299,24.5,30.4,31.0,27.0,21.3,0.149,0.174,0.219,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.050964,-7.0370483,307.0,2022-07-31 01:00:00,27.4,45,14.3,27.5,0.0,0.0,0.0,0.0,0,1014.0,979.3,0,0,0,0,0.08,2.01,8.8,19.6,279,302,22.7,29.6,30.9,27.0,21.3,0.149,0.174,0.219,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.050964,-7.0370483,307.0,2022-07-31 02:00:00,26.5,47,14.2,27.1,0.0,0.0,0.0,0.0,0,1013.9,979.1,0,0,0,0,0.05,1.85,5.9,8.6,218,272,15.8,28.7,30.7,27.0,21.3,0.149,0.174,0.219,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.050964,-7.0370483,307.0,2022-07-31 03:00:00,25.1,53,14.9,26.1,0.0,0.0,0.0,0.0,0,1014.0,979.1,0,0,0,0,0.02,1.5,4.5,7.6,241,273,8.6,27.8,30.6,27.0,21.3,0.148,0.174,0.219,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.050964,-7.0370483,307.0,2022-07-31 04:00:00,24.6,54,14.7,25.2,0.0,0.0,0.0,0.0,0,1014.0,979.0,0,0,0,0,0.04,1.42,7.2,7.4,273,299,9.7,27.1,30.3,27.0,21.4,0.148,0.174,0.219,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.050964,-7.0370483,307.0,2022-07-31 05:00:00,23.6,60,15.4,24.9,0.0,0.0,0.0,0.0,0,1014.0,978.9,0,0,0,0,0.01,1.16,3.9,6.2,326,353,10.8,26.3,30.1,27.0,21.4,0.148,0.174,0.219,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.050964,-7.0370483,307.0,2022-07-31 06:00:00,23.2,61,15.3,24.6,0.0,0.0,0.0,0.0,0,1014.4,979.2,0,0,0,0,0.03,1.1,2.9,5.1,330,39,7.6,25.8,29.9,27.0,21.4,0.148,0.174,0.219,0.261,1,0.0,9.0,2.0,7.0,25.1,9.0,47.5,21.8,4.8,16.9,55.6,9.8,115.0,,,,,,
2224,2224,39.050964,-7.0370483,307.0,2022-07-31 07:00:00,25.2,55,15.6,27.1,0.0,0.0,0.0,0.0,0,1014.7,979.8,0,0,0,0,0.06,1.44,0.4,1.6,270,117,6.1,26.3,29.6,27.0,21.4,0.148,0.174,0.219,0.261,1,3600.0,120.0,72.0,48.0,394.1,120.0,242.5,183.3,110.0,73.3,394.1,183.3,370.3,,,,,,
2223,2223,39.050964,-7.0370483,307.0,2022-07-31 08:00:00,28.2,44,14.7,29.4,0.0,0.0,0.0,0.0,0,1015.4,980.8,0,0,0,0,0.21,2.15,2.5,3.6,98,96,10.8,27.7,29.5,27.1,21.4,0.148,0.174,0.219,0.261,1,3600.0,303.0,226.0,77.0,605.2,303.0,495.6,378.0,282.0,96.1,605.2,378.0,618.3,,,,,,
2222,2222,39.050964,-7.0370483,307.0,2022-07-31 09:00:00,30.9,35,13.8,31.6,0.0,0.0,0.0,0.0,0,1015.3,981.0,0,0,0,0,0.36,2.88,3.6,4.7,143,148,14.0,29.6,29.4,27.1,21.4,0.148,0.174,0.219,0.261,1,3600.0,494.0,400.0,94.0,724.5,494.0,732.8,567.6,459.6,108.0,724.5,567.6,842.1,,,,,,
2221,2221,39.050964,-7.0370483,307.0,2022-07-31 10:00:00,33.2,30,13.1,34.4,0.0,0.0,0.0,0.0,0,1015.1,981.1,0,0,0,0,0.51,3.59,4.1,5.2,165,168,16.2,31.7,29.4,27.1,21.4,0.148,0.174,0.219,0.261,1,3600.0,667.0,561.0,106.0,793.9,667.0,938.0,729.8,613.8,116.0,793.9,729.8,1026.2,,,,,,
2220,2220,39.050964,-7.0370483,307.0,2022-07-31 11:00:00,35.5,25,12.3,37.3,0.0,0.0,0.0,0.0,0,1014.8,981.0,0,0,0,0,0.63,4.36,4.2,5.5,200,203,17.3,34.0,29.5,27.1,21.4,0.148,0.174,0.219,0.261,1,3600.0,805.0,691.0,114.0,836.1,805.0,1097.0,850.0,729.6,120.4,836.1,850.0,1158.3,,,,,,
2219,2219,39.050964,-7.0370483,307.0,2022-07-31 12:00:00,37.1,22,11.9,39.3,0.0,0.0,0.0,0.0,0,1014.6,981.0,0,0,0,0,0.71,4.93,4.1,4.8,225,228,16.9,35.9,29.7,27.1,21.4,0.15,0.173,0.219,0.261,1,3600.0,894.0,775.0,119.0,857.9,894.0,1199.1,916.5,794.5,122.0,857.9,916.5,1229.3,,,,,,
2218,2218,39.050964,-7.0370483,307.0,2022-07-31 13:00:00,38.7,18,10.5,41.0,0.0,0.0,0.0,0.0,0,1014.0,980.6,0,0,0,0,0.73,5.63,2.7,3.7,203,209,16.6,37.9,30.0,27.1,21.4,0.15,0.173,0.219,0.261,1,3600.0,929.0,809.0,120.0,867.9,929.0,1237.3,926.7,807.0,119.7,867.9,926.7,1234.2,,,,,,
2217,2217,39.050964,-7.0370483,307.0,2022-07-31 14:00:00,39.4,17,10.0,41.4,0.0,0.0,0.0,0.0,0,1013.2,979.9,0,0,0,0,0.71,5.91,2.3,3.0,162,166,15.5,39.4,30.4,27.1,21.4,0.149,0.173,0.219,0.261,1,3600.0,905.0,786.0,119.0,863.0,905.0,1208.9,878.0,762.6,115.4,863.0,878.0,1172.9,,,,,,
