index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,41.65202,-6.372864,740.0,2017-04-06 00:00:00,6.8,73,2.2,1.6,0.0,0.0,0.0,0.0,0,1025.8,937.9,0,0,0,0,0.04,0.27,23.1,39.9,75,75,49.0,10.4,12.1,9.9,8.6,0.178,0.218,0.268,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.65202,-6.372864,740.0,2017-04-06 01:00:00,6.4,77,2.7,1.4,0.0,0.0,0.0,0.0,0,1025.6,937.6,0,0,0,0,0.03,0.22,22.8,39.5,74,75,42.5,9.7,11.9,9.9,8.6,0.178,0.218,0.268,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.65202,-6.372864,740.0,2017-04-06 02:00:00,5.8,82,3.0,0.8,0.0,0.0,0.0,0.0,0,1025.8,937.7,1,1,0,0,0.02,0.17,23.2,39.3,77,79,42.8,9.2,11.6,9.9,8.6,0.178,0.218,0.268,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.65202,-6.372864,740.0,2017-04-06 03:00:00,5.2,86,3.0,0.4,0.0,0.0,0.0,0.0,0,1026.0,937.6,2,2,0,0,0.01,0.12,21.6,36.9,79,80,42.5,8.7,11.4,10.0,8.6,0.178,0.218,0.268,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.65202,-6.372864,740.0,2017-04-06 04:00:00,4.9,87,3.0,0.2,0.0,0.0,0.0,0.0,0,1026.0,937.6,7,8,0,0,0.01,0.11,21.1,36.2,76,77,39.6,8.3,11.2,10.0,8.6,0.178,0.218,0.268,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.65202,-6.372864,740.0,2017-04-06 05:00:00,4.9,87,3.0,0.3,0.0,0.0,0.0,0.0,1,1026.2,937.8,33,37,0,0,0.01,0.11,20.5,34.8,75,76,38.9,8.0,10.9,10.0,8.6,0.178,0.218,0.268,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.65202,-6.372864,740.0,2017-04-06 06:00:00,5.1,87,3.2,0.8,0.0,0.0,0.0,0.0,1,1026.3,937.9,38,42,0,0,0.01,0.11,18.7,32.0,71,73,37.4,7.8,10.7,10.0,8.6,0.178,0.218,0.268,0.306,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,41.65202,-6.372864,740.0,2017-04-06 07:00:00,6.7,80,3.5,2.8,0.0,0.0,0.0,0.0,2,1026.2,938.3,76,85,0,0,0.03,0.2,16.5,26.5,67,69,34.2,8.1,10.4,10.0,8.6,0.178,0.218,0.268,0.306,1,1759.74,46.0,21.0,25.0,166.6,46.0,112.6,100.1,45.7,54.4,254.9,65.4,245.0,,,,,,
2199,41.65202,-6.372864,740.0,2017-04-06 08:00:00,8.1,69,2.8,3.2,0.0,0.0,0.0,0.0,2,1025.7,938.2,64,71,0,0,0.1,0.34,22.8,32.1,72,72,46.1,8.8,10.3,10.0,8.6,0.178,0.218,0.268,0.306,1,3600.0,185.0,100.0,85.0,365.0,185.0,374.4,247.3,133.7,113.6,365.0,247.3,500.4,,,,,,
2198,41.65202,-6.372864,740.0,2017-04-06 09:00:00,9.8,61,2.7,5.1,0.0,0.0,0.0,0.0,0,1025.3,938.4,3,3,0,0,0.18,0.47,21.2,28.7,72,72,43.9,10.0,10.2,10.0,8.6,0.178,0.218,0.268,0.306,1,3600.0,400.0,273.0,127.0,604.0,400.0,617.7,472.0,322.1,149.8,604.0,472.0,728.8,,,,,,
