index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2183,2183,40.667835,-7.6487427,483.0,2020-03-02 00:00:00,11.2,95,10.5,4.8,4.4,4.4,0.0,0.0,63,1005.9,949.5,100,100,88,100,0.0,0.06,45.4,68.9,235,236,93.2,11.5,10.8,10.6,11.4,0.43,0.426,0.352,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,2182,40.667835,-7.6487427,483.0,2020-03-02 01:00:00,11.0,98,10.7,4.6,2.7,2.7,0.0,0.0,63,1005.0,948.6,100,100,87,100,0.0,0.03,45.8,69.0,231,232,103.7,11.2,10.9,10.6,11.4,0.43,0.428,0.354,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,2181,40.667835,-7.6487427,483.0,2020-03-02 02:00:00,11.3,96,10.8,6.3,5.8,5.8,0.0,0.0,63,1005.0,948.7,100,100,100,100,0.0,0.05,36.2,55.2,248,247,103.3,11.1,10.9,10.6,11.4,0.43,0.429,0.356,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,2180,40.667835,-7.6487427,483.0,2020-03-02 03:00:00,11.4,88,9.4,5.4,2.2,2.2,0.0,0.0,61,1005.9,949.5,75,32,37,81,0.03,0.16,40.4,60.6,261,262,88.2,10.9,10.9,10.6,11.4,0.427,0.427,0.358,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,2179,40.667835,-7.6487427,483.0,2020-03-02 04:00:00,9.9,86,7.7,4.5,0.2,0.2,0.0,0.0,51,1007.6,950.9,46,25,39,1,0.02,0.17,33.5,50.9,272,275,77.8,10.5,10.9,10.6,11.4,0.426,0.424,0.359,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,2178,40.667835,-7.6487427,483.0,2020-03-02 05:00:00,8.5,87,6.5,3.5,0.1,0.1,0.0,0.0,51,1009.3,952.2,47,19,50,0,0.02,0.15,28.4,44.3,269,272,63.0,9.8,10.8,10.6,11.4,0.424,0.422,0.36,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2177,2177,40.667835,-7.6487427,483.0,2020-03-02 06:00:00,7.8,87,5.7,3.2,0.1,0.1,0.0,0.0,51,1010.7,953.4,35,12,40,0,0.01,0.14,24.5,39.2,273,277,55.1,9.2,10.7,10.6,11.4,0.422,0.421,0.361,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2176,2176,40.667835,-7.6487427,483.0,2020-03-02 07:00:00,7.0,87,5.0,2.7,0.1,0.1,0.0,0.0,51,1011.9,954.3,40,28,25,0,0.01,0.13,20.9,34.0,270,275,47.2,8.6,10.6,10.7,11.4,0.421,0.419,0.361,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2175,2175,40.667835,-7.6487427,483.0,2020-03-02 08:00:00,7.3,86,5.2,3.2,0.1,0.1,0.0,0.0,51,1013.2,955.6,55,40,32,0,0.03,0.14,20.4,31.3,262,268,40.0,8.4,10.4,10.7,11.4,0.42,0.418,0.362,0.383,1,974.22,35.0,15.0,20.0,123.3,35.0,109.4,75.7,32.5,43.3,191.0,48.9,236.7,,,,,,
2174,2174,40.667835,-7.6487427,483.0,2020-03-02 09:00:00,8.1,82,5.2,3.7,0.4,0.4,0.0,0.0,51,1014.0,956.5,34,15,34,0,0.07,0.2,22.1,31.4,263,267,42.8,8.8,10.3,10.7,11.4,0.421,0.417,0.362,0.383,1,3600.0,175.0,105.0,70.0,404.2,175.0,361.9,232.8,139.7,93.1,404.2,232.8,481.3,,,,,,
