index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.667835,-8.286133,418.0,2015-05-01 00:00:00,12.0,99,11.9,11.6,0.0,0.0,0.0,0.0,3,1020.9,971.3,100,92,78,100,0.0,0.01,6.7,12.5,196,198,19.1,13.5,14.8,13.1,11.3,0.349,0.362,0.34,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.667835,-8.286133,418.0,2015-05-01 01:00:00,12.2,99,12.0,11.8,0.0,0.0,0.0,0.0,3,1020.1,970.5,100,100,97,100,0.0,0.02,6.9,12.9,189,198,19.8,13.5,14.7,13.1,11.3,0.349,0.362,0.341,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.667835,-8.286133,418.0,2015-05-01 02:00:00,12.3,98,12.0,11.5,0.0,0.0,0.0,0.0,3,1019.3,969.8,100,100,94,100,0.0,0.03,9.8,14.9,188,195,22.7,13.5,14.6,13.1,11.3,0.35,0.362,0.341,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.667835,-8.286133,418.0,2015-05-01 03:00:00,12.4,97,11.9,11.5,0.0,0.0,0.0,0.0,3,1018.7,969.2,100,100,96,71,0.0,0.05,10.5,16.9,196,200,25.2,13.5,14.5,13.1,11.3,0.35,0.362,0.341,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.667835,-8.286133,418.0,2015-05-01 04:00:00,12.4,98,12.0,11.3,0.0,0.0,0.0,0.0,3,1018.5,969.0,100,99,96,82,0.0,0.03,11.8,19.0,203,207,38.2,13.5,14.4,13.1,11.3,0.351,0.362,0.341,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.667835,-8.286133,418.0,2015-05-01 05:00:00,12.3,99,12.1,11.2,0.2,0.2,0.0,0.0,51,1018.2,968.7,100,100,92,100,0.0,0.01,11.9,19.2,205,208,38.5,13.4,14.3,13.1,11.3,0.352,0.361,0.341,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.667835,-8.286133,418.0,2015-05-01 06:00:00,12.2,99,12.1,11.1,0.2,0.2,0.0,0.0,51,1018.3,968.8,100,98,99,99,0.01,0.01,11.9,19.7,205,211,32.0,13.3,14.2,13.1,11.3,0.353,0.361,0.341,0.378,1,0.0,2.0,0.0,2.0,0.0,2.0,38.4,5.0,0.0,5.0,0.0,2.0,96.9,,,,,,
2200,2200,40.667835,-8.286133,418.0,2015-05-01 07:00:00,13.1,96,12.5,12.0,1.1,1.1,0.0,0.0,55,1018.8,969.5,100,100,93,99,0.02,0.06,12.7,20.9,209,212,35.6,13.6,14.1,13.1,11.3,0.36,0.361,0.341,0.378,1,0.0,15.0,0.0,15.0,0.0,15.0,226.0,23.6,0.0,23.6,0.0,23.5,355.0,,,,,,
2199,2199,40.667835,-8.286133,418.0,2015-05-01 08:00:00,13.6,94,12.7,12.7,0.6,0.6,0.0,0.0,53,1018.8,969.5,100,99,97,98,0.05,0.09,12.2,19.3,214,217,40.0,13.9,14.1,13.1,11.3,0.365,0.361,0.341,0.378,1,0.0,77.0,0.0,77.0,0.0,77.0,481.2,96.7,0.0,96.7,0.0,96.7,604.3,,,,,,
2198,2198,40.667835,-8.286133,418.0,2015-05-01 09:00:00,13.8,94,12.9,13.1,1.2,1.2,0.0,0.0,55,1019.1,969.9,100,100,99,99,0.06,0.09,11.3,18.5,211,213,41.0,14.2,14.1,13.1,11.3,0.38,0.361,0.341,0.378,1,0.0,106.0,16.0,90.0,30.0,106.0,719.0,122.1,18.4,103.6,30.0,122.1,828.0,,,,,,
2197,2197,40.667835,-8.286133,418.0,2015-05-01 10:00:00,14.1,92,12.9,13.0,0.6,0.6,0.0,0.0,53,1018.9,969.7,100,100,99,96,0.07,0.13,14.0,21.5,215,215,33.1,14.4,14.1,13.1,11.3,0.386,0.362,0.341,0.378,1,0.0,118.0,0.0,118.0,0.0,118.0,923.4,129.2,0.0,129.2,0.0,129.2,1010.7,,,,,,
2196,2196,40.667835,-8.286133,418.0,2015-05-01 11:00:00,14.2,93,13.1,13.2,1.0,1.0,0.0,0.0,55,1018.7,969.5,100,100,89,91,0.06,0.12,13.6,20.7,220,220,34.9,14.3,14.1,13.1,11.3,0.395,0.362,0.341,0.378,1,0.0,77.0,0.0,77.0,0.0,77.0,1080.2,81.3,0.0,81.3,0.0,81.3,1140.0,,,,,,
2195,2195,40.667835,-8.286133,418.0,2015-05-01 12:00:00,14.4,93,13.3,13.6,0.6,0.6,0.0,0.0,53,1018.8,969.7,100,100,93,97,0.07,0.11,12.8,18.7,220,220,34.2,14.4,14.1,13.1,11.3,0.398,0.363,0.341,0.378,1,0.0,99.0,0.0,99.0,0.0,99.0,1179.0,101.4,0.0,101.4,0.0,101.4,1207.1,,,,,,
2194,2194,40.667835,-8.286133,418.0,2015-05-01 13:00:00,14.6,93,13.5,13.9,0.8,0.8,0.0,0.0,53,1018.3,969.2,100,100,99,64,0.06,0.11,12.5,18.4,221,222,31.7,14.5,14.1,13.1,11.3,0.403,0.365,0.341,0.378,1,0.0,92.0,1.0,91.0,1.1,92.0,1213.0,91.6,1.0,90.6,1.1,91.6,1207.5,,,,,,
2193,2193,40.667835,-8.286133,418.0,2015-05-01 14:00:00,14.7,93,13.6,14.1,1.0,1.0,0.0,0.0,55,1018.2,969.1,100,100,97,89,0.06,0.11,11.5,17.1,224,224,29.9,14.6,14.1,13.1,11.3,0.409,0.366,0.341,0.378,1,0.0,78.0,0.0,78.0,0.0,78.0,1179.9,75.4,0.0,75.4,0.0,75.4,1141.2,,,,,,
2192,2192,40.667835,-8.286133,418.0,2015-05-01 15:00:00,14.6,95,13.8,14.5,1.1,1.1,0.0,0.0,55,1017.8,968.8,100,100,100,88,0.05,0.09,8.9,14.1,220,220,27.7,14.6,14.1,13.1,11.3,0.413,0.369,0.341,0.378,1,0.0,69.0,0.0,69.0,0.0,69.0,1081.9,64.6,0.0,64.6,0.0,64.6,1012.7,,,,,,
2191,2191,40.667835,-8.286133,418.0,2015-05-01 16:00:00,14.4,97,13.9,14.4,0.5,0.5,0.0,0.0,53,1017.5,968.4,100,100,100,91,0.03,0.05,9.0,14.3,217,219,24.5,14.5,14.1,13.1,11.3,0.41,0.371,0.341,0.378,1,0.0,27.0,0.0,27.0,0.0,27.0,925.8,24.2,0.0,24.2,0.0,24.2,830.8,,,,,,
2190,2190,40.667835,-8.286133,418.0,2015-05-01 17:00:00,14.6,98,14.2,14.8,0.5,0.5,0.0,0.0,53,1017.5,968.5,100,100,97,90,0.04,0.04,8.1,13.7,212,215,23.0,14.6,14.1,13.1,11.3,0.41,0.373,0.341,0.378,1,0.0,59.0,0.0,59.0,0.0,59.0,722.2,49.7,0.0,49.7,0.0,49.7,607.9,,,,,,
2189,2189,40.667835,-8.286133,418.0,2015-05-01 18:00:00,14.5,99,14.3,14.7,0.4,0.4,0.0,0.0,51,1017.4,968.4,100,100,90,99,0.03,0.02,8.7,13.5,204,209,21.6,14.6,14.2,13.1,11.3,0.41,0.375,0.341,0.378,1,0.0,25.0,0.0,25.0,0.0,25.0,485.1,18.5,0.0,18.5,0.0,18.5,359.2,,,,,,
2188,2188,40.667835,-8.286133,418.0,2015-05-01 19:00:00,14.5,99,14.4,14.7,0.2,0.2,0.0,0.0,51,1017.1,968.1,100,100,28,98,0.02,0.01,8.7,13.3,197,199,22.3,14.5,14.2,13.1,11.3,0.407,0.376,0.341,0.378,1,0.0,5.0,0.0,5.0,0.0,5.0,230.6,2.2,0.0,2.2,0.0,2.2,101.7,,,,,,
2187,2187,40.667835,-8.286133,418.0,2015-05-01 20:00:00,14.5,99,14.4,14.8,0.1,0.1,0.0,0.0,51,1017.1,968.1,100,100,27,96,0.01,0.01,7.4,11.6,194,196,21.6,14.4,14.1,13.1,11.3,0.406,0.378,0.341,0.378,0,0.0,1.0,0.0,1.0,0.0,1.0,40.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,2186,40.667835,-8.286133,418.0,2015-05-01 21:00:00,14.5,99,14.4,15.0,0.1,0.1,0.0,0.0,51,1017.7,968.6,100,100,56,99,0.0,0.01,6.6,10.7,189,194,20.5,14.4,14.1,13.1,11.3,0.404,0.379,0.341,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,2185,40.667835,-8.286133,418.0,2015-05-01 22:00:00,14.5,99,14.4,14.8,0.1,0.1,0.0,0.0,51,1017.6,968.5,100,100,63,98,0.0,0.01,7.9,13.0,164,178,20.5,14.3,14.1,13.1,11.3,0.403,0.379,0.341,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2184,2184,40.667835,-8.286133,418.0,2015-05-01 23:00:00,14.5,99,14.4,14.8,0.0,0.0,0.0,0.0,3,1017.1,968.1,100,100,65,87,0.0,0.01,7.9,13.0,164,175,20.9,14.3,14.1,13.1,11.3,0.4,0.38,0.341,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2183,2183,40.667835,-8.286133,418.0,2015-05-02 00:00:00,14.5,99,14.4,14.8,0.0,0.0,0.0,0.0,3,1017.0,968.0,100,100,58,88,0.0,0.01,7.6,13.7,172,183,22.3,14.3,14.1,13.1,11.3,0.398,0.38,0.342,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,2182,40.667835,-8.286133,418.0,2015-05-02 01:00:00,14.5,99,14.4,14.9,0.2,0.2,0.0,0.0,51,1016.3,967.3,100,100,53,77,0.0,0.01,7.6,12.8,180,190,22.3,14.3,14.1,13.2,11.3,0.398,0.381,0.342,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,2181,40.667835,-8.286133,418.0,2015-05-02 02:00:00,14.4,100,14.4,14.8,0.2,0.2,0.0,0.0,51,1015.5,966.5,100,100,38,92,0.0,0.01,7.2,12.3,174,187,22.0,14.3,14.1,13.2,11.3,0.399,0.381,0.342,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,2180,40.667835,-8.286133,418.0,2015-05-02 03:00:00,14.3,100,14.2,14.6,0.0,0.0,0.0,0.0,3,1014.8,965.8,100,100,37,100,0.0,0.01,6.9,11.9,171,183,19.8,14.2,14.1,13.2,11.4,0.398,0.382,0.342,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,2179,40.667835,-8.286133,418.0,2015-05-02 04:00:00,14.0,100,14.0,14.4,0.0,0.0,0.0,0.0,3,1014.7,965.7,100,100,21,100,0.0,0.01,6.2,11.5,173,184,18.7,14.0,14.1,13.2,11.4,0.398,0.382,0.342,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,2178,40.667835,-8.286133,418.0,2015-05-02 05:00:00,13.8,100,13.8,14.0,0.0,0.0,0.0,0.0,3,1014.6,965.6,100,100,13,100,0.0,0.01,6.8,12.5,183,192,17.6,13.8,14.0,13.2,11.4,0.396,0.382,0.342,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2177,2177,40.667835,-8.286133,418.0,2015-05-02 06:00:00,13.6,100,13.5,13.8,0.0,0.0,0.0,0.0,3,1014.7,965.6,100,100,5,43,0.01,0.01,6.2,12.2,187,194,17.6,13.6,14.0,13.2,11.4,0.395,0.382,0.342,0.378,1,0.0,4.0,0.0,4.0,0.0,4.0,40.9,10.0,0.0,10.0,0.0,4.1,101.9,,,,,,
2176,2176,40.667835,-8.286133,418.0,2015-05-02 07:00:00,14.3,99,14.2,14.3,0.0,0.0,0.0,0.0,3,1014.9,965.9,100,100,5,97,0.02,0.02,9.3,14.1,193,193,25.9,14.2,14.0,13.2,11.4,0.394,0.383,0.342,0.378,1,0.0,35.0,2.0,33.0,11.7,35.0,230.8,54.5,3.1,51.4,11.7,54.5,359.5,,,,,,
2175,2175,40.667835,-8.286133,418.0,2015-05-02 08:00:00,14.7,96,14.1,14.7,0.0,0.0,0.0,0.0,3,1014.8,965.9,100,80,1,99,0.08,0.07,9.4,13.7,180,182,26.6,14.9,14.0,13.2,11.4,0.393,0.383,0.342,0.378,1,3030.14,174.0,58.0,116.0,161.0,174.0,485.5,218.0,72.7,145.4,161.0,218.0,608.3,,,,,,
2174,2174,40.667835,-8.286133,418.0,2015-05-02 09:00:00,16.5,83,13.5,16.0,0.0,0.0,0.0,0.0,3,1014.6,966.0,96,71,5,97,0.2,0.32,11.2,15.1,182,181,30.6,16.0,14.1,13.2,11.4,0.392,0.383,0.342,0.378,1,3600.0,391.0,193.0,198.0,359.8,391.0,722.8,449.8,222.0,227.8,359.8,449.8,831.5,,,,,,
2173,2173,40.667835,-8.286133,418.0,2015-05-02 10:00:00,17.8,76,13.5,16.8,0.0,0.0,0.0,0.0,3,1014.6,966.2,86,57,8,100,0.29,0.5,14.3,19.1,198,196,34.9,17.3,14.3,13.2,11.4,0.389,0.382,0.342,0.378,1,3600.0,544.0,317.0,227.0,461.0,544.0,926.6,595.1,346.8,248.3,461.0,595.1,1013.7,,,,,,
2172,2172,40.667835,-8.286133,418.0,2015-05-02 11:00:00,19.1,70,13.5,18.9,0.0,0.0,0.0,0.0,2,1014.2,966.0,73,44,5,100,0.39,0.66,14.7,19.6,202,200,37.4,18.8,14.6,13.2,11.4,0.385,0.382,0.342,0.378,1,3600.0,705.0,437.0,268.0,543.7,705.0,1083.1,743.8,461.0,282.7,543.7,743.8,1142.7,,,,,,
2171,2171,40.667835,-8.286133,418.0,2015-05-02 12:00:00,20.0,64,13.0,20.0,0.0,0.0,0.0,0.0,2,1014.1,966.1,54,23,5,100,0.45,0.84,15.0,20.1,210,209,40.7,19.9,14.9,13.2,11.4,0.381,0.381,0.342,0.378,1,3600.0,783.0,496.0,287.0,565.6,783.0,1181.6,801.5,507.7,293.8,565.6,801.5,1209.6,0.2978515625,55.69976043701172,3.2470703125,39.203125,0.662841796875,5.224609375
