index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.667835,-7.3937683,467.0,2021-03-11 00:00:00,9.8,96,9.3,8.0,0.0,0.0,0.0,0.0,3,1026.9,970.9,100,100,0,80,0.0,0.04,11.4,17.3,257,258,22.0,10.8,10.2,10.1,10.5,0.326,0.347,0.382,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.667835,-7.3937683,467.0,2021-03-11 01:00:00,9.6,97,9.2,7.8,0.0,0.0,0.0,0.0,3,1026.6,970.6,91,100,0,2,0.0,0.03,11.4,17.7,252,253,26.3,10.5,10.3,10.1,10.5,0.326,0.346,0.382,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.667835,-7.3937683,467.0,2021-03-11 02:00:00,9.4,99,9.3,7.6,0.0,0.0,0.0,0.0,3,1026.5,970.4,99,100,0,30,0.0,0.01,11.0,18.8,251,253,26.3,10.3,10.3,10.1,10.5,0.327,0.346,0.382,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.667835,-7.3937683,467.0,2021-03-11 03:00:00,9.3,99,9.1,7.3,0.0,0.0,0.0,0.0,3,1026.2,970.1,100,100,0,85,0.0,0.02,11.8,19.1,250,254,28.8,10.1,10.3,10.1,10.5,0.327,0.346,0.382,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.667835,-7.3937683,467.0,2021-03-11 04:00:00,9.2,99,9.0,7.4,0.0,0.0,0.0,0.0,3,1025.7,969.7,100,97,0,98,0.0,0.02,11.0,19.5,238,245,28.1,9.9,10.2,10.1,10.5,0.328,0.346,0.381,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.667835,-7.3937683,467.0,2021-03-11 05:00:00,9.5,95,8.7,7.4,0.0,0.0,0.0,0.0,3,1025.4,969.4,100,97,0,96,0.0,0.06,12.2,22.2,236,241,28.4,9.9,10.2,10.1,10.5,0.328,0.346,0.381,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.667835,-7.3937683,467.0,2021-03-11 06:00:00,9.5,95,8.7,7.3,0.0,0.0,0.0,0.0,3,1025.7,969.7,100,100,0,98,0.0,0.06,13.1,23.0,238,243,30.2,9.8,10.2,10.1,10.5,0.329,0.346,0.381,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.667835,-7.3937683,467.0,2021-03-11 07:00:00,9.6,97,9.1,7.4,0.0,0.0,0.0,0.0,3,1025.9,969.9,100,100,0,97,0.01,0.04,13.2,23.0,241,243,30.6,9.8,10.2,10.1,10.5,0.329,0.346,0.381,0.403,1,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,36.4,,,,,,
2223,40.667835,-7.3937683,467.0,2021-03-11 08:00:00,10.0,97,9.6,8.0,0.0,0.0,0.0,0.0,3,1026.2,970.3,100,100,0,95,0.02,0.04,13.0,22.5,242,243,31.3,9.9,10.1,10.1,10.5,0.33,0.346,0.381,0.403,1,0.0,23.0,0.0,23.0,0.0,23.0,171.8,40.7,0.0,40.7,0.0,34.4,304.2,,,,,,
2222,40.667835,-7.3937683,467.0,2021-03-11 09:00:00,10.6,97,10.1,8.3,0.0,0.0,0.0,0.0,3,1027.1,971.2,100,100,0,96,0.03,0.04,16.1,24.0,250,251,36.0,10.2,10.1,10.1,10.5,0.33,0.346,0.381,0.403,1,0.0,50.0,0.0,50.0,0.0,50.0,428.7,63.8,0.0,63.8,0.0,63.8,547.3,,,,,,
2221,40.667835,-7.3937683,467.0,2021-03-11 10:00:00,11.3,89,9.5,8.8,0.0,0.0,0.0,0.0,3,1027.7,971.9,100,100,0,92,0.07,0.15,16.3,23.3,256,257,37.1,10.6,10.1,10.1,10.5,0.331,0.346,0.381,0.403,1,0.0,114.0,0.0,114.0,0.0,114.0,652.5,130.9,0.0,130.9,0.0,130.9,749.3,,,,,,
2220,40.667835,-7.3937683,467.0,2021-03-11 11:00:00,12.1,80,8.7,9.2,0.0,0.0,0.0,0.0,3,1027.6,972.0,100,100,0,96,0.13,0.29,17.3,23.5,258,259,40.3,11.3,10.2,10.1,10.5,0.331,0.346,0.381,0.403,1,0.0,241.0,30.0,211.0,50.2,241.0,828.1,260.9,32.5,228.4,50.2,260.9,896.4,,,,,,
2219,40.667835,-7.3937683,467.0,2021-03-11 12:00:00,12.9,75,8.5,9.9,0.0,0.0,0.0,0.0,3,1027.4,972.0,100,100,0,93,0.14,0.38,17.4,23.6,263,263,39.2,11.9,10.2,10.1,10.5,0.329,0.345,0.38,0.403,1,0.0,225.0,5.0,220.0,7.3,225.0,943.4,233.4,5.2,228.2,7.3,233.4,978.6,,,,,,
2218,40.667835,-7.3937683,467.0,2021-03-11 13:00:00,13.0,75,8.7,9.9,0.0,0.0,0.0,0.0,3,1027.1,971.7,100,94,0,96,0.15,0.37,18.8,25.8,258,258,41.8,12.3,10.3,10.1,10.5,0.328,0.345,0.38,0.403,1,0.0,248.0,5.0,243.0,7.0,248.0,990.5,247.9,5.0,242.9,7.0,247.9,990.2,,,,,,
2217,40.667835,-7.3937683,467.0,2021-03-11 14:00:00,13.2,77,9.2,10.4,0.1,0.1,0.0,0.0,51,1026.5,971.2,100,82,0,97,0.15,0.35,18.1,24.7,253,254,41.8,12.6,10.5,10.1,10.5,0.328,0.345,0.379,0.403,1,0.0,254.0,11.0,243.0,15.8,254.0,966.4,244.6,10.6,234.0,15.8,244.6,930.6,,,,,,
2216,40.667835,-7.3937683,467.0,2021-03-11 15:00:00,13.6,74,9.1,11.0,0.0,0.0,0.0,0.0,3,1025.8,970.6,100,92,1,97,0.16,0.41,16.5,22.4,250,251,40.7,12.9,10.6,10.1,10.5,0.328,0.345,0.379,0.403,1,0.0,271.0,35.0,236.0,55.6,271.0,872.6,249.6,32.2,217.4,55.6,249.6,803.8,,,,,,
2215,40.667835,-7.3937683,467.0,2021-03-11 16:00:00,13.7,74,9.1,10.9,0.0,0.0,0.0,0.0,3,1025.7,970.5,100,100,4,97,0.14,0.41,17.5,24.2,251,252,38.9,13.0,10.8,10.1,10.5,0.327,0.345,0.379,0.403,1,1164.27,230.0,51.0,179.0,98.8,230.0,715.7,198.8,44.1,154.7,98.8,198.8,618.5,,,,,,
