index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,41.300526,-7.2309875,228.0,2015-05-01 00:00:00,14.4,86,12.1,14.2,0.0,0.0,0.0,0.0,3,1019.6,992.4,100,68,74,100,0.0,0.23,5.2,12.0,205,221,21.6,14.7,15.4,13.4,11.2,0.314,0.316,0.293,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.300526,-7.2309875,228.0,2015-05-01 01:00:00,13.8,89,11.9,13.4,0.0,0.0,0.0,0.0,3,1018.9,991.7,100,63,53,100,0.0,0.18,6.6,13.6,209,217,19.8,14.4,15.3,13.4,11.3,0.314,0.316,0.293,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.300526,-7.2309875,228.0,2015-05-01 02:00:00,13.7,89,11.9,13.2,0.0,0.0,0.0,0.0,3,1018.1,990.9,100,56,74,100,0.0,0.16,7.1,13.8,204,213,20.9,14.2,15.2,13.4,11.3,0.314,0.316,0.293,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.300526,-7.2309875,228.0,2015-05-01 03:00:00,13.5,90,11.9,13.1,0.2,0.2,0.0,0.0,51,1017.8,990.6,100,64,81,84,0.0,0.16,6.4,12.4,196,210,26.6,14.1,15.1,13.4,11.3,0.316,0.316,0.293,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.300526,-7.2309875,228.0,2015-05-01 04:00:00,13.4,90,11.9,13.0,0.1,0.1,0.0,0.0,51,1017.4,990.2,100,68,49,83,0.0,0.15,6.7,12.9,196,207,37.8,14.1,14.9,13.4,11.3,0.317,0.316,0.293,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.300526,-7.2309875,228.0,2015-05-01 05:00:00,13.1,92,11.8,12.6,0.2,0.2,0.0,0.0,51,1017.3,990.1,100,87,92,96,0.0,0.12,7.0,13.4,201,211,37.1,13.8,14.9,13.4,11.3,0.318,0.316,0.293,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.300526,-7.2309875,228.0,2015-05-01 06:00:00,13.1,92,11.9,12.5,0.2,0.2,0.0,0.0,51,1017.3,990.1,100,88,94,98,0.02,0.11,7.6,13.5,199,214,33.1,13.8,14.8,13.4,11.3,0.32,0.316,0.293,0.347,1,0.0,3.0,0.0,3.0,0.0,3.0,49.3,7.2,0.0,7.2,0.0,3.3,118.9,,,,,,
2200,2200,41.300526,-7.2309875,228.0,2015-05-01 07:00:00,13.8,93,12.6,13.5,0.1,0.1,0.0,0.0,51,1017.8,990.6,100,73,79,98,0.03,0.11,7.6,13.3,205,213,29.5,14.1,14.7,13.4,11.3,0.323,0.316,0.293,0.347,1,0.0,27.0,0.0,27.0,0.0,27.0,246.9,41.0,0.0,41.0,0.0,41.0,374.5,,,,,,
2199,2199,41.300526,-7.2309875,228.0,2015-05-01 08:00:00,14.2,93,13.0,14.0,0.7,0.7,0.0,0.0,53,1017.8,990.6,100,44,57,99,0.05,0.12,7.7,14.6,208,218,39.2,14.4,14.7,13.4,11.3,0.328,0.316,0.293,0.347,1,0.0,67.0,19.0,48.0,51.3,67.0,499.0,83.3,23.6,59.7,51.3,83.3,620.2,,,,,,
2198,2198,41.300526,-7.2309875,228.0,2015-05-01 09:00:00,14.7,90,12.9,13.7,0.3,0.3,0.0,0.0,51,1017.8,990.7,100,100,98,96,0.08,0.17,13.2,19.4,225,227,33.1,14.6,14.7,13.4,11.3,0.331,0.316,0.293,0.347,1,0.0,125.0,15.0,110.0,27.6,125.0,732.7,143.2,17.2,126.0,27.6,143.2,839.3,,,,,,
