index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.862915,-7.5762024,843.0,2003-05-12 00:00:00,8.1,92,6.8,6.2,0.0,0.0,0.0,0.0,0,1022.8,924.1,2,0,0,7,0.0,0.09,7.1,9.7,345,356,17.3,10.9,14.1,10.8,8.9,0.356,0.403,0.452,0.491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.862915,-7.5762024,843.0,2003-05-12 01:00:00,7.6,93,6.5,5.7,0.0,0.0,0.0,0.0,0,1022.7,923.9,3,1,0,6,0.0,0.08,7.2,10.1,354,4,16.6,10.1,13.8,10.8,8.9,0.356,0.403,0.452,0.491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.862915,-7.5762024,843.0,2003-05-12 02:00:00,7.5,94,6.5,5.5,0.0,0.0,0.0,0.0,0,1022.2,923.4,1,0,0,4,0.0,0.07,7.2,10.3,360,12,15.8,9.5,13.5,10.8,8.9,0.356,0.403,0.452,0.491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.862915,-7.5762024,843.0,2003-05-12 03:00:00,7.4,95,6.6,5.5,0.0,0.0,0.0,0.0,0,1021.8,923.0,2,0,0,5,0.0,0.05,6.5,9.3,360,16,15.1,8.9,13.3,10.8,8.9,0.357,0.403,0.452,0.491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.862915,-7.5762024,843.0,2003-05-12 04:00:00,7.4,95,6.6,5.7,0.0,0.0,0.0,0.0,0,1021.9,923.1,1,0,0,4,0.0,0.06,5.8,7.9,356,16,14.4,8.5,13.0,10.8,8.9,0.357,0.403,0.452,0.491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.862915,-7.5762024,843.0,2003-05-12 05:00:00,6.8,96,6.1,5.0,0.0,0.0,0.0,0.0,0,1021.7,922.7,9,10,0,0,0.0,0.04,5.2,6.8,344,360,13.7,8.1,12.7,10.9,8.9,0.357,0.403,0.452,0.491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.862915,-7.5762024,843.0,2003-05-12 06:00:00,6.8,94,5.9,5.1,0.0,0.0,0.0,0.0,0,1022.0,923.0,9,10,0,0,0.0,0.06,4.0,6.9,350,354,13.0,8.3,12.4,10.9,8.9,0.357,0.403,0.452,0.491,1,351.76,22.0,10.0,12.0,101.6,22.0,72.9,50.3,22.9,27.4,184.0,27.8,166.7,,,,,,
2224,2224,41.862915,-7.5762024,843.0,2003-05-12 07:00:00,9.4,88,7.6,8.3,0.0,0.0,0.0,0.0,0,1022.3,924.1,1,1,0,0,0.06,0.14,3.3,5.0,354,360,13.0,10.1,12.3,10.9,8.9,0.358,0.403,0.452,0.491,1,3600.0,163.0,110.0,53.0,507.2,163.0,290.9,232.4,156.8,75.6,507.2,232.4,414.7,,,,,,
2223,2223,41.862915,-7.5762024,843.0,2003-05-12 08:00:00,12.8,70,7.5,11.8,0.0,0.0,0.0,0.0,0,1022.4,925.3,0,0,0,0,0.17,0.44,1.8,2.5,360,8,12.6,13.1,12.3,10.9,8.9,0.358,0.403,0.452,0.491,1,3600.0,357.0,282.0,75.0,706.1,357.0,535.6,435.5,344.0,91.5,706.1,435.5,653.4,,,,,,
2222,2222,41.862915,-7.5762024,843.0,2003-05-12 09:00:00,14.9,57,6.5,13.8,0.0,0.0,0.0,0.0,0,1022.4,926.0,0,0,0,0,0.3,0.72,1.3,1.6,304,297,12.2,15.0,12.4,10.9,8.9,0.357,0.403,0.451,0.491,1,3600.0,553.0,462.0,91.0,812.3,553.0,762.7,628.2,524.8,103.4,812.3,628.2,866.3,,,,,,
2221,2221,41.862915,-7.5762024,843.0,2003-05-12 10:00:00,16.4,49,5.6,16.1,0.0,0.0,0.0,0.0,0,1022.5,926.6,0,0,0,0,0.41,0.96,2.6,3.0,286,284,15.1,16.8,12.6,10.9,8.9,0.356,0.402,0.451,0.491,1,3600.0,723.0,623.0,100.0,873.3,723.0,956.7,785.3,676.7,108.6,873.3,785.3,1039.2,,,,,,
2220,2220,41.862915,-7.5762024,843.0,2003-05-12 11:00:00,17.7,44,5.2,17.7,0.0,0.0,0.0,0.0,0,1021.9,926.4,0,0,0,0,0.5,1.14,4.7,6.0,293,295,19.1,18.4,12.9,10.9,8.9,0.354,0.402,0.451,0.491,1,3600.0,855.0,749.0,106.0,909.5,855.0,1104.4,898.1,786.8,111.3,909.5,898.1,1160.0,,,,,,
2219,2219,41.862915,-7.5762024,843.0,2003-05-12 12:00:00,18.6,42,5.3,18.6,0.0,0.0,0.0,0.0,0,1021.9,926.7,0,0,0,0,0.56,1.25,8.1,10.4,302,304,25.2,19.6,13.2,10.9,8.9,0.352,0.401,0.451,0.491,1,3600.0,935.0,825.0,110.0,925.2,935.0,1195.7,954.6,842.3,112.3,925.2,954.6,1220.8,,,,,,
2218,2218,41.862915,-7.5762024,843.0,2003-05-12 13:00:00,19.1,42,5.7,18.7,0.0,0.0,0.0,0.0,0,1021.6,926.6,0,0,0,0,0.57,1.29,11.2,14.5,312,312,30.6,20.3,13.5,10.9,8.9,0.35,0.4,0.45,0.491,1,3600.0,958.0,846.0,112.0,926.4,958.0,1224.5,952.4,841.0,111.3,926.4,952.4,1217.3,,,,,,
2217,2217,41.862915,-7.5762024,843.0,2003-05-12 14:00:00,19.2,45,7.0,18.7,0.0,0.0,0.0,0.0,0,1021.4,926.4,0,0,0,0,0.55,1.23,12.2,15.8,315,317,32.8,20.7,13.9,10.9,8.9,0.348,0.4,0.45,0.491,1,3600.0,921.0,810.0,111.0,913.6,921.0,1188.8,890.8,783.4,107.4,913.6,890.8,1149.8,,,,,,
2216,2216,41.862915,-7.5762024,843.0,2003-05-12 15:00:00,19.2,51,8.7,18.4,0.0,0.0,0.0,0.0,0,1021.2,926.2,3,3,0,0,0.49,1.1,13.0,16.8,316,317,33.1,20.8,14.2,10.9,8.9,0.346,0.399,0.45,0.491,1,3600.0,830.0,722.0,108.0,887.3,830.0,1091.0,778.2,676.9,101.3,887.3,778.2,1022.9,,,,,,
2215,2215,41.862915,-7.5762024,843.0,2003-05-12 16:00:00,19.0,54,9.6,17.6,0.0,0.0,0.0,0.0,1,1020.9,925.9,34,38,0,0,0.4,1.01,13.5,18.1,316,316,34.9,20.5,14.5,10.9,8.9,0.345,0.399,0.449,0.491,1,3600.0,683.0,577.0,106.0,824.9,683.0,937.9,615.6,520.0,95.5,824.9,615.6,845.3,,,,,,
2214,2214,41.862915,-7.5762024,843.0,2003-05-12 17:00:00,18.0,59,10.0,16.0,0.0,0.0,0.0,0.0,1,1021.0,925.7,35,39,0,0,0.25,0.84,13.5,18.6,312,313,35.3,19.4,14.7,11.0,8.9,0.344,0.398,0.449,0.491,1,3600.0,397.0,293.0,104.0,531.0,397.0,739.9,337.6,249.1,88.4,531.0,337.6,629.1,,,,,,
2213,2213,41.862915,-7.5762024,843.0,2003-05-12 18:00:00,17.0,65,10.5,15.5,0.0,0.0,0.0,0.0,0,1021.3,925.7,2,2,0,0,0.18,0.67,11.2,15.8,315,317,33.5,18.5,14.8,11.0,8.9,0.343,0.398,0.449,0.491,1,3600.0,310.0,220.0,90.0,577.8,310.0,510.5,236.3,167.7,68.6,577.8,236.3,389.1,,,,,,
2212,2212,41.862915,-7.5762024,843.0,2003-05-12 19:00:00,15.8,70,10.4,14.7,0.0,0.0,0.0,0.0,0,1021.4,925.4,3,3,0,0,0.08,0.54,8.4,14.6,320,322,27.4,17.3,14.9,11.0,8.9,0.343,0.398,0.449,0.491,1,3600.0,139.0,89.0,50.0,449.7,139.0,265.3,74.2,47.5,26.7,449.7,74.2,141.6,,,,,,
2211,2211,41.862915,-7.5762024,843.0,2003-05-12 20:00:00,14.2,78,10.4,13.1,0.0,0.0,0.0,0.0,0,1022.0,925.4,8,9,0,0,0.03,0.36,7.8,14.2,326,330,22.7,15.8,14.9,11.0,8.9,0.344,0.398,0.449,0.491,0,100.54,16.0,7.0,9.0,78.5,16.0,60.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,41.862915,-7.5762024,843.0,2003-05-12 21:00:00,13.0,84,10.4,12.1,0.0,0.0,0.0,0.0,0,1022.7,925.7,20,22,0,0,0.0,0.24,7.1,14.2,336,339,20.2,14.7,14.8,11.0,8.9,0.344,0.398,0.449,0.49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,41.862915,-7.5762024,843.0,2003-05-12 22:00:00,12.1,89,10.4,11.1,0.0,0.0,0.0,0.0,1,1023.2,925.8,27,30,0,0,0.0,0.15,7.3,13.9,349,350,20.5,13.9,14.7,11.0,8.9,0.344,0.398,0.449,0.49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
