index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.33216,-7.8206787,248.0,2018-06-27 00:00:00,15.0,88,13.1,13.9,0.0,0.0,0.0,0.0,0,1019.4,989.9,0,0,0,0,0.01,0.2,14.0,25.3,296,303,27.0,19.8,23.0,21.0,15.7,0.184,0.222,0.273,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.33216,-7.8206787,248.0,2018-06-27 01:00:00,14.5,91,13.0,13.4,0.0,0.0,0.0,0.0,0,1019.3,989.8,0,0,0,0,0.0,0.15,13.4,23.8,294,302,25.9,19.1,22.8,21.0,15.7,0.184,0.222,0.273,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.33216,-7.8206787,248.0,2018-06-27 02:00:00,14.0,92,12.7,12.7,0.0,0.0,0.0,0.0,0,1019.2,989.6,0,0,0,0,0.0,0.13,14.8,26.1,293,300,26.6,18.5,22.5,21.0,15.7,0.184,0.222,0.273,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.33216,-7.8206787,248.0,2018-06-27 03:00:00,13.7,92,12.4,12.3,0.0,0.0,0.0,0.0,0,1018.8,989.2,0,0,0,0,0.0,0.13,14.3,25.5,298,306,26.6,18.0,22.3,21.0,15.7,0.184,0.222,0.273,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.33216,-7.8206787,248.0,2018-06-27 04:00:00,13.5,90,12.0,12.1,0.0,0.0,0.0,0.0,0,1018.9,989.3,0,0,0,0,0.0,0.15,13.7,24.8,293,303,25.6,17.5,22.0,21.0,15.7,0.184,0.222,0.273,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.33216,-7.8206787,248.0,2018-06-27 05:00:00,13.3,89,11.6,11.8,0.0,0.0,0.0,0.0,0,1019.0,989.4,1,1,0,0,0.0,0.16,13.4,24.8,290,300,24.5,17.2,21.7,21.0,15.8,0.184,0.222,0.273,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.33216,-7.8206787,248.0,2018-06-27 06:00:00,13.9,86,11.6,12.1,0.0,0.0,0.0,0.0,0,1019.4,989.8,1,1,0,0,0.03,0.22,15.2,26.9,292,300,27.4,17.0,21.4,21.0,15.8,0.184,0.222,0.273,0.3,1,709.59,30.0,13.0,17.0,119.7,30.0,85.1,67.6,29.3,38.3,202.2,40.0,191.7,,,,,,
2224,2224,39.33216,-7.8206787,248.0,2018-06-27 07:00:00,15.8,77,11.7,13.9,0.0,0.0,0.0,0.0,0,1019.2,989.8,9,2,0,23,0.1,0.42,16.2,23.7,302,306,32.8,17.6,21.2,21.0,15.8,0.184,0.222,0.273,0.3,1,3600.0,170.0,107.0,63.0,450.7,170.0,314.2,236.4,148.8,87.6,450.7,236.4,437.0,,,,,,
2223,2223,39.33216,-7.8206787,248.0,2018-06-27 08:00:00,18.1,65,11.5,16.2,0.0,0.0,0.0,0.0,0,1019.0,989.9,13,0,0,44,0.21,0.72,16.1,22.2,310,312,34.9,18.7,21.0,21.0,15.8,0.184,0.222,0.273,0.3,1,3600.0,356.0,262.0,94.0,622.2,356.0,557.4,431.3,317.4,113.9,622.2,431.3,675.2,,,,,,
2222,2222,39.33216,-7.8206787,248.0,2018-06-27 09:00:00,20.1,59,11.9,18.6,0.0,0.0,0.0,0.0,1,1018.8,989.9,27,0,0,90,0.33,0.96,14.0,18.5,305,307,34.9,20.2,20.9,20.9,15.8,0.183,0.222,0.273,0.3,1,3600.0,536.0,399.0,137.0,672.6,536.0,785.2,607.6,452.3,155.3,672.6,607.6,890.0,,,,,,
2221,2221,39.33216,-7.8206787,248.0,2018-06-27 10:00:00,21.4,56,12.3,20.2,0.0,0.0,0.0,0.0,1,1018.6,989.8,29,0,0,97,0.38,1.11,14.0,18.1,299,301,32.0,21.6,20.9,20.9,15.8,0.182,0.222,0.273,0.3,1,3600.0,581.0,286.0,295.0,385.4,581.0,982.1,631.1,310.7,320.4,385.4,631.1,1066.8,,,,,,
2220,2220,39.33216,-7.8206787,248.0,2018-06-27 11:00:00,22.5,53,12.5,21.5,0.0,0.0,0.0,0.0,1,1018.3,989.6,27,0,0,91,0.43,1.27,15.1,19.9,298,302,34.9,22.8,21.0,20.9,15.8,0.181,0.222,0.273,0.3,1,3600.0,645.0,262.0,383.0,305.6,645.0,1134.7,678.4,275.6,402.8,305.6,678.4,1193.5,,,,,,
2219,2219,39.33216,-7.8206787,248.0,2018-06-27 12:00:00,22.7,54,12.8,22.8,0.0,0.0,0.0,0.0,0,1018.6,989.9,16,0,0,55,0.53,1.28,15.1,20.1,295,297,35.6,23.9,21.1,20.9,15.8,0.185,0.222,0.274,0.3,1,3600.0,823.0,495.0,328.0,531.5,823.0,1232.6,842.3,506.6,335.7,531.5,842.3,1261.5,,,,,,
2218,2218,39.33216,-7.8206787,248.0,2018-06-27 13:00:00,24.4,48,12.6,25.0,0.0,0.0,0.0,0.0,0,1017.9,989.4,13,0,0,42,0.62,1.59,15.3,20.2,300,301,36.7,25.3,21.3,20.9,15.8,0.183,0.222,0.273,0.3,1,3600.0,940.0,736.0,204.0,767.5,940.0,1269.2,937.8,734.3,203.5,767.5,937.8,1266.2,,,,,,
2217,2217,39.33216,-7.8206787,248.0,2018-06-27 14:00:00,25.5,45,12.6,26.1,0.0,0.0,0.0,0.0,0,1017.1,988.7,0,0,0,0,0.64,1.81,15.5,20.1,298,299,36.4,26.4,21.5,20.9,15.8,0.182,0.221,0.273,0.3,1,3600.0,936.0,778.0,158.0,829.1,936.0,1241.9,909.9,756.3,153.6,829.1,909.9,1207.2,,,,,,
2216,2216,39.33216,-7.8206787,248.0,2018-06-27 15:00:00,26.2,43,12.5,26.3,0.0,0.0,0.0,0.0,0,1016.5,988.2,18,0,0,60,0.61,1.95,15.6,20.8,296,298,36.4,27.2,21.8,20.9,15.8,0.18,0.221,0.273,0.3,1,3600.0,863.0,731.0,132.0,839.4,863.0,1152.5,815.1,690.4,124.7,839.4,815.1,1088.5,,,,,,
