index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.738136,-6.8936157,718.0,2009-05-15 00:00:00,7.4,77,3.7,4.5,0.0,0.0,0.0,0.0,0,1020.1,935.4,18,14,0,17,0.01,0.24,9.9,19.5,316,322,22.7,10.4,13.5,12.7,9.5,0.256,0.228,0.271,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.738136,-6.8936157,718.0,2009-05-15 01:00:00,7.1,80,3.8,4.0,0.0,0.0,0.0,0.0,0,1020.3,935.5,15,15,0,4,0.01,0.21,11.3,21.0,323,325,24.1,10.0,13.3,12.7,9.5,0.256,0.228,0.271,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.738136,-6.8936157,718.0,2009-05-15 02:00:00,6.4,82,3.6,3.3,0.0,0.0,0.0,0.0,1,1020.3,935.3,30,33,0,0,0.01,0.17,11.5,21.1,328,330,23.8,9.5,13.0,12.7,9.5,0.255,0.228,0.271,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.738136,-6.8936157,718.0,2009-05-15 03:00:00,5.9,84,3.4,2.7,0.0,0.0,0.0,0.0,1,1020.4,935.2,32,36,0,0,0.0,0.15,11.6,21.1,330,333,22.0,9.1,12.8,12.7,9.5,0.255,0.228,0.271,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.738136,-6.8936157,718.0,2009-05-15 04:00:00,5.4,85,3.1,2.4,0.0,0.0,0.0,0.0,1,1020.4,935.1,21,23,0,2,0.0,0.14,9.5,18.2,331,333,21.2,8.7,12.6,12.6,9.5,0.255,0.228,0.271,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.738136,-6.8936157,718.0,2009-05-15 05:00:00,5.0,85,2.8,2.1,0.0,0.0,0.0,0.0,1,1020.6,935.1,26,27,0,4,0.0,0.13,8.7,16.6,330,333,19.1,8.3,12.3,12.6,9.5,0.255,0.228,0.271,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.738136,-6.8936157,718.0,2009-05-15 06:00:00,4.9,86,2.7,2.0,0.0,0.0,0.0,0.0,0,1021.2,935.7,20,22,0,0,0.01,0.12,8.6,15.2,338,338,16.9,8.1,12.1,12.6,9.5,0.255,0.228,0.271,0.29,1,764.35,27.0,14.0,13.0,133.9,27.0,81.0,61.0,31.6,29.4,231.5,35.3,183.0,,,,,,
2224,2224,40.738136,-6.8936157,718.0,2009-05-15 07:00:00,5.7,78,2.1,2.5,0.0,0.0,0.0,0.0,0,1021.3,936.0,13,14,0,0,0.06,0.2,9.7,13.4,345,346,22.0,9.0,11.9,12.6,9.5,0.255,0.228,0.271,0.29,1,3600.0,166.0,107.0,59.0,464.4,166.0,308.5,233.3,150.4,82.9,464.4,233.3,433.6,,,,,,
2223,2223,40.738136,-6.8936157,718.0,2009-05-15 08:00:00,7.2,68,1.6,3.8,0.0,0.0,0.0,0.0,0,1021.0,936.1,6,7,0,0,0.15,0.33,10.2,13.1,352,352,24.8,10.3,11.8,12.6,9.5,0.254,0.228,0.271,0.29,1,3600.0,377.0,296.0,81.0,713.6,377.0,555.4,457.5,359.2,98.3,713.6,457.5,673.9,,,,,,
2222,2222,40.738136,-6.8936157,718.0,2009-05-15 09:00:00,9.0,59,1.3,5.7,0.0,0.0,0.0,0.0,0,1020.8,936.5,6,7,0,0,0.25,0.48,9.8,12.7,352,352,26.3,12.0,11.8,12.6,9.5,0.254,0.228,0.271,0.29,1,3600.0,571.0,470.0,101.0,803.0,571.0,783.7,646.7,532.3,114.4,803.0,646.7,887.6,,,,,,
2221,2221,40.738136,-6.8936157,718.0,2009-05-15 10:00:00,10.7,51,1.1,8.8,0.0,0.0,0.0,0.0,0,1020.4,936.6,0,0,0,0,0.35,0.63,7.4,9.2,346,349,25.9,13.8,12.0,12.6,9.5,0.253,0.228,0.27,0.29,1,3600.0,729.0,610.0,119.0,835.3,729.0,977.8,790.3,661.3,129.0,835.3,790.3,1060.0,,,,,,
2220,2220,40.738136,-6.8936157,718.0,2009-05-15 11:00:00,12.4,46,1.1,11.3,0.0,0.0,0.0,0.0,0,1019.3,936.0,0,0,0,0,0.43,0.78,6.8,8.4,335,335,24.5,15.5,12.2,12.6,9.5,0.252,0.228,0.27,0.29,1,3600.0,849.0,733.0,116.0,872.6,849.0,1124.6,890.5,768.8,121.7,872.6,890.5,1179.6,,,,,,
2219,2219,40.738136,-6.8936157,718.0,2009-05-15 12:00:00,14.1,41,1.2,13.5,0.0,0.0,0.0,0.0,0,1018.8,936.0,0,0,0,0,0.51,0.94,7.4,8.9,321,320,24.1,17.2,12.5,12.6,9.5,0.25,0.228,0.27,0.29,1,3600.0,956.0,843.0,113.0,929.6,956.0,1214.1,974.8,859.6,115.2,929.6,974.8,1238.0,,,,,,
2218,2218,40.738136,-6.8936157,718.0,2009-05-15 13:00:00,15.4,39,1.3,14.9,0.0,0.0,0.0,0.0,0,1017.9,935.6,0,0,0,0,0.54,1.07,7.9,10.0,309,311,27.0,18.4,12.8,12.6,9.5,0.249,0.228,0.27,0.29,1,3600.0,979.0,865.0,114.0,933.8,979.0,1240.2,972.1,858.9,113.2,933.8,972.1,1231.4,,,,,,
2217,2217,40.738136,-6.8936157,718.0,2009-05-15 14:00:00,16.3,37,1.5,15.4,0.0,0.0,0.0,0.0,0,1017.4,935.4,0,0,0,0,0.53,1.18,9.0,11.3,299,301,28.8,19.1,13.2,12.6,9.5,0.248,0.227,0.27,0.29,1,3600.0,941.0,829.0,112.0,924.0,941.0,1201.1,909.0,800.8,108.2,924.0,909.0,1160.3,,,,,,
2216,2216,40.738136,-6.8936157,718.0,2009-05-15 15:00:00,16.9,36,1.6,15.1,0.0,0.0,0.0,0.0,0,1016.6,934.8,0,0,0,0,0.49,1.24,11.1,14.3,295,295,29.5,19.4,13.5,12.6,9.5,0.247,0.227,0.27,0.29,1,3600.0,848.0,740.0,108.0,901.0,848.0,1099.6,793.9,692.8,101.1,901.0,793.9,1029.5,,,,,,
2215,2215,40.738136,-6.8936157,718.0,2009-05-15 16:00:00,17.1,36,2.0,14.3,0.0,0.0,0.0,0.0,0,1016.4,934.7,0,0,0,0,0.42,1.24,12.9,16.6,297,297,29.5,19.2,13.8,12.6,9.5,0.245,0.227,0.27,0.29,1,3600.0,707.0,607.0,100.0,862.2,707.0,942.5,636.0,546.1,90.0,862.2,636.0,847.9,,,,,,
2214,2214,40.738136,-6.8936157,718.0,2009-05-15 17:00:00,16.8,39,2.7,13.2,0.0,0.0,0.0,0.0,0,1016.3,934.5,0,0,0,0,0.32,1.17,13.2,17.4,296,297,29.9,18.6,14.1,12.6,9.5,0.245,0.227,0.27,0.29,1,3600.0,529.0,441.0,88.0,797.2,529.0,740.5,448.5,373.9,74.6,797.2,448.5,627.9,,,,,,
2213,2213,40.738136,-6.8936157,718.0,2009-05-15 18:00:00,16.0,43,3.5,12.5,0.0,0.0,0.0,0.0,0,1016.5,934.5,0,0,0,0,0.22,1.03,13.7,18.4,293,293,30.6,17.6,14.3,12.6,9.5,0.244,0.227,0.27,0.29,1,3600.0,333.0,261.0,72.0,688.4,333.0,507.6,252.3,197.7,54.6,688.4,252.3,384.6,,,,,,
2212,2212,40.738136,-6.8936157,718.0,2009-05-15 19:00:00,14.9,50,4.6,11.8,0.0,0.0,0.0,0.0,0,1016.8,934.4,0,0,0,0,0.12,0.85,12.6,19.6,290,290,29.2,16.2,14.4,12.6,9.5,0.244,0.227,0.27,0.29,1,3600.0,142.0,94.0,48.0,485.1,142.0,259.4,73.6,48.7,24.9,485.1,73.6,134.4,,,,,,
2211,2211,40.738136,-6.8936157,718.0,2009-05-15 20:00:00,13.1,58,5.1,10.2,0.0,0.0,0.0,0.0,0,1017.2,934.3,0,0,0,0,0.06,0.63,12.2,21.4,289,290,24.8,14.7,14.3,12.6,9.5,0.244,0.227,0.27,0.29,0,42.13,14.0,6.0,8.0,69.3,14.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,40.738136,-6.8936157,718.0,2009-05-15 21:00:00,11.7,66,5.6,9.1,0.0,0.0,0.0,0.0,0,1018.2,934.8,1,0,1,0,0.03,0.46,10.2,18.7,288,289,24.1,13.6,14.3,12.6,9.5,0.243,0.227,0.27,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,40.738136,-6.8936157,718.0,2009-05-15 22:00:00,10.6,72,5.8,8.3,0.0,0.0,0.0,0.0,0,1019.1,935.4,3,1,3,0,0.01,0.36,8.4,15.7,280,281,20.5,12.7,14.1,12.6,9.5,0.243,0.227,0.27,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,40.738136,-6.8936157,718.0,2009-05-15 23:00:00,9.6,77,5.8,7.5,0.0,0.0,0.0,0.0,0,1019.2,935.2,5,3,4,0,0.0,0.27,6.8,13.8,273,276,19.1,11.9,14.0,12.6,9.6,0.243,0.227,0.27,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,40.738136,-6.8936157,718.0,2009-05-16 00:00:00,8.8,81,5.8,7.0,0.0,0.0,0.0,0.0,0,1019.4,935.1,4,2,3,0,0.0,0.21,5.4,12.2,266,272,15.5,11.3,13.8,12.6,9.6,0.243,0.227,0.27,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.738136,-6.8936157,718.0,2009-05-16 01:00:00,8.0,86,5.7,6.2,0.0,0.0,0.0,0.0,0,1018.9,934.4,2,1,2,0,0.0,0.15,4.8,11.2,257,268,12.6,10.6,13.6,12.6,9.6,0.243,0.227,0.27,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.738136,-6.8936157,718.0,2009-05-16 02:00:00,7.2,90,5.7,5.6,0.0,0.0,0.0,0.0,0,1018.7,934.0,10,10,1,0,0.0,0.1,4.2,10.1,250,266,10.8,9.9,13.4,12.6,9.6,0.243,0.227,0.27,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.738136,-6.8936157,718.0,2009-05-16 03:00:00,6.8,91,5.5,5.2,0.0,0.0,0.0,0.0,1,1018.3,933.6,28,28,4,0,0.0,0.09,3.7,9.4,241,263,10.1,9.3,13.1,12.6,9.6,0.243,0.227,0.27,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.738136,-6.8936157,718.0,2009-05-16 04:00:00,6.8,91,5.5,5.3,0.0,0.0,0.0,0.0,1,1018.3,933.6,40,44,0,0,0.0,0.09,3.1,8.0,225,262,9.4,9.0,12.9,12.6,9.6,0.243,0.227,0.27,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.738136,-6.8936157,718.0,2009-05-16 05:00:00,7.1,90,5.6,5.5,0.0,0.0,0.0,0.0,2,1017.8,933.2,60,67,0,0,0.0,0.1,3.5,6.2,204,249,8.6,8.8,12.6,12.6,9.6,0.243,0.227,0.27,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.738136,-6.8936157,718.0,2009-05-16 06:00:00,7.2,91,5.9,5.6,0.0,0.0,0.0,0.0,2,1017.6,933.0,58,65,0,0,0.01,0.09,3.6,4.6,174,225,8.3,9.0,12.4,12.6,9.6,0.243,0.227,0.27,0.29,1,167.95,20.0,8.0,12.0,75.6,20.0,82.6,45.1,18.0,27.1,129.7,26.3,186.3,,,,,,
2200,2200,40.738136,-6.8936157,718.0,2009-05-16 07:00:00,9.4,84,6.8,8.1,0.0,0.0,0.0,0.0,2,1017.6,933.6,74,70,0,37,0.05,0.19,3.0,4.4,194,215,11.2,10.9,12.3,12.5,9.6,0.243,0.227,0.27,0.29,1,3600.0,121.0,61.0,60.0,262.0,121.0,311.6,169.5,85.4,84.0,262.0,169.5,436.4,,,,,,
