index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.441124,-7.381317,524.0,2012-06-08 00:00:00,11.6,85,9.1,10.8,0.0,0.0,0.0,0.0,1,1015.2,953.7,34,18,10,38,0.0,0.21,4.5,11.3,256,263,15.5,14.4,17.5,16.3,11.5,0.233,0.22,0.274,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.441124,-7.381317,524.0,2012-06-08 01:00:00,10.6,91,9.2,9.7,0.0,0.0,0.0,0.0,1,1015.6,953.9,50,25,17,57,0.0,0.11,4.4,10.8,261,268,14.8,13.7,17.3,16.3,11.5,0.233,0.22,0.274,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.441124,-7.381317,524.0,2012-06-08 02:00:00,10.0,94,9.0,9.2,0.0,0.0,0.0,0.0,1,1015.9,954.0,41,33,19,1,0.0,0.08,4.0,9.7,265,272,13.7,13.2,17.0,16.3,11.5,0.233,0.22,0.274,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.441124,-7.381317,524.0,2012-06-08 03:00:00,9.5,94,8.6,8.6,0.0,0.0,0.0,0.0,3,1016.0,954.0,89,86,17,5,0.0,0.07,4.0,8.4,275,280,13.0,12.6,16.8,16.3,11.5,0.233,0.22,0.274,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.441124,-7.381317,524.0,2012-06-08 04:00:00,8.9,95,8.2,7.9,0.0,0.0,0.0,0.0,3,1016.0,953.9,95,86,11,38,0.0,0.05,3.7,7.8,281,283,12.6,12.1,16.5,16.3,11.5,0.233,0.22,0.274,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.441124,-7.381317,524.0,2012-06-08 05:00:00,8.6,97,8.2,7.6,0.0,0.0,0.0,0.0,3,1016.2,954.0,100,84,5,95,0.0,0.03,3.7,7.9,281,286,12.6,11.9,16.2,16.3,11.5,0.233,0.22,0.274,0.307,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.441124,-7.381317,524.0,2012-06-08 06:00:00,9.3,97,8.8,8.2,0.0,0.0,0.0,0.0,3,1016.8,954.7,100,86,6,99,0.01,0.04,5.2,7.5,282,287,14.4,12.3,16.0,16.3,11.5,0.233,0.22,0.274,0.307,1,781.62,37.0,13.0,24.0,106.8,37.0,110.4,76.3,26.8,49.5,156.3,52.1,227.5,,,,,,
2224,41.441124,-7.381317,524.0,2012-06-08 07:00:00,11.0,89,9.3,10.0,0.0,0.0,0.0,0.0,3,1016.9,955.2,98,64,18,98,0.06,0.14,5.6,7.1,285,285,15.8,13.6,15.9,16.3,11.5,0.232,0.22,0.274,0.307,1,1526.08,122.0,29.0,93.0,110.9,122.0,347.3,164.0,39.0,125.0,110.9,164.0,466.9,,,,,,
2223,41.441124,-7.381317,524.0,2012-06-08 08:00:00,12.5,74,8.0,11.1,0.0,0.0,0.0,0.0,3,1017.4,955.9,100,29,83,100,0.13,0.38,5.6,7.2,285,288,17.6,14.8,15.8,16.2,11.5,0.232,0.22,0.274,0.307,1,2157.44,235.0,58.0,177.0,131.9,235.0,583.7,280.9,69.3,211.6,131.9,280.9,697.8,,,,,,
2222,41.441124,-7.381317,524.0,2012-06-08 09:00:00,13.8,63,6.9,11.9,0.0,0.0,0.0,0.0,3,1017.5,956.3,100,26,90,99,0.21,0.58,8.1,10.4,302,304,22.0,16.2,15.9,16.2,11.5,0.232,0.22,0.274,0.307,1,3552.23,370.0,108.0,262.0,178.4,370.0,803.7,416.3,121.5,294.8,178.4,416.3,904.3,,,,,,
