index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.246044,-7.457855,662.0,2019-05-25 00:00:00,15.8,41,2.7,11.7,0.0,0.0,0.0,0.0,0,1018.6,942.5,0,0,0,0,0.1,1.05,16.6,31.4,24,27,45.4,16.6,18.7,14.7,11.1,0.099,0.215,0.281,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.246044,-7.457855,662.0,2019-05-25 01:00:00,14.7,44,2.6,10.6,0.0,0.0,0.0,0.0,0,1019.0,942.6,0,0,0,0,0.1,0.94,16.8,31.7,28,32,42.8,16.0,18.5,14.7,11.1,0.099,0.215,0.281,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.246044,-7.457855,662.0,2019-05-25 02:00:00,13.7,49,3.2,9.5,0.0,0.0,0.0,0.0,0,1019.1,942.4,0,0,0,0,0.09,0.8,17.7,32.0,24,26,44.3,15.4,18.3,14.7,11.1,0.099,0.215,0.281,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.246044,-7.457855,662.0,2019-05-25 03:00:00,12.7,56,4.3,8.7,0.0,0.0,0.0,0.0,0,1019.1,942.1,19,0,0,64,0.07,0.64,18.3,33.2,22,23,45.7,14.8,18.1,14.7,11.1,0.099,0.215,0.281,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.246044,-7.457855,662.0,2019-05-25 04:00:00,12.1,62,4.9,8.2,0.0,0.0,0.0,0.0,1,1019.4,942.2,25,0,0,83,0.06,0.54,17.9,32.7,22,24,46.1,14.2,17.9,14.8,11.1,0.099,0.215,0.281,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.246044,-7.457855,662.0,2019-05-25 05:00:00,11.5,65,5.1,7.9,0.0,0.0,0.0,0.0,1,1020.1,942.7,25,0,0,83,0.05,0.48,16.5,30.6,23,24,45.0,13.7,17.6,14.8,11.1,0.099,0.215,0.281,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.246044,-7.457855,662.0,2019-05-25 06:00:00,11.8,63,5.0,8.2,0.0,0.0,0.0,0.0,1,1020.8,943.5,21,0,0,71,0.06,0.52,16.4,28.0,26,26,41.8,13.4,17.4,14.8,11.1,0.099,0.214,0.281,0.354,1,599.41,31.0,12.0,19.0,109.2,31.0,87.6,69.6,26.9,42.6,182.8,41.6,196.5,,,,,,
2224,2224,40.246044,-7.457855,662.0,2019-05-25 07:00:00,13.1,57,4.9,9.4,0.0,0.0,0.0,0.0,0,1021.3,944.3,17,0,0,56,0.13,0.65,17.2,24.8,26,26,41.8,14.1,17.2,14.8,11.1,0.1,0.214,0.281,0.354,1,3600.0,178.0,110.0,68.0,457.3,178.0,320.8,246.8,152.5,94.3,457.3,246.8,444.9,,,,,,
2223,2223,40.246044,-7.457855,662.0,2019-05-25 08:00:00,14.7,51,4.7,11.0,0.0,0.0,0.0,0.0,0,1021.1,944.5,13,0,0,44,0.22,0.81,16.5,22.8,36,35,42.1,15.4,17.0,14.8,11.1,0.1,0.214,0.281,0.354,1,3600.0,372.0,277.0,95.0,652.9,372.0,565.9,449.5,334.7,114.8,652.9,449.5,683.8,,,,,,
2222,2222,40.246044,-7.457855,662.0,2019-05-25 09:00:00,16.6,45,4.6,12.9,0.0,0.0,0.0,0.0,0,1020.8,944.7,8,0,0,28,0.33,1.05,16.8,22.5,42,41,41.4,17.4,16.9,14.8,11.1,0.099,0.214,0.281,0.354,1,3600.0,564.0,450.0,114.0,756.6,564.0,793.3,637.8,508.9,128.9,756.6,637.8,897.1,,,,,,
2221,2221,40.246044,-7.457855,662.0,2019-05-25 10:00:00,18.8,38,4.0,15.8,0.0,0.0,0.0,0.0,0,1020.2,944.7,0,0,0,0,0.45,1.35,17.3,22.7,43,42,42.8,19.6,17.0,14.8,11.1,0.099,0.214,0.281,0.354,1,3600.0,736.0,610.0,126.0,823.8,736.0,987.6,797.6,661.0,136.5,823.8,797.6,1070.2,,,,,,
2220,2220,40.246044,-7.457855,662.0,2019-05-25 11:00:00,20.7,31,2.9,18.1,0.0,0.0,0.0,0.0,0,1019.6,944.6,0,0,0,0,0.56,1.69,17.6,22.9,44,42,43.2,21.8,17.1,14.8,11.1,0.099,0.214,0.281,0.354,1,3600.0,867.0,734.0,133.0,862.1,867.0,1135.5,909.6,770.1,139.5,862.1,909.6,1191.3,,,,,,
2219,2219,40.246044,-7.457855,662.0,2019-05-25 12:00:00,21.6,29,2.8,19.5,0.0,0.0,0.0,0.0,0,1019.4,944.6,0,0,0,0,0.62,1.83,16.8,22.2,48,47,43.2,23.8,17.3,14.8,11.1,0.102,0.214,0.281,0.354,1,3600.0,950.0,814.0,136.0,884.8,950.0,1227.0,969.5,830.7,138.8,884.8,969.5,1252.2,,,,,,
2218,2218,40.246044,-7.457855,662.0,2019-05-25 13:00:00,23.1,25,2.1,21.3,0.0,0.0,0.0,0.0,0,1019.0,944.6,0,0,0,0,0.66,2.11,15.5,20.4,46,45,41.8,25.5,17.6,14.8,11.1,0.101,0.214,0.281,0.354,1,3600.0,976.0,838.0,138.0,889.9,976.0,1255.9,970.4,833.2,137.2,889.9,970.4,1248.7,,,,,,
2217,2217,40.246044,-7.457855,662.0,2019-05-25 14:00:00,24.0,23,1.8,22.2,0.0,0.0,0.0,0.0,0,1018.4,944.3,0,0,0,0,0.66,2.28,14.3,18.7,41,40,39.2,26.9,18.0,14.8,11.1,0.1,0.213,0.28,0.354,1,3600.0,944.0,808.0,136.0,883.1,944.0,1220.2,913.8,782.2,131.7,883.1,913.8,1181.2,,,,,,
2216,2216,40.246044,-7.457855,662.0,2019-05-25 15:00:00,24.5,23,1.8,22.4,0.0,0.0,0.0,0.0,0,1018.1,944.1,0,0,0,0,0.61,2.38,13.2,17.5,35,32,36.4,27.7,18.4,14.8,11.1,0.099,0.213,0.28,0.354,1,3600.0,855.0,725.0,130.0,861.5,855.0,1122.4,803.0,680.9,122.1,861.5,803.0,1054.2,,,,,,
2215,2215,40.246044,-7.457855,662.0,2019-05-25 16:00:00,24.5,23,2.0,21.5,0.0,0.0,0.0,0.0,0,1017.9,943.9,0,0,0,0,0.54,2.37,14.5,19.2,30,28,36.0,27.9,18.7,14.8,11.1,0.099,0.213,0.28,0.354,1,3600.0,718.0,597.0,121.0,821.6,718.0,969.0,649.3,539.9,109.4,821.6,649.3,876.3,,,,,,
2214,2214,40.246044,-7.457855,662.0,2019-05-25 17:00:00,24.3,24,2.4,20.4,0.0,0.0,0.0,0.0,0,1017.9,943.9,0,0,0,0,0.44,2.32,15.3,20.4,34,32,36.4,27.4,19.1,14.9,11.1,0.098,0.213,0.28,0.354,1,3600.0,545.0,437.0,108.0,756.1,545.0,770.7,466.6,374.1,92.5,756.1,466.6,659.8,,,,,,
2213,2213,40.246044,-7.457855,662.0,2019-05-25 18:00:00,23.6,26,2.8,20.0,0.0,0.0,0.0,0.0,0,1017.7,943.5,0,0,0,0,0.31,2.17,13.4,18.7,27,25,36.0,26.3,19.3,14.9,11.1,0.098,0.212,0.28,0.354,1,3600.0,351.0,262.0,89.0,645.9,351.0,541.0,272.1,203.1,69.0,645.9,272.1,419.4,,,,,,
2212,2212,40.246044,-7.457855,662.0,2019-05-25 19:00:00,22.7,29,3.6,20.1,0.0,0.0,0.0,0.0,0,1017.8,943.4,0,0,0,0,0.15,1.97,7.5,14.6,17,16,31.3,24.7,19.5,14.9,11.1,0.098,0.212,0.28,0.354,1,3600.0,161.0,100.0,61.0,451.5,161.0,295.4,93.4,58.0,35.4,451.5,93.4,171.4,,,,,,
2211,2211,40.246044,-7.457855,662.0,2019-05-25 20:00:00,19.5,46,7.6,17.8,0.0,0.0,0.0,0.0,0,1018.0,942.8,0,0,0,0,0.07,1.22,7.5,11.9,343,5,20.5,22.4,19.6,14.9,11.1,0.098,0.212,0.28,0.354,0,270.06,23.0,9.0,14.0,89.5,23.0,75.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,40.246044,-7.457855,662.0,2019-05-25 21:00:00,18.6,44,6.1,16.9,0.0,0.0,0.0,0.0,0,1018.4,943.0,0,0,0,0,0.03,1.21,5.3,9.9,298,327,18.4,20.4,19.6,14.9,11.1,0.098,0.212,0.28,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,40.246044,-7.457855,662.0,2019-05-25 22:00:00,17.6,47,6.1,15.6,0.0,0.0,0.0,0.0,0,1018.8,943.1,0,0,0,0,0.04,1.07,6.9,17.4,317,330,19.4,18.9,19.5,14.9,11.1,0.098,0.212,0.28,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,40.246044,-7.457855,662.0,2019-05-25 23:00:00,16.7,61,9.1,15.4,0.0,0.0,0.0,0.0,0,1019.0,943.0,0,0,0,0,0.02,0.74,6.8,19.4,335,350,22.0,17.7,19.4,15.0,11.2,0.098,0.212,0.28,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,40.246044,-7.457855,662.0,2019-05-26 00:00:00,14.4,65,7.8,12.7,0.0,0.0,0.0,0.0,0,1019.5,942.9,0,0,0,0,0.02,0.58,7.6,13.4,335,14,26.6,16.8,19.3,15.0,11.2,0.096,0.211,0.279,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.246044,-7.457855,662.0,2019-05-26 01:00:00,15.4,63,8.5,14.1,0.0,0.0,0.0,0.0,0,1019.4,943.1,0,0,0,0,0.02,0.64,6.2,16.5,350,11,19.4,15.9,19.0,15.0,11.2,0.097,0.211,0.279,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.246044,-7.457855,662.0,2019-05-26 02:00:00,15.4,65,8.8,14.0,0.0,0.0,0.0,0.0,0,1019.6,943.3,0,0,0,0,0.02,0.61,7.4,20.5,14,18,23.4,15.2,18.8,15.0,11.2,0.097,0.211,0.279,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
