index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.862915,-6.6618347,645.0,2018-05-22 00:00:00,12.8,81,9.6,11.5,0.0,0.0,0.0,0.0,0,1012.6,938.0,8,1,12,0,0.0,0.28,8.3,15.0,18,44,17.6,16.9,18.3,14.3,10.3,0.136,0.186,0.263,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.862915,-6.6618347,645.0,2018-05-22 01:00:00,12.6,81,9.4,11.6,0.0,0.0,0.0,0.0,0,1012.8,938.2,9,1,11,5,0.0,0.28,6.1,9.7,28,63,15.5,16.1,18.1,14.4,10.3,0.136,0.186,0.263,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.862915,-6.6618347,645.0,2018-05-22 02:00:00,12.1,82,9.2,11.1,0.0,0.0,0.0,0.0,0,1012.9,938.1,8,0,9,10,0.0,0.25,5.4,7.3,20,57,11.2,15.4,17.9,14.4,10.3,0.136,0.186,0.263,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.862915,-6.6618347,645.0,2018-05-22 03:00:00,11.5,85,9.0,10.5,0.0,0.0,0.0,0.0,0,1013.0,938.1,14,5,16,0,0.0,0.2,5.3,8.3,28,56,10.1,14.9,17.6,14.4,10.3,0.136,0.186,0.263,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.862915,-6.6618347,645.0,2018-05-22 04:00:00,11.0,87,8.9,9.8,0.0,0.0,0.0,0.0,0,1013.0,938.0,7,7,1,0,0.0,0.18,6.2,9.9,21,57,10.4,14.4,17.3,14.4,10.3,0.136,0.186,0.263,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.862915,-6.6618347,645.0,2018-05-22 05:00:00,10.5,87,8.5,9.1,0.0,0.0,0.0,0.0,0,1013.2,938.0,5,1,2,10,0.0,0.16,6.5,9.7,3,51,11.2,13.9,17.1,14.4,10.3,0.136,0.186,0.263,0.276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.862915,-6.6618347,645.0,2018-05-22 06:00:00,12.7,77,8.8,11.8,0.0,0.0,0.0,0.0,0,1013.8,939.1,1,0,2,0,0.01,0.34,3.8,8.1,17,58,10.4,13.9,16.8,14.4,10.3,0.136,0.186,0.263,0.276,1,1390.73,40.0,18.0,22.0,153.9,40.0,97.0,89.0,40.1,49.0,247.9,55.3,215.7,,,,,,
2224,2224,41.862915,-6.6618347,645.0,2018-05-22 07:00:00,15.0,70,9.5,14.3,0.0,0.0,0.0,0.0,0,1014.2,940.0,3,0,1,7,0.09,0.51,3.7,6.0,79,73,11.9,14.9,16.6,14.4,10.3,0.136,0.186,0.263,0.276,1,3600.0,190.0,124.0,66.0,490.4,190.0,337.6,258.4,168.6,89.7,490.4,258.4,459.1,,,,,,
2223,2223,41.862915,-6.6618347,645.0,2018-05-22 08:00:00,17.3,63,10.1,16.6,0.0,0.0,0.0,0.0,0,1014.2,940.6,8,0,0,28,0.21,0.74,4.7,5.8,99,94,15.8,16.5,16.5,14.4,10.3,0.136,0.186,0.263,0.276,1,3600.0,379.0,289.0,90.0,668.5,379.0,577.2,454.5,346.6,107.9,668.5,454.5,692.2,,,,,,
2222,2222,41.862915,-6.6618347,645.0,2018-05-22 09:00:00,19.1,56,10.1,18.6,0.0,0.0,0.0,0.0,0,1014.1,941.0,15,0,0,51,0.34,0.97,4.4,5.4,125,127,16.9,18.5,16.5,14.4,10.3,0.135,0.186,0.262,0.276,1,3600.0,564.0,457.0,107.0,764.0,564.0,798.6,635.1,514.6,120.5,764.0,635.1,899.4,,,,,,
2221,2221,41.862915,-6.6618347,645.0,2018-05-22 10:00:00,20.7,48,9.2,20.9,0.0,0.0,0.0,0.0,1,1013.9,941.2,32,3,14,70,0.46,1.28,5.1,6.2,172,173,18.7,20.5,16.7,14.4,10.3,0.135,0.186,0.262,0.276,1,3600.0,731.0,612.0,119.0,828.1,731.0,986.8,790.0,661.4,128.6,828.1,790.0,1066.4,,,,,,
2220,2220,41.862915,-6.6618347,645.0,2018-05-22 11:00:00,21.4,43,8.5,21.0,0.0,0.0,0.0,0.0,1,1013.8,941.2,49,2,38,81,0.45,1.45,5.8,7.3,202,200,19.8,21.8,16.9,14.4,10.3,0.135,0.185,0.262,0.276,1,3600.0,686.0,519.0,167.0,613.9,686.0,1128.8,718.2,543.4,174.8,613.9,718.2,1181.9,,,,,,
2219,2219,41.862915,-6.6618347,645.0,2018-05-22 12:00:00,21.6,42,8.3,21.4,0.0,0.0,0.0,0.0,1,1013.7,941.2,37,0,35,53,0.48,1.49,5.8,7.0,202,201,20.2,23.0,17.1,14.4,10.4,0.136,0.185,0.262,0.276,1,3600.0,718.0,505.0,213.0,554.9,718.0,1215.1,731.5,514.5,217.0,554.9,731.5,1238.0,,,,,,
2218,2218,41.862915,-6.6618347,645.0,2018-05-22 13:00:00,22.2,41,8.4,21.7,0.0,0.0,0.0,0.0,1,1013.5,941.1,31,1,34,31,0.47,1.57,6.2,7.4,201,203,19.8,23.7,17.5,14.4,10.4,0.135,0.185,0.262,0.276,1,3600.0,679.0,461.0,218.0,496.4,679.0,1239.8,674.2,457.7,216.4,496.4,674.2,1231.0,,,,,,
2217,2217,41.862915,-6.6618347,645.0,2018-05-22 14:00:00,22.8,40,8.6,22.6,0.0,0.0,0.0,0.0,0,1013.2,941.0,18,3,26,0,0.51,1.66,6.8,8.2,205,203,20.9,24.5,17.8,14.5,10.4,0.135,0.185,0.262,0.276,1,3600.0,747.0,543.0,204.0,603.5,747.0,1201.2,722.1,524.9,197.2,603.5,722.1,1161.2,,,,,,
2216,2216,41.862915,-6.6618347,645.0,2018-05-22 15:00:00,23.2,37,7.7,22.5,0.0,0.0,0.0,0.0,1,1012.9,940.8,37,0,62,0,0.49,1.8,7.4,9.4,203,203,22.0,24.9,18.2,14.5,10.4,0.134,0.184,0.261,0.276,1,3600.0,704.0,530.0,174.0,642.1,704.0,1102.0,660.3,497.1,163.2,642.1,660.3,1033.6,,,,,,
2215,2215,41.862915,-6.6618347,645.0,2018-05-22 16:00:00,23.4,35,7.2,21.7,0.0,0.0,0.0,0.0,2,1012.7,940.7,60,0,100,0,0.41,1.87,7.9,9.5,219,217,21.2,24.9,18.5,14.5,10.4,0.134,0.184,0.261,0.276,1,3600.0,571.0,351.0,220.0,493.8,571.0,948.9,515.6,316.9,198.7,493.8,515.6,856.8,,,,,,
