index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.51142,-7.3919067,506.0,2015-03-04 00:00:00,10.2,97,9.8,9.6,0.0,0.0,0.0,0.0,3,1028.4,967.9,92,100,3,0,0.0,0.03,4.0,7.6,270,270,11.2,10.1,10.2,8.2,7.7,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.51142,-7.3919067,506.0,2015-03-04 01:00:00,10.0,97,9.6,9.4,0.0,0.0,0.0,0.0,3,1028.7,968.1,91,93,11,1,0.0,0.03,3.4,7.8,302,292,12.6,10.0,10.1,8.2,7.7,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.51142,-7.3919067,506.0,2015-03-04 02:00:00,9.7,95,9.0,8.6,0.0,0.0,0.0,0.0,3,1028.8,968.1,92,92,16,0,0.0,0.06,5.6,9.9,320,316,17.3,9.9,10.1,8.2,7.7,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.51142,-7.3919067,506.0,2015-03-04 03:00:00,9.1,91,7.6,7.3,0.0,0.0,0.0,0.0,2,1029.7,968.9,73,65,24,0,0.0,0.11,8.0,15.8,333,333,24.5,9.6,10.0,8.2,7.7,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.51142,-7.3919067,506.0,2015-03-04 04:00:00,8.0,87,6.0,5.6,0.0,0.0,0.0,0.0,2,1030.1,969.0,67,58,24,0,0.0,0.14,9.8,18.0,336,340,27.0,9.1,9.9,8.2,7.7,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.51142,-7.3919067,506.0,2015-03-04 05:00:00,7.0,86,4.9,4.6,0.0,0.0,0.0,0.0,1,1030.8,969.5,22,20,6,0,0.0,0.14,8.1,17.2,339,344,26.3,8.5,9.8,8.2,7.7,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.51142,-7.3919067,506.0,2015-03-04 06:00:00,6.1,87,4.1,3.7,0.0,0.0,0.0,0.0,0,1031.5,969.9,7,6,2,0,0.0,0.12,6.6,16.3,347,354,23.0,7.9,9.6,8.2,7.7,0.345,0.346,0.371,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,41.51142,-7.3919067,506.0,2015-03-04 07:00:00,5.3,91,4.0,2.9,0.0,0.0,0.0,0.0,0,1032.3,970.5,11,11,2,0,0.0,0.08,6.9,16.9,351,1,19.1,7.3,9.4,8.2,7.7,0.345,0.346,0.371,0.368,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,41.51142,-7.3919067,506.0,2015-03-04 08:00:00,5.4,92,4.2,2.7,0.0,0.0,0.0,0.0,0,1033.0,971.2,10,11,0,0,0.01,0.07,9.0,16.4,360,9,20.2,7.2,9.2,8.2,7.7,0.345,0.346,0.371,0.368,1,1961.36,54.0,34.0,20.0,274.1,54.0,112.8,116.5,73.4,43.2,419.7,76.1,243.3,,,,,,
2222,41.51142,-7.3919067,506.0,2015-03-04 09:00:00,7.6,84,5.1,5.2,0.0,0.0,0.0,0.0,0,1033.8,972.4,8,9,0,0,0.08,0.16,8.0,11.4,18,24,21.6,8.7,9.2,8.2,7.7,0.345,0.346,0.371,0.368,1,3600.0,228.0,174.0,54.0,660.7,228.0,366.6,301.1,229.8,71.3,660.7,301.1,484.2,,,,,,
