index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,41.159927,-6.8240356,654.0,2016-04-06 00:00:00,4.2,84,1.8,1.4,0.0,0.0,0.0,0.0,1,1018.1,939.9,25,10,0,52,0.0,0.13,6.7,16.1,36,40,16.9,5.8,8.5,7.8,7.7,0.384,0.4,0.386,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.159927,-6.8240356,654.0,2016-04-06 01:00:00,3.4,86,1.3,0.6,0.0,0.0,0.0,0.0,1,1018.2,939.8,29,9,0,71,0.0,0.11,6.6,15.6,49,56,15.5,5.1,8.3,7.8,7.7,0.384,0.399,0.386,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.159927,-6.8240356,654.0,2016-04-06 02:00:00,2.7,88,0.9,-0.2,0.0,0.0,0.0,0.0,1,1018.6,939.9,21,3,1,59,0.0,0.09,6.7,15.6,54,64,14.0,4.6,8.0,7.8,7.7,0.384,0.399,0.386,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.159927,-6.8240356,654.0,2016-04-06 03:00:00,2.2,90,0.7,-0.8,0.0,0.0,0.0,0.0,1,1018.7,939.9,32,0,4,98,0.0,0.07,6.8,15.6,58,67,14.0,4.1,7.7,7.8,7.7,0.384,0.399,0.386,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.159927,-6.8240356,654.0,2016-04-06 04:00:00,1.9,91,0.5,-1.2,0.0,0.0,0.0,0.0,1,1019.1,940.2,28,0,3,89,0.0,0.06,7.2,16.1,63,70,14.4,3.8,7.4,7.8,7.7,0.384,0.398,0.386,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.159927,-6.8240356,654.0,2016-04-06 05:00:00,1.6,92,0.5,-1.5,0.0,0.0,0.0,0.0,1,1019.1,940.1,24,0,10,59,0.0,0.05,7.1,15.6,60,67,14.8,3.6,7.2,7.8,7.7,0.384,0.398,0.386,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.159927,-6.8240356,654.0,2016-04-06 06:00:00,1.4,93,0.4,-1.7,0.0,0.0,0.0,0.0,1,1019.6,940.5,27,0,15,61,0.0,0.05,7.2,15.6,53,61,14.8,3.5,6.9,7.8,7.7,0.384,0.398,0.386,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,41.159927,-6.8240356,654.0,2016-04-06 07:00:00,2.5,92,1.3,-0.7,0.0,0.0,0.0,0.0,0,1020.5,941.6,14,1,9,27,0.01,0.06,8.4,15.7,50,58,16.6,3.8,6.7,7.8,7.7,0.383,0.397,0.386,0.381,1,1846.75,48.0,22.0,26.0,177.8,48.0,109.5,104.7,48.0,56.7,274.6,67.8,238.7,,,,,,
2199,41.159927,-6.8240356,654.0,2016-04-06 08:00:00,5.8,80,2.7,3.0,0.0,0.0,0.0,0.0,0,1021.1,943.1,1,0,1,2,0.08,0.18,8.1,12.4,58,60,20.9,6.4,6.7,7.8,7.7,0.383,0.397,0.386,0.381,1,3600.0,226.0,160.0,66.0,592.0,226.0,369.3,303.9,215.1,88.7,592.0,303.9,496.6,,,,,,
2198,41.159927,-6.8240356,654.0,2016-04-06 09:00:00,7.9,69,2.7,4.8,0.0,0.0,0.0,0.0,0,1020.7,943.3,4,0,3,9,0.17,0.33,9.7,13.6,68,68,25.2,8.5,6.9,7.8,7.7,0.383,0.397,0.386,0.381,1,3600.0,435.0,355.0,80.0,788.5,435.0,615.2,514.5,419.9,94.6,788.5,514.5,727.7,,,,,,
2197,41.159927,-6.8240356,654.0,2016-04-06 10:00:00,9.7,64,3.1,7.1,0.0,0.0,0.0,0.0,0,1020.6,943.6,13,0,11,21,0.26,0.44,9.4,13.1,67,69,26.6,10.2,7.1,7.8,7.7,0.382,0.396,0.386,0.381,1,3600.0,608.0,515.0,93.0,851.8,608.0,826.2,674.3,571.1,103.1,851.8,674.3,916.2,,,,,,
2196,41.159927,-6.8240356,654.0,2016-04-06 11:00:00,11.3,59,3.6,9.7,0.0,0.0,0.0,0.0,1,1019.9,943.4,25,0,25,32,0.35,0.55,8.8,11.7,55,56,26.6,11.8,7.5,7.8,7.7,0.381,0.396,0.386,0.381,1,3600.0,746.0,629.0,117.0,869.9,746.0,988.0,792.4,668.1,124.3,869.9,792.4,1049.4,,,,,,
2195,41.159927,-6.8240356,654.0,2016-04-06 12:00:00,12.8,55,4.1,11.9,0.0,0.0,0.0,0.0,1,1019.3,943.2,22,0,29,15,0.42,0.66,8.7,11.5,45,46,26.6,13.3,7.9,7.8,7.7,0.379,0.395,0.386,0.381,1,3600.0,848.0,726.0,122.0,910.4,848.0,1089.6,870.3,745.1,125.2,910.4,870.3,1118.2,,,,,,
2194,41.159927,-6.8240356,654.0,2016-04-06 13:00:00,14.1,52,4.5,13.3,0.0,0.0,0.0,0.0,0,1018.3,942.6,0,0,0,0,0.45,0.77,9.5,12.5,37,39,27.0,14.4,8.3,7.8,7.7,0.377,0.394,0.386,0.381,1,3600.0,883.0,765.0,118.0,929.9,883.0,1124.0,878.2,760.9,117.4,929.9,878.2,1118.0,,,,,,
2193,41.159927,-6.8240356,654.0,2016-04-06 14:00:00,15.1,50,4.8,14.2,0.0,0.0,0.0,0.0,0,1017.5,942.1,0,0,0,0,0.45,0.85,9.6,12.9,34,36,27.0,15.2,8.8,7.8,7.7,0.376,0.393,0.386,0.381,1,3600.0,856.0,757.0,99.0,949.8,856.0,1089.0,824.3,728.9,95.3,949.8,824.3,1048.6,,,,,,
2192,41.159927,-6.8240356,654.0,2016-04-06 15:00:00,16.0,48,5.0,14.6,0.0,0.0,0.0,0.0,0,1016.8,941.7,0,0,0,0,0.42,0.94,9.7,13.0,22,24,27.0,15.6,9.3,7.8,7.7,0.374,0.392,0.385,0.381,1,3600.0,765.0,671.0,94.0,928.9,765.0,987.0,709.3,622.1,87.2,928.9,709.3,915.1,,,,,,
2191,41.159927,-6.8240356,654.0,2016-04-06 16:00:00,16.5,46,5.0,14.2,0.0,0.0,0.0,0.0,0,1016.5,941.6,0,0,0,0,0.35,1.01,10.2,13.9,8,10,28.1,15.3,9.7,7.8,7.7,0.373,0.392,0.385,0.381,1,3600.0,619.0,533.0,86.0,882.8,619.0,824.9,545.0,469.3,75.7,882.8,545.0,726.3,,,,,,
2190,41.159927,-6.8240356,654.0,2016-04-06 17:00:00,16.7,46,4.9,14.0,0.0,0.0,0.0,0.0,0,1016.5,941.6,2,0,3,0,0.25,1.04,10.5,14.8,356,359,27.7,14.9,10.0,7.8,7.7,0.372,0.391,0.385,0.381,1,3600.0,426.0,340.0,86.0,756.8,426.0,613.8,343.8,274.4,69.4,756.8,343.8,495.3,,,,,,
2189,41.159927,-6.8240356,654.0,2016-04-06 18:00:00,16.1,58,7.8,14.7,0.0,0.0,0.0,0.0,0,1016.2,941.2,0,0,0,0,0.12,0.77,5.9,11.3,349,353,23.4,14.0,10.2,7.8,7.7,0.372,0.391,0.385,0.381,1,3600.0,227.0,168.0,59.0,623.5,227.0,368.1,146.6,108.5,38.1,623.5,146.6,237.8,,,,,,
2188,41.159927,-6.8240356,654.0,2016-04-06 19:00:00,13.9,67,8.0,13.0,0.0,0.0,0.0,0.0,0,1016.0,940.5,0,0,0,0,0.02,0.52,2.7,5.8,337,360,13.3,12.4,10.3,7.8,7.7,0.372,0.39,0.385,0.381,0,1872.79,50.0,31.0,19.0,251.0,50.0,109.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2187,41.159927,-6.8240356,654.0,2016-04-06 20:00:00,13.7,57,5.5,12.6,0.0,0.0,0.0,0.0,0,1016.3,940.7,0,0,0,0,0.0,0.67,0.4,3.7,180,29,10.1,10.4,10.3,7.9,7.7,0.372,0.39,0.385,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,41.159927,-6.8240356,654.0,2016-04-06 21:00:00,13.0,58,5.0,11.3,0.0,0.0,0.0,0.0,0,1016.8,941.0,3,0,0,11,0.0,0.63,3.4,4.0,108,63,7.6,9.0,10.1,7.9,7.7,0.372,0.39,0.385,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,41.159927,-6.8240356,654.0,2016-04-06 22:00:00,11.6,64,5.0,9.6,0.0,0.0,0.0,0.0,0,1017.5,941.3,16,0,0,52,0.01,0.49,5.2,7.6,115,90,9.4,7.9,9.9,7.9,7.7,0.372,0.39,0.385,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2184,41.159927,-6.8240356,654.0,2016-04-06 23:00:00,8.6,76,4.6,6.7,0.0,0.0,0.0,0.0,1,1017.4,940.4,25,0,0,83,0.0,0.27,4.2,7.9,110,87,9.4,7.2,9.7,7.9,7.7,0.373,0.389,0.385,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2183,41.159927,-6.8240356,654.0,2016-04-07 00:00:00,6.2,86,4.1,4.0,0.0,0.0,0.0,0.0,1,1017.8,940.1,27,0,0,91,0.0,0.13,5.4,9.2,90,64,11.2,6.7,9.5,7.9,7.7,0.373,0.389,0.385,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,41.159927,-6.8240356,654.0,2016-04-07 01:00:00,4.9,91,3.5,2.4,0.0,0.0,0.0,0.0,1,1018.0,940.0,24,0,0,80,0.0,0.08,6.6,14.3,68,56,13.7,6.3,9.2,7.9,7.7,0.373,0.389,0.385,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,41.159927,-6.8240356,654.0,2016-04-07 02:00:00,4.3,92,3.1,1.5,0.0,0.0,0.0,0.0,0,1018.6,940.4,19,0,0,64,0.0,0.07,8.2,18.2,67,63,16.2,5.8,8.9,7.9,7.7,0.373,0.389,0.385,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,41.159927,-6.8240356,654.0,2016-04-07 03:00:00,3.7,93,2.6,0.8,0.0,0.0,0.0,0.0,0,1019.0,940.6,17,0,0,57,0.0,0.06,8.1,18.9,69,72,16.9,5.3,8.7,7.9,7.7,0.373,0.388,0.385,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,41.159927,-6.8240356,654.0,2016-04-07 04:00:00,3.3,93,2.3,0.4,0.0,0.0,0.0,0.0,0,1019.7,941.1,18,0,0,60,0.0,0.05,7.9,18.1,66,73,16.2,5.0,8.4,7.9,7.7,0.373,0.388,0.385,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,41.159927,-6.8240356,654.0,2016-04-07 05:00:00,2.7,95,1.9,-0.3,0.0,0.0,0.0,0.0,0,1019.8,941.0,12,0,0,40,0.0,0.04,8.0,17.4,63,72,16.2,4.5,8.1,7.9,7.7,0.373,0.388,0.385,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
