index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,42.07381,-8.527679,102.0,2007-12-04 00:00:00,8.6,100,8.6,7.6,0.0,0.0,0.0,0.0,3,1027.9,1015.3,92,74,0,83,0.0,0.0,4.0,4.3,80,24,8.6,9.5,11.0,11.7,16.1,0.356,0.339,0.284,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,42.07381,-8.527679,102.0,2007-12-04 01:00:00,8.5,100,8.5,7.4,0.0,0.0,0.0,0.0,3,1027.5,1014.9,95,80,0,77,0.0,0.0,5.0,3.8,90,73,10.4,9.5,10.9,11.7,16.1,0.355,0.339,0.284,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,42.07381,-8.527679,102.0,2007-12-04 02:00:00,8.5,100,8.5,7.2,0.0,0.0,0.0,0.0,3,1027.4,1014.8,100,96,0,94,0.0,0.0,6.5,5.2,96,102,12.2,9.5,10.8,11.7,16.1,0.355,0.339,0.284,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,42.07381,-8.527679,102.0,2007-12-04 03:00:00,8.5,100,8.4,7.0,0.0,0.0,0.0,0.0,3,1027.2,1014.6,100,100,0,98,0.0,0.0,7.3,6.4,101,117,14.8,9.5,10.7,11.7,16.1,0.354,0.339,0.284,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,42.07381,-8.527679,102.0,2007-12-04 04:00:00,8.4,99,8.3,6.8,0.0,0.0,0.0,0.0,3,1026.9,1014.3,100,100,0,98,0.0,0.01,7.7,6.4,101,117,15.5,9.5,10.7,11.7,16.1,0.354,0.339,0.284,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,42.07381,-8.527679,102.0,2007-12-04 05:00:00,8.1,99,8.0,6.5,0.0,0.0,0.0,0.0,3,1026.5,1013.9,100,100,0,93,0.0,0.01,7.6,6.8,98,115,15.8,9.4,10.6,11.7,16.1,0.353,0.339,0.285,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,42.07381,-8.527679,102.0,2007-12-04 06:00:00,7.8,99,7.7,6.1,0.0,0.0,0.0,0.0,3,1026.6,1014.0,100,100,0,34,0.0,0.01,8.0,7.2,95,108,16.2,9.2,10.5,11.7,16.1,0.353,0.339,0.285,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,42.07381,-8.527679,102.0,2007-12-04 07:00:00,7.7,99,7.6,6.0,0.0,0.0,0.0,0.0,3,1026.6,1014.0,96,100,0,20,0.0,0.01,8.0,7.6,100,109,17.3,9.1,10.5,11.7,16.1,0.352,0.339,0.285,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2199,42.07381,-8.527679,102.0,2007-12-04 08:00:00,7.4,99,7.3,5.6,0.0,0.0,0.0,0.0,3,1026.6,1013.9,94,99,0,15,0.01,0.01,8.1,8.7,103,114,17.3,9.0,10.4,11.7,16.1,0.352,0.339,0.285,0.322,1,0.0,1.0,0.0,1.0,0.0,1.0,8.1,4.5,0.0,4.5,0.0,0.5,36.3,,,,,,
2198,42.07381,-8.527679,102.0,2007-12-04 09:00:00,8.0,97,7.6,6.2,0.0,0.0,0.0,0.0,1,1027.1,1014.5,36,40,0,0,0.01,0.03,8.3,10.1,108,117,18.0,9.3,10.3,11.7,16.1,0.351,0.339,0.285,0.322,1,401.52,49.0,10.0,39.0,78.9,49.0,146.8,84.0,17.1,66.9,95.9,69.1,251.6,,,,,,
2197,42.07381,-8.527679,102.0,2007-12-04 10:00:00,9.9,92,8.6,8.7,0.0,0.0,0.0,0.0,1,1027.1,1014.5,30,33,0,0,0.06,0.1,6.0,7.4,107,113,18.4,10.4,10.4,11.7,16.1,0.351,0.339,0.285,0.322,1,3600.0,147.0,45.0,102.0,185.0,147.0,342.5,182.6,55.9,126.7,185.0,182.6,425.5,,,,,,
2196,42.07381,-8.527679,102.0,2007-12-04 11:00:00,12.1,84,9.4,11.2,0.0,0.0,0.0,0.0,1,1027.1,1014.6,28,31,0,0,0.12,0.23,5.1,6.2,135,126,18.7,11.8,10.5,11.7,16.1,0.35,0.339,0.285,0.322,1,3600.0,275.0,142.0,133.0,407.6,275.0,490.5,306.1,158.1,148.1,407.6,306.1,546.1,,,,,,
2195,42.07381,-8.527679,102.0,2007-12-04 12:00:00,14.0,79,10.4,13.5,0.0,0.0,0.0,0.0,0,1026.7,1014.3,4,4,0,0,0.18,0.34,4.6,5.3,162,152,18.4,13.3,10.7,11.7,16.1,0.349,0.339,0.285,0.322,1,3600.0,366.0,238.0,128.0,576.9,366.0,580.9,381.3,247.9,133.3,576.9,381.3,605.1,,,,,,
2194,42.07381,-8.527679,102.0,2007-12-04 13:00:00,15.3,74,10.6,14.6,0.0,0.0,0.0,0.0,0,1026.0,1013.7,3,3,0,0,0.2,0.46,5.8,6.8,184,180,19.8,14.4,11.0,11.7,16.1,0.347,0.339,0.285,0.322,1,3600.0,408.0,299.0,109.0,693.2,408.0,607.3,402.2,294.7,107.4,693.2,402.2,598.7,,,,,,
2193,42.07381,-8.527679,102.0,2007-12-04 14:00:00,15.9,71,10.6,14.9,0.0,0.0,0.0,0.0,0,1025.5,1013.2,1,1,0,0,0.2,0.53,7.9,9.4,183,180,23.8,14.9,11.2,11.7,16.1,0.346,0.339,0.285,0.322,1,3600.0,403.0,333.0,70.0,825.3,403.0,568.1,373.9,309.0,64.9,825.3,373.9,527.1,,,,,,
2192,42.07381,-8.527679,102.0,2007-12-04 15:00:00,15.8,71,10.6,14.6,0.0,0.0,0.0,0.0,0,1025.0,1012.7,2,2,0,0,0.16,0.52,9.7,11.9,182,178,26.3,14.8,11.5,11.8,16.1,0.344,0.338,0.285,0.322,1,3600.0,314.0,247.0,67.0,746.5,314.0,465.9,266.5,209.6,56.9,746.5,266.5,395.4,,,,,,
2191,42.07381,-8.527679,102.0,2007-12-04 16:00:00,15.2,75,10.7,14.3,0.0,0.0,0.0,0.0,0,1025.1,1012.8,1,1,0,0,0.09,0.44,8.3,13.3,182,182,27.0,14.2,11.6,11.8,16.1,0.344,0.338,0.285,0.322,1,3600.0,190.0,138.0,52.0,631.7,190.0,307.6,131.2,95.3,35.9,631.7,131.2,212.3,,,,,,
2190,42.07381,-8.527679,102.0,2007-12-04 17:00:00,13.7,80,10.3,12.2,0.0,0.0,0.0,0.0,0,1025.2,1012.8,1,1,0,0,0.03,0.32,11.4,14.3,193,190,24.5,13.0,11.7,11.8,16.1,0.343,0.338,0.285,0.322,1,1849.65,55.0,34.0,21.0,302.9,55.0,104.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
