index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.01933,-7.9600525,976.0,2021-06-01 00:00:00,11.5,100,11.5,11.0,0.0,0.0,0.0,0.0,3,1011.0,900.4,91,100,1,0,0.0,0.0,6.7,7.3,144,160,20.9,14.7,16.5,12.5,9.3,0.244,0.292,0.346,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.01933,-7.9600525,976.0,2021-06-01 01:00:00,11.0,100,11.0,10.5,0.0,0.0,0.0,0.0,3,1010.5,899.8,90,100,0,0,0.0,0.0,5.2,7.1,155,150,22.7,14.2,16.3,12.5,9.3,0.244,0.292,0.346,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.01933,-7.9600525,976.0,2021-06-01 02:00:00,11.5,100,11.5,11.1,0.0,0.0,0.0,0.0,3,1010.4,899.9,90,100,0,0,0.0,0.0,5.6,9.0,220,217,19.8,14.0,16.1,12.5,9.3,0.245,0.292,0.346,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.01933,-7.9600525,976.0,2021-06-01 03:00:00,11.2,99,11.0,10.7,0.0,0.0,0.0,0.0,3,1010.7,900.0,90,100,0,0,0.0,0.02,5.5,7.7,238,229,20.5,13.8,15.9,12.6,9.3,0.245,0.292,0.346,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.01933,-7.9600525,976.0,2021-06-01 04:00:00,10.7,100,10.7,10.3,0.0,0.0,0.0,0.0,3,1010.8,899.9,90,100,0,0,0.0,0.0,4.5,6.5,241,236,19.4,13.6,15.7,12.6,9.3,0.245,0.292,0.346,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.01933,-7.9600525,976.0,2021-06-01 05:00:00,10.6,100,10.5,10.1,0.0,0.0,0.0,0.0,3,1010.9,900.0,90,100,0,0,0.0,0.0,4.4,7.2,235,233,16.6,13.4,15.5,12.6,9.3,0.246,0.292,0.346,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.01933,-7.9600525,976.0,2021-06-01 06:00:00,10.7,99,10.5,10.0,0.0,0.0,0.0,0.0,3,1011.0,900.1,90,100,0,0,0.01,0.02,5.9,9.6,218,214,20.9,13.4,15.3,12.6,9.3,0.246,0.291,0.346,0.377,1,0.0,16.0,2.0,14.0,17.5,16.0,93.1,35.8,4.5,31.3,28.6,21.9,208.2,,,,,,
2224,41.01933,-7.9600525,976.0,2021-06-01 07:00:00,11.2,95,10.3,10.4,0.0,0.0,0.0,0.0,2,1011.5,900.7,58,64,0,0,0.06,0.07,5.7,7.8,215,214,21.6,13.8,15.2,12.6,9.3,0.246,0.291,0.346,0.377,1,3600.0,132.0,55.0,77.0,222.0,132.0,329.6,180.6,75.3,105.4,222.0,180.6,451.0,,,,,,
2223,41.01933,-7.9600525,976.0,2021-06-01 08:00:00,12.2,88,10.2,11.6,0.0,0.0,0.0,0.0,3,1011.7,901.3,91,100,1,0,0.13,0.17,4.3,5.1,222,225,19.8,14.5,15.1,12.6,9.3,0.246,0.291,0.346,0.377,1,3600.0,269.0,157.0,112.0,366.7,269.0,569.7,323.7,188.9,134.8,366.7,323.7,685.5,,,,,,
2222,41.01933,-7.9600525,976.0,2021-06-01 09:00:00,12.9,85,10.4,12.0,0.0,0.0,0.0,0.0,3,1011.8,901.6,92,100,3,0,0.14,0.22,7.0,9.0,215,209,22.3,15.2,15.0,12.6,9.3,0.246,0.291,0.346,0.377,1,715.71,260.0,50.0,210.0,83.9,260.0,793.2,293.6,56.5,237.1,83.9,293.6,895.6,,,,,,
2221,41.01933,-7.9600525,976.0,2021-06-01 10:00:00,13.6,82,10.5,12.5,0.0,0.0,0.0,0.0,3,1011.7,901.8,92,99,4,0,0.2,0.28,8.2,10.8,209,206,26.3,15.9,15.0,12.6,9.3,0.246,0.291,0.346,0.377,1,549.78,378.0,58.0,320.0,78.3,378.0,985.1,409.4,62.8,346.6,78.3,409.4,1067.1,,,,,,
2220,41.01933,-7.9600525,976.0,2021-06-01 11:00:00,14.7,77,10.7,13.5,0.0,0.0,0.0,0.0,3,1011.8,902.3,93,100,5,0,0.28,0.39,9.3,12.2,216,214,29.9,17.0,15.0,12.6,9.3,0.245,0.291,0.346,0.377,1,3600.0,525.0,212.0,313.0,249.1,525.0,1132.2,550.9,222.5,328.5,249.1,550.9,1188.2,,,,,,
2219,41.01933,-7.9600525,976.0,2021-06-01 12:00:00,14.5,75,10.1,12.8,0.2,0.2,0.0,0.0,51,1012.5,902.8,91,100,2,0,0.28,0.42,12.4,16.4,240,241,34.6,18.3,15.2,12.6,9.3,0.247,0.289,0.344,0.377,1,3600.0,529.0,268.0,261.0,291.1,529.0,1224.6,540.3,273.7,266.6,291.1,540.3,1250.7,,,,,,
