index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.370823,-6.5948486,682.0,2015-03-05 00:00:00,4.5,60,-2.6,0.3,0.0,0.0,0.0,0.0,0,1039.2,956.2,0,0,0,0,0.03,0.34,12.1,24.3,78,78,31.7,6.6,9.1,7.8,7.2,0.328,0.341,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.370823,-6.5948486,682.0,2015-03-05 01:00:00,4.0,63,-2.4,0.1,0.0,0.0,0.0,0.0,0,1039.1,956.0,0,0,0,0,0.02,0.3,10.0,21.5,77,81,28.8,6.1,8.9,7.8,7.2,0.328,0.341,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.370823,-6.5948486,682.0,2015-03-05 02:00:00,3.3,66,-2.4,-0.2,0.0,0.0,0.0,0.0,0,1039.4,956.0,0,0,0,0,0.01,0.26,7.3,18.5,79,82,25.2,5.6,8.7,7.8,7.2,0.328,0.341,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.370823,-6.5948486,682.0,2015-03-05 03:00:00,2.7,69,-2.4,-0.6,0.0,0.0,0.0,0.0,0,1039.2,955.7,0,0,0,0,0.01,0.23,6.3,17.0,77,84,22.7,5.2,8.4,7.8,7.2,0.328,0.34,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.370823,-6.5948486,682.0,2015-03-05 04:00:00,2.2,71,-2.4,-1.4,0.0,0.0,0.0,0.0,0,1038.9,955.3,1,1,0,0,0.01,0.21,7.8,15.5,77,86,21.2,4.8,8.2,7.8,7.2,0.328,0.34,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.370823,-6.5948486,682.0,2015-03-05 05:00:00,1.9,73,-2.4,-1.6,0.0,0.0,0.0,0.0,0,1038.9,955.2,0,0,0,0,0.0,0.19,6.8,15.9,72,85,22.0,4.5,7.9,7.8,7.2,0.328,0.34,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.370823,-6.5948486,682.0,2015-03-05 06:00:00,1.6,75,-2.4,-1.7,0.0,0.0,0.0,0.0,0,1039.0,955.2,3,3,0,0,0.0,0.17,6.0,17.0,73,84,23.4,4.2,7.7,7.8,7.2,0.328,0.34,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.370823,-6.5948486,682.0,2015-03-05 07:00:00,1.1,79,-2.1,-2.4,0.0,0.0,0.0,0.0,0,1039.2,955.2,4,4,0,0,0.0,0.14,7.5,19.2,73,84,23.8,3.9,7.4,7.8,7.2,0.328,0.34,0.364,0.352,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,,,,,,
2223,2223,41.370823,-6.5948486,682.0,2015-03-05 08:00:00,1.9,78,-1.5,-2.1,0.0,0.0,0.0,0.0,0,1039.3,955.5,1,1,0,0,0.02,0.15,11.4,21.8,77,82,26.6,4.2,7.2,7.8,7.2,0.328,0.34,0.364,0.352,1,2260.69,68.0,45.0,23.0,340.7,68.0,134.4,134.1,88.7,45.4,465.7,98.1,265.1,,,,,,
2222,2222,41.370823,-6.5948486,682.0,2015-03-05 09:00:00,3.7,71,-1.1,-0.8,0.0,0.0,0.0,0.0,0,1038.9,955.7,1,1,0,0,0.08,0.24,15.7,23.0,81,81,34.9,5.5,7.1,7.8,7.2,0.328,0.34,0.364,0.352,1,3600.0,244.0,183.0,61.0,656.5,244.0,387.9,317.5,238.1,79.4,656.5,317.5,504.7,,,,,,
