index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.824253,-8.147614,344.0,2011-05-21 00:00:00,15.5,97,15.1,16.1,0.0,0.0,0.0,0.0,0,1019.0,978.5,16,18,0,1,0.0,0.05,7.3,14.0,351,1,13.0,17.2,19.6,17.7,14.0,0.297,0.3,0.286,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.824253,-8.147614,344.0,2011-05-21 01:00:00,14.9,98,14.6,15.2,0.0,0.0,0.0,0.0,2,1019.0,978.4,69,76,0,1,0.0,0.03,8.3,14.6,358,9,13.0,16.8,19.4,17.7,14.0,0.297,0.3,0.286,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.824253,-8.147614,344.0,2011-05-21 02:00:00,14.8,99,14.7,15.1,0.0,0.0,0.0,0.0,2,1018.9,978.3,71,79,0,0,0.0,0.01,8.6,14.8,360,13,14.8,16.7,19.2,17.7,14.0,0.297,0.3,0.286,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.824253,-8.147614,344.0,2011-05-21 03:00:00,14.9,99,14.8,15.2,0.0,0.0,0.0,0.0,2,1018.7,978.1,62,69,0,0,0.0,0.01,8.6,14.6,360,16,15.5,16.6,19.0,17.7,14.0,0.297,0.3,0.286,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.824253,-8.147614,344.0,2011-05-21 04:00:00,14.9,99,14.8,15.3,0.0,0.0,0.0,0.0,1,1018.7,978.1,46,51,0,0,0.0,0.02,7.9,13.4,3,20,15.8,16.6,18.8,17.7,14.0,0.297,0.3,0.286,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.824253,-8.147614,344.0,2011-05-21 05:00:00,15.0,97,14.5,15.4,0.0,0.0,0.0,0.0,1,1018.5,978.0,48,53,0,0,0.0,0.06,7.6,12.6,5,27,15.8,16.6,18.7,17.7,14.1,0.297,0.3,0.286,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.824253,-8.147614,344.0,2011-05-21 06:00:00,15.1,95,14.3,15.3,0.0,0.0,0.0,0.0,0,1019.2,978.6,20,22,0,0,0.01,0.09,8.0,11.6,5,30,15.8,16.6,18.5,17.7,14.1,0.297,0.3,0.286,0.373,1,0.0,16.0,6.0,10.0,59.6,16.0,75.6,36.4,13.7,22.8,106.0,20.5,172.1,,,,,,
2224,39.824253,-8.147614,344.0,2011-05-21 07:00:00,17.0,86,14.6,17.6,0.0,0.0,0.0,0.0,0,1019.2,978.9,1,1,0,0,0.07,0.27,6.2,10.0,7,30,15.5,17.6,18.4,17.7,14.1,0.297,0.3,0.286,0.373,1,3600.0,126.0,57.0,69.0,255.5,126.0,298.0,179.2,81.0,98.1,255.5,179.2,423.7,,,,,,
2223,39.824253,-8.147614,344.0,2011-05-21 08:00:00,19.3,72,14.2,20.0,0.0,0.0,0.0,0.0,0,1019.7,979.7,0,0,0,0,0.18,0.62,4.0,5.5,10,23,14.8,19.2,18.5,17.6,14.1,0.296,0.3,0.286,0.373,1,3600.0,308.0,212.0,96.0,518.2,308.0,546.6,375.6,258.5,117.1,518.2,375.6,666.4,,,,,,
2222,39.824253,-8.147614,344.0,2011-05-21 09:00:00,21.3,62,13.8,22.3,0.0,0.0,0.0,0.0,0,1019.7,979.9,0,0,0,0,0.33,0.95,1.4,1.9,360,22,13.3,21.6,18.6,17.6,14.1,0.294,0.299,0.286,0.373,1,3600.0,534.0,428.0,106.0,734.9,534.0,777.9,606.7,486.3,120.4,734.9,606.7,883.8,,,,,,
2221,39.824253,-8.147614,344.0,2011-05-21 10:00:00,22.8,55,13.3,24.7,0.0,0.0,0.0,0.0,0,1020.1,980.5,0,0,0,0,0.47,1.25,2.4,2.9,243,240,13.7,23.9,19.0,17.6,14.1,0.291,0.299,0.286,0.373,1,3600.0,729.0,634.0,95.0,867.4,729.0,976.3,792.2,689.0,103.2,867.4,792.2,1061.0,,,,,,
2220,39.824253,-8.147614,344.0,2011-05-21 11:00:00,23.9,50,12.9,26.2,0.0,0.0,0.0,0.0,0,1020.0,980.6,0,0,0,0,0.57,1.47,3.9,4.6,248,252,16.6,25.4,19.3,17.6,14.1,0.287,0.298,0.286,0.373,1,3600.0,860.0,762.0,98.0,902.2,860.0,1128.3,904.0,801.0,103.0,902.2,904.0,1185.9,,,,,,
2219,39.824253,-8.147614,344.0,2011-05-21 12:00:00,24.5,47,12.4,26.9,0.0,0.0,0.0,0.0,0,1019.9,980.6,16,3,23,0,0.61,1.63,4.9,5.7,253,252,17.6,26.4,19.8,17.7,14.1,0.283,0.297,0.286,0.373,1,3600.0,915.0,800.0,115.0,873.5,915.0,1223.4,935.0,817.5,117.5,873.5,935.0,1250.2,,,,,,
