index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.52724,-7.754242,469.0,2018-06-27 00:00:00,13.9,96,13.2,14.1,0.0,0.0,0.0,0.0,1,1020.3,965.2,48,53,0,0,0.0,0.07,5.2,8.7,196,204,15.5,18.4,21.8,19.4,14.0,0.153,0.26,0.331,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.52724,-7.754242,469.0,2018-06-27 01:00:00,13.5,96,12.8,13.6,0.0,0.0,0.0,0.0,3,1020.0,964.8,90,100,0,0,0.0,0.06,5.7,7.4,198,203,10.4,17.8,21.6,19.4,14.0,0.154,0.26,0.331,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.52724,-7.754242,469.0,2018-06-27 02:00:00,13.2,96,12.6,13.4,0.0,0.0,0.0,0.0,3,1019.8,964.6,90,100,0,0,0.0,0.06,4.4,4.9,215,216,9.4,17.3,21.3,19.4,14.0,0.154,0.26,0.331,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.52724,-7.754242,469.0,2018-06-27 03:00:00,12.9,98,12.5,12.7,0.0,0.0,0.0,0.0,3,1020.1,964.8,90,100,0,0,0.0,0.03,6.4,7.2,218,217,12.6,17.1,21.1,19.4,14.0,0.155,0.26,0.331,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.52724,-7.754242,469.0,2018-06-27 04:00:00,12.9,98,12.6,13.3,0.0,0.0,0.0,0.0,3,1019.7,964.4,90,100,0,0,0.0,0.03,2.7,3.1,203,216,12.6,16.9,20.8,19.4,14.0,0.155,0.26,0.331,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.52724,-7.754242,469.0,2018-06-27 05:00:00,12.7,98,12.4,13.0,0.0,0.0,0.0,0.0,3,1020.0,964.7,90,100,0,0,0.0,0.03,3.7,4.4,259,261,9.7,16.8,20.6,19.4,14.0,0.156,0.26,0.331,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.52724,-7.754242,469.0,2018-06-27 06:00:00,12.7,98,12.5,13.0,0.0,0.0,0.0,0.0,3,1020.4,965.1,91,100,0,3,0.01,0.02,3.5,4.2,246,250,9.7,16.8,20.4,19.4,14.0,0.156,0.26,0.331,0.382,1,0.0,17.0,4.0,13.0,35.4,17.0,90.8,38.1,9.0,29.1,58.3,23.1,203.5,,,,,,
2224,2224,40.52724,-7.754242,469.0,2018-06-27 07:00:00,13.1,97,12.7,13.4,0.0,0.0,0.0,0.0,3,1020.5,965.2,99,100,0,29,0.05,0.04,3.9,5.0,236,240,11.9,17.2,20.2,19.4,14.1,0.157,0.259,0.331,0.382,1,528.67,93.0,19.0,74.0,77.6,93.0,324.0,127.6,26.1,101.6,77.6,127.6,444.6,,,,,,
2223,2223,40.52724,-7.754242,469.0,2018-06-27 08:00:00,13.9,93,12.8,14.2,0.0,0.0,0.0,0.0,3,1020.5,965.4,90,100,0,1,0.09,0.11,4.2,4.7,250,247,13.0,17.9,20.0,19.4,14.1,0.157,0.259,0.331,0.382,1,2150.31,178.0,56.0,122.0,131.7,178.0,562.9,214.6,67.5,147.1,131.7,214.6,678.6,,,,,,
2222,2222,40.52724,-7.754242,469.0,2018-06-27 09:00:00,14.8,87,12.6,15.1,0.0,0.0,0.0,0.0,3,1020.1,965.2,100,100,0,51,0.15,0.22,3.3,3.3,276,283,13.3,18.9,19.9,19.4,14.1,0.157,0.259,0.331,0.382,1,1884.78,272.0,73.0,199.0,122.8,272.0,786.6,307.6,82.6,225.0,122.8,307.6,889.6,,,,,,
2221,2221,40.52724,-7.754242,469.0,2018-06-27 10:00:00,16.6,78,12.8,17.1,0.0,0.0,0.0,0.0,2,1019.7,965.1,67,68,0,20,0.25,0.41,2.4,3.4,333,342,13.7,20.4,19.9,19.4,14.1,0.157,0.259,0.33,0.382,1,3467.3,418.0,130.0,288.0,175.6,418.0,980.0,453.5,141.0,312.4,175.6,453.5,1063.1,,,,,,
2220,2220,40.52724,-7.754242,469.0,2018-06-27 11:00:00,19.0,68,13.0,20.9,0.0,0.0,0.0,0.0,0,1019.0,964.9,18,5,0,46,0.45,0.71,2.5,3.0,278,284,14.4,22.7,20.0,19.4,14.1,0.155,0.259,0.33,0.382,1,3600.0,742.0,498.0,244.0,583.4,742.0,1129.7,779.9,523.4,256.4,583.4,779.9,1187.4,,,,,,
2219,2219,40.52724,-7.754242,469.0,2018-06-27 12:00:00,20.4,62,12.9,22.3,0.0,0.0,0.0,0.0,0,1018.8,965.0,15,3,0,42,0.54,0.92,8.1,9.6,257,257,18.7,24.7,20.1,19.3,14.1,0.155,0.258,0.33,0.382,1,3600.0,906.0,708.0,198.0,764.5,906.0,1225.7,926.9,724.3,202.6,764.5,926.9,1253.9,,,,,,
2218,2218,40.52724,-7.754242,469.0,2018-06-27 13:00:00,22.3,56,13.0,24.0,0.0,0.0,0.0,0.0,1,1018.1,964.6,29,6,0,78,0.59,1.19,10.2,12.4,252,253,25.9,26.2,20.4,19.3,14.1,0.153,0.258,0.33,0.382,1,3600.0,947.0,761.0,186.0,798.5,947.0,1261.3,944.7,759.1,185.5,798.5,944.7,1258.2,,,,,,
2217,2217,40.52724,-7.754242,469.0,2018-06-27 14:00:00,23.4,53,13.2,24.9,0.0,0.0,0.0,0.0,1,1017.4,964.2,30,8,0,77,0.59,1.37,10.9,13.0,243,242,26.3,27.3,20.7,19.3,14.1,0.15,0.258,0.33,0.382,1,3600.0,915.0,754.0,161.0,808.5,915.0,1234.2,889.6,733.1,156.5,808.5,889.6,1200.0,,,,,,
2216,2216,40.52724,-7.754242,469.0,2018-06-27 15:00:00,24.2,50,13.2,25.1,0.0,0.0,0.0,0.0,1,1016.7,963.6,40,17,0,83,0.56,1.5,12.0,14.2,249,249,27.4,27.9,21.1,19.3,14.1,0.148,0.257,0.33,0.382,1,3600.0,844.0,689.0,155.0,795.6,844.0,1146.2,797.6,651.1,146.5,795.6,797.6,1083.2,,,,,,
2215,2215,40.52724,-7.754242,469.0,2018-06-27 16:00:00,24.4,48,12.8,24.5,0.0,0.0,0.0,0.0,1,1016.3,963.3,41,28,0,54,0.49,1.58,11.7,13.8,261,261,27.7,28.0,21.4,19.3,14.1,0.146,0.257,0.33,0.382,1,3600.0,714.0,546.0,168.0,720.3,714.0,1003.2,651.7,498.4,153.3,720.3,651.7,915.7,,,,,,
2214,2214,40.52724,-7.754242,469.0,2018-06-27 17:00:00,24.1,49,12.6,22.9,0.0,0.0,0.0,0.0,0,1016.1,963.0,19,6,0,46,0.4,1.54,14.1,17.0,266,265,28.4,27.6,21.7,19.3,14.1,0.145,0.256,0.329,0.382,1,3600.0,555.0,416.0,139.0,675.5,555.0,815.1,482.8,361.9,120.9,675.5,482.8,709.1,,,,,,
