index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.386642,-8.492981,54.0,2010-03-29 00:00:00,8.9,93,7.9,6.9,0.0,0.0,0.0,0.0,0,1014.4,1007.8,18,20,0,1,0.0,0.07,10.1,19.8,153,180,16.6,10.1,12.4,12.0,11.3,0.277,0.293,0.284,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.386642,-8.492981,54.0,2010-03-29 01:00:00,8.8,93,7.7,6.6,0.0,0.0,0.0,0.0,1,1013.2,1006.6,21,22,2,0,0.0,0.08,11.2,22.3,147,171,19.1,9.9,12.2,12.0,11.3,0.278,0.292,0.284,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.386642,-8.492981,54.0,2010-03-29 02:00:00,9.0,92,7.7,6.5,0.0,0.0,0.0,0.0,1,1012.7,1006.1,35,34,8,0,0.0,0.09,12.7,24.2,151,169,20.9,9.9,12.0,12.0,11.3,0.278,0.292,0.284,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.386642,-8.492981,54.0,2010-03-29 03:00:00,8.9,91,7.5,6.4,0.0,0.0,0.0,0.0,2,1011.5,1004.9,53,36,35,0,0.0,0.1,13.4,25.6,153,170,22.0,9.8,11.9,12.0,11.3,0.278,0.292,0.284,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.386642,-8.492981,54.0,2010-03-29 04:00:00,9.3,89,7.6,6.4,1.7,1.7,0.0,0.0,61,1011.0,1004.4,56,14,64,18,0.0,0.13,15.5,28.5,155,167,27.4,9.9,11.7,12.0,11.3,0.286,0.292,0.284,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.386642,-8.492981,54.0,2010-03-29 05:00:00,9.4,88,7.4,6.2,0.6,0.6,0.0,0.0,53,1010.2,1003.6,100,55,79,12,0.01,0.15,17.1,30.7,155,167,32.0,9.9,11.6,12.0,11.3,0.294,0.292,0.284,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.386642,-8.492981,54.0,2010-03-29 06:00:00,9.7,86,7.4,6.4,0.3,0.3,0.0,0.0,51,1009.5,1002.9,100,91,83,11,0.01,0.17,18.6,33.3,162,169,37.4,10.0,11.5,11.9,11.3,0.3,0.292,0.283,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.386642,-8.492981,54.0,2010-03-29 07:00:00,10.6,87,8.5,7.5,1.1,1.1,0.0,0.0,55,1009.3,1002.8,100,100,36,18,0.03,0.17,19.1,33.6,179,185,42.5,10.3,11.4,11.9,11.3,0.311,0.292,0.283,0.317,1,0.0,6.0,1.0,5.0,11.1,6.0,64.2,13.9,2.3,11.6,21.4,7.2,148.2,,,,,,
2223,2223,40.386642,-8.492981,54.0,2010-03-29 08:00:00,11.1,90,9.6,8.4,1.0,1.0,0.0,0.0,55,1009.2,1002.7,100,100,18,15,0.04,0.13,18.3,31.5,190,194,40.0,10.7,11.3,11.9,11.3,0.318,0.293,0.283,0.317,1,385.29,49.0,15.0,34.0,72.8,49.0,282.8,71.8,22.0,49.8,72.8,71.8,414.4,,,,,,
2222,2222,40.386642,-8.492981,54.0,2010-03-29 09:00:00,12.0,92,10.8,9.7,0.4,0.4,0.0,0.0,51,1009.4,1002.9,97,95,10,17,0.06,0.11,17.7,27.2,184,188,39.6,11.5,11.4,11.9,11.3,0.318,0.295,0.283,0.317,1,1569.2,138.0,44.0,94.0,112.3,138.0,538.0,168.2,53.6,114.6,112.3,168.2,655.8,,,,,,
