index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.52724,-7.372864,909.0,2023-06-02 00:00:00,11.9,92,10.6,11.0,0.0,0.0,0.0,0.0,1,1012.1,908.6,22,14,12,8,0.0,0.11,7.2,15.5,153,152,13.0,14.1,16.7,15.0,12.3,0.363,0.324,0.246,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.52724,-7.372864,909.0,2023-06-02 01:00:00,11.7,91,10.3,10.9,0.0,0.0,0.0,0.0,0,1011.3,907.9,18,1,19,19,0.0,0.12,6.2,11.2,170,174,21.6,13.6,16.4,15.0,12.3,0.362,0.324,0.246,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.52724,-7.372864,909.0,2023-06-02 02:00:00,11.2,91,9.9,10.2,0.0,0.0,0.0,0.0,0,1011.1,907.5,6,0,10,1,0.0,0.11,6.8,11.4,162,167,18.7,13.1,16.2,15.0,12.3,0.36,0.324,0.246,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.52724,-7.372864,909.0,2023-06-02 03:00:00,10.9,91,9.5,9.7,0.0,0.0,0.0,0.0,0,1011.1,907.4,0,0,0,0,0.0,0.11,6.8,11.1,155,167,18.7,12.6,16.0,15.0,12.3,0.359,0.325,0.246,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.52724,-7.372864,909.0,2023-06-02 04:00:00,10.9,90,9.4,9.8,0.0,0.0,0.0,0.0,0,1011.4,907.7,0,0,0,0,0.0,0.12,6.2,14.8,159,167,20.2,12.2,15.7,15.0,12.3,0.358,0.325,0.246,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.52724,-7.372864,909.0,2023-06-02 05:00:00,11.0,90,9.4,9.8,0.0,0.0,0.0,0.0,0,1012.0,908.2,10,4,10,0,0.0,0.13,6.7,17.8,164,173,23.4,12.0,15.4,15.0,12.3,0.356,0.325,0.246,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.52724,-7.372864,909.0,2023-06-02 06:00:00,12.1,89,10.3,10.7,0.0,0.0,0.0,0.0,0,1012.3,908.9,3,1,3,0,0.02,0.15,9.7,19.4,165,170,27.0,12.2,15.2,15.0,12.3,0.355,0.325,0.246,0.337,1,1254.23,40.0,17.0,23.0,145.8,40.0,96.1,89.1,37.9,51.2,235.4,55.2,214.0,,,,,,
2224,40.52724,-7.372864,909.0,2023-06-02 07:00:00,13.6,82,10.6,11.6,0.0,0.0,0.0,0.0,0,1012.7,909.8,7,6,2,0,0.09,0.28,14.8,20.6,167,168,36.0,13.2,15.0,15.0,12.4,0.354,0.325,0.246,0.337,1,3600.0,192.0,129.0,63.0,510.2,192.0,336.3,261.7,175.9,85.9,510.2,261.7,458.5,,,,,,
2223,40.52724,-7.372864,909.0,2023-06-02 08:00:00,14.4,80,11.0,12.1,0.0,0.0,0.0,0.0,1,1012.9,910.2,42,34,19,0,0.17,0.33,18.2,24.8,166,167,43.9,14.5,15.0,15.0,12.4,0.352,0.325,0.247,0.337,1,3600.0,370.0,281.0,89.0,647.0,370.0,577.7,444.5,337.6,106.9,647.0,444.5,693.9,,,,,,
2222,40.52724,-7.372864,909.0,2023-06-02 09:00:00,15.7,75,11.2,13.4,0.0,0.0,0.0,0.0,1,1013.0,910.7,29,29,3,4,0.26,0.45,18.0,23.5,168,169,44.6,16.0,15.0,15.0,12.4,0.349,0.325,0.247,0.337,1,3600.0,522.0,392.0,130.0,650.3,522.0,801.8,588.7,442.1,146.6,650.3,588.7,904.3,,,,,,
