index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,40.03515,-8.811157,42.0,2019-04-12 00:00:00,8.5,94,7.6,6.4,0.0,0.0,0.0,0.0,0,1021.7,1016.5,1,1,0,0,0.0,0.07,10.8,15.3,358,351,13.7,11.1,13.6,13.1,12.8,0.239,0.254,0.202,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.03515,-8.811157,42.0,2019-04-12 01:00:00,8.0,96,7.4,5.8,0.0,0.0,0.0,0.0,0,1021.4,1016.2,2,1,0,3,0.0,0.04,10.9,15.6,9,353,13.7,10.4,13.4,13.2,12.8,0.239,0.254,0.202,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.03515,-8.811157,42.0,2019-04-12 02:00:00,8.1,97,7.7,6.2,0.0,0.0,0.0,0.0,0,1020.9,1015.7,17,2,0,51,0.0,0.03,9.2,13.4,42,5,13.3,9.8,13.1,13.2,12.8,0.239,0.253,0.202,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.03515,-8.811157,42.0,2019-04-12 03:00:00,7.2,99,7.0,5.3,0.0,0.0,0.0,0.0,1,1020.9,1015.7,35,6,0,98,0.0,0.01,8.2,10.7,75,20,11.2,9.4,12.8,13.1,12.8,0.239,0.253,0.202,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.03515,-8.811157,42.0,2019-04-12 04:00:00,7.0,99,6.9,5.2,0.0,0.0,0.0,0.0,1,1020.8,1015.6,37,9,0,96,0.0,0.01,7.2,9.3,93,28,10.1,9.2,12.5,13.1,12.8,0.239,0.253,0.202,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.03515,-8.811157,42.0,2019-04-12 05:00:00,7.3,99,7.2,6.1,0.0,0.0,0.0,0.0,3,1020.8,1015.6,92,100,0,6,0.0,0.01,3.9,7.8,112,34,9.0,9.2,12.3,13.1,12.8,0.239,0.252,0.203,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.03515,-8.811157,42.0,2019-04-12 06:00:00,7.5,99,7.3,6.3,0.0,0.0,0.0,0.0,3,1020.6,1015.4,92,100,0,7,0.0,0.01,3.5,7.9,114,43,6.8,9.3,12.1,13.1,12.8,0.239,0.252,0.203,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,40.03515,-8.811157,42.0,2019-04-12 07:00:00,8.7,97,8.3,7.8,0.0,0.0,0.0,0.0,3,1020.8,1015.6,94,100,0,15,0.01,0.03,3.4,6.1,108,40,8.6,9.6,11.9,13.1,12.8,0.239,0.252,0.203,0.239,1,72.68,35.0,8.0,27.0,64.7,35.0,108.9,76.4,17.5,59.0,100.1,49.4,237.8,,,,,,
2199,40.03515,-8.811157,42.0,2019-04-12 08:00:00,10.7,96,10.1,10.5,0.0,0.0,0.0,0.0,3,1021.0,1015.9,86,92,0,10,0.07,0.05,2.3,3.8,342,343,9.7,10.8,11.8,13.1,12.8,0.239,0.251,0.203,0.239,1,3600.0,158.0,59.0,99.0,217.0,158.0,370.3,213.3,79.6,133.6,217.0,213.3,499.9,,,,,,
2198,40.03515,-8.811157,42.0,2019-04-12 09:00:00,12.8,85,10.4,12.1,0.0,0.0,0.0,0.0,1,1021.1,1016.0,43,47,0,1,0.16,0.22,6.1,7.2,332,333,16.9,12.5,11.8,13.1,12.8,0.238,0.251,0.203,0.239,1,3600.0,350.0,191.0,159.0,418.8,350.0,621.3,415.1,226.5,188.6,418.8,415.1,736.9,,,,,,
