index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.105446,-7.6890564,588.0,2015-03-05 00:00:00,8.0,51,-1.5,3.4,0.0,0.0,0.0,0.0,0,1034.7,963.8,5,0,0,16,0.06,0.53,15.5,32.4,59,60,43.9,8.7,11.0,9.1,8.8,0.32,0.341,0.37,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.105446,-7.6890564,588.0,2015-03-05 01:00:00,6.9,50,-2.7,2.0,0.0,0.0,0.0,0.0,0,1034.6,963.5,5,0,0,18,0.06,0.5,16.4,33.5,61,62,46.1,8.2,10.8,9.1,8.8,0.32,0.341,0.37,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.105446,-7.6890564,588.0,2015-03-05 02:00:00,6.1,49,-3.9,1.0,0.0,0.0,0.0,0.0,0,1034.7,963.4,4,0,0,12,0.06,0.49,17.4,34.3,63,63,47.9,7.7,10.6,9.1,8.8,0.32,0.341,0.37,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.105446,-7.6890564,588.0,2015-03-05 03:00:00,5.4,47,-5.2,-0.1,0.0,0.0,0.0,0.0,0,1034.4,962.9,4,0,0,14,0.07,0.48,18.2,35.4,63,63,50.0,7.2,10.3,9.1,8.8,0.32,0.341,0.37,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.105446,-7.6890564,588.0,2015-03-05 04:00:00,4.7,46,-6.0,-0.9,0.0,0.0,0.0,0.0,0,1033.8,962.2,4,0,0,12,0.07,0.47,18.8,36.5,64,64,51.8,6.8,10.1,9.2,8.8,0.32,0.341,0.37,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.105446,-7.6890564,588.0,2015-03-05 05:00:00,4.2,47,-6.1,-1.5,0.0,0.0,0.0,0.0,0,1033.5,961.8,2,0,0,7,0.06,0.44,19.5,37.4,65,65,52.2,6.4,9.8,9.2,8.8,0.321,0.341,0.37,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.105446,-7.6890564,588.0,2015-03-05 06:00:00,3.8,49,-6.0,-1.9,0.0,0.0,0.0,0.0,0,1033.4,961.6,2,0,0,5,0.06,0.41,19.3,37.1,66,66,51.8,6.0,9.6,9.2,8.8,0.321,0.341,0.37,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.105446,-7.6890564,588.0,2015-03-05 07:00:00,3.6,52,-5.3,-1.9,0.0,0.0,0.0,0.0,0,1033.4,961.5,0,0,0,0,0.05,0.38,18.7,36.3,67,67,52.2,5.7,9.3,9.2,8.8,0.321,0.341,0.37,0.376,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,40.105446,-7.6890564,588.0,2015-03-05 08:00:00,4.1,55,-4.1,-1.5,0.0,0.0,0.0,0.0,0,1033.5,961.8,0,0,0,0,0.06,0.37,20.2,35.7,68,68,52.6,5.9,9.1,9.2,8.8,0.321,0.34,0.37,0.376,1,2081.8,63.0,42.0,21.0,326.7,63.0,121.7,132.3,88.2,44.1,480.0,90.0,255.6,,,,,,
2222,40.105446,-7.6890564,588.0,2015-03-05 09:00:00,5.9,54,-2.7,0.4,0.0,0.0,0.0,0.0,0,1033.6,962.3,0,0,0,0,0.12,0.43,20.6,32.1,71,70,53.6,7.1,9.0,9.2,8.8,0.32,0.34,0.37,0.376,1,3600.0,252.0,195.0,57.0,710.6,252.0,381.8,331.5,256.5,75.0,710.6,331.5,502.2,,,,,,
