index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,41.722317,-7.0332947,628.0,2012-04-26 00:00:00,5.7,92,4.5,2.6,0.3,0.3,0.0,0.0,51,1005.0,931.1,72,51,41,5,0.0,0.08,12.5,23.2,221,226,40.3,7.5,9.1,9.6,9.2,0.376,0.321,0.268,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.722317,-7.0332947,628.0,2012-04-26 01:00:00,5.6,92,4.3,2.3,0.5,0.5,0.0,0.0,53,1005.5,931.5,91,72,42,2,0.0,0.08,13.0,22.9,224,226,38.2,7.3,9.0,9.6,9.2,0.381,0.322,0.268,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.722317,-7.0332947,628.0,2012-04-26 02:00:00,5.1,94,4.1,2.1,0.2,0.2,0.0,0.0,51,1005.4,931.3,95,77,40,7,0.0,0.06,11.0,21.9,221,225,32.0,7.0,8.9,9.6,9.2,0.38,0.323,0.268,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.722317,-7.0332947,628.0,2012-04-26 03:00:00,5.0,94,4.1,1.9,0.3,0.3,0.0,0.0,51,1005.8,931.7,81,67,33,4,0.0,0.05,11.4,20.9,215,221,30.2,6.9,8.8,9.6,9.2,0.382,0.324,0.268,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.722317,-7.0332947,628.0,2012-04-26 04:00:00,4.8,93,3.7,1.6,0.3,0.3,0.0,0.0,51,1006.3,932.1,88,77,31,0,0.0,0.06,11.4,21.3,215,219,29.9,6.7,8.7,9.6,9.2,0.382,0.325,0.268,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.722317,-7.0332947,628.0,2012-04-26 05:00:00,4.2,95,3.5,1.1,0.3,0.3,0.0,0.0,51,1006.8,932.4,100,72,82,0,0.0,0.04,11.2,20.5,213,218,29.2,6.4,8.5,9.6,9.2,0.383,0.326,0.268,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.722317,-7.0332947,628.0,2012-04-26 06:00:00,4.1,94,3.2,1.0,0.2,0.2,0.0,0.0,51,1007.2,932.7,100,69,95,0,0.01,0.05,10.3,18.6,209,216,25.2,6.2,8.4,9.6,9.2,0.382,0.326,0.268,0.318,1,0.0,5.0,1.0,4.0,13.5,5.0,40.8,12.5,2.5,10.0,28.6,5.1,101.7,,,,,,
2200,2200,41.722317,-7.0332947,628.0,2012-04-26 07:00:00,5.2,90,3.7,1.9,0.3,0.3,0.0,0.0,51,1008.0,933.7,77,25,91,0,0.03,0.09,12.1,20.0,210,214,30.2,6.7,8.3,9.6,9.2,0.383,0.327,0.268,0.318,1,0.0,60.0,4.0,56.0,23.5,60.0,229.9,93.4,6.2,87.1,23.5,93.4,357.7,,,,,,
2199,2199,41.722317,-7.0332947,628.0,2012-04-26 08:00:00,6.1,82,3.3,2.6,0.2,0.2,0.0,0.0,51,1008.3,934.2,92,38,97,0,0.07,0.17,13.2,19.1,215,216,31.7,7.3,8.3,9.6,9.2,0.382,0.328,0.268,0.318,1,1057.21,150.0,34.0,116.0,95.2,150.0,482.4,187.7,42.6,145.2,95.2,187.7,603.8,,,,,,
2198,2198,41.722317,-7.0332947,628.0,2012-04-26 09:00:00,7.0,74,2.6,3.1,0.2,0.2,0.0,0.0,51,1008.9,935.0,90,35,97,0,0.11,0.26,15.0,20.9,222,222,34.9,7.9,8.3,9.6,9.2,0.38,0.329,0.268,0.318,1,2160.58,251.0,70.0,181.0,132.0,251.0,716.5,288.4,80.4,208.0,132.0,288.4,823.2,,,,,,
2197,2197,41.722317,-7.0332947,628.0,2012-04-26 10:00:00,7.9,68,2.4,4.4,0.2,0.2,0.0,0.0,51,1009.5,935.8,81,29,91,0,0.18,0.34,12.3,16.7,212,213,40.3,9.0,8.3,9.6,9.2,0.379,0.33,0.268,0.318,1,3600.0,405.0,151.0,254.0,222.7,405.0,916.2,442.5,165.0,277.5,222.7,442.5,1001.0,,,,,,
2196,2196,41.722317,-7.0332947,628.0,2012-04-26 11:00:00,9.0,64,2.4,5.4,0.3,0.3,0.0,0.0,51,1009.4,936.0,78,27,89,0,0.25,0.42,13.0,16.9,214,214,42.8,10.4,8.5,9.6,9.2,0.378,0.33,0.268,0.318,1,3600.0,562.0,225.0,337.0,284.7,562.0,1067.9,592.0,237.0,355.0,284.7,592.0,1125.0,,,,,,
2195,2195,41.722317,-7.0332947,628.0,2012-04-26 12:00:00,10.0,60,2.6,7.1,0.3,0.3,0.0,0.0,51,1009.3,936.2,100,64,98,5,0.31,0.49,13.6,18.0,212,213,44.6,11.7,8.7,9.5,9.2,0.376,0.33,0.268,0.318,1,3600.0,700.0,374.0,326.0,435.1,700.0,1161.4,715.3,382.2,333.1,435.1,715.3,1186.9,,,,,,
2194,2194,41.722317,-7.0332947,628.0,2012-04-26 13:00:00,10.4,57,2.3,7.1,0.4,0.4,0.0,0.0,51,1009.5,936.4,100,65,89,6,0.3,0.54,14.7,19.3,205,207,45.0,12.4,9.0,9.5,9.2,0.375,0.331,0.268,0.318,1,3600.0,656.0,362.0,294.0,410.9,656.0,1190.3,651.7,359.6,292.1,410.9,651.7,1182.4,,,,,,
2193,2193,41.722317,-7.0332947,628.0,2012-04-26 14:00:00,10.7,56,2.2,7.3,0.4,0.4,0.0,0.0,51,1009.1,936.1,87,50,69,1,0.29,0.57,13.1,17.1,196,198,41.4,12.7,9.2,9.5,9.2,0.375,0.331,0.268,0.318,1,3600.0,612.0,311.0,301.0,364.6,612.0,1152.5,590.4,300.0,290.4,364.6,590.4,1111.8,,,,,,
2192,2192,41.722317,-7.0332947,628.0,2012-04-26 15:00:00,10.6,55,2.0,7.1,0.3,0.3,0.0,0.0,51,1008.6,935.7,80,34,82,0,0.23,0.57,11.2,14.4,184,184,41.4,12.4,9.5,9.5,9.2,0.375,0.331,0.268,0.318,1,3600.0,433.0,230.0,203.0,295.7,433.0,1050.8,403.9,214.5,189.3,295.7,403.9,980.1,,,,,,
2191,2191,41.722317,-7.0332947,628.0,2012-04-26 16:00:00,10.6,55,2.0,7.0,0.3,0.3,0.0,0.0,51,1008.9,935.9,95,40,99,0,0.22,0.57,12.4,16.4,210,209,38.5,12.2,9.6,9.5,9.2,0.374,0.331,0.268,0.318,1,3600.0,434.0,267.0,167.0,404.4,434.0,892.1,387.3,238.3,149.0,404.4,387.3,796.2,,,,,,
2190,2190,41.722317,-7.0332947,628.0,2012-04-26 17:00:00,10.2,58,2.3,7.0,0.1,0.1,0.0,0.0,51,1010.6,937.4,100,56,100,0,0.16,0.53,10.5,15.9,229,232,34.9,11.7,9.8,9.5,9.2,0.373,0.332,0.268,0.318,1,3600.0,293.0,157.0,136.0,308.7,293.0,687.2,244.2,130.8,113.3,308.7,244.2,572.7,,,,,,
2189,2189,41.722317,-7.0332947,628.0,2012-04-26 18:00:00,9.7,61,2.5,7.0,0.0,0.0,0.0,0.0,3,1010.9,937.6,90,33,100,0,0.09,0.48,7.0,10.9,235,243,27.4,11.0,9.8,9.5,9.2,0.371,0.332,0.268,0.318,1,3600.0,162.0,61.0,101.0,183.1,162.0,450.1,116.9,44.0,72.9,183.1,116.9,324.7,,,,,,
2188,2188,41.722317,-7.0332947,628.0,2012-04-26 19:00:00,8.2,82,5.2,6.4,0.1,0.1,0.0,0.0,51,1011.2,937.5,73,14,100,0,0.03,0.2,4.0,8.2,207,221,17.3,10.2,9.9,9.5,9.2,0.37,0.332,0.268,0.318,1,0.0,40.0,1.0,39.0,6.4,40.0,197.0,14.1,0.4,13.7,4.0,13.1,69.3,,,,,,
