index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,41.300526,-7.4892273,726.0,2015-06-29T00:00,18.6,76,14.2,19.1,0.0,0.0,0.0,0.0,0,1019.2,936.8,0,0,0,0,0.01,0.52,5.9,8.8,322,348,13.0,20.8,23.6,18.1,13.0,0.157,0.188,0.236,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,41.300526,-7.4892273,726.0,2015-06-29T01:00,17.6,80,14.0,18.1,0.0,0.0,0.0,0.0,0,1019.0,936.3,0,0,0,0,0.0,0.41,5.4,7.6,323,357,12.6,19.8,23.4,18.1,13.0,0.157,0.188,0.236,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,41.300526,-7.4892273,726.0,2015-06-29T02:00,17.0,81,13.7,17.5,0.0,0.0,0.0,0.0,0,1018.7,935.9,0,0,0,0,0.0,0.36,4.7,6.5,337,19,11.9,18.9,23.1,18.1,13.0,0.158,0.188,0.236,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,41.300526,-7.4892273,726.0,2015-06-29T03:00,16.4,82,13.4,16.7,0.0,0.0,0.0,0.0,0,1018.7,935.7,0,0,0,0,0.0,0.33,5.8,8.5,356,54,11.9,18.2,22.7,18.1,13.0,0.158,0.188,0.236,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,41.300526,-7.4892273,726.0,2015-06-29T04:00,15.8,83,12.9,15.6,0.0,0.0,0.0,0.0,0,1018.7,935.6,0,0,0,0,0.0,0.31,7.5,11.3,17,73,14.8,17.7,22.4,18.1,13.0,0.158,0.188,0.236,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,41.300526,-7.4892273,726.0,2015-06-29T05:00,15.7,81,12.5,15.3,0.0,0.0,0.0,0.0,0,1018.6,935.4,0,0,0,0,0.0,0.34,7.9,11.1,30,77,16.2,17.2,22.1,18.2,13.0,0.158,0.188,0.236,0.336,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,41.300526,-7.4892273,726.0,2015-06-29T06:00,16.4,80,12.9,16.5,0.0,0.0,0.0,0.0,0,1018.8,935.8,0,0,0,0,0.02,0.38,5.2,10.3,34,78,16.2,17.4,21.8,18.2,13.0,0.158,0.188,0.237,0.336,1,1789.29,44.0,25.0,19.0,214.9,44.0,96.2,97.1,55.2,41.9,344.0,60.7,212.3
2224,2224,41.300526,-7.4892273,726.0,2015-06-29T07:00,19.8,67,13.5,20.2,0.0,0.0,0.0,0.0,0,1019.0,936.9,0,0,0,0,0.11,0.76,4.9,9.3,54,74,14.4,19.7,21.7,18.2,13.0,0.158,0.188,0.237,0.336,1,3600.0,196.0,141.0,55.0,563.0,196.0,331.4,266.6,191.8,74.8,563.0,266.6,450.7
2223,2223,41.300526,-7.4892273,726.0,2015-06-29T08:00,22.5,57,13.6,22.9,0.0,0.0,0.0,0.0,0,1018.9,937.5,0,0,0,0,0.24,1.17,5.5,7.3,79,79,17.3,22.4,21.6,18.2,13.0,0.157,0.188,0.236,0.336,1,3600.0,383.0,308.0,75.0,718.2,383.0,567.5,460.2,370.1,90.1,718.2,460.2,681.9
2222,2222,41.300526,-7.4892273,726.0,2015-06-29T09:00,24.6,50,13.6,25.2,0.0,0.0,0.0,0.0,0,1018.7,937.9,0,0,0,0,0.38,1.54,5.0,6.5,90,87,18.7,24.7,21.7,18.2,13.0,0.157,0.188,0.236,0.336,1,3600.0,570.0,481.0,89.0,807.3,570.0,788.5,643.4,543.0,100.5,807.3,643.4,890.1
2221,2221,41.300526,-7.4892273,726.0,2015-06-29T10:00,26.9,44,13.5,28.7,0.0,0.0,0.0,0.0,0,1018.0,937.8,0,0,0,0,0.51,2.0,4.0,4.7,100,99,18.7,27.0,21.9,18.2,13.0,0.157,0.188,0.236,0.336,1,3600.0,736.0,637.0,99.0,860.9,736.0,979.2,797.6,690.3,107.3,860.9,797.6,1061.1
2220,2220,41.300526,-7.4892273,726.0,2015-06-29T11:00,29.3,37,13.1,31.6,0.0,0.0,0.0,0.0,0,1017.4,937.9,0,0,0,0,0.63,2.56,4.4,5.4,125,127,18.7,29.3,22.2,18.2,13.0,0.156,0.187,0.236,0.336,1,3600.0,866.0,760.0,106.0,892.7,866.0,1126.7,909.5,798.2,111.3,892.7,909.5,1183.3
2219,2219,41.300526,-7.4892273,726.0,2015-06-29T12:00,31.4,31,12.2,33.8,0.0,0.0,0.0,0.0,0,1016.8,937.9,0,0,0,0,0.72,3.18,5.4,6.5,160,161,18.7,31.4,22.6,18.2,13.0,0.155,0.187,0.236,0.336,1,3600.0,950.0,840.0,110.0,910.5,950.0,1220.9,971.4,858.9,112.5,910.5,971.4,1248.4
2218,2218,41.300526,-7.4892273,726.0,2015-06-29T13:00,33.1,25,10.5,34.8,0.0,0.0,0.0,0.0,0,1016.1,937.6,0,0,0,0,0.77,3.8,7.1,9.0,204,203,20.5,33.1,23.0,18.2,13.0,0.154,0.186,0.236,0.336,1,3600.0,979.0,869.0,110.0,916.1,979.0,1255.3,976.3,866.6,109.7,916.1,976.3,1251.9
2217,2217,41.300526,-7.4892273,726.0,2015-06-29T14:00,34.0,22,9.1,34.7,0.0,0.0,0.0,0.0,0,1015.4,937.2,0,0,0,0,0.78,4.17,9.7,12.5,228,226,25.2,34.1,23.5,18.2,13.0,0.153,0.186,0.235,0.336,1,3600.0,954.0,845.0,109.0,910.8,954.0,1227.7,927.4,821.4,106.0,910.8,927.4,1193.5
2216,2216,41.300526,-7.4892273,726.0,2015-06-29T15:00,34.3,21,9.0,34.2,0.0,0.0,0.0,0.0,0,1014.9,936.8,0,0,0,1,0.74,4.25,11.1,14.5,241,240,29.2,34.3,23.9,18.3,13.0,0.153,0.185,0.235,0.336,1,3600.0,875.0,770.0,105.0,893.9,875.0,1140.0,826.9,727.7,99.2,893.9,826.9,1077.3
2215,2215,41.300526,-7.4892273,726.0,2015-06-29T16:00,33.8,22,9.1,32.8,0.0,0.0,0.0,0.0,0,1014.6,936.4,5,0,9,0,0.66,4.11,12.8,16.5,254,254,30.2,34.0,24.3,18.3,13.0,0.152,0.185,0.235,0.336,1,3600.0,752.0,655.0,97.0,868.5,752.0,998.0,686.6,598.0,88.6,868.5,686.6,911.2
2214,2214,41.300526,-7.4892273,726.0,2015-06-29T17:00,32.9,24,10.0,31.3,0.0,0.0,0.0,0.0,0,1014.4,936.0,7,0,6,10,0.51,3.78,12.0,16.0,261,261,29.5,33.0,24.6,18.3,13.0,0.152,0.185,0.235,0.336,1,3600.0,567.0,454.0,113.0,740.4,567.0,811.4,493.6,395.2,98.4,740.4,493.6,706.4
