index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,41.370823,-6.5948486,682.0,2015-03-05T00:00,4.5,60,-2.6,0.3,0.0,0.0,0.0,0.0,0,1039.2,956.2,0,0,0,0,0.03,0.34,12.1,24.3,78,78,31.7,6.6,9.1,7.8,7.2,0.328,0.341,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,41.370823,-6.5948486,682.0,2015-03-05T01:00,4.0,63,-2.4,0.1,0.0,0.0,0.0,0.0,0,1039.1,956.0,0,0,0,0,0.02,0.3,10.0,21.5,77,81,28.8,6.1,8.9,7.8,7.2,0.328,0.341,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,41.370823,-6.5948486,682.0,2015-03-05T02:00,3.3,66,-2.4,-0.2,0.0,0.0,0.0,0.0,0,1039.4,956.0,0,0,0,0,0.01,0.26,7.3,18.5,79,82,25.2,5.6,8.7,7.8,7.2,0.328,0.341,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,41.370823,-6.5948486,682.0,2015-03-05T03:00,2.7,69,-2.4,-0.6,0.0,0.0,0.0,0.0,0,1039.2,955.7,0,0,0,0,0.01,0.23,6.3,17.0,77,84,22.7,5.2,8.4,7.8,7.2,0.328,0.34,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,41.370823,-6.5948486,682.0,2015-03-05T04:00,2.2,71,-2.4,-1.4,0.0,0.0,0.0,0.0,0,1038.9,955.3,1,1,0,0,0.01,0.21,7.8,15.5,77,86,21.2,4.8,8.2,7.8,7.2,0.328,0.34,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,41.370823,-6.5948486,682.0,2015-03-05T05:00,1.9,73,-2.4,-1.6,0.0,0.0,0.0,0.0,0,1038.9,955.2,0,0,0,0,0.0,0.19,6.8,15.9,72,85,22.0,4.5,7.9,7.8,7.2,0.328,0.34,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,41.370823,-6.5948486,682.0,2015-03-05T06:00,1.6,75,-2.4,-1.7,0.0,0.0,0.0,0.0,0,1039.0,955.2,3,3,0,0,0.0,0.17,6.0,17.0,73,84,23.4,4.2,7.7,7.8,7.2,0.328,0.34,0.364,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,41.370823,-6.5948486,682.0,2015-03-05T07:00,1.1,79,-2.1,-2.4,0.0,0.0,0.0,0.0,0,1039.2,955.2,4,4,0,0,0.0,0.14,7.5,19.2,73,84,23.8,3.9,7.4,7.8,7.2,0.328,0.34,0.364,0.352,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
2223,2223,41.370823,-6.5948486,682.0,2015-03-05T08:00,1.9,78,-1.5,-2.1,0.0,0.0,0.0,0.0,0,1039.3,955.5,1,1,0,0,0.02,0.15,11.4,21.8,77,82,26.6,4.2,7.2,7.8,7.2,0.328,0.34,0.364,0.352,1,2260.69,68.0,45.0,23.0,340.7,68.0,134.4,134.1,88.7,45.4,465.7,98.1,265.1
2222,2222,41.370823,-6.5948486,682.0,2015-03-05T09:00,3.7,71,-1.1,-0.8,0.0,0.0,0.0,0.0,0,1038.9,955.7,1,1,0,0,0.08,0.24,15.7,23.0,81,81,34.9,5.5,7.1,7.8,7.2,0.328,0.34,0.364,0.352,1,3600.0,244.0,183.0,61.0,656.5,244.0,387.9,317.5,238.1,79.4,656.5,317.5,504.7
2221,2221,41.370823,-6.5948486,682.0,2015-03-05T10:00,5.5,62,-1.3,0.5,0.0,0.0,0.0,0.0,0,1037.4,954.8,0,0,0,0,0.16,0.35,18.8,26.9,78,78,44.6,7.0,7.1,7.8,7.2,0.327,0.34,0.364,0.352,1,3600.0,433.0,356.0,77.0,814.4,433.0,608.2,500.7,411.6,89.0,814.4,500.7,703.2
2220,2220,41.370823,-6.5948486,682.0,2015-03-05T11:00,7.2,55,-1.2,2.1,0.0,0.0,0.0,0.0,0,1036.8,954.7,0,0,0,0,0.23,0.46,20.6,29.5,78,77,48.6,8.3,7.2,7.8,7.2,0.327,0.34,0.364,0.352,1,3600.0,586.0,504.0,82.0,898.6,586.0,780.3,636.1,547.1,89.0,898.6,636.1,847.1
2219,2219,41.370823,-6.5948486,682.0,2015-03-05T12:00,8.7,49,-1.3,4.0,0.0,0.0,0.0,0.0,0,1035.5,954.0,0,0,0,0,0.28,0.57,21.5,30.7,76,76,49.7,9.6,7.4,7.8,7.2,0.326,0.339,0.364,0.352,1,3600.0,688.0,601.0,87.0,936.7,688.0,892.6,714.2,623.8,90.3,936.7,714.2,926.6
2218,2218,41.370823,-6.5948486,682.0,2015-03-05T13:00,10.0,45,-1.5,5.4,0.0,0.0,0.0,0.0,0,1034.1,953.0,0,0,0,0,0.32,0.68,21.7,30.6,75,75,49.7,10.6,7.6,7.8,7.2,0.325,0.339,0.364,0.352,1,3600.0,728.0,638.0,90.0,946.8,728.0,937.5,727.1,637.2,89.9,946.8,727.1,936.2
2217,2217,41.370823,-6.5948486,682.0,2015-03-05T14:00,10.9,42,-1.6,6.2,0.0,0.0,0.0,0.0,0,1032.7,952.0,5,0,0,17,0.33,0.76,21.1,30.0,73,74,49.0,11.3,7.8,7.8,7.2,0.323,0.338,0.364,0.352,1,3600.0,705.0,616.0,89.0,939.9,705.0,911.8,676.9,591.5,85.5,939.9,676.9,875.5
2216,2216,41.370823,-6.5948486,682.0,2015-03-05T15:00,11.2,40,-1.7,6.1,0.0,0.0,0.0,0.0,0,1031.8,951.2,6,0,0,20,0.3,0.8,21.2,30.2,72,73,49.0,11.5,8.1,7.8,7.2,0.322,0.338,0.364,0.352,1,3600.0,614.0,529.0,85.0,900.5,614.0,817.3,562.2,484.4,77.8,900.5,562.2,748.4
2215,2215,41.370823,-6.5948486,682.0,2015-03-05T16:00,11.2,40,-1.9,5.9,0.0,0.0,0.0,0.0,0,1030.9,950.4,1,0,0,2,0.26,0.8,20.5,30.3,72,72,49.0,11.4,8.3,7.8,7.2,0.322,0.338,0.364,0.352,1,3600.0,485.0,409.0,76.0,861.4,485.0,660.5,413.9,349.1,64.9,861.4,413.9,563.7
2214,2214,41.370823,-6.5948486,682.0,2015-03-05T17:00,10.7,40,-2.3,5.6,0.0,0.0,0.0,0.0,0,1030.9,950.3,2,0,0,5,0.18,0.77,18.0,29.0,70,70,47.9,10.8,8.5,7.8,7.2,0.321,0.337,0.363,0.352,1,3600.0,308.0,245.0,63.0,753.8,308.0,452.1,227.6,181.0,46.5,753.8,227.6,334.0
2213,2213,41.370823,-6.5948486,682.0,2015-03-05T18:00,9.5,41,-3.0,4.8,0.0,0.0,0.0,0.0,0,1030.8,949.9,0,0,0,0,0.1,0.7,15.3,28.7,66,68,42.5,9.7,8.5,7.8,7.2,0.321,0.337,0.363,0.352,1,3249.41,118.0,81.0,37.0,514.2,118.0,206.4,42.9,29.4,13.5,337.9,40.4,75.0
2212,2212,41.370823,-6.5948486,682.0,2015-03-05T19:00,8.7,41,-4.0,4.0,0.0,0.0,0.0,0.0,0,1031.5,950.3,0,0,0,0,0.09,0.67,14.5,29.5,63,66,35.6,8.7,8.5,7.8,7.2,0.321,0.337,0.363,0.352,0,0.0,4.0,2.0,2.0,31.6,4.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0
2211,2211,41.370823,-6.5948486,682.0,2015-03-05T20:00,7.7,42,-4.4,2.9,0.0,0.0,0.0,0.0,0,1031.8,950.3,0,0,0,0,0.07,0.61,14.5,30.0,63,66,34.9,7.8,8.5,7.8,7.2,0.321,0.337,0.363,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2210,41.370823,-6.5948486,682.0,2015-03-05T21:00,6.8,44,-4.7,2.0,0.0,0.0,0.0,0.0,0,1032.4,950.6,0,0,0,0,0.06,0.56,14.0,29.8,64,67,34.9,7.2,8.4,7.8,7.2,0.321,0.337,0.363,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,41.370823,-6.5948486,682.0,2015-03-05T22:00,6.1,45,-5.0,1.3,0.0,0.0,0.0,0.0,0,1032.8,950.7,0,0,0,0,0.06,0.52,13.9,29.5,65,68,34.9,6.6,8.2,7.8,7.2,0.321,0.337,0.363,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,41.370823,-6.5948486,682.0,2015-03-05T23:00,5.3,47,-5.2,0.5,0.0,0.0,0.0,0.0,0,1033.1,950.8,0,0,0,0,0.05,0.47,13.9,29.1,65,68,33.8,6.2,8.1,7.8,7.2,0.321,0.337,0.363,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,41.370823,-6.5948486,682.0,2015-03-06T00:00,4.5,49,-5.4,-0.3,0.0,0.0,0.0,0.0,0,1033.1,950.6,0,0,0,0,0.05,0.43,13.2,28.6,64,67,32.8,5.7,7.9,7.8,7.2,0.321,0.337,0.363,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,41.370823,-6.5948486,682.0,2015-03-06T01:00,3.7,51,-5.6,-0.9,0.0,0.0,0.0,0.0,0,1032.9,950.2,3,0,0,11,0.04,0.39,12.1,27.2,63,66,31.0,5.2,7.7,7.8,7.2,0.321,0.337,0.363,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,41.370823,-6.5948486,682.0,2015-03-06T02:00,3.1,52,-5.8,-1.4,0.0,0.0,0.0,0.0,0,1032.6,949.7,6,0,0,21,0.03,0.37,10.9,25.6,63,66,29.9,4.8,7.5,7.8,7.2,0.321,0.337,0.363,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,41.370823,-6.5948486,682.0,2015-03-06T03:00,2.5,54,-5.9,-1.9,0.0,0.0,0.0,0.0,0,1032.7,949.6,1,0,0,3,0.03,0.34,10.6,25.1,62,65,29.2,4.4,7.3,7.8,7.2,0.321,0.337,0.363,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,41.370823,-6.5948486,682.0,2015-03-06T04:00,1.9,56,-5.8,-2.2,0.0,0.0,0.0,0.0,0,1032.6,949.4,0,0,0,0,0.02,0.31,8.4,22.4,59,62,28.1,4.0,7.1,7.8,7.2,0.321,0.337,0.363,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,41.370823,-6.5948486,682.0,2015-03-06T05:00,1.4,60,-5.6,-2.7,0.0,0.0,0.0,0.0,0,1032.5,949.1,0,0,0,0,0.02,0.27,8.7,19.7,60,62,25.6,3.6,6.9,7.7,7.2,0.321,0.336,0.363,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,41.370823,-6.5948486,682.0,2015-03-06T06:00,0.9,64,-5.2,-3.1,0.0,0.0,0.0,0.0,0,1033.2,949.6,0,0,0,0,0.01,0.24,8.4,17.4,65,66,23.0,3.3,6.7,7.7,7.2,0.321,0.336,0.363,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,41.370823,-6.5948486,682.0,2015-03-06T07:00,0.4,69,-4.6,-3.4,0.0,0.0,0.0,0.0,0,1033.4,949.7,0,0,0,0,0.01,0.2,7.8,15.5,68,68,20.9,2.9,6.5,7.7,7.2,0.321,0.336,0.363,0.352,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1
2199,2199,41.370823,-6.5948486,682.0,2015-03-06T08:00,1.0,74,-3.0,-2.6,0.0,0.0,0.0,0.0,0,1033.7,950.1,0,0,0,0,0.02,0.17,7.6,14.0,65,67,17.6,3.2,6.3,7.7,7.2,0.321,0.336,0.363,0.352,1,2359.68,73.0,48.0,25.0,356.2,73.0,141.7,140.3,92.3,48.1,471.0,106.1,272.4
2198,2198,41.370823,-6.5948486,682.0,2015-03-06T09:00,4.1,62,-2.6,0.6,0.0,0.0,0.0,0.0,0,1033.9,951.2,0,0,0,0,0.09,0.31,6.6,10.5,68,68,18.4,5.4,6.2,7.7,7.2,0.321,0.336,0.363,0.352,1,3600.0,259.0,201.0,58.0,707.5,259.0,395.1,335.6,260.4,75.1,707.5,335.6,511.9
2197,2197,41.370823,-6.5948486,682.0,2015-03-06T10:00,6.5,56,-1.6,3.1,0.0,0.0,0.0,0.0,0,1032.7,950.8,0,0,0,0,0.18,0.43,7.5,10.4,73,70,21.2,7.2,6.3,7.7,7.2,0.321,0.336,0.363,0.352,1,3600.0,445.0,371.0,74.0,838.5,445.0,615.3,513.7,428.3,85.4,838.5,513.7,710.3
2196,2196,41.370823,-6.5948486,682.0,2015-03-06T11:00,9.0,51,-0.6,6.0,0.0,0.0,0.0,0.0,0,1032.0,950.8,0,0,0,0,0.27,0.56,7.4,9.8,76,73,22.7,9.1,6.5,7.7,7.2,0.32,0.336,0.363,0.352,1,3600.0,597.0,514.0,83.0,907.9,597.0,787.3,647.6,557.5,90.0,907.9,647.6,854.0
2195,2195,41.370823,-6.5948486,682.0,2015-03-06T12:00,11.3,46,0.2,9.2,0.0,0.0,0.0,0.0,0,1030.9,950.4,0,0,0,0,0.34,0.72,6.9,9.1,84,81,22.7,10.9,6.9,7.7,7.2,0.319,0.335,0.363,0.352,1,3600.0,697.0,609.0,88.0,941.6,697.0,899.4,723.2,631.9,91.3,941.6,723.2,933.2
2194,2194,41.370823,-6.5948486,682.0,2015-03-06T13:00,13.2,42,0.7,11.6,0.0,0.0,0.0,0.0,0,1029.7,949.8,0,0,0,0,0.38,0.88,5.8,8.0,86,85,22.3,12.4,7.2,7.7,7.2,0.318,0.335,0.363,0.352,1,3600.0,737.0,647.0,90.0,953.1,737.0,943.9,735.9,646.1,89.9,953.1,735.9,942.6
2193,2193,41.370823,-6.5948486,682.0,2015-03-06T14:00,14.6,40,1.1,13.0,0.0,0.0,0.0,0.0,0,1028.8,949.4,0,0,0,0,0.39,1.0,4.7,6.3,81,77,20.5,13.5,7.7,7.7,7.2,0.317,0.334,0.362,0.352,1,3600.0,714.0,625.0,89.0,946.8,714.0,918.0,685.7,600.2,85.5,946.8,685.7,881.5
2192,2192,41.370823,-6.5948486,682.0,2015-03-06T15:00,15.4,38,1.2,13.4,0.0,0.0,0.0,0.0,0,1028.3,949.1,0,0,0,0,0.34,1.08,4.1,5.7,75,72,17.6,14.0,8.1,7.7,7.2,0.316,0.334,0.362,0.352,1,3600.0,629.0,544.0,85.0,918.9,629.0,823.2,576.3,498.4,77.9,918.9,576.3,754.2
2191,2191,41.370823,-6.5948486,682.0,2015-03-06T16:00,15.7,37,1.2,13.3,0.0,0.0,0.0,0.0,0,1027.9,948.8,0,0,0,0,0.26,1.12,3.7,4.9,79,73,15.5,14.0,8.5,7.7,7.2,0.315,0.333,0.362,0.352,1,3600.0,490.0,414.0,76.0,864.1,490.0,666.2,418.7,353.8,64.9,864.1,418.7,569.3
2190,2190,41.370823,-6.5948486,682.0,2015-03-06T17:00,15.5,40,1.8,13.3,0.0,0.0,0.0,0.0,0,1028.1,949.0,0,0,0,0,0.16,1.06,2.5,4.0,82,80,12.2,13.3,8.8,7.7,7.2,0.315,0.333,0.362,0.352,1,3600.0,312.0,249.0,63.0,756.6,312.0,457.6,231.4,184.7,46.7,756.6,231.4,339.4
2189,2189,41.370823,-6.5948486,682.0,2015-03-06T18:00,14.8,39,1.1,12.7,0.0,0.0,0.0,0.0,0,1028.4,949.1,0,0,0,0,0.04,1.03,1.3,3.4,146,108,6.5,12.0,9.0,7.7,7.2,0.315,0.333,0.362,0.352,1,3320.72,121.0,83.0,38.0,520.2,121.0,211.7,45.9,31.5,14.4,361.1,43.8,80.3
2188,2188,41.370823,-6.5948486,682.0,2015-03-06T19:00,13.6,44,1.4,11.3,0.0,0.0,0.0,0.0,0,1028.5,948.8,0,0,0,0,0.03,0.88,2.6,4.5,124,119,6.5,9.4,9.0,7.7,7.2,0.315,0.333,0.362,0.352,0,0.0,5.0,2.0,3.0,30.6,5.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,41.370823,-6.5948486,682.0,2015-03-06T20:00,10.1,57,2.0,7.9,0.0,0.0,0.0,0.0,0,1028.8,948.2,0,0,0,0,0.0,0.53,2.9,4.7,60,99,6.5,7.8,8.9,7.7,7.2,0.315,0.333,0.362,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,41.370823,-6.5948486,682.0,2015-03-06T21:00,7.1,69,1.8,4.5,0.0,0.0,0.0,0.0,0,1029.1,947.6,0,0,0,0,0.01,0.31,5.9,5.9,47,76,9.7,6.6,8.7,7.7,7.2,0.315,0.333,0.362,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.370823,-6.5948486,682.0,2015-03-06T22:00,5.4,76,1.5,2.5,0.0,0.0,0.0,0.0,0,1029.3,947.3,0,0,0,0,0.0,0.22,6.9,5.9,47,76,11.5,5.8,8.5,7.7,7.2,0.315,0.333,0.362,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.370823,-6.5948486,682.0,2015-03-06T23:00,4.1,81,1.2,1.4,0.0,0.0,0.0,0.0,0,1029.8,947.4,0,0,0,0,0.0,0.16,5.9,6.4,43,63,11.5,5.1,8.2,7.7,7.2,0.315,0.333,0.362,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.370823,-6.5948486,682.0,2015-03-07T00:00,3.2,85,0.8,0.5,0.0,0.0,0.0,0.0,0,1030.0,947.4,0,0,0,0,0.0,0.12,4.8,6.8,42,58,11.2,4.6,8.0,7.7,7.2,0.316,0.333,0.362,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.370823,-6.5948486,682.0,2015-03-07T01:00,2.2,88,0.3,-0.6,0.0,0.0,0.0,0.0,0,1030.1,947.2,0,0,0,0,0.0,0.09,4.8,7.1,48,66,10.8,4.1,7.7,7.7,7.2,0.316,0.333,0.362,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.370823,-6.5948486,682.0,2015-03-07T02:00,1.5,90,0.0,-1.3,0.0,0.0,0.0,0.0,0,1029.9,946.8,0,0,0,0,0.0,0.07,4.9,6.3,54,77,10.4,3.7,7.5,7.7,7.2,0.316,0.333,0.362,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
