index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,38.910366,-8.741455,52.0,2015-03-08T00:00,9.8,80,6.5,7.7,0.0,0.0,0.0,0.0,0,1025.0,1018.6,0,0,0,0,0.01,0.24,8.3,19.5,342,355,14.0,9.6,13.9,12.5,11.9,0.075,0.155,0.203,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,38.910366,-8.741455,52.0,2015-03-08T01:00,8.8,84,6.2,6.6,0.0,0.0,0.0,0.0,0,1025.0,1018.6,0,0,0,0,0.0,0.18,8.1,19.8,347,360,13.3,8.8,13.6,12.5,11.9,0.075,0.155,0.203,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,38.910366,-8.741455,52.0,2015-03-08T02:00,7.9,87,5.8,5.8,0.0,0.0,0.0,0.0,0,1024.4,1017.9,0,0,0,0,0.0,0.14,7.8,19.1,347,360,12.2,8.1,13.3,12.5,11.9,0.075,0.155,0.203,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,38.910366,-8.741455,52.0,2015-03-08T03:00,7.2,88,5.4,5.0,0.0,0.0,0.0,0.0,0,1024.1,1017.6,0,0,0,0,0.0,0.12,7.4,18.0,346,358,11.5,7.5,13.0,12.5,11.9,0.075,0.155,0.203,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,38.910366,-8.741455,52.0,2015-03-08T04:00,6.5,90,5.0,4.3,0.0,0.0,0.0,0.0,0,1023.8,1017.3,0,0,0,0,0.0,0.1,7.1,18.0,345,357,11.2,7.0,12.7,12.5,11.9,0.075,0.155,0.203,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,38.910366,-8.741455,52.0,2015-03-08T05:00,6.0,91,4.6,3.7,0.0,0.0,0.0,0.0,0,1024.0,1017.5,0,0,0,0,0.0,0.09,7.0,17.3,348,358,10.8,6.5,12.4,12.5,11.9,0.075,0.155,0.203,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,38.910366,-8.741455,52.0,2015-03-08T06:00,5.5,92,4.3,3.1,0.0,0.0,0.0,0.0,0,1024.0,1017.5,0,0,0,0,0.0,0.08,7.3,17.3,349,359,11.2,6.1,12.1,12.5,11.9,0.076,0.155,0.203,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,38.910366,-8.741455,52.0,2015-03-08T07:00,5.4,90,3.9,3.0,0.0,0.0,0.0,0.0,0,1024.4,1017.9,0,0,0,0,0.0,0.09,6.9,18.0,351,359,11.9,5.7,11.8,12.5,11.9,0.076,0.155,0.203,0.202,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,2223,38.910366,-8.741455,52.0,2015-03-08T08:00,6.8,87,4.8,4.3,0.0,0.0,0.0,0.0,0,1024.4,1017.9,0,0,0,0,0.02,0.13,8.6,18.0,345,359,13.7,6.6,11.5,12.5,11.9,0.076,0.155,0.203,0.202,1,2182.38,66.0,43.0,23.0,324.1,66.0,129.8,135.5,88.3,47.2,460.2,95.5,266.6
2222,2222,38.910366,-8.741455,52.0,2015-03-08T09:00,11.7,70,6.4,9.7,0.0,0.0,0.0,0.0,0,1024.6,1018.2,0,0,0,0,0.11,0.41,7.6,16.2,352,1,16.2,10.6,11.5,12.5,11.9,0.076,0.155,0.203,0.202,1,3600.0,255.0,195.0,60.0,684.2,255.0,395.9,334.6,255.9,78.7,684.2,334.6,519.5
2221,2221,38.910366,-8.741455,52.0,2015-03-08T10:00,16.2,53,6.6,14.1,0.0,0.0,0.0,0.0,0,1024.9,1018.6,0,0,0,0,0.25,0.87,8.7,13.0,355,357,19.4,15.0,11.7,12.5,11.9,0.076,0.155,0.203,0.202,1,3600.0,450.0,373.0,77.0,822.7,450.0,629.9,522.9,433.4,89.5,822.7,522.9,731.9
2220,2220,38.910366,-8.741455,52.0,2015-03-08T11:00,19.9,41,6.2,17.6,0.0,0.0,0.0,0.0,0,1024.7,1018.5,0,0,0,0,0.38,1.37,11.6,15.9,355,356,25.2,18.4,12.1,12.5,11.9,0.075,0.155,0.203,0.202,1,3600.0,612.0,524.0,88.0,892.3,612.0,815.8,667.1,571.2,95.9,892.3,667.1,889.2
2219,2219,38.910366,-8.741455,52.0,2015-03-08T12:00,22.5,33,5.2,20.1,0.0,0.0,0.0,0.0,0,1024.0,1017.9,0,0,0,0,0.49,1.84,14.4,19.1,359,359,30.2,21.2,12.5,12.5,11.9,0.074,0.154,0.203,0.201,1,3600.0,722.0,628.0,94.0,927.1,722.0,941.0,752.6,654.6,98.0,927.1,752.6,980.8
2218,2218,38.910366,-8.741455,52.0,2015-03-08T13:00,24.1,26,3.5,21.4,0.0,0.0,0.0,0.0,0,1023.1,1017.0,0,0,0,0,0.56,2.22,16.6,22.0,1,2,33.8,23.1,13.0,12.5,11.9,0.073,0.154,0.203,0.201,1,3600.0,772.0,676.0,96.0,942.0,772.0,996.9,774.8,678.4,96.3,942.0,774.8,1000.5
2217,2217,38.910366,-8.741455,52.0,2015-03-08T14:00,24.9,23,2.6,21.8,0.0,0.0,0.0,0.0,0,1022.5,1016.4,0,0,0,0,0.57,2.41,16.9,22.4,2,4,34.6,24.2,13.6,12.5,11.9,0.072,0.154,0.203,0.201,1,3600.0,757.0,662.0,95.0,938.6,757.0,979.8,731.5,639.7,91.8,938.6,731.5,946.8
2216,2216,38.910366,-8.741455,52.0,2015-03-08T15:00,25.2,23,2.4,21.8,0.0,0.0,0.0,0.0,0,1021.8,1015.7,0,0,0,0,0.53,2.47,16.2,21.3,360,2,33.8,24.5,14.1,12.5,11.9,0.071,0.153,0.202,0.201,1,3600.0,677.0,585.0,92.0,912.2,677.0,890.8,625.9,540.8,85.1,912.2,625.9,823.6
2215,2215,38.910366,-8.741455,52.0,2015-03-08T16:00,24.9,24,3.2,21.1,0.0,0.0,0.0,0.0,0,1021.3,1015.2,0,0,0,0,0.44,2.38,15.3,20.7,351,353,31.7,24.1,14.5,12.5,11.9,0.07,0.153,0.202,0.201,1,3600.0,540.0,457.0,83.0,862.4,540.0,736.1,468.9,396.8,72.1,862.4,468.9,639.1
2214,2214,38.910366,-8.741455,52.0,2015-03-08T17:00,23.7,32,6.0,20.4,0.0,0.0,0.0,0.0,0,1021.2,1015.1,0,0,0,0,0.32,1.99,16.0,22.7,337,340,30.2,22.9,14.9,12.5,11.9,0.069,0.153,0.202,0.201,1,3600.0,360.0,290.0,70.0,765.6,360.0,526.1,277.9,223.8,54.0,765.6,277.9,406.1
