index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.597538,-7.637909,547.0,2015-03-08T00:00,8.2,70,3.1,5.4,0.0,0.0,0.0,0.0,0,1025.6,960.1,0,0,0,0,0.01,0.32,7.8,12.1,56,53,18.7,6.9,10.1,8.9,8.6,0.321,0.347,0.379,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.597538,-7.637909,547.0,2015-03-08T01:00,7.9,70,2.8,5.0,0.0,0.0,0.0,0.0,0,1025.4,959.8,0,0,0,0,0.01,0.32,8.1,12.9,58,54,18.7,6.4,9.8,8.9,8.6,0.322,0.347,0.379,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.597538,-7.637909,547.0,2015-03-08T02:00,7.6,70,2.5,4.7,0.0,0.0,0.0,0.0,0,1024.9,959.3,0,0,0,0,0.01,0.31,8.3,13.1,56,53,18.7,6.0,9.6,8.9,8.6,0.323,0.347,0.379,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.597538,-7.637909,547.0,2015-03-08T03:00,7.3,70,2.2,4.3,0.0,0.0,0.0,0.0,0,1024.6,958.9,0,0,0,0,0.01,0.31,8.5,13.3,54,49,18.0,5.6,9.3,8.9,8.6,0.323,0.347,0.379,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.597538,-7.637909,547.0,2015-03-08T04:00,7.0,70,1.9,3.9,0.0,0.0,0.0,0.0,0,1024.3,958.6,0,0,0,0,0.01,0.3,8.4,13.0,50,44,17.6,5.2,9.0,8.9,8.6,0.324,0.347,0.379,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.597538,-7.637909,547.0,2015-03-08T05:00,6.4,71,1.6,3.3,0.0,0.0,0.0,0.0,0,1024.4,958.6,0,0,0,0,0.01,0.28,8.9,13.3,50,41,18.0,4.9,8.8,8.9,8.6,0.324,0.347,0.379,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.597538,-7.637909,547.0,2015-03-08T06:00,5.7,73,1.3,2.4,0.0,0.0,0.0,0.0,0,1024.6,958.6,0,0,0,0,0.01,0.25,9.4,14.4,47,37,19.8,4.6,8.5,8.9,8.6,0.324,0.347,0.379,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,40.597538,-7.637909,547.0,2015-03-08T07:00,5.7,68,0.4,2.2,0.0,0.0,0.0,0.0,0,1025.0,959.0,0,0,0,0,0.02,0.29,9.7,14.8,48,39,20.9,4.3,8.2,8.9,8.6,0.325,0.346,0.379,0.389,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2
2223,2223,40.597538,-7.637909,547.0,2015-03-08T08:00,6.6,70,1.6,3.4,0.0,0.0,0.0,0.0,0,1025.0,959.2,0,0,0,0,0.03,0.29,8.9,15.8,50,43,22.7,5.0,8.0,8.9,8.6,0.325,0.346,0.379,0.389,1,2354.27,74.0,49.0,25.0,361.2,74.0,141.9,143.3,94.9,48.4,479.8,107.9,274.7
2222,2222,40.597538,-7.637909,547.0,2015-03-08T09:00,11.2,67,5.3,8.7,0.0,0.0,0.0,0.0,0,1025.3,960.5,0,0,0,0,0.12,0.44,9.2,16.6,48,48,23.8,8.2,8.1,8.9,8.6,0.326,0.346,0.379,0.389,1,3600.0,266.0,207.0,59.0,719.2,266.0,399.8,345.4,268.8,76.6,719.2,345.4,519.2
2221,2221,40.597538,-7.637909,547.0,2015-03-08T10:00,14.9,54,5.7,12.7,0.0,0.0,0.0,0.0,0,1025.7,961.7,0,0,0,0,0.24,0.78,8.2,12.0,38,39,24.1,11.9,8.3,8.9,8.6,0.326,0.346,0.379,0.389,1,3600.0,458.0,384.0,74.0,853.3,458.0,625.2,529.6,444.0,85.6,853.3,529.6,722.9
2220,2220,40.597538,-7.637909,547.0,2015-03-08T11:00,16.7,48,5.6,14.8,0.0,0.0,0.0,0.0,0,1025.4,961.8,0,0,0,0,0.34,0.99,8.4,11.3,25,27,25.2,14.1,8.7,8.9,8.6,0.324,0.346,0.379,0.389,1,3600.0,615.0,531.0,84.0,919.1,615.0,802.6,668.2,576.9,91.3,919.1,668.2,872.0
2219,2219,40.597538,-7.637909,547.0,2015-03-08T12:00,17.9,43,5.2,16.3,0.0,0.0,0.0,0.0,0,1024.9,961.5,0,0,0,0,0.42,1.16,9.7,12.9,22,23,28.1,15.8,9.2,8.9,8.6,0.322,0.345,0.379,0.389,1,3600.0,719.0,630.0,89.0,951.2,719.0,920.1,747.4,654.9,92.5,951.2,747.4,956.4
2218,2218,40.597538,-7.637909,547.0,2015-03-08T13:00,18.7,40,4.9,17.0,0.0,0.0,0.0,0.0,0,1024.2,961.0,0,0,0,0,0.46,1.29,11.3,15.0,27,27,31.0,16.9,9.7,8.9,8.6,0.319,0.345,0.378,0.389,1,3600.0,764.0,673.0,91.0,964.3,764.0,969.5,764.7,673.6,91.1,964.3,764.7,970.3
2217,2217,40.597538,-7.637909,547.0,2015-03-08T14:00,19.1,38,4.3,17.2,0.0,0.0,0.0,0.0,0,1023.5,960.5,0,0,0,0,0.45,1.38,11.5,15.4,32,33,32.0,17.5,10.1,8.9,8.6,0.316,0.345,0.378,0.389,1,3600.0,744.0,654.0,90.0,958.8,744.0,947.5,716.7,630.0,86.7,958.8,716.7,912.8
2216,2216,40.597538,-7.637909,547.0,2015-03-08T15:00,19.3,36,4.0,16.9,0.0,0.0,0.0,0.0,0,1022.8,959.9,0,0,0,0,0.41,1.43,10.9,14.5,34,35,31.7,17.6,10.6,8.9,8.6,0.313,0.344,0.378,0.389,1,3600.0,662.0,576.0,86.0,935.0,662.0,855.8,609.4,530.3,79.2,935.0,609.4,787.8
