index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.738136,-7.148926,626.0,2023-06-14T10:00,19.7,69,13.8,20.7,0.0,0.0,0.0,0.0,3,1018.5,947.2,100,100,0,62,0.39,0.71,5.3,6.6,28,29,18.4,19.3,17.0,16.4,13.3,0.344,0.337,0.238,0.254,1,3600.0,642.0,391.0,251.0,520.6,642.0,995.9,694.2,422.8,271.4,520.6,694.2,1076.9
2220,40.738136,-7.148926,626.0,2023-06-14T11:00,20.9,63,13.6,21.8,0.0,0.0,0.0,0.0,3,1018.5,947.5,92,100,0,5,0.41,0.91,5.6,6.8,15,18,17.3,20.4,17.2,16.4,13.3,0.342,0.336,0.238,0.254,1,3600.0,641.0,313.0,328.0,363.7,641.0,1141.1,672.0,328.1,343.8,363.7,672.0,1196.3
2219,40.738136,-7.148926,626.0,2023-06-14T12:00,23.5,51,12.9,24.4,0.0,0.0,0.0,0.0,1,1017.4,947.1,30,18,2,43,0.48,1.4,5.9,7.3,349,351,19.4,22.2,17.5,16.4,13.3,0.338,0.335,0.238,0.254,1,3600.0,693.0,354.0,339.0,381.0,693.0,1231.9,707.3,361.3,346.0,381.0,707.3,1257.4
2218,40.738136,-7.148926,626.0,2023-06-14T13:00,24.0,49,12.5,25.0,0.0,0.0,0.0,0.0,1,1016.9,946.7,27,22,12,0,0.5,1.53,5.8,7.3,353,351,18.0,22.9,17.8,16.4,13.3,0.336,0.334,0.238,0.254,1,3600.0,728.0,401.0,327.0,421.3,728.0,1262.1,724.6,399.1,325.5,421.3,724.6,1256.2
2217,40.738136,-7.148926,626.0,2023-06-14T14:00,24.2,47,12.3,24.4,0.0,0.0,0.0,0.0,2,1016.7,946.6,52,37,31,0,0.45,1.59,6.9,8.7,354,353,18.4,23.2,18.2,16.4,13.3,0.334,0.333,0.238,0.254,1,3600.0,636.0,283.0,353.0,305.2,636.0,1229.5,616.9,274.5,342.4,305.2,616.9,1192.7
2216,40.738136,-7.148926,626.0,2023-06-14T15:00,25.0,44,12.0,25.9,0.0,0.0,0.0,0.0,1,1016.5,946.6,35,14,38,0,0.53,1.77,7.2,8.7,342,343,19.4,23.9,18.5,16.4,13.3,0.331,0.332,0.238,0.254,1,3600.0,763.0,501.0,262.0,584.5,763.0,1136.5,719.2,472.2,246.9,584.5,719.2,1071.2
2215,40.738136,-7.148926,626.0,2023-06-14T16:00,24.9,45,12.1,24.9,0.0,0.0,0.0,0.0,2,1016.5,946.6,64,4,100,0,0.45,1.74,8.1,10.0,339,339,19.4,24.0,18.9,16.4,13.3,0.329,0.331,0.238,0.254,1,3600.0,640.0,470.0,170.0,629.9,640.0,989.3,582.2,427.6,154.7,629.9,582.2,900.0
2214,40.738136,-7.148926,626.0,2023-06-14T17:00,24.4,47,12.5,24.0,0.0,0.0,0.0,0.0,2,1016.6,946.6,68,21,81,0,0.33,1.61,8.3,10.9,342,343,19.4,23.7,19.1,16.4,13.3,0.328,0.33,0.238,0.254,1,3600.0,439.0,256.0,183.0,425.4,439.0,798.0,380.0,221.6,158.4,425.4,380.0,690.8
2213,40.738136,-7.148926,626.0,2023-06-14T18:00,23.8,49,12.6,23.5,0.0,0.0,0.0,0.0,0,1016.7,946.5,2,0,3,0,0.21,1.49,7.1,12.2,345,346,18.0,23.1,19.4,16.4,13.3,0.327,0.329,0.238,0.254,1,3600.0,276.0,145.0,131.0,334.0,276.0,575.7,219.5,115.3,104.2,334.0,219.5,457.8
2212,40.738136,-7.148926,626.0,2023-06-14T19:00,22.2,60,14.0,22.7,0.0,0.0,0.0,0.0,0,1016.9,946.3,7,0,11,0,0.12,1.07,5.2,12.7,344,352,14.8,22.3,19.6,16.4,13.3,0.326,0.329,0.238,0.254,1,3600.0,179.0,110.0,69.0,432.3,179.0,337.4,115.1,70.7,44.4,432.3,115.1,216.9
2211,40.738136,-7.148926,626.0,2023-06-14T20:00,19.3,63,12.0,18.7,0.0,0.0,0.0,0.0,0,1017.4,946.1,4,0,0,13,0.05,0.83,7.8,17.9,338,350,11.9,20.9,19.6,16.4,13.3,0.326,0.329,0.238,0.254,1,1417.34,40.0,18.0,22.0,152.6,40.0,99.4,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.738136,-7.148926,626.0,2023-06-14T21:00,18.2,72,13.1,18.1,0.0,0.0,0.0,0.0,0,1018.6,947.0,18,0,0,60,0.01,0.58,7.2,19.4,307,317,14.8,19.8,19.6,16.5,13.3,0.326,0.329,0.238,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.738136,-7.148926,626.0,2023-06-14T22:00,16.9,83,14.0,17.1,0.0,0.0,0.0,0.0,1,1019.0,947.1,30,0,0,100,0.0,0.33,7.5,16.2,253,274,13.3,18.8,19.5,16.5,13.3,0.326,0.329,0.238,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.738136,-7.148926,626.0,2023-06-14T23:00,15.6,93,14.5,16.2,0.0,0.0,0.0,0.0,1,1019.5,947.2,30,0,0,100,0.0,0.12,5.6,12.1,255,293,13.3,18.1,19.4,16.5,13.3,0.326,0.328,0.238,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.738136,-7.148926,626.0,2023-06-15T00:00,15.8,96,15.2,16.8,0.0,0.0,0.0,0.0,1,1019.4,947.2,30,0,0,99,0.0,0.07,4.7,7.5,238,305,8.6,18.7,19.2,16.5,13.4,0.325,0.328,0.237,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.738136,-7.148926,626.0,2023-06-15T01:00,15.5,97,15.1,16.7,0.0,0.0,0.0,0.0,1,1019.3,947.0,29,1,0,93,0.0,0.04,3.6,6.1,233,315,9.7,18.0,19.1,16.5,13.4,0.325,0.328,0.237,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.738136,-7.148926,626.0,2023-06-15T02:00,14.9,98,14.6,16.0,0.0,0.0,0.0,0.0,1,1019.3,946.9,40,20,0,74,0.0,0.04,2.6,6.4,236,333,7.2,17.4,18.9,16.5,13.4,0.325,0.328,0.237,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.738136,-7.148926,626.0,2023-06-15T03:00,14.9,97,14.3,15.9,0.0,0.0,0.0,0.0,1,1019.2,946.8,31,2,0,98,0.0,0.06,2.6,7.6,236,3,5.8,16.7,18.8,16.5,13.4,0.325,0.327,0.238,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.738136,-7.148926,626.0,2023-06-15T04:00,16.1,92,14.8,17.1,0.0,0.0,0.0,0.0,1,1019.3,947.1,28,1,0,91,0.0,0.15,4.0,9.4,90,18,5.0,16.1,18.6,16.5,13.4,0.325,0.327,0.238,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.738136,-7.148926,626.0,2023-06-15T05:00,15.9,91,14.4,16.6,0.0,0.0,0.0,0.0,1,1019.4,947.2,27,0,0,91,0.0,0.17,5.1,10.3,82,25,6.8,15.6,18.3,16.5,13.4,0.325,0.327,0.238,0.254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.738136,-7.148926,626.0,2023-06-15T06:00,15.6,93,14.4,16.5,0.0,0.0,0.0,0.0,0,1019.8,947.5,3,0,0,10,0.01,0.13,3.3,10.3,77,29,7.9,15.7,18.1,16.5,13.4,0.325,0.327,0.238,0.254,1,1180.67,43.0,16.0,27.0,132.0,43.0,107.8,90.0,33.5,56.5,196.7,60.4,225.6
2200,40.738136,-7.148926,626.0,2023-06-15T07:00,17.4,87,15.2,18.7,0.0,0.0,0.0,0.0,0,1020.0,948.1,2,0,0,5,0.1,0.27,3.1,6.6,54,45,9.7,16.7,17.9,16.5,13.4,0.324,0.327,0.238,0.254,1,3600.0,196.0,130.0,66.0,498.0,196.0,346.1,264.2,175.2,89.0,498.0,264.2,466.5
2199,40.738136,-7.148926,626.0,2023-06-15T08:00,19.3,79,15.7,20.7,0.0,0.0,0.0,0.0,0,1020.2,948.7,0,0,0,0,0.22,0.46,3.8,4.7,17,23,12.6,18.1,17.9,16.5,13.4,0.324,0.327,0.238,0.254,1,3600.0,385.0,301.0,84.0,683.3,385.0,584.1,460.7,360.2,100.5,683.3,460.7,698.9
2198,40.738136,-7.148926,626.0,2023-06-15T09:00,21.3,73,16.3,22.9,0.0,0.0,0.0,0.0,0,1020.0,949.0,4,0,0,13,0.35,0.68,4.7,6.1,23,28,15.8,19.7,17.9,16.5,13.4,0.323,0.326,0.238,0.254,1,3600.0,570.0,473.0,97.0,778.5,570.0,805.5,641.7,532.5,109.2,778.5,641.7,906.9
2197,40.738136,-7.148926,626.0,2023-06-15T10:00,23.3,66,16.7,26.0,0.0,0.0,0.0,0.0,0,1019.7,949.2,10,0,0,32,0.48,0.96,5.2,6.3,25,31,16.9,21.3,18.1,16.5,13.4,0.321,0.325,0.238,0.254,1,3600.0,734.0,628.0,106.0,836.4,734.0,995.4,793.8,679.1,114.6,836.4,793.8,1076.5
2196,40.738136,-7.148926,626.0,2023-06-15T11:00,25.2,57,16.0,28.9,0.0,0.0,0.0,0.0,0,1019.6,949.5,15,0,0,51,0.59,1.38,2.6,3.1,16,36,16.9,23.0,18.3,16.5,13.4,0.319,0.324,0.238,0.254,1,3600.0,858.0,737.0,121.0,856.5,858.0,1140.8,899.5,772.7,126.9,856.5,899.5,1196.0
2195,40.738136,-7.148926,626.0,2023-06-15T12:00,26.4,46,13.7,29.6,0.0,0.0,0.0,0.0,0,1019.2,949.4,0,0,0,0,0.65,1.87,3.4,4.0,288,275,13.3,24.4,18.6,16.5,13.4,0.314,0.322,0.237,0.254,1,3600.0,931.0,788.0,143.0,848.1,931.0,1231.8,950.3,804.4,146.0,848.1,950.3,1257.4
2194,40.738136,-7.148926,626.0,2023-06-15T13:00,27.2,42,13.4,30.2,0.0,0.0,0.0,0.0,0,1018.5,949.0,0,0,0,0,0.69,2.08,4.8,5.5,283,281,16.2,25.5,19.0,16.5,13.4,0.311,0.321,0.236,0.254,1,3600.0,967.0,849.0,118.0,891.8,967.0,1262.2,962.6,845.1,117.5,891.8,962.6,1256.4
2193,40.738136,-7.148926,626.0,2023-06-15T14:00,27.6,40,12.9,30.0,0.0,0.0,0.0,0.0,0,1018.0,948.6,0,0,0,0,0.67,2.19,5.9,7.0,281,282,17.3,26.3,19.4,16.6,13.4,0.309,0.319,0.236,0.254,1,3600.0,939.0,824.0,115.0,888.2,939.0,1229.9,911.0,799.4,111.6,888.2,911.0,1193.1
2192,40.738136,-7.148926,626.0,2023-06-15T15:00,27.7,38,12.1,29.3,0.0,0.0,0.0,0.0,0,1017.7,948.3,0,0,0,0,0.62,2.3,6.5,8.0,273,275,18.0,26.6,19.8,16.6,13.4,0.306,0.318,0.236,0.254,1,3600.0,856.0,745.0,111.0,868.6,856.0,1137.1,806.9,702.3,104.6,868.6,806.9,1071.9
2191,40.738136,-7.148926,626.0,2023-06-15T16:00,27.9,35,11.1,28.5,0.0,0.0,0.0,0.0,0,1017.5,948.2,0,0,0,0,0.53,2.44,5.8,7.2,270,270,17.6,26.7,20.2,16.6,13.4,0.304,0.317,0.236,0.254,1,3600.0,726.0,621.0,105.0,831.4,726.0,990.2,660.6,565.1,95.5,831.4,660.6,901.0
2190,40.738136,-7.148926,626.0,2023-06-15T17:00,27.7,36,11.2,27.4,0.0,0.0,0.0,0.0,0,1017.1,947.8,0,0,0,0,0.41,2.39,5.2,6.5,258,264,15.5,26.4,20.6,16.6,13.4,0.302,0.316,0.236,0.254,1,3600.0,563.0,468.0,95.0,776.4,563.0,799.1,487.5,405.3,82.3,776.4,487.5,692.0
2189,40.738136,-7.148926,626.0,2023-06-15T18:00,27.0,44,13.6,27.6,0.0,0.0,0.0,0.0,0,1017.0,947.5,6,0,1,19,0.26,2.0,3.8,6.6,253,257,12.6,25.7,20.9,16.6,13.4,0.301,0.316,0.236,0.254,1,3600.0,373.0,290.0,83.0,666.3,373.0,577.0,296.9,230.8,66.1,666.3,296.9,459.2
2188,40.738136,-7.148926,626.0,2023-06-15T19:00,24.9,65,17.9,27.0,0.0,0.0,0.0,0.0,1,1017.0,947.0,26,0,2,81,0.13,1.1,5.1,9.0,266,275,9.4,24.8,21.1,16.6,13.4,0.301,0.315,0.236,0.254,1,3600.0,187.0,125.0,62.0,489.1,187.0,338.8,120.6,80.6,40.0,489.1,120.6,218.4
2187,40.738136,-7.148926,626.0,2023-06-15T20:00,21.1,70,15.4,21.5,0.0,0.0,0.0,0.0,1,1017.4,946.5,25,0,4,76,0.05,0.75,9.4,13.4,320,333,11.9,23.2,21.2,16.7,13.4,0.301,0.315,0.236,0.254,1,1686.05,42.0,20.0,22.0,168.7,42.0,100.9,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.738136,-7.148926,626.0,2023-06-15T21:00,19.4,74,14.6,19.4,0.0,0.0,0.0,0.0,1,1018.0,946.7,34,0,6,100,0.02,0.59,10.1,14.0,305,331,12.6,21.7,21.2,16.7,13.4,0.301,0.315,0.236,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.738136,-7.148926,626.0,2023-06-15T22:00,19.2,72,14.1,19.5,0.0,0.0,0.0,0.0,1,1018.2,946.9,31,0,1,100,0.01,0.62,6.9,9.9,261,316,12.6,20.6,21.1,16.7,13.4,0.301,0.315,0.236,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.738136,-7.148926,626.0,2023-06-15T23:00,19.1,74,14.4,20.0,0.0,0.0,0.0,0.0,1,1018.2,946.8,30,0,0,100,0.0,0.57,3.6,6.0,225,327,8.6,19.9,20.9,16.7,13.4,0.301,0.315,0.236,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.738136,-7.148926,626.0,2023-06-16T00:00,18.2,78,14.4,19.1,0.0,0.0,0.0,0.0,1,1018.1,946.5,30,0,1,99,0.0,0.45,3.9,6.4,236,333,4.7,20.0,20.8,16.7,13.4,0.3,0.313,0.234,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.738136,-7.148926,626.0,2023-06-16T01:00,18.9,75,14.4,20.2,0.0,0.0,0.0,0.0,1,1017.9,946.5,30,0,0,100,0.0,0.54,1.3,6.5,214,360,5.4,19.2,20.6,16.7,13.4,0.3,0.313,0.234,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.738136,-7.148926,626.0,2023-06-16T02:00,20.0,70,14.3,21.3,0.0,0.0,0.0,0.0,1,1017.8,946.7,29,0,0,98,0.0,0.7,0.5,6.6,225,9,2.2,18.6,20.4,16.8,13.4,0.3,0.313,0.234,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.738136,-7.148926,626.0,2023-06-16T03:00,19.6,72,14.4,20.7,0.0,0.0,0.0,0.0,1,1017.5,946.3,30,0,0,100,0.0,0.63,1.8,7.5,180,17,2.9,18.0,20.2,16.8,13.4,0.3,0.313,0.234,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.738136,-7.148926,626.0,2023-06-16T04:00,19.1,75,14.5,20.5,0.0,0.0,0.0,0.0,1,1017.4,946.1,30,0,0,100,0.0,0.56,0.4,6.2,180,21,3.2,17.5,20.0,16.8,13.4,0.3,0.313,0.234,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.738136,-7.148926,626.0,2023-06-16T05:00,17.5,80,14.0,18.5,0.0,0.0,0.0,0.0,1,1017.7,946.0,30,0,0,100,0.0,0.41,1.9,4.6,158,39,3.2,17.1,19.7,16.8,13.4,0.3,0.313,0.234,0.254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.738136,-7.148926,626.0,2023-06-16T06:00,17.9,84,15.2,19.5,0.0,0.0,0.0,0.0,1,1018.1,946.5,30,0,0,100,0.01,0.32,1.1,2.9,180,30,3.2,17.2,19.5,16.8,13.4,0.3,0.313,0.234,0.254,1,1180.47,43.0,16.0,27.0,132.1,43.0,107.6,90.1,33.5,56.6,197.2,60.4,225.3
2176,40.738136,-7.148926,626.0,2023-06-16T07:00,19.8,77,15.6,21.5,0.0,0.0,0.0,0.0,1,1018.1,946.9,30,0,0,100,0.1,0.54,1.3,1.0,214,45,6.5,18.2,19.3,16.8,13.4,0.3,0.312,0.234,0.254,1,3600.0,184.0,105.0,79.0,402.6,184.0,345.7,248.1,141.6,106.5,402.6,248.1,466.0
2175,40.738136,-7.148926,626.0,2023-06-16T08:00,21.8,72,16.6,24.0,0.0,0.0,0.0,0.0,1,1018.2,947.5,30,0,0,99,0.22,0.72,1.1,1.3,360,34,8.3,19.7,19.3,16.8,13.4,0.3,0.312,0.234,0.254,1,3600.0,364.0,250.0,114.0,567.9,364.0,583.5,435.6,299.2,136.4,567.9,435.6,698.3
2174,40.738136,-7.148926,626.0,2023-06-16T09:00,23.9,65,17.0,25.9,0.0,0.0,0.0,0.0,1,1018.1,947.8,30,0,0,99,0.36,1.03,3.0,3.5,14,24,12.2,21.4,19.3,16.8,13.4,0.298,0.311,0.234,0.254,1,3600.0,557.0,441.0,116.0,726.1,557.0,805.0,627.2,496.6,130.6,726.1,627.2,906.4
2173,40.738136,-7.148926,626.0,2023-06-16T10:00,26.0,58,17.0,29.1,0.0,0.0,0.0,0.0,1,1017.7,947.9,29,0,0,95,0.49,1.42,2.5,2.7,8,23,13.3,23.1,19.5,16.8,13.4,0.297,0.31,0.234,0.254,1,3600.0,712.0,565.0,147.0,752.7,712.0,995.0,770.0,611.1,159.0,752.7,770.0,1076.1
2172,40.738136,-7.148926,626.0,2023-06-16T11:00,27.8,47,15.5,31.0,0.0,0.0,0.0,0.0,1,1017.3,948.0,26,0,0,87,0.6,1.98,4.0,5.0,280,270,14.4,24.7,19.7,16.8,13.4,0.295,0.309,0.234,0.254,1,3600.0,845.0,703.0,142.0,817.1,845.0,1140.5,886.0,737.1,148.9,817.1,886.0,1195.8
2171,40.738136,-7.148926,626.0,2023-06-16T12:00,29.0,42,14.8,31.8,0.0,0.0,0.0,0.0,1,1016.9,947.9,27,0,0,91,0.68,2.32,7.1,9.2,255,249,22.0,26.0,19.9,16.9,13.4,0.291,0.308,0.234,0.254,1,3600.0,916.0,752.0,164.0,809.3,916.0,1231.6,935.1,767.7,167.4,809.3,935.1,1257.3
2170,40.738136,-7.148926,626.0,2023-06-16T13:00,29.2,41,14.7,31.6,0.0,0.0,0.0,0.0,1,1016.5,947.5,25,0,1,82,0.7,2.37,9.5,12.1,261,258,22.7,27.0,20.3,16.9,13.4,0.289,0.307,0.234,0.254,1,3600.0,941.0,767.0,174.0,805.5,941.0,1262.2,936.8,763.6,173.2,805.5,936.8,1256.6
2169,40.738136,-7.148926,626.0,2023-06-16T14:00,29.1,40,14.1,30.4,0.0,0.0,0.0,0.0,0,1016.0,947.0,18,0,8,45,0.66,2.43,12.4,16.5,262,259,27.7,27.5,20.7,16.9,13.4,0.286,0.305,0.234,0.254,1,3600.0,866.0,681.0,185.0,733.8,866.0,1230.1,840.2,660.7,179.5,733.8,840.2,1193.6
2168,40.738136,-7.148926,626.0,2023-06-16T15:00,28.6,42,14.3,28.6,0.0,0.0,0.0,0.0,1,1015.7,946.6,25,0,8,66,0.56,2.27,14.8,20.1,256,255,30.6,27.4,21.1,16.9,13.5,0.284,0.304,0.234,0.254,1,3600.0,703.0,503.0,200.0,586.0,703.0,1137.6,662.8,474.2,188.6,586.0,662.8,1072.6
2167,40.738136,-7.148926,626.0,2023-06-16T16:00,28.4,43,14.7,28.6,0.0,0.0,0.0,0.0,0,1015.7,946.6,14,3,4,28,0.54,2.19,14.3,19.8,260,258,31.7,27.4,21.4,16.9,13.5,0.282,0.303,0.233,0.254,1,3600.0,692.0,558.0,134.0,746.3,692.0,991.0,629.8,507.8,122.0,746.3,629.8,901.9
2166,40.738136,-7.148926,626.0,2023-06-16T17:00,27.5,46,14.9,27.4,0.0,0.0,0.0,0.0,0,1015.7,946.4,15,4,19,0,0.38,1.98,12.2,18.1,256,257,30.2,26.8,21.7,16.9,13.5,0.281,0.303,0.233,0.254,1,3600.0,461.0,309.0,152.0,511.9,461.0,800.1,399.3,267.7,131.7,511.9,399.3,693.1
2165,40.738136,-7.148926,626.0,2023-06-16T18:00,26.7,51,15.6,27.0,0.0,0.0,0.0,0.0,0,1015.5,946.0,4,1,4,2,0.28,1.72,10.5,17.1,262,263,25.2,26.2,21.9,17.0,13.5,0.28,0.302,0.233,0.254,1,3600.0,342.0,249.0,93.0,570.8,342.0,578.2,272.4,198.3,74.1,570.8,272.4,460.5
