index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,41.581722,-8.181824,408.0,2021-03-11T00:00,9.9,99,9.8,8.8,0.2,0.2,0.0,0.0,51,1026.1,977.0,100,100,0,97,0.0,0.01,7.1,15.2,210,216,19.8,10.5,10.0,10.3,10.3,0.342,0.347,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,41.581722,-8.181824,408.0,2021-03-11T01:00,10.0,99,9.9,8.8,0.4,0.4,0.0,0.0,51,1025.9,976.9,100,100,0,98,0.0,0.01,8.4,16.8,227,227,23.4,10.3,10.0,10.3,10.3,0.347,0.347,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,41.581722,-8.181824,408.0,2021-03-11T02:00,10.2,100,10.1,8.6,0.4,0.4,0.0,0.0,51,1025.8,976.8,100,100,0,99,0.0,0.0,11.0,19.9,238,238,27.7,10.2,10.0,10.3,10.3,0.353,0.347,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,41.581722,-8.181824,408.0,2021-03-11T03:00,10.2,100,10.1,8.7,0.2,0.2,0.0,0.0,51,1025.4,976.4,100,100,0,98,0.0,0.0,10.9,19.5,236,236,28.8,10.2,10.1,10.3,10.3,0.357,0.347,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,41.581722,-8.181824,408.0,2021-03-11T04:00,10.2,99,10.1,8.5,0.5,0.5,0.0,0.0,53,1024.9,975.9,100,100,0,98,0.0,0.01,11.7,20.1,225,227,29.2,10.1,10.1,10.3,10.3,0.362,0.347,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,41.581722,-8.181824,408.0,2021-03-11T05:00,10.2,99,10.1,8.9,0.5,0.5,0.0,0.0,53,1024.7,975.7,100,100,0,95,0.0,0.01,9.4,17.6,223,224,29.2,10.1,10.1,10.3,10.3,0.369,0.348,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,41.581722,-8.181824,408.0,2021-03-11T06:00,10.2,100,10.2,8.9,0.6,0.6,0.0,0.0,53,1024.9,975.9,100,100,0,97,0.0,0.0,9.3,16.9,242,243,24.8,10.1,10.1,10.3,10.3,0.376,0.348,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,41.581722,-8.181824,408.0,2021-03-11T07:00,10.2,100,10.1,8.5,0.2,0.2,0.0,0.0,51,1025.4,976.4,100,90,0,96,0.0,0.0,11.9,19.6,256,257,28.4,10.1,10.1,10.3,10.3,0.377,0.349,0.366,0.414,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9
2223,41.581722,-8.181824,408.0,2021-03-11T08:00,10.2,99,10.1,8.5,0.2,0.2,0.0,0.0,51,1025.9,976.9,100,100,1,84,0.01,0.01,12.2,20.1,246,246,29.5,10.2,10.1,10.3,10.3,0.379,0.349,0.366,0.414,1,0.0,18.0,1.0,17.0,7.2,18.0,153.7,33.3,1.9,31.5,9.0,26.5,284.7
2222,41.581722,-8.181824,408.0,2021-03-11T09:00,10.7,96,10.1,8.5,0.6,0.6,0.0,0.0,53,1026.5,977.5,100,90,3,67,0.04,0.05,15.6,24.0,244,244,37.1,10.6,10.1,10.3,10.3,0.385,0.35,0.366,0.414,1,950.97,94.0,27.0,67.0,91.7,94.0,408.3,121.2,34.8,86.4,91.7,121.2,526.2
2221,41.581722,-8.181824,408.0,2021-03-11T10:00,11.7,90,10.1,9.4,0.5,0.5,0.0,0.0,53,1026.8,978.0,100,98,10,74,0.09,0.14,16.1,23.0,243,243,39.2,11.1,10.2,10.3,10.3,0.388,0.351,0.366,0.414,1,3600.0,201.0,82.0,119.0,180.2,201.0,631.2,231.8,94.6,137.2,180.2,231.8,728.0
2220,41.581722,-8.181824,408.0,2021-03-11T11:00,11.9,88,9.9,9.2,0.5,0.5,0.0,0.0,53,1026.6,977.8,100,100,28,63,0.1,0.17,19.0,27.7,243,242,42.8,11.5,10.3,10.3,10.3,0.39,0.352,0.366,0.414,1,1962.48,201.0,73.0,128.0,125.4,201.0,807.1,218.2,79.2,138.9,125.4,218.2,876.1
2219,41.581722,-8.181824,408.0,2021-03-11T12:00,11.4,91,10.0,8.7,0.9,0.9,0.0,0.0,53,1026.8,977.9,100,100,74,83,0.09,0.12,18.7,28.2,242,242,45.4,11.2,10.3,10.3,10.3,0.399,0.354,0.366,0.413,1,0.0,195.0,16.0,179.0,24.0,195.0,924.2,202.7,16.6,186.1,24.0,202.7,960.7
2218,41.581722,-8.181824,408.0,2021-03-11T13:00,11.2,96,10.5,8.8,0.7,0.7,0.0,0.0,53,1026.8,977.9,100,100,100,92,0.06,0.06,17.8,27.1,249,248,42.8,11.3,10.3,10.3,10.3,0.403,0.356,0.366,0.413,1,0.0,113.0,6.0,107.0,8.5,113.0,974.4,113.2,6.0,107.2,8.5,113.2,975.9
2217,41.581722,-8.181824,408.0,2021-03-11T14:00,11.0,99,10.9,8.8,0.9,0.9,0.0,0.0,53,1026.4,977.5,100,100,100,82,0.04,0.01,17.5,26.4,251,253,41.4,11.3,10.4,10.3,10.3,0.409,0.358,0.366,0.413,1,0.0,94.0,0.0,94.0,0.0,94.0,954.3,90.7,0.0,90.7,0.0,90.7,920.8
