index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,40.175747,-8.078522,499.0,2015-03-08T00:00,8.9,68,3.4,6.5,0.0,0.0,0.0,0.0,0,1025.4,965.6,0,0,0,0,0.01,0.36,5.8,8.1,97,58,11.9,7.7,10.7,9.7,9.3,0.324,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,40.175747,-8.078522,499.0,2015-03-08T01:00,7.7,72,3.0,5.3,0.0,0.0,0.0,0.0,0,1025.1,965.1,0,0,0,0,0.0,0.3,5.8,8.4,94,59,12.2,7.3,10.5,9.7,9.3,0.325,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,40.175747,-8.078522,499.0,2015-03-08T02:00,7.0,73,2.6,4.6,0.0,0.0,0.0,0.0,0,1024.6,964.5,0,0,0,0,0.0,0.27,5.4,8.6,90,57,12.2,6.9,10.2,9.7,9.3,0.325,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,40.175747,-8.078522,499.0,2015-03-08T03:00,6.5,74,2.3,4.0,0.0,0.0,0.0,0.0,0,1024.4,964.2,0,0,0,0,0.0,0.25,5.4,8.7,86,52,12.2,6.5,10.0,9.7,9.3,0.326,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,40.175747,-8.078522,499.0,2015-03-08T04:00,6.3,74,2.0,3.8,0.0,0.0,0.0,0.0,0,1024.1,963.8,0,0,0,0,0.0,0.25,5.1,8.4,86,43,11.9,6.2,9.7,9.7,9.3,0.326,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,40.175747,-8.078522,499.0,2015-03-08T05:00,5.9,74,1.7,3.4,0.0,0.0,0.0,0.0,0,1024.2,963.9,0,0,0,0,0.0,0.24,5.1,8.7,86,42,11.5,5.8,9.5,9.7,9.3,0.327,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,40.175747,-8.078522,499.0,2015-03-08T06:00,5.4,76,1.5,2.7,0.0,0.0,0.0,0.0,0,1024.4,963.9,0,0,0,0,0.0,0.22,5.4,9.8,82,36,12.6,5.5,9.2,9.7,9.3,0.327,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2224,40.175747,-8.078522,499.0,2015-03-08T07:00,5.0,75,0.8,2.2,0.0,0.0,0.0,0.0,0,1024.7,964.1,0,0,0,0,0.0,0.22,5.8,10.2,83,42,14.4,5.3,9.0,9.7,9.3,0.327,0.347,0.379,0.39,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,2223,40.175747,-8.078522,499.0,2015-03-08T08:00,6.6,76,2.7,4.1,0.0,0.0,0.0,0.0,0,1024.7,964.5,0,0,0,0,0.02,0.23,6.1,10.9,87,44,14.4,6.1,8.8,9.7,9.3,0.328,0.346,0.379,0.39,1,2272.31,71.0,47.0,24.0,351.0,71.0,136.0,140.9,93.3,47.6,480.1,103.0,270.0
2222,2222,40.175747,-8.078522,499.0,2015-03-08T09:00,12.6,71,7.5,11.1,0.0,0.0,0.0,0.0,0,1025.0,966.0,0,0,0,0,0.12,0.42,6.2,11.5,69,46,17.6,9.3,8.9,9.7,9.3,0.328,0.346,0.379,0.39,1,3600.0,259.0,202.0,57.0,708.1,259.0,396.3,337.8,263.5,74.3,708.1,337.8,516.9
