index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2194,41.792618,-8.086975,765.0,2006-04-14T13:00,17.1,54,7.7,14.3,0.1,0.1,0.0,0.0,51,1009.2,923.0,77,14,60,94,0.38,0.9,18.8,26.0,177,174,50.0,16.4,11.3,9.6,7.6,0.419,0.433,0.436,0.485,1,3600.0,660.0,367.0,293.0,435.3,660.0,1146.9,657.6,365.7,291.9,435.3,657.6,1142.7
2193,41.792618,-8.086975,765.0,2006-04-14T14:00,15.8,61,8.4,12.7,0.1,0.1,0.0,0.0,51,1008.7,922.2,100,71,53,92,0.27,0.7,18.4,26.3,181,182,49.7,16.1,11.6,9.6,7.6,0.42,0.432,0.436,0.485,1,3600.0,456.0,169.0,287.0,206.0,456.0,1116.0,440.5,163.3,277.3,206.0,440.5,1078.2
2192,41.792618,-8.086975,765.0,2006-04-14T15:00,14.4,72,9.5,11.6,0.3,0.3,0.0,0.0,51,1008.8,921.9,100,54,70,98,0.22,0.46,18.0,26.1,192,191,44.6,15.7,11.8,9.6,7.6,0.422,0.432,0.436,0.485,1,3600.0,411.0,167.0,244.0,222.9,411.0,1019.3,383.2,155.7,227.5,222.9,383.2,950.3
2191,41.792618,-8.086975,765.0,2006-04-14T16:00,13.7,79,10.1,11.9,0.5,0.5,0.0,0.0,53,1008.9,921.8,100,70,81,100,0.19,0.34,12.6,18.4,207,206,46.8,15.2,11.9,9.6,7.6,0.426,0.432,0.435,0.485,1,3600.0,361.0,140.0,221.0,220.6,361.0,863.3,321.1,124.5,196.6,220.6,321.1,767.9
2190,41.792618,-8.086975,765.0,2006-04-14T17:00,12.3,87,10.1,10.6,1.3,1.3,0.0,0.0,61,1008.9,921.3,100,75,100,94,0.07,0.19,11.3,17.2,211,213,40.7,14.0,12.0,9.6,7.7,0.447,0.432,0.435,0.485,1,0.0,98.0,4.0,94.0,8.3,98.0,658.6,80.9,3.3,77.6,8.3,80.9,543.4
2189,41.792618,-8.086975,765.0,2006-04-14T18:00,11.5,92,10.2,10.4,1.0,1.0,0.0,0.0,55,1008.5,920.7,100,100,100,67,0.04,0.11,7.8,13.7,214,215,35.3,13.1,12.0,9.6,7.7,0.46,0.432,0.435,0.485,1,0.0,42.0,1.0,41.0,3.2,42.0,419.4,29.3,0.7,28.6,3.2,29.3,292.1
2188,41.792618,-8.086975,765.0,2006-04-14T19:00,11.4,91,10.1,10.3,1.4,1.4,0.0,0.0,61,1008.8,921.0,100,100,99,100,0.02,0.12,7.5,13.9,215,217,36.4,12.5,12.0,9.6,7.7,0.477,0.433,0.435,0.485,1,0.0,11.0,0.0,11.0,0.0,11.0,161.9,2.1,0.0,2.1,0.0,1.8,31.3
2187,41.792618,-8.086975,765.0,2006-04-14T20:00,10.8,93,9.7,9.5,2.6,2.6,0.0,0.0,63,1008.4,920.5,100,98,100,99,0.01,0.09,8.0,13.8,234,237,26.3,12.0,12.0,9.6,7.7,0.502,0.435,0.435,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.792618,-8.086975,765.0,2006-04-14T21:00,10.0,95,9.2,8.1,3.2,3.2,0.0,0.0,63,1009.2,920.9,100,100,100,70,0.0,0.06,11.1,18.9,245,249,31.0,11.5,11.9,9.7,7.7,0.443,0.468,0.435,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.792618,-8.086975,765.0,2006-04-14T22:00,9.4,95,8.6,7.2,2.6,2.6,0.0,0.0,63,1009.6,921.1,100,100,99,43,0.0,0.06,12.2,21.1,246,250,37.8,11.1,11.8,9.7,7.7,0.472,0.469,0.435,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.792618,-8.086975,765.0,2006-04-14T23:00,8.9,94,8.0,6.8,2.5,2.5,0.0,0.0,63,1010.1,921.5,100,99,100,49,0.0,0.07,10.7,18.4,237,242,44.6,10.7,11.7,9.7,7.7,0.496,0.471,0.435,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.792618,-8.086975,765.0,2006-04-15T00:00,8.7,93,7.7,6.7,1.5,1.5,0.0,0.0,61,1010.4,921.7,100,84,84,44,0.0,0.07,9.4,16.9,223,230,42.5,10.4,11.6,9.7,7.7,0.502,0.474,0.435,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.792618,-8.086975,765.0,2006-04-15T01:00,8.2,97,7.7,5.9,0.2,0.2,0.0,0.0,51,1010.2,921.3,88,85,18,1,0.0,0.04,11.0,18.8,218,223,36.0,10.1,11.5,9.7,7.7,0.439,0.496,0.435,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.792618,-8.086975,765.0,2006-04-15T02:00,7.6,99,7.4,5.1,0.0,0.0,0.0,0.0,3,1010.4,921.3,99,100,15,0,0.0,0.01,12.5,20.1,219,224,37.8,9.8,11.3,9.7,7.7,0.447,0.49,0.436,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.792618,-8.086975,765.0,2006-04-15T03:00,7.6,99,7.4,5.3,0.0,0.0,0.0,0.0,3,1010.7,921.6,100,99,18,0,0.0,0.01,11.1,18.9,216,222,34.9,9.7,11.2,9.7,7.7,0.451,0.488,0.436,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.792618,-8.086975,765.0,2006-04-15T04:00,7.5,99,7.4,5.1,0.0,0.0,0.0,0.0,3,1011.4,922.2,100,100,29,0,0.0,0.01,11.7,19.5,214,219,33.1,9.5,11.1,9.7,7.7,0.453,0.486,0.437,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.792618,-8.086975,765.0,2006-04-15T05:00,7.3,99,7.2,5.0,0.0,0.0,0.0,0.0,3,1011.6,922.3,100,100,25,0,0.0,0.01,10.6,18.2,208,214,31.0,9.4,11.0,9.7,7.7,0.455,0.484,0.437,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.792618,-8.086975,765.0,2006-04-15T06:00,7.3,99,7.2,5.1,0.0,0.0,0.0,0.0,3,1012.3,923.0,99,100,15,0,0.0,0.01,9.8,16.9,204,209,29.2,9.3,10.8,9.7,7.7,0.458,0.483,0.437,0.485,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3
2176,41.792618,-8.086975,765.0,2006-04-15T07:00,7.9,99,7.7,5.9,0.1,0.1,0.0,0.0,51,1012.7,923.5,100,100,20,0,0.01,0.01,9.3,15.5,193,202,36.0,9.4,10.7,9.7,7.7,0.46,0.482,0.437,0.485,1,0.0,15.0,2.0,13.0,14.6,15.0,142.9,28.7,3.8,24.9,19.0,22.0,273.4
2175,41.792618,-8.086975,765.0,2006-04-15T08:00,8.6,96,8.0,6.8,0.2,0.2,0.0,0.0,51,1013.4,924.4,98,100,14,0,0.03,0.05,8.9,15.6,194,199,36.7,9.8,10.7,9.7,7.7,0.463,0.481,0.437,0.485,1,0.0,56.0,3.0,53.0,10.2,56.0,401.4,73.4,3.9,69.5,10.2,73.4,526.3
2174,41.792618,-8.086975,765.0,2006-04-15T09:00,9.4,92,8.2,7.2,0.3,0.3,0.0,0.0,51,1013.6,924.8,100,94,38,0,0.07,0.1,11.6,18.5,196,201,39.2,10.3,10.6,9.7,7.7,0.468,0.481,0.437,0.485,1,1880.04,156.0,58.0,98.0,122.7,156.0,643.0,182.9,68.0,114.9,122.7,182.9,753.8
2173,41.792618,-8.086975,765.0,2006-04-15T10:00,10.8,87,8.7,8.3,0.7,0.7,0.0,0.0,53,1013.9,925.5,85,66,30,24,0.15,0.17,14.9,21.1,200,200,45.0,11.3,10.7,9.7,7.7,0.472,0.48,0.438,0.485,1,3600.0,356.0,222.0,134.0,354.7,356.0,851.2,393.3,245.3,148.0,354.7,393.3,940.4
2172,41.792618,-8.086975,765.0,2006-04-15T11:00,11.2,87,9.2,8.6,0.8,0.8,0.0,0.0,53,1014.4,926.1,100,87,48,16,0.17,0.17,16.1,25.9,207,207,49.0,12.0,10.7,9.7,7.7,0.48,0.48,0.438,0.485,1,3600.0,410.0,209.0,201.0,280.9,410.0,1011.8,434.9,221.7,213.2,280.9,434.9,1073.3
2171,41.792618,-8.086975,765.0,2006-04-15T12:00,11.5,84,8.8,8.6,1.4,1.4,0.0,0.0,61,1014.6,926.3,100,88,45,13,0.23,0.22,17.3,25.8,216,216,55.4,12.7,10.8,9.7,7.7,0.49,0.48,0.438,0.485,1,3600.0,554.0,305.0,249.0,372.3,554.0,1114.0,568.7,313.1,255.6,372.3,568.7,1143.6
2170,41.792618,-8.086975,765.0,2006-04-15T13:00,12.7,84,10.0,11.0,0.8,0.8,0.0,0.0,53,1014.7,926.8,100,84,64,3,0.29,0.24,15.6,22.5,220,221,52.9,13.6,11.0,9.7,7.7,0.49,0.481,0.438,0.485,1,3600.0,664.0,395.0,269.0,466.7,664.0,1150.8,661.5,393.5,268.0,466.7,661.5,1146.4
2169,41.792618,-8.086975,765.0,2006-04-15T14:00,10.6,87,8.6,7.8,1.8,1.8,0.0,0.0,61,1015.0,926.4,100,80,43,9,0.14,0.16,16.3,26.0,225,224,58.7,13.0,11.1,9.7,7.7,0.502,0.482,0.438,0.485,1,3008.9,317.0,132.0,185.0,160.3,317.0,1119.7,306.3,127.5,178.7,160.3,306.3,1081.7
2168,41.792618,-8.086975,765.0,2006-04-15T15:00,11.7,92,10.4,9.6,0.5,0.5,0.0,0.0,53,1015.2,926.9,100,96,25,7,0.17,0.11,14.9,20.6,233,234,54.4,13.2,11.2,9.7,7.7,0.443,0.501,0.438,0.485,1,3600.0,396.0,143.0,253.0,190.1,396.0,1022.8,369.3,133.4,235.9,190.1,369.3,953.8
2167,41.792618,-8.086975,765.0,2006-04-15T16:00,11.8,93,10.7,9.8,1.1,1.1,0.0,0.0,55,1016.1,927.8,86,76,29,2,0.16,0.1,14.8,23.4,231,233,50.8,13.4,11.3,9.7,7.7,0.402,0.475,0.45,0.485,1,3600.0,373.0,193.0,180.0,302.7,373.0,866.8,332.0,171.8,160.2,302.7,332.0,771.5
2166,41.792618,-8.086975,765.0,2006-04-15T17:00,10.4,88,8.5,7.9,0.8,0.8,0.0,0.0,53,1016.7,927.9,78,72,21,2,0.09,0.15,13.8,22.0,229,230,52.2,12.7,11.3,9.7,7.7,0.413,0.474,0.45,0.485,1,1710.01,193.0,57.0,136.0,117.0,193.0,662.4,159.5,47.1,112.4,117.0,159.5,547.3
2165,41.792618,-8.086975,765.0,2006-04-15T18:00,9.8,93,8.6,7.7,0.4,0.4,0.0,0.0,51,1017.0,928.0,93,77,36,6,0.07,0.09,11.7,19.5,227,231,40.0,12.1,11.3,9.7,7.7,0.416,0.473,0.45,0.485,1,3600.0,159.0,74.0,85.0,237.6,159.0,423.4,111.3,51.8,59.5,237.6,111.3,296.3
2164,41.792618,-8.086975,765.0,2006-04-15T19:00,9.4,93,8.4,7.4,0.2,0.2,0.0,0.0,51,1017.8,928.6,100,88,53,30,0.02,0.08,10.2,16.3,222,225,36.0,11.4,11.3,9.7,7.7,0.419,0.472,0.45,0.485,1,1137.12,44.0,16.0,28.0,110.0,44.0,166.3,9.5,3.5,6.0,39.6,8.0,35.9
2163,41.792618,-8.086975,765.0,2006-04-15T20:00,8.7,95,8.0,6.9,0.0,0.0,0.0,0.0,3,1018.6,929.1,100,94,34,45,0.01,0.05,8.2,16.3,218,221,31.0,10.7,11.3,9.7,7.7,0.421,0.471,0.45,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0
2162,41.792618,-8.086975,765.0,2006-04-15T21:00,8.1,96,7.5,6.1,0.0,0.0,0.0,0.0,3,1018.9,929.2,100,100,79,92,0.0,0.04,8.9,15.8,220,223,27.7,10.2,11.2,9.7,7.7,0.424,0.47,0.45,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,41.792618,-8.086975,765.0,2006-04-15T22:00,8.1,97,7.6,6.3,0.0,0.0,0.0,0.0,3,1019.3,929.6,100,95,73,67,0.0,0.03,7.5,13.5,215,222,25.6,9.9,11.1,9.7,7.7,0.425,0.469,0.45,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,41.792618,-8.086975,765.0,2006-04-15T23:00,8.0,98,7.7,6.4,0.0,0.0,0.0,0.0,3,1019.0,929.3,100,97,28,5,0.0,0.03,6.5,11.8,214,220,22.7,9.8,11.0,9.8,7.7,0.426,0.469,0.45,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,41.792618,-8.086975,765.0,2006-04-16T00:00,7.9,98,7.7,6.4,0.0,0.0,0.0,0.0,3,1019.1,929.4,100,100,23,18,0.0,0.02,6.4,11.4,207,215,20.2,9.6,10.9,9.8,7.7,0.428,0.468,0.45,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,41.792618,-8.086975,765.0,2006-04-16T01:00,7.9,98,7.7,6.3,0.0,0.0,0.0,0.0,3,1018.9,929.2,100,99,37,44,0.0,0.02,6.8,11.2,205,213,20.2,9.5,10.8,9.8,7.7,0.429,0.467,0.45,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,41.792618,-8.086975,765.0,2006-04-16T02:00,7.8,98,7.6,6.1,0.0,0.0,0.0,0.0,3,1018.5,928.8,100,99,53,85,0.0,0.02,7.1,12.2,210,214,20.9,9.5,10.7,9.8,7.7,0.43,0.467,0.45,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,41.792618,-8.086975,765.0,2006-04-16T03:00,7.6,98,7.4,6.0,0.0,0.0,0.0,0.0,3,1018.3,928.5,100,100,71,86,0.0,0.02,6.4,11.5,207,212,21.6,9.3,10.6,9.8,7.7,0.432,0.466,0.45,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,41.792618,-8.086975,765.0,2006-04-16T04:00,7.5,99,7.3,5.8,0.0,0.0,0.0,0.0,3,1018.4,928.6,100,99,88,89,0.0,0.01,6.6,11.4,209,215,20.5,9.2,10.5,9.8,7.7,0.434,0.466,0.45,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,41.792618,-8.086975,765.0,2006-04-16T05:00,7.4,98,7.1,5.6,0.0,0.0,0.0,0.0,3,1018.3,928.5,100,100,85,81,0.0,0.02,7.2,12.3,217,220,20.2,9.1,10.4,9.8,7.7,0.435,0.465,0.45,0.485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,41.792618,-8.086975,765.0,2006-04-16T06:00,7.3,98,7.1,5.5,0.0,0.0,0.0,0.0,3,1018.6,928.7,100,100,75,64,0.0,0.02,7.1,12.0,221,226,19.8,9.0,10.3,9.8,7.7,0.437,0.465,0.45,0.485,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9
2152,41.792618,-8.086975,765.0,2006-04-16T07:00,7.8,98,7.5,6.1,0.1,0.1,0.0,0.0,51,1019.2,929.4,100,100,48,17,0.02,0.03,7.1,11.6,229,234,25.2,9.1,10.2,9.8,7.7,0.439,0.464,0.45,0.485,1,0.0,14.0,1.0,13.0,7.2,14.0,149.3,26.2,1.9,24.3,9.1,20.7,279.6
2151,41.792618,-8.086975,765.0,2006-04-16T08:00,8.2,98,7.8,6.5,0.4,0.4,0.0,0.0,51,1019.4,929.7,100,100,17,4,0.03,0.03,7.5,11.3,235,239,27.0,9.5,10.2,9.8,7.7,0.444,0.464,0.45,0.485,1,0.0,66.0,8.0,58.0,26.7,66.0,407.4,86.2,10.4,75.8,26.7,86.2,532.0
2150,41.792618,-8.086975,765.0,2006-04-16T09:00,8.9,96,8.2,7.3,0.5,0.5,0.0,0.0,53,1019.5,930.0,100,100,17,6,0.08,0.05,7.6,11.4,239,242,29.2,10.3,10.2,9.7,7.7,0.449,0.464,0.45,0.485,1,1281.09,187.0,49.0,138.0,102.7,187.0,648.4,218.9,57.4,161.5,102.7,218.9,759.0
2149,41.792618,-8.086975,765.0,2006-04-16T10:00,9.8,93,8.8,8.2,0.7,0.7,0.0,0.0,53,1019.8,930.6,100,98,21,2,0.14,0.08,8.7,11.4,232,235,31.7,11.2,10.2,9.7,7.7,0.455,0.464,0.45,0.485,1,1962.27,315.0,79.0,236.0,125.4,315.0,856.1,347.7,87.2,260.5,125.4,347.7,945.1
2148,41.792618,-8.086975,765.0,2006-04-16T11:00,10.1,92,8.9,8.7,0.6,0.6,0.0,0.0,53,1019.7,930.6,84,83,15,2,0.17,0.1,7.8,10.7,236,237,33.5,11.9,10.3,9.7,7.7,0.458,0.464,0.45,0.485,1,1168.63,360.0,74.0,286.0,99.0,360.0,1016.3,381.7,78.5,303.2,99.0,381.7,1077.6
2147,41.792618,-8.086975,765.0,2006-04-16T12:00,12.0,91,10.7,11.5,0.4,0.4,0.0,0.0,51,1019.3,930.8,78,73,19,3,0.3,0.12,8.9,11.8,243,243,35.6,13.4,10.5,9.7,7.7,0.46,0.464,0.45,0.485,1,3600.0,654.0,383.0,271.0,465.5,654.0,1118.1,671.2,393.1,278.1,465.5,671.2,1147.5
2146,41.792618,-8.086975,765.0,2006-04-16T13:00,12.0,88,10.0,11.0,0.7,0.7,0.0,0.0,53,1018.6,930.1,79,70,13,26,0.29,0.17,10.6,14.0,252,252,36.4,14.2,10.7,9.7,7.7,0.466,0.464,0.45,0.485,1,3600.0,648.0,291.0,357.0,342.5,648.0,1154.5,645.5,289.9,355.6,342.5,645.5,1150.1
2145,41.792618,-8.086975,765.0,2006-04-16T14:00,12.0,87,9.9,11.0,0.8,0.8,0.0,0.0,53,1018.1,929.7,65,65,11,1,0.3,0.18,11.0,14.3,259,258,38.5,14.6,10.9,9.8,7.7,0.47,0.464,0.45,0.484,1,3600.0,672.0,399.0,273.0,482.7,672.0,1123.2,649.3,385.5,263.8,482.7,649.3,1085.2
2144,41.792618,-8.086975,765.0,2006-04-16T15:00,11.5,86,9.3,9.7,0.9,0.9,0.0,0.0,53,1018.1,929.5,70,57,23,17,0.24,0.19,11.4,15.3,259,261,40.3,14.5,11.1,9.8,7.7,0.475,0.464,0.45,0.484,1,3600.0,542.0,258.0,284.0,341.6,542.0,1026.3,505.6,240.7,264.9,341.6,505.6,957.3
2143,41.792618,-8.086975,765.0,2006-04-16T16:00,10.2,83,7.5,7.9,1.1,1.1,0.0,0.0,55,1018.1,929.1,84,69,37,0,0.17,0.21,11.2,15.1,272,273,38.5,13.7,11.2,9.8,7.7,0.484,0.464,0.45,0.484,1,3600.0,368.0,135.0,233.0,210.8,368.0,870.3,327.7,120.2,207.5,210.8,327.7,775.1
2142,41.792618,-8.086975,765.0,2006-04-16T17:00,10.0,85,7.6,7.6,0.3,0.3,0.0,0.0,51,1018.1,929.1,62,42,40,0,0.14,0.19,12.3,17.0,273,274,37.1,13.1,11.3,9.8,7.7,0.482,0.465,0.45,0.484,1,3600.0,333.0,200.0,133.0,408.0,333.0,666.1,275.5,165.5,110.0,408.0,275.5,551.1
2141,41.792618,-8.086975,765.0,2006-04-16T18:00,9.0,83,6.4,6.6,0.7,0.7,0.0,0.0,53,1018.3,929.0,58,39,39,0,0.09,0.19,9.8,13.8,278,279,32.8,12.3,11.3,9.8,7.7,0.485,0.466,0.45,0.484,1,3600.0,216.0,138.0,78.0,438.7,216.0,427.4,151.9,97.0,54.8,438.7,151.9,300.5
