index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2207,2207,40.738136,-7.5319214,636.0,2016-04-07T00:00,8.6,79,5.1,6.3,0.0,0.0,0.0,0.0,1,1017.6,942.6,21,0,0,70,0.0,0.24,7.6,11.6,360,7,15.8,7.5,10.3,8.9,9.1,0.369,0.384,0.379,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.738136,-7.5319214,636.0,2016-04-07T01:00,7.8,82,5.0,5.3,0.0,0.0,0.0,0.0,0,1017.4,942.2,20,0,0,65,0.0,0.19,9.1,13.4,9,14,16.2,7.1,10.1,8.9,9.1,0.369,0.384,0.379,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.738136,-7.5319214,636.0,2016-04-07T02:00,7.0,86,4.7,4.1,0.0,0.0,0.0,0.0,0,1017.5,942.1,18,0,0,59,0.0,0.14,10.7,15.0,33,30,16.6,6.7,9.8,9.0,9.1,0.37,0.384,0.379,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.738136,-7.5319214,636.0,2016-04-07T03:00,6.0,90,4.4,3.1,0.0,0.0,0.0,0.0,0,1017.8,942.1,15,0,0,51,0.0,0.1,10.4,18.1,46,46,16.6,6.4,9.6,9.0,9.1,0.37,0.383,0.379,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.738136,-7.5319214,636.0,2016-04-07T04:00,5.7,91,4.3,3.2,0.0,0.0,0.0,0.0,0,1018.4,942.6,17,0,0,58,0.0,0.09,7.7,20.6,49,54,17.6,6.1,9.3,9.0,9.0,0.371,0.383,0.379,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.738136,-7.5319214,636.0,2016-04-07T05:00,5.3,92,4.1,2.8,0.0,0.0,0.0,0.0,0,1018.6,942.7,17,0,0,58,0.0,0.07,7.7,20.8,49,56,18.4,5.8,9.1,9.0,9.1,0.371,0.383,0.379,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.738136,-7.5319214,636.0,2016-04-07T06:00,4.8,93,3.7,2.2,0.0,0.0,0.0,0.0,0,1019.4,943.3,7,0,0,23,0.0,0.06,7.6,20.4,45,54,18.7,5.4,8.8,9.0,9.0,0.371,0.383,0.379,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2200,40.738136,-7.5319214,636.0,2016-04-07T07:00,5.4,90,3.9,2.4,0.0,0.0,0.0,0.0,0,1020.1,944.1,4,0,0,12,0.01,0.09,10.7,20.1,48,54,22.0,5.7,8.6,9.0,9.1,0.372,0.382,0.379,0.361,1,1793.52,48.0,28.0,20.0,230.2,48.0,106.5,105.0,61.2,43.7,359.1,67.3,232.9
2199,2199,40.738136,-7.5319214,636.0,2016-04-07T08:00,7.9,79,4.6,4.9,0.0,0.0,0.0,0.0,0,1020.5,945.1,3,2,0,5,0.08,0.22,11.8,17.8,52,54,26.3,7.9,8.6,9.0,9.0,0.372,0.382,0.379,0.361,1,3600.0,224.0,162.0,62.0,607.1,224.0,364.5,302.9,219.1,83.8,607.1,302.9,492.8
2198,2198,40.738136,-7.5319214,636.0,2016-04-07T09:00,9.7,72,4.8,6.3,0.0,0.0,0.0,0.0,0,1020.7,945.8,1,1,0,0,0.18,0.34,14.7,19.7,54,55,33.1,10.2,8.7,9.0,9.0,0.371,0.382,0.379,0.361,1,3600.0,435.0,358.0,77.0,798.0,435.0,612.7,515.8,424.5,91.3,798.0,515.8,726.5
