index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2231,2231,41.300526,-6.7144775,692.0,2015-05-21T00:00,10.1,53,1.1,5.4,0.0,0.0,0.0,0.0,0,1026.3,944.7,20,1,0,62,0.07,0.58,18.9,31.8,51,52,38.2,12.6,15.9,14.7,10.2,0.179,0.235,0.268,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2230,41.300526,-6.7144775,692.0,2015-05-21T01:00,9.4,56,1.0,4.8,0.0,0.0,0.0,0.0,0,1026.5,944.7,11,0,0,38,0.06,0.53,18.0,30.4,53,56,37.1,12.0,15.7,14.7,10.2,0.179,0.235,0.268,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2229,41.300526,-6.7144775,692.0,2015-05-21T02:00,8.8,58,1.0,4.3,0.0,0.0,0.0,0.0,0,1027.0,945.0,0,0,0,0,0.06,0.48,17.6,29.9,55,59,35.3,11.6,15.4,14.7,10.2,0.179,0.235,0.268,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,2228,41.300526,-6.7144775,692.0,2015-05-21T03:00,8.3,60,1.0,3.9,0.0,0.0,0.0,0.0,0,1027.3,945.2,0,0,0,0,0.05,0.44,17.3,29.5,59,62,34.2,11.1,15.2,14.7,10.2,0.179,0.235,0.268,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,2227,41.300526,-6.7144775,692.0,2015-05-21T04:00,7.9,62,1.1,3.4,0.0,0.0,0.0,0.0,0,1027.6,945.3,0,0,0,0,0.05,0.4,17.5,29.5,58,62,33.5,10.7,14.9,14.6,10.2,0.179,0.235,0.268,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2226,41.300526,-6.7144775,692.0,2015-05-21T05:00,7.5,65,1.4,3.0,0.0,0.0,0.0,0.0,0,1027.8,945.4,1,0,1,0,0.04,0.36,17.5,29.3,58,61,33.1,10.3,14.7,14.6,10.2,0.179,0.235,0.268,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,2225,41.300526,-6.7144775,692.0,2015-05-21T06:00,7.6,67,1.9,3.5,0.0,0.0,0.0,0.0,0,1028.5,946.1,1,0,1,0,0.04,0.34,15.8,28.0,60,62,33.8,10.2,14.4,14.6,10.2,0.179,0.235,0.268,0.329,1,1629.56,40.0,22.0,18.0,193.4,40.0,92.8,89.3,49.1,40.2,316.6,54.5,207.2
2224,2224,41.300526,-6.7144775,692.0,2015-05-21T07:00,8.4,65,2.2,4.0,0.0,0.0,0.0,0.0,0,1028.8,946.6,1,0,1,0,0.1,0.39,18.7,27.6,65,66,38.5,11.2,14.3,14.6,10.2,0.179,0.235,0.268,0.329,1,3600.0,197.0,140.0,57.0,566.0,197.0,330.4,270.2,192.0,78.2,566.0,270.2,453.2
2223,2223,41.300526,-6.7144775,692.0,2015-05-21T08:00,9.9,59,2.3,5.4,0.0,0.0,0.0,0.0,0,1028.8,947.0,0,0,0,0,0.18,0.5,19.0,26.8,65,66,41.0,12.6,14.2,14.6,10.2,0.179,0.235,0.268,0.329,1,3600.0,391.0,309.0,82.0,720.8,391.0,572.7,470.4,371.7,98.7,720.8,470.4,689.0
2222,2222,41.300526,-6.7144775,692.0,2015-05-21T09:00,11.7,52,2.3,7.5,0.0,0.0,0.0,0.0,0,1028.4,947.1,0,0,0,0,0.28,0.65,18.4,25.8,64,65,41.8,14.4,14.2,14.6,10.2,0.179,0.235,0.268,0.329,1,3600.0,590.0,496.0,94.0,831.8,590.0,796.6,665.5,559.4,106.0,831.8,665.5,898.4
