index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2211,40.597538,-7.383301,684.0,2003-05-10T20:00,16.5,72,11.5,15.8,0.0,0.0,0.0,0.0,0,1018.0,939.7,1,0,1,0,0.04,0.52,7.6,11.4,289,298,19.4,17.3,17.0,12.2,10.1,0.238,0.311,0.373,0.386,0,0.0,10.0,4.0,6.0,49.1,10.0,50.5,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.597538,-7.383301,684.0,2003-05-10T21:00,14.9,82,11.8,14.3,0.0,0.0,0.0,0.0,0,1018.9,940.1,0,0,0,0,0.0,0.31,7.9,9.7,286,297,13.7,15.7,16.8,12.2,10.1,0.238,0.311,0.373,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.597538,-7.383301,684.0,2003-05-10T22:00,13.3,89,11.6,12.7,0.0,0.0,0.0,0.0,0,1019.1,939.9,0,0,0,0,0.0,0.17,7.4,8.8,284,289,12.6,14.5,16.6,12.3,10.1,0.239,0.31,0.373,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.597538,-7.383301,684.0,2003-05-10T23:00,11.9,94,10.9,11.3,0.0,0.0,0.0,0.0,0,1019.0,939.4,0,0,0,0,0.0,0.09,6.3,7.7,294,298,12.2,13.4,16.3,12.3,10.1,0.24,0.31,0.373,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.597538,-7.383301,684.0,2003-05-11T00:00,11.0,96,10.4,10.4,0.0,0.0,0.0,0.0,0,1018.8,939.0,0,0,0,0,0.0,0.05,5.3,6.7,298,306,12.6,12.6,16.0,12.3,10.1,0.24,0.31,0.372,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.597538,-7.383301,684.0,2003-05-11T01:00,10.3,98,10.1,9.7,0.0,0.0,0.0,0.0,0,1018.4,938.4,0,0,0,0,0.0,0.02,4.6,5.9,309,317,11.9,11.9,15.6,12.3,10.1,0.241,0.31,0.372,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.597538,-7.383301,684.0,2003-05-11T02:00,10.1,99,10.0,9.6,0.0,0.0,0.0,0.0,0,1018.3,938.3,0,0,0,0,0.0,0.01,3.5,4.8,336,333,10.8,11.4,15.3,12.3,10.1,0.242,0.31,0.372,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.597538,-7.383301,684.0,2003-05-11T03:00,9.7,99,9.5,9.2,0.0,0.0,0.0,0.0,2,1018.1,938.0,75,83,0,0,0.0,0.02,3.0,4.7,14,351,9.4,11.3,15.0,12.4,10.1,0.242,0.31,0.372,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.597538,-7.383301,684.0,2003-05-11T04:00,9.0,100,9.0,8.3,0.0,0.0,0.0,0.0,3,1018.2,937.9,98,100,7,11,0.0,0.0,3.3,5.8,41,4,10.4,11.5,14.7,12.4,10.1,0.243,0.31,0.372,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.597538,-7.383301,684.0,2003-05-11T05:00,8.5,99,8.4,7.6,0.0,0.0,0.0,0.0,3,1018.3,937.8,100,100,37,38,0.0,0.01,2.8,7.2,40,6,11.9,11.7,14.5,12.4,10.1,0.244,0.31,0.372,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.597538,-7.383301,684.0,2003-05-11T06:00,8.6,98,8.3,7.6,0.0,0.0,0.0,0.0,3,1018.7,938.2,100,100,76,76,0.01,0.02,3.6,7.9,37,3,12.6,11.9,14.3,12.4,10.1,0.244,0.309,0.372,0.386,1,0.0,11.0,1.0,10.0,10.6,11.0,68.1,25.3,2.3,23.0,19.7,13.6,156.9
2200,40.597538,-7.383301,684.0,2003-05-11T07:00,10.4,96,9.8,10.0,0.0,0.0,0.0,0.0,3,1019.2,939.2,100,100,64,66,0.04,0.05,2.9,6.8,30,360,12.2,12.9,14.2,12.4,10.1,0.245,0.309,0.372,0.386,1,0.0,91.0,8.0,83.0,37.8,91.0,283.8,131.6,11.6,120.0,37.8,131.6,410.3
2199,40.597538,-7.383301,684.0,2003-05-11T08:00,13.2,90,11.6,13.3,0.0,0.0,0.0,0.0,1,1019.6,940.3,49,25,30,27,0.12,0.15,2.5,6.1,360,357,12.2,15.1,14.2,12.4,10.1,0.245,0.309,0.372,0.386,1,3600.0,239.0,79.0,160.0,198.6,239.0,533.7,292.8,96.8,196.0,198.6,292.8,653.8
2198,40.597538,-7.383301,684.0,2003-05-11T09:00,16.2,69,10.6,15.6,0.0,0.0,0.0,0.0,0,1019.9,941.3,1,0,2,0,0.28,0.56,5.4,6.4,340,344,15.8,17.9,14.4,12.4,10.1,0.244,0.309,0.372,0.386,1,3600.0,502.0,350.0,152.0,613.6,502.0,765.3,571.3,398.3,173.0,613.6,571.3,871.0
2197,40.597538,-7.383301,684.0,2003-05-11T10:00,17.7,60,10.0,17.9,0.0,0.0,0.0,0.0,0,1020.1,941.9,0,0,0,0,0.41,0.8,5.8,7.2,356,360,19.4,20.3,14.7,12.4,10.1,0.242,0.309,0.372,0.386,1,3600.0,712.0,603.0,109.0,840.1,712.0,963.0,774.1,655.6,118.5,840.1,774.1,1046.9
2196,40.597538,-7.383301,684.0,2003-05-11T11:00,18.9,55,9.7,19.7,0.0,0.0,0.0,0.0,0,1019.9,942.0,0,0,0,0,0.5,0.99,6.5,8.0,341,342,21.6,22.1,15.1,12.4,10.1,0.239,0.308,0.371,0.386,1,3600.0,849.0,740.0,109.0,891.9,849.0,1113.2,892.1,777.6,114.5,891.9,892.1,1169.7
2195,40.597538,-7.383301,684.0,2003-05-11T12:00,19.9,51,9.5,20.9,0.0,0.0,0.0,0.0,0,1019.9,942.3,6,1,0,17,0.57,1.13,7.6,9.2,329,329,23.0,23.5,15.6,12.4,10.1,0.236,0.308,0.371,0.386,1,3600.0,931.0,816.0,115.0,908.0,931.0,1205.7,950.5,833.1,117.4,908.0,950.5,1230.9
2194,40.597538,-7.383301,684.0,2003-05-11T13:00,20.5,49,9.4,21.5,0.0,0.0,0.0,0.0,0,1019.3,941.9,10,6,0,16,0.59,1.24,8.8,10.7,325,327,24.5,24.4,16.0,12.4,10.1,0.232,0.307,0.371,0.386,1,3600.0,958.0,843.0,115.0,916.3,958.0,1234.3,952.0,837.7,114.3,916.3,952.0,1226.5
2193,40.597538,-7.383301,684.0,2003-05-11T14:00,20.8,48,9.4,21.0,0.0,0.0,0.0,0.0,0,1018.9,941.6,12,11,0,8,0.54,1.28,10.3,12.7,324,325,27.4,24.5,16.5,12.5,10.1,0.229,0.307,0.371,0.386,1,3600.0,861.0,737.0,124.0,826.0,861.0,1197.0,832.1,712.2,119.8,826.0,832.1,1156.8
2192,40.597538,-7.383301,684.0,2003-05-11T15:00,20.8,48,9.5,19.8,0.3,0.3,0.0,0.0,51,1019.1,941.8,8,8,2,0,0.44,1.27,11.0,13.9,322,323,28.4,24.0,16.9,12.5,10.1,0.226,0.306,0.371,0.386,1,3600.0,684.0,550.0,134.0,673.0,684.0,1096.4,640.4,514.9,125.5,673.0,640.4,1026.4
2191,40.597538,-7.383301,684.0,2003-05-11T16:00,20.8,48,9.4,19.4,0.0,0.0,0.0,0.0,0,1018.6,941.3,8,3,8,0,0.4,1.28,11.0,14.4,322,323,26.6,23.5,17.2,12.5,10.1,0.224,0.306,0.371,0.386,1,3600.0,606.0,454.0,152.0,648.4,606.0,939.3,544.8,408.1,136.6,648.4,544.8,844.4
2190,40.597538,-7.383301,684.0,2003-05-11T17:00,20.7,48,9.2,18.9,0.0,0.0,0.0,0.0,0,1018.4,941.1,2,0,3,0,0.32,1.28,11.2,14.6,318,320,25.6,22.7,17.4,12.5,10.1,0.222,0.305,0.37,0.386,1,3600.0,487.0,379.0,108.0,690.3,487.0,736.5,412.1,320.7,91.4,690.3,412.1,623.2
2189,40.597538,-7.383301,684.0,2003-05-11T18:00,20.1,49,9.2,18.3,0.0,0.0,0.0,0.0,0,1019.0,941.5,2,0,3,0,0.21,1.19,11.2,15.3,315,319,25.2,21.2,17.5,12.6,10.1,0.221,0.305,0.37,0.386,1,3600.0,290.0,212.0,78.0,566.6,290.0,501.9,218.3,159.6,58.7,566.6,218.3,377.8
2188,40.597538,-7.383301,684.0,2003-05-11T19:00,18.8,60,10.7,18.0,0.0,0.0,0.0,0.0,0,1019.2,941.4,0,0,0,0,0.09,0.88,7.1,15.0,311,316,26.3,19.5,17.5,12.6,10.1,0.221,0.305,0.37,0.386,1,3600.0,134.0,87.0,47.0,464.3,134.0,251.4,66.6,43.3,23.4,464.3,66.6,125.0
2187,40.597538,-7.383301,684.0,2003-05-11T20:00,17.0,68,11.2,16.3,0.0,0.0,0.0,0.0,0,1019.7,941.4,1,0,0,2,0.04,0.61,7.7,12.0,307,321,19.4,17.5,17.4,12.6,10.1,0.222,0.305,0.37,0.386,0,0.0,11.0,4.0,7.0,48.2,11.0,52.4,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.597538,-7.383301,684.0,2003-05-11T21:00,15.2,80,11.9,14.8,0.0,0.0,0.0,0.0,0,1020.8,941.9,2,0,0,6,0.0,0.34,7.1,10.4,315,326,15.5,16.0,17.3,12.6,10.1,0.222,0.304,0.37,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.597538,-7.383301,684.0,2003-05-11T22:00,13.7,86,11.4,13.1,0.0,0.0,0.0,0.0,0,1021.4,942.1,1,0,0,3,0.0,0.21,6.6,9.6,331,340,15.8,14.7,17.0,12.7,10.1,0.223,0.304,0.37,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.597538,-7.383301,684.0,2003-05-11T23:00,12.8,87,10.7,12.1,0.0,0.0,0.0,0.0,0,1021.6,942.0,0,0,0,0,0.0,0.2,6.4,9.5,344,351,15.5,13.6,16.7,12.7,10.1,0.224,0.304,0.37,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.597538,-7.383301,684.0,2003-05-12T00:00,12.4,86,10.2,11.7,0.0,0.0,0.0,0.0,0,1021.7,942.0,0,0,0,0,0.0,0.2,5.8,9.4,353,358,15.5,12.7,16.4,12.7,10.1,0.224,0.304,0.37,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.597538,-7.383301,684.0,2003-05-12T01:00,11.8,88,9.9,10.9,0.0,0.0,0.0,0.0,0,1021.3,941.5,5,0,0,16,0.0,0.17,6.1,9.4,3,360,15.8,12.0,16.1,12.7,10.1,0.225,0.304,0.37,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.597538,-7.383301,684.0,2003-05-12T02:00,10.6,92,9.4,9.4,0.0,0.0,0.0,0.0,0,1020.9,940.8,0,0,0,1,0.0,0.1,6.7,9.8,16,6,16.2,11.4,15.7,12.7,10.1,0.226,0.304,0.37,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.597538,-7.383301,684.0,2003-05-12T03:00,9.5,95,8.8,8.0,0.0,0.0,0.0,0.0,0,1020.7,940.3,0,0,0,0,0.0,0.05,7.9,11.0,24,11,16.2,10.9,15.4,12.7,10.1,0.227,0.304,0.37,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.597538,-7.383301,684.0,2003-05-12T04:00,8.9,96,8.2,7.2,0.0,0.0,0.0,0.0,0,1021.1,940.5,0,0,0,0,0.0,0.05,8.6,12.2,33,19,16.2,10.5,15.0,12.7,10.1,0.227,0.304,0.37,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.597538,-7.383301,684.0,2003-05-12T05:00,8.2,97,7.8,6.4,0.0,0.0,0.0,0.0,0,1021.0,940.2,0,0,0,0,0.0,0.03,8.4,12.6,40,27,16.9,10.3,14.7,12.8,10.1,0.228,0.303,0.369,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.597538,-7.383301,684.0,2003-05-12T06:00,8.3,95,7.6,6.8,0.0,0.0,0.0,0.0,0,1021.2,940.5,0,0,0,0,0.01,0.05,6.4,12.5,38,33,17.6,10.1,14.4,12.8,10.1,0.229,0.303,0.369,0.386,1,254.13,19.0,9.0,10.0,93.5,19.0,70.1,43.6,20.7,23.0,172.2,23.7,160.9
2176,40.597538,-7.383301,684.0,2003-05-12T07:00,11.6,85,9.2,10.5,0.0,0.0,0.0,0.0,0,1021.6,941.7,0,0,0,0,0.06,0.21,6.1,11.6,28,30,17.6,12.0,14.2,12.8,10.1,0.229,0.303,0.369,0.386,1,3600.0,157.0,101.0,56.0,471.2,157.0,287.5,226.0,145.4,80.6,471.2,226.0,413.7
2175,40.597538,-7.383301,684.0,2003-05-12T08:00,14.3,69,8.7,13.1,0.0,0.0,0.0,0.0,0,1021.9,942.7,0,0,0,0,0.18,0.51,6.4,8.9,16,21,18.4,15.6,14.3,12.8,10.1,0.23,0.303,0.369,0.386,1,3600.0,347.0,260.0,87.0,649.5,347.0,536.9,424.5,318.1,106.4,649.5,424.5,656.8
2174,40.597538,-7.383301,684.0,2003-05-12T09:00,16.0,66,9.7,15.0,0.0,0.0,0.0,0.0,0,1021.9,943.2,0,0,0,0,0.29,0.62,6.6,8.6,13,15,20.2,17.8,14.4,12.8,10.1,0.229,0.303,0.369,0.386,1,3600.0,547.0,441.0,106.0,770.0,547.0,768.1,622.1,501.5,120.6,770.0,622.1,873.5
2173,40.597538,-7.383301,684.0,2003-05-12T10:00,17.7,58,9.5,17.8,0.0,0.0,0.0,0.0,0,1022.1,943.8,0,0,0,0,0.42,0.84,6.2,7.6,7,5,21.2,20.1,14.7,12.8,10.1,0.227,0.302,0.369,0.386,1,3600.0,732.0,628.0,104.0,872.4,732.0,965.3,795.5,682.5,113.0,872.4,795.5,1049.1
2172,40.597538,-7.383301,684.0,2003-05-12T11:00,19.3,49,8.2,19.8,0.0,0.0,0.0,0.0,0,1021.6,943.7,3,0,0,11,0.52,1.15,6.4,7.8,344,347,21.2,22.1,15.2,12.8,10.2,0.224,0.302,0.369,0.386,1,3600.0,869.0,761.0,108.0,915.1,869.0,1115.2,912.9,799.5,113.5,915.1,912.9,1171.6
2171,40.597538,-7.383301,684.0,2003-05-12T12:00,20.5,42,7.1,21.2,0.0,0.0,0.0,0.0,0,1021.4,943.8,4,0,0,14,0.59,1.4,7.0,8.3,325,326,22.3,23.6,15.6,12.8,10.2,0.22,0.301,0.369,0.386,1,3600.0,951.0,840.0,111.0,932.8,951.0,1207.5,970.8,857.5,113.3,932.8,970.8,1232.7
2170,40.597538,-7.383301,684.0,2003-05-12T13:00,21.3,39,6.9,21.8,0.0,0.0,0.0,0.0,0,1020.9,943.6,0,0,0,0,0.62,1.53,8.4,10.5,310,311,24.1,24.6,16.1,12.8,10.2,0.217,0.301,0.368,0.386,1,3600.0,975.0,863.0,112.0,936.2,975.0,1236.0,968.9,857.6,111.3,936.2,968.9,1228.3
2169,40.597538,-7.383301,684.0,2003-05-12T14:00,21.7,39,7.3,21.7,0.0,0.0,0.0,0.0,0,1020.5,943.3,0,0,0,0,0.6,1.58,10.8,13.6,307,307,27.4,25.0,16.6,12.8,10.2,0.213,0.3,0.368,0.386,1,3600.0,939.0,827.0,112.0,925.1,939.0,1198.8,907.5,799.3,108.2,925.1,907.5,1158.6
2168,40.597538,-7.383301,684.0,2003-05-12T15:00,21.8,40,7.6,20.8,0.0,0.0,0.0,0.0,0,1020.4,943.2,0,0,0,0,0.55,1.56,13.3,17.1,311,312,31.0,24.9,17.0,12.8,10.2,0.21,0.3,0.368,0.386,1,3600.0,847.0,742.0,105.0,905.9,847.0,1098.3,793.2,694.8,98.3,905.9,793.2,1028.5
2167,40.597538,-7.383301,684.0,2003-05-12T16:00,21.5,41,7.6,19.9,0.0,0.0,0.0,0.0,0,1020.3,943.1,0,0,0,0,0.46,1.51,12.7,16.8,315,317,32.4,24.2,17.3,12.9,10.2,0.207,0.299,0.368,0.386,1,3600.0,705.0,606.0,99.0,863.0,705.0,941.6,634.1,545.0,89.0,863.0,634.1,846.8
2166,40.597538,-7.383301,684.0,2003-05-12T17:00,20.9,42,7.5,18.5,0.0,0.0,0.0,0.0,0,1020.3,942.9,0,0,0,0,0.35,1.44,12.0,15.8,314,315,32.8,23.1,17.6,12.9,10.2,0.205,0.299,0.368,0.386,1,3600.0,528.0,440.0,88.0,798.2,528.0,739.2,447.2,372.7,74.5,798.2,447.2,626.0
2165,40.597538,-7.383301,684.0,2003-05-12T18:00,20.0,46,8.1,17.8,0.0,0.0,0.0,0.0,0,1020.4,942.8,0,0,0,0,0.23,1.26,11.5,15.5,311,314,28.4,21.6,17.7,12.9,10.2,0.204,0.299,0.368,0.386,1,3600.0,331.0,259.0,72.0,687.7,331.0,504.9,249.8,195.5,54.3,687.7,249.8,381.1
