latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.33216,-9.186218,77.0,2019-04-13T00:00,10.8,94,9.9,9.7,0.0,0.0,0.0,0.0,2,1020.8,1011.4,62,0,84,37,0.0,0.08,6.9,9.1,351,342,9.7,12.8,14.5,13.6,13.2,0.195,0.215,0.172,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.186218,77.0,2019-04-13T01:00,11.9,92,10.6,11.5,0.0,0.0,0.0,0.0,2,1020.5,1011.1,58,0,97,0,0.0,0.12,4.0,6.5,27,341,9.4,12.3,14.3,13.6,13.2,0.195,0.214,0.172,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.186218,77.0,2019-04-13T02:00,11.0,95,10.3,11.1,0.0,0.0,0.0,0.0,2,1019.9,1010.5,55,0,92,0,0.0,0.06,0.0,3.1,180,315,6.1,12.0,14.2,13.6,13.2,0.195,0.214,0.172,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.186218,77.0,2019-04-13T03:00,11.2,95,10.5,11.2,0.0,0.0,0.0,0.0,2,1019.7,1010.3,60,0,100,0,0.0,0.06,1.0,2.5,135,270,2.5,12.0,14.0,13.6,13.2,0.195,0.214,0.172,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.186218,77.0,2019-04-13T04:00,11.1,96,10.5,10.9,0.0,0.0,0.0,0.0,2,1019.8,1010.4,60,0,100,0,0.0,0.06,2.3,1.5,129,225,4.7,12.0,13.8,13.6,13.2,0.196,0.214,0.172,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.186218,77.0,2019-04-13T05:00,11.1,96,10.5,10.6,0.0,0.0,0.0,0.0,2,1020.1,1010.7,61,1,100,0,0.0,0.05,4.3,3.3,132,174,7.6,12.0,13.7,13.6,13.2,0.196,0.214,0.172,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.186218,77.0,2019-04-13T06:00,11.2,95,10.5,10.5,0.0,0.0,0.0,0.0,2,1020.0,1010.6,70,11,100,0,0.0,0.06,6.1,7.0,140,159,10.4,12.0,13.6,13.6,13.2,0.196,0.214,0.172,0.227,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.186218,77.0,2019-04-13T07:00,12.0,91,10.6,11.0,0.0,0.0,0.0,0.0,3,1020.4,1011.0,85,41,80,1,0.02,0.13,8.4,11.4,149,167,14.0,12.2,13.5,13.6,13.2,0.196,0.214,0.172,0.227,1,0.0,25.0,4.0,21.0,32.5,25.0,108.2,54.6,8.7,45.9,50.3,35.2,236.5
39.33216,-9.186218,77.0,2019-04-13T08:00,14.4,81,11.1,13.7,0.0,0.0,0.0,0.0,1,1020.2,1010.9,38,2,60,1,0.08,0.31,7.3,11.6,169,173,16.6,13.1,13.4,13.6,13.2,0.196,0.214,0.172,0.227,1,3600.0,161.0,64.0,97.0,235.3,161.0,370.3,217.9,86.6,131.3,235.3,217.9,501.2
39.33216,-9.186218,77.0,2019-04-13T09:00,16.2,79,12.6,15.5,0.0,0.0,0.0,0.0,3,1020.3,1011.1,86,51,59,15,0.17,0.38,10.2,13.0,222,222,22.3,14.6,13.4,13.6,13.2,0.195,0.213,0.172,0.227,1,3600.0,332.0,184.0,148.0,401.5,332.0,624.0,394.2,218.5,175.7,401.5,394.2,740.9
39.33216,-9.186218,77.0,2019-04-13T10:00,17.6,72,12.5,16.8,0.0,0.0,0.0,0.0,3,1020.3,1011.1,100,68,93,98,0.28,0.56,11.0,13.2,229,227,25.6,16.2,13.6,13.6,13.2,0.194,0.213,0.172,0.227,1,3600.0,508.0,316.0,192.0,509.6,508.0,844.3,565.2,351.6,213.6,509.6,565.2,939.3
39.33216,-9.186218,77.0,2019-04-13T11:00,18.0,70,12.6,17.1,0.0,0.0,0.0,0.0,3,1020.2,1011.0,100,62,95,98,0.28,0.61,12.0,15.6,231,230,27.4,17.2,13.8,13.6,13.2,0.193,0.213,0.172,0.227,1,3600.0,481.0,190.0,291.0,254.6,481.0,1016.2,512.5,202.5,310.1,254.6,512.5,1082.8
39.33216,-9.186218,77.0,2019-04-13T12:00,17.1,76,12.7,16.3,0.0,0.0,0.0,0.0,3,1020.2,1011.0,100,96,98,70,0.18,0.48,11.2,14.9,213,212,28.1,15.8,13.6,13.6,13.2,0.203,0.213,0.172,0.227,1,0.0,277.0,0.0,277.0,0.0,277.0,1128.0,285.3,0.0,285.3,0.0,285.3,1161.7
39.33216,-9.186218,77.0,2019-04-13T13:00,17.4,73,12.6,16.3,0.1,0.1,0.0,0.0,51,1020.2,1011.0,100,100,96,44,0.2,0.53,13.1,17.1,233,231,27.4,16.4,13.8,13.6,13.2,0.203,0.213,0.172,0.227,1,360.44,306.0,62.0,244.0,72.0,306.0,1172.1,305.6,61.9,243.7,72.0,305.6,1170.6
39.33216,-9.186218,77.0,2019-04-13T14:00,16.7,73,11.9,15.1,0.3,0.3,0.0,0.0,51,1020.1,1010.9,100,100,100,56,0.19,0.51,15.0,20.4,228,226,30.6,16.6,14.0,13.6,13.2,0.205,0.213,0.172,0.227,1,588.64,289.0,67.0,222.0,79.6,289.0,1145.6,279.8,64.9,214.9,79.6,279.8,1109.0
39.33216,-9.186218,77.0,2019-04-13T15:00,16.1,78,12.4,14.6,0.7,0.7,0.0,0.0,53,1019.9,1010.7,100,100,80,25,0.14,0.4,15.4,22.1,213,214,31.3,16.3,14.2,13.6,13.2,0.21,0.212,0.172,0.227,1,0.0,218.0,27.0,191.0,35.0,218.0,1050.3,203.6,25.2,178.4,35.0,203.6,981.0
39.33216,-9.186218,77.0,2019-04-13T16:00,16.7,79,13.0,15.3,0.3,0.3,0.0,0.0,51,1019.9,1010.7,100,100,21,24,0.16,0.4,16.3,22.5,215,215,33.1,16.4,14.3,13.6,13.2,0.213,0.212,0.172,0.227,1,1814.51,275.0,79.0,196.0,120.5,275.0,892.6,245.1,70.4,174.7,120.5,245.1,795.5
