latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.293495,-7.8779907,519.0,2017-05-30T00:00,14.6,95,13.9,13.2,0.0,0.0,0.0,0.0,1,1017.6,957.1,22,21,6,0,0.0,0.08,18.4,30.6,332,332,30.6,18.3,22.0,20.8,16.1,0.096,0.168,0.218,0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-7.8779907,519.0,2017-05-30T01:00,14.2,96,13.6,12.5,0.0,0.0,0.0,0.0,0,1017.1,956.6,11,11,2,0,0.0,0.06,19.4,32.1,338,337,33.8,17.8,21.7,20.8,16.1,0.097,0.168,0.218,0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-7.8779907,519.0,2017-05-30T02:00,14.0,96,13.4,12.2,0.0,0.0,0.0,0.0,1,1016.8,956.3,21,21,3,0,0.0,0.06,19.9,32.2,343,342,34.9,17.5,21.5,20.8,16.1,0.097,0.168,0.218,0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-7.8779907,519.0,2017-05-30T03:00,13.4,97,13.0,11.5,0.0,0.0,0.0,0.0,1,1016.9,956.2,30,33,0,0,0.0,0.04,20.0,32.7,346,345,35.6,17.1,21.2,20.7,16.1,0.097,0.168,0.218,0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-7.8779907,519.0,2017-05-30T04:00,13.0,98,12.7,10.9,0.0,0.0,0.0,0.0,3,1016.9,956.2,91,100,1,0,0.0,0.03,20.1,32.7,350,349,36.0,16.8,20.9,20.7,16.1,0.097,0.168,0.218,0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-7.8779907,519.0,2017-05-30T05:00,12.6,96,12.1,10.6,0.0,0.0,0.0,0.0,0,1016.9,956.1,16,18,0,0,0.0,0.05,18.4,30.4,354,354,36.0,16.5,20.7,20.7,16.1,0.097,0.168,0.218,0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.293495,-7.8779907,519.0,2017-05-30T06:00,12.9,93,11.7,10.8,0.0,0.0,0.0,0.0,0,1017.1,956.3,5,6,0,0,0.02,0.11,17.7,28.8,356,359,33.1,16.3,20.4,20.7,16.1,0.097,0.168,0.218,0.198,1,443.34,24.0,11.0,13.0,107.7,24.0,77.2,54.5,25.0,29.5,189.7,31.0,175.3
37.293495,-7.8779907,519.0,2017-05-30T07:00,14.5,80,11.0,12.3,0.0,0.0,0.0,0.0,0,1017.2,956.7,0,0,0,0,0.09,0.34,17.3,24.1,360,2,32.8,17.0,20.2,20.7,16.1,0.097,0.168,0.218,0.198,1,3600.0,166.0,111.0,55.0,486.5,166.0,303.7,236.1,157.9,78.2,486.5,236.1,432.0
37.293495,-7.8779907,519.0,2017-05-30T08:00,16.8,64,9.9,14.1,0.0,0.0,0.0,0.0,0,1017.3,957.3,3,3,0,0,0.21,0.69,18.0,23.4,2,3,34.9,18.6,20.1,20.7,16.1,0.096,0.168,0.218,0.198,1,3600.0,361.0,282.0,79.0,673.5,361.0,557.4,440.2,343.9,96.3,673.5,440.2,679.7
37.293495,-7.8779907,519.0,2017-05-30T09:00,19.1,51,8.8,16.3,0.0,0.0,0.0,0.0,0,1017.1,957.6,3,3,0,0,0.35,1.08,17.3,21.6,2,3,35.6,20.9,20.1,20.7,16.1,0.096,0.168,0.218,0.198,1,3600.0,559.0,462.0,97.0,775.1,559.0,793.5,635.1,524.9,110.2,775.1,635.1,901.5
37.293495,-7.8779907,519.0,2017-05-30T10:00,20.9,44,8.2,19.4,0.0,0.0,0.0,0.0,0,1016.9,957.7,8,9,0,0,0.45,1.38,12.6,15.5,5,5,34.6,23.4,20.2,20.7,16.1,0.095,0.168,0.218,0.198,1,3600.0,699.0,550.0,149.0,735.2,699.0,995.9,759.6,597.7,161.9,735.2,759.6,1082.3
37.293495,-7.8779907,519.0,2017-05-30T11:00,22.3,42,8.6,22.8,0.0,0.0,0.0,0.0,0,1016.7,957.8,0,0,0,0,0.55,1.57,6.8,7.9,357,360,28.8,26.3,20.5,20.6,16.1,0.094,0.168,0.218,0.198,1,3600.0,853.0,706.0,147.0,816.6,853.0,1150.8,896.6,742.1,154.5,816.6,896.6,1209.7
37.293495,-7.8779907,519.0,2017-05-30T12:00,23.3,40,8.9,24.7,0.0,0.0,0.0,0.0,3,1016.1,957.4,100,93,100,0,0.63,1.73,6.0,6.8,335,342,22.3,29.3,21.0,20.6,16.1,0.093,0.168,0.218,0.198,1,3600.0,956.0,834.0,122.0,889.7,956.0,1247.8,976.9,852.2,124.7,889.7,976.9,1275.1
37.293495,-7.8779907,519.0,2017-05-30T13:00,24.5,35,8.1,24.6,0.0,0.0,0.0,0.0,2,1015.4,957.0,59,2,95,0,0.51,2.0,4.0,4.8,333,347,19.1,30.6,21.5,20.6,16.1,0.091,0.168,0.218,0.198,1,3600.0,724.0,421.0,303.0,437.8,724.0,1280.2,720.5,419.0,301.5,437.8,720.5,1274.0
37.293495,-7.8779907,519.0,2017-05-30T14:00,24.7,33,7.2,23.2,0.0,0.0,0.0,0.0,2,1015.2,956.9,51,0,85,0,0.44,2.1,6.6,7.5,225,235,17.3,31.0,22.0,20.6,16.1,0.09,0.168,0.218,0.198,1,3600.0,579.0,244.0,335.0,260.7,579.0,1245.8,560.8,236.3,324.5,260.7,560.8,1206.7
37.293495,-7.8779907,519.0,2017-05-30T15:00,24.9,40,10.4,24.1,0.0,0.0,0.0,0.0,0,1014.7,956.4,0,0,0,0,0.56,1.89,15.1,17.8,218,222,32.8,31.8,22.5,20.6,16.1,0.089,0.167,0.218,0.198,1,3600.0,784.0,602.0,182.0,698.7,784.0,1146.9,736.5,565.6,171.0,698.7,736.5,1077.5
