latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.76977,-9.331512,246.0,2012-06-07T00:00,17.6,84,14.8,17.2,0.0,0.0,0.0,0.0,3,1010.7,982.0,80,89,0,0,0.01,0.32,13.3,22.9,221,225,21.2,19.3,21.6,18.8,14.9,0.112,0.202,0.243,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76977,-9.331512,246.0,2012-06-07T01:00,17.4,87,15.2,17.0,0.0,0.0,0.0,0.0,1,1010.3,981.6,46,41,12,8,0.01,0.25,14.9,24.5,217,220,23.4,19.1,21.4,18.9,14.9,0.112,0.202,0.243,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76977,-9.331512,246.0,2012-06-07T02:00,17.2,92,15.9,17.1,0.0,0.0,0.0,0.0,2,1009.9,981.2,79,74,20,2,0.0,0.15,14.6,24.4,220,224,24.8,18.8,21.3,18.9,14.9,0.113,0.202,0.243,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76977,-9.331512,246.0,2012-06-07T03:00,17.3,93,16.1,17.3,0.2,0.2,0.0,0.0,51,1009.4,980.7,76,66,27,3,0.0,0.14,14.6,24.8,230,234,27.4,18.7,21.1,18.9,14.9,0.115,0.202,0.243,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76977,-9.331512,246.0,2012-06-07T04:00,17.2,93,16.0,17.1,0.0,0.0,0.0,0.0,3,1009.3,980.6,90,72,39,7,0.0,0.14,15.1,24.6,242,245,27.4,18.6,21.0,18.9,14.9,0.116,0.202,0.243,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76977,-9.331512,246.0,2012-06-07T05:00,17.4,90,15.7,17.0,0.0,0.0,0.0,0.0,3,1009.4,980.7,96,79,35,14,0.01,0.2,15.9,25.6,252,253,31.0,18.6,20.8,18.9,14.9,0.117,0.202,0.243,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.76977,-9.331512,246.0,2012-06-07T06:00,17.3,90,15.6,17.2,0.1,0.1,0.0,0.0,51,1009.6,980.9,44,29,13,32,0.03,0.2,13.1,23.2,261,264,34.6,18.6,20.7,18.9,14.9,0.119,0.202,0.243,0.297,1,0.0,7.0,0.0,7.0,0.0,7.0,75.4,16.0,0.0,16.0,0.0,9.0,172.0
38.76977,-9.331512,246.0,2012-06-07T07:00,17.5,88,15.5,17.2,0.0,0.0,0.0,0.0,1,1009.9,981.2,27,19,3,26,0.06,0.24,15.3,21.6,279,281,29.5,18.8,20.6,18.9,14.9,0.12,0.202,0.243,0.297,1,3600.0,102.0,43.0,59.0,192.7,102.0,296.4,144.9,61.1,83.8,192.7,144.9,421.1
38.76977,-9.331512,246.0,2012-06-07T08:00,18.3,81,14.9,17.6,0.0,0.0,0.0,0.0,1,1010.3,981.7,29,21,9,17,0.17,0.41,15.9,21.6,295,296,33.1,19.9,20.5,18.9,14.9,0.121,0.202,0.243,0.297,1,3600.0,306.0,220.0,86.0,537.5,306.0,543.5,373.5,268.5,105.0,537.5,373.5,663.5
38.76977,-9.331512,246.0,2012-06-07T09:00,19.1,74,14.4,18.3,0.0,0.0,0.0,0.0,1,1010.9,982.3,20,16,9,2,0.27,0.57,15.9,20.8,303,304,34.6,21.7,20.5,18.9,14.9,0.121,0.202,0.243,0.297,1,3600.0,484.0,352.0,132.0,602.7,484.0,775.6,550.7,400.5,150.2,602.7,550.7,882.5
