latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.121265,-9.271973,42.0,2023-06-04T00:00,16.5,97,16.1,16.7,0.0,0.0,0.0,0.0,1,1014.7,1009.7,26,29,0,0,0.0,0.05,13.2,23.2,349,353,17.6,20.1,22.4,19.6,17.0,0.119,0.17,0.233,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.121265,-9.271973,42.0,2023-06-04T01:00,16.5,96,15.8,16.6,0.0,0.0,0.0,0.0,0,1014.4,1009.4,18,20,0,0,0.0,0.08,13.4,23.1,352,356,22.0,19.4,22.3,19.6,17.0,0.119,0.17,0.233,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.121265,-9.271973,42.0,2023-06-04T02:00,16.3,96,15.7,16.3,0.0,0.0,0.0,0.0,1,1014.0,1009.0,26,29,0,0,0.0,0.07,13.7,23.8,357,359,21.6,18.9,22.1,19.6,17.0,0.119,0.17,0.233,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.121265,-9.271973,42.0,2023-06-04T03:00,16.2,97,15.7,16.1,0.0,0.0,0.0,0.0,3,1013.7,1008.7,90,100,0,0,0.0,0.06,14.0,24.5,359,1,22.7,18.5,21.9,19.6,17.0,0.119,0.17,0.233,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.121265,-9.271973,42.0,2023-06-04T04:00,16.2,96,15.6,16.2,0.0,0.0,0.0,0.0,3,1013.8,1008.8,90,100,0,0,0.0,0.07,12.6,22.3,357,360,22.7,18.2,21.7,19.6,17.0,0.119,0.17,0.233,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.121265,-9.271973,42.0,2023-06-04T05:00,16.1,95,15.3,16.2,0.0,0.0,0.0,0.0,3,1013.9,1008.9,90,100,0,0,0.0,0.09,11.5,21.2,356,360,20.2,17.9,21.5,19.6,17.0,0.119,0.17,0.233,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.121265,-9.271973,42.0,2023-06-04T06:00,16.4,93,15.2,16.3,0.0,0.0,0.0,0.0,1,1014.2,1009.2,40,44,0,0,0.02,0.13,12.6,20.2,358,2,19.1,17.8,21.3,19.7,17.0,0.119,0.17,0.233,0.316,1,0.0,20.0,6.0,14.0,59.2,20.0,76.0,45.6,13.7,31.9,105.0,25.7,173.1
39.121265,-9.271973,42.0,2023-06-04T07:00,17.6,84,14.9,17.0,0.0,0.0,0.0,0.0,1,1014.2,1009.2,26,29,0,0,0.08,0.32,15.5,20.5,3,3,27.0,18.5,21.1,19.7,17.0,0.119,0.17,0.233,0.316,1,3600.0,145.0,76.0,69.0,339.7,145.0,297.4,205.7,107.8,97.9,339.7,205.7,422.0
39.121265,-9.271973,42.0,2023-06-04T08:00,19.1,76,14.7,18.6,0.0,0.0,0.0,0.0,1,1014.5,1009.5,27,30,0,0,0.18,0.53,14.4,18.0,356,358,27.7,19.8,21.0,19.7,17.0,0.119,0.17,0.233,0.316,1,3600.0,318.0,212.0,106.0,517.8,318.0,544.2,387.9,258.6,129.3,517.8,387.9,663.9
39.121265,-9.271973,42.0,2023-06-04T09:00,20.5,70,14.8,20.0,0.0,0.0,0.0,0.0,1,1014.6,1009.7,24,27,0,0,0.29,0.72,14.7,18.2,349,351,29.2,21.7,21.0,19.7,17.0,0.118,0.17,0.233,0.316,1,3600.0,502.0,359.0,143.0,615.2,502.0,775.7,571.0,408.3,162.7,615.2,571.0,882.3
