latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.785587,-8.795166,61.0,2009-05-13T00:00,13.8,83,10.9,12.3,0.0,0.0,0.0,0.0,1,1018.0,1010.6,26,28,2,0,0.01,0.27,12.1,19.3,297,297,15.8,14.5,18.6,18.0,15.5,0.07,0.105,0.15,0.142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-8.795166,61.0,2009-05-13T01:00,13.7,84,11.0,12.3,0.0,0.0,0.0,0.0,1,1017.5,1010.1,24,26,0,2,0.01,0.25,11.1,18.2,295,295,15.8,14.2,18.4,18.0,15.5,0.07,0.105,0.15,0.142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-8.795166,61.0,2009-05-13T02:00,13.6,84,11.0,12.5,0.0,0.0,0.0,0.0,0,1017.1,1009.7,15,17,0,0,0.0,0.25,9.5,16.6,295,294,15.5,14.1,18.2,18.0,15.5,0.07,0.105,0.15,0.142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-8.795166,61.0,2009-05-13T03:00,13.6,85,11.1,12.7,0.0,0.0,0.0,0.0,1,1016.6,1009.2,45,48,3,0,0.0,0.24,8.2,14.8,293,293,14.4,13.9,18.1,17.9,15.5,0.07,0.105,0.15,0.142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-8.795166,61.0,2009-05-13T04:00,13.7,85,11.2,12.9,0.0,0.0,0.0,0.0,1,1016.7,1009.3,41,33,19,0,0.0,0.23,8.1,14.4,291,292,13.0,13.9,17.9,17.9,15.5,0.071,0.105,0.15,0.142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-8.795166,61.0,2009-05-13T05:00,13.7,86,11.5,13.0,0.0,0.0,0.0,0.0,2,1016.6,1009.2,62,54,23,0,0.0,0.22,7.6,11.8,289,293,12.6,14.0,17.7,17.9,15.5,0.071,0.105,0.15,0.142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-8.795166,61.0,2009-05-13T06:00,13.9,85,11.5,13.3,0.0,0.0,0.0,0.0,1,1016.9,1009.5,42,32,22,0,0.02,0.23,7.2,11.3,297,297,12.6,14.1,17.6,17.9,15.5,0.071,0.105,0.15,0.142,1,0.0,6.0,1.0,5.0,12.2,6.0,50.7,14.4,2.4,12.0,26.4,6.7,121.7
37.785587,-8.795166,61.0,2009-05-13T07:00,14.3,84,11.6,13.2,0.2,0.2,0.0,0.0,51,1017.3,1010.0,62,49,30,0,0.05,0.26,11.2,14.5,315,314,17.3,14.9,17.5,17.9,15.5,0.073,0.105,0.15,0.142,1,3600.0,76.0,34.0,42.0,180.1,76.0,252.9,115.4,51.6,63.8,180.1,115.4,384.1
37.785587,-8.795166,61.0,2009-05-13T08:00,15.0,80,11.6,13.6,0.0,0.0,0.0,0.0,2,1017.5,1010.2,50,39,25,0,0.12,0.34,12.5,14.8,327,326,23.0,16.3,17.4,17.9,15.5,0.073,0.105,0.15,0.142,1,3600.0,210.0,108.0,102.0,282.3,210.0,512.6,261.4,134.4,127.0,282.3,261.4,638.1
37.785587,-8.795166,61.0,2009-05-13T09:00,16.1,73,11.3,14.7,0.1,0.1,0.0,0.0,51,1017.4,1010.1,24,21,9,0,0.21,0.49,12.1,14.2,330,330,24.8,18.2,17.5,17.9,15.5,0.074,0.105,0.15,0.142,1,3600.0,383.0,238.0,145.0,422.4,383.0,755.0,439.4,273.0,166.3,422.4,439.4,866.2
37.785587,-8.795166,61.0,2009-05-13T10:00,17.2,68,11.2,15.7,0.0,0.0,0.0,0.0,1,1017.8,1010.5,36,31,14,0,0.32,0.63,14.5,17.3,318,318,28.1,20.7,17.6,17.9,15.5,0.074,0.104,0.15,0.142,1,3600.0,590.0,425.0,165.0,591.0,590.0,963.6,644.7,464.4,180.3,591.0,644.7,1052.9
37.785587,-8.795166,61.0,2009-05-13T11:00,17.9,65,11.2,16.6,0.0,0.0,0.0,0.0,2,1018.0,1010.7,51,39,27,0,0.38,0.72,16.3,19.6,313,314,33.1,22.6,17.8,17.9,15.5,0.073,0.104,0.15,0.142,1,3600.0,702.0,530.0,172.0,631.8,702.0,1124.2,740.3,558.9,181.4,631.8,740.3,1185.6
37.785587,-8.795166,61.0,2009-05-13T12:00,18.2,64,11.2,17.0,0.1,0.1,0.0,0.0,51,1017.9,1010.7,41,40,9,0,0.43,0.76,19.5,23.6,308,308,36.7,23.9,18.1,17.9,15.5,0.073,0.104,0.15,0.142,1,3600.0,814.0,625.0,189.0,683.2,814.0,1225.9,833.4,639.9,193.5,683.2,833.4,1255.2
37.785587,-8.795166,61.0,2009-05-13T13:00,18.0,66,11.5,16.3,0.1,0.1,0.0,0.0,51,1018.1,1010.8,26,15,21,0,0.41,0.7,22.6,28.3,304,304,42.5,24.3,18.3,17.9,15.5,0.073,0.104,0.15,0.142,1,3600.0,794.0,572.0,222.0,607.4,794.0,1261.8,790.9,569.8,221.1,607.4,790.9,1257.0
37.785587,-8.795166,61.0,2009-05-13T14:00,17.7,68,11.7,15.5,0.1,0.1,0.0,0.0,51,1018.3,1011.0,46,31,27,5,0.35,0.64,22.4,28.0,307,307,43.2,23.7,18.6,17.9,15.5,0.073,0.104,0.15,0.142,1,3600.0,679.0,447.0,232.0,487.2,679.0,1229.5,657.7,433.0,224.7,487.2,657.7,1190.8
37.785587,-8.795166,61.0,2009-05-13T15:00,18.2,65,11.6,16.3,0.0,0.0,0.0,0.0,2,1018.0,1010.7,73,42,10,97,0.39,0.72,22.8,28.2,308,308,42.8,24.1,18.8,17.9,15.5,0.072,0.104,0.15,0.142,1,3600.0,765.0,598.0,167.0,708.4,765.0,1131.1,717.8,561.1,156.7,708.4,717.8,1061.3
37.785587,-8.795166,61.0,2009-05-13T16:00,17.9,67,11.7,15.4,0.0,0.0,0.0,0.0,3,1017.7,1010.4,100,86,8,85,0.31,0.68,21.8,27.4,308,308,42.5,23.5,19.0,17.9,15.5,0.071,0.104,0.15,0.142,1,3600.0,580.0,404.0,176.0,556.1,580.0,973.4,522.7,364.1,158.6,556.1,522.7,877.3
37.785587,-8.795166,61.0,2009-05-13T17:00,17.4,70,11.9,14.7,0.0,0.0,0.0,0.0,2,1017.6,1010.3,76,81,3,4,0.23,0.6,22.6,28.7,307,308,41.8,22.4,19.1,17.9,15.5,0.071,0.104,0.15,0.142,1,3600.0,412.0,218.0,194.0,380.7,412.0,767.2,349.7,185.0,164.7,380.7,349.7,651.2
37.785587,-8.795166,61.0,2009-05-13T18:00,16.6,75,12.2,14.0,0.0,0.0,0.0,0.0,1,1017.9,1010.6,43,47,0,3,0.15,0.47,22.3,28.7,308,308,41.8,20.7,19.1,17.9,15.5,0.071,0.104,0.15,0.142,1,3600.0,238.0,117.0,121.0,297.8,238.0,526.5,180.2,88.6,91.6,297.8,180.2,398.6
37.785587,-8.795166,61.0,2009-05-13T19:00,15.9,78,12.1,13.5,0.0,0.0,0.0,0.0,2,1018.2,1010.9,58,41,14,44,0.09,0.4,20.7,27.4,309,308,38.2,19.2,19.1,17.9,15.5,0.07,0.104,0.15,0.142,1,3600.0,126.0,73.0,53.0,365.3,126.0,267.7,64.3,37.3,27.1,365.3,64.3,136.7
37.785587,-8.795166,61.0,2009-05-13T20:00,15.3,82,12.3,13.3,0.0,0.0,0.0,0.0,3,1018.3,1011.0,88,23,81,62,0.04,0.31,18.1,24.6,305,305,34.2,17.7,19.0,17.9,15.5,0.07,0.104,0.15,0.142,0,0.0,11.0,3.0,8.0,34.3,11.0,58.2,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-8.795166,61.0,2009-05-13T21:00,15.2,82,12.1,13.4,0.0,0.0,0.0,0.0,3,1019.1,1011.8,100,23,96,87,0.02,0.32,16.6,22.4,304,303,29.9,17.0,18.9,17.9,15.5,0.07,0.104,0.15,0.142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-8.795166,61.0,2009-05-13T22:00,15.3,81,12.1,14.1,0.0,0.0,0.0,0.0,3,1019.3,1012.0,100,55,83,92,0.02,0.32,12.4,17.4,292,292,27.4,16.6,18.8,17.9,15.5,0.07,0.104,0.15,0.142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-8.795166,61.0,2009-05-13T23:00,15.2,83,12.4,14.5,0.0,0.0,0.0,0.0,3,1019.2,1011.9,100,94,86,87,0.01,0.29,9.8,15.8,278,282,22.0,16.3,18.7,17.9,15.5,0.07,0.104,0.15,0.142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.785587,-8.795166,61.0,2009-05-14T00:00,15.2,85,12.7,14.6,0.0,0.0,0.0,0.0,3,1018.7,1011.4,100,95,72,88,0.0,0.25,9.8,16.6,262,268,15.5,16.1,18.6,17.9,15.5,0.07,0.104,0.15,0.142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
