latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.722317,-8.726501,68.0,2018-05-22T00:00,11.5,95,10.8,11.1,0.0,0.0,0.0,0.0,0,1013.6,1005.4,7,0,0,22,0.0,0.07,4.3,6.4,95,153,7.9,15.6,18.3,16.2,12.8,0.159,0.238,0.312,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-22T01:00,11.0,96,10.4,10.5,0.0,0.0,0.0,0.0,0,1013.5,1005.3,7,0,0,22,0.0,0.05,4.0,7.9,85,133,11.2,15.0,18.0,16.2,12.8,0.159,0.238,0.312,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-22T02:00,10.4,97,10.0,9.8,0.0,0.0,0.0,0.0,0,1013.5,1005.2,5,0,0,16,0.0,0.04,4.5,7.1,76,139,10.1,14.5,17.8,16.2,12.8,0.159,0.238,0.312,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-22T03:00,10.3,97,9.9,9.7,0.0,0.0,0.0,0.0,0,1013.3,1005.0,11,0,1,35,0.0,0.03,3.9,5.9,68,133,9.4,14.1,17.5,16.2,12.8,0.159,0.238,0.312,0.395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-22T04:00,9.7,98,9.4,9.1,0.0,0.0,0.0,0.0,0,1013.2,1004.9,9,0,1,28,0.0,0.02,3.4,4.8,72,167,8.6,13.8,17.2,16.2,12.8,0.16,0.238,0.312,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-22T05:00,10.3,97,9.9,9.7,0.0,0.0,0.0,0.0,0,1013.2,1004.9,15,0,1,49,0.0,0.03,4.1,5.9,52,76,9.4,13.5,16.9,16.2,12.8,0.16,0.238,0.312,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-22T06:00,11.1,96,10.5,11.0,0.0,0.0,0.0,0.0,1,1013.7,1005.5,25,0,0,82,0.0,0.05,1.8,1.8,53,127,9.4,13.5,16.7,16.2,12.8,0.16,0.238,0.312,0.394,1,278.02,25.0,9.0,16.0,86.4,25.0,80.0,56.7,20.4,36.3,150.3,32.6,181.3
41.722317,-8.726501,68.0,2018-05-22T07:00,14.7,81,11.4,14.6,0.0,0.0,0.0,0.0,1,1013.9,1005.8,27,0,0,89,0.07,0.32,3.3,3.2,49,63,10.8,14.4,16.5,16.2,12.8,0.16,0.238,0.312,0.394,1,3600.0,153.0,81.0,72.0,356.6,153.0,303.3,214.5,113.6,101.0,356.6,214.5,425.2
41.722317,-8.726501,68.0,2018-05-22T08:00,17.1,70,11.5,17.3,0.0,0.0,0.0,0.0,1,1014.0,1005.9,29,0,0,95,0.17,0.59,1.3,2.0,34,45,11.2,15.9,16.4,16.2,12.8,0.16,0.238,0.312,0.394,1,3600.0,319.0,190.0,129.0,465.8,319.0,544.6,387.3,230.7,156.6,465.8,387.3,661.3
41.722317,-8.726501,68.0,2018-05-22T09:00,19.0,63,11.8,19.3,0.0,0.0,0.0,0.0,1,1014.1,1006.1,29,0,0,96,0.28,0.81,1.6,1.8,207,191,11.5,17.7,16.4,16.2,12.8,0.16,0.238,0.312,0.394,1,3600.0,477.0,292.0,185.0,506.3,477.0,770.0,541.0,331.2,209.8,506.3,541.0,873.3
41.722317,-8.726501,68.0,2018-05-22T10:00,20.2,61,12.6,20.5,0.0,0.0,0.0,0.0,1,1014.4,1006.4,28,0,0,94,0.38,0.91,6.4,7.6,243,251,19.4,19.3,16.6,16.2,12.8,0.159,0.238,0.312,0.394,1,3600.0,620.0,360.0,260.0,498.6,620.0,963.9,673.4,391.0,282.4,498.6,673.4,1047.0
41.722317,-8.726501,68.0,2018-05-22T11:00,20.7,63,13.5,21.8,0.0,0.0,0.0,0.0,2,1014.5,1006.5,56,0,66,54,0.45,0.89,8.4,10.1,260,268,31.7,20.8,16.8,16.2,12.8,0.158,0.237,0.312,0.394,1,3600.0,746.0,464.0,282.0,556.5,746.0,1113.3,784.2,487.8,296.5,556.5,784.2,1170.4
41.722317,-8.726501,68.0,2018-05-22T12:00,21.1,64,14.0,21.8,0.0,0.0,0.0,0.0,1,1014.4,1006.4,23,0,0,76,0.43,0.9,10.0,11.9,257,265,33.5,22.2,17.0,16.2,12.8,0.158,0.238,0.313,0.394,1,3600.0,701.0,412.0,289.0,455.4,701.0,1207.9,716.8,421.3,295.5,455.4,716.8,1235.2
41.722317,-8.726501,68.0,2018-05-22T13:00,21.1,63,13.9,22.9,0.0,0.0,0.0,0.0,1,1014.5,1006.5,24,0,0,80,0.56,0.91,11.8,14.1,258,264,29.9,23.2,17.4,16.2,12.8,0.157,0.238,0.312,0.394,1,3600.0,949.0,802.0,147.0,862.6,949.0,1241.4,945.6,799.1,146.5,862.6,945.6,1236.9
41.722317,-8.726501,68.0,2018-05-22T14:00,20.8,62,13.4,22.3,0.0,0.0,0.0,0.0,1,1014.5,1006.5,25,0,4,75,0.54,0.93,11.6,14.1,263,267,31.0,23.8,17.8,16.2,12.8,0.156,0.237,0.312,0.394,1,3600.0,920.0,764.0,156.0,842.0,920.0,1211.4,892.8,741.4,151.4,842.0,892.8,1175.5
41.722317,-8.726501,68.0,2018-05-22T15:00,20.8,62,13.2,21.9,0.0,0.0,0.0,0.0,1,1014.5,1006.5,27,1,13,60,0.49,0.94,10.8,13.1,274,278,29.9,24.0,18.2,16.2,12.8,0.154,0.237,0.312,0.394,1,3600.0,830.0,679.0,151.0,809.4,830.0,1120.0,782.0,639.7,142.3,809.4,782.0,1055.1
41.722317,-8.726501,68.0,2018-05-22T16:00,20.4,63,13.1,20.6,0.0,0.0,0.0,0.0,0,1014.6,1006.6,18,2,17,19,0.41,0.89,10.9,13.4,287,290,28.1,23.9,18.5,16.2,12.8,0.154,0.236,0.312,0.394,1,3600.0,693.0,549.0,144.0,752.9,693.0,973.4,629.4,498.6,130.8,752.9,629.4,884.1
41.722317,-8.726501,68.0,2018-05-22T17:00,19.5,65,12.8,18.7,0.0,0.0,0.0,0.0,0,1014.7,1006.7,15,4,19,0,0.28,0.79,11.2,14.5,310,314,27.4,23.2,18.8,16.2,12.8,0.153,0.236,0.312,0.394,1,3600.0,456.0,325.0,131.0,555.0,456.0,781.8,393.1,280.2,112.9,555.0,393.1,674.0
41.722317,-8.726501,68.0,2018-05-22T18:00,18.8,65,12.1,17.7,0.0,0.0,0.0,0.0,0,1014.8,1006.8,11,0,19,0,0.2,0.76,11.4,15.5,332,335,26.6,22.3,19.0,16.2,12.8,0.153,0.236,0.312,0.394,1,3600.0,315.0,220.0,95.0,526.3,315.0,558.0,247.9,173.1,74.8,526.3,247.9,439.2
41.722317,-8.726501,68.0,2018-05-22T19:00,18.1,67,11.9,17.5,0.0,0.0,0.0,0.0,0,1014.8,1006.7,12,1,19,0,0.1,0.69,7.9,12.8,344,350,25.6,21.2,19.2,16.2,12.8,0.153,0.236,0.312,0.394,1,3600.0,155.0,93.0,62.0,391.1,155.0,317.5,95.5,57.3,38.2,391.1,95.5,195.6
41.722317,-8.726501,68.0,2018-05-22T20:00,16.5,75,12.0,16.4,0.0,0.0,0.0,0.0,0,1015.1,1007.0,10,0,17,0,0.02,0.47,4.9,11.9,324,346,17.3,19.9,19.2,16.2,12.8,0.153,0.236,0.312,0.394,0,498.31,27.0,11.0,16.0,100.4,27.0,87.1,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-22T21:00,15.4,82,12.3,15.4,0.0,0.0,0.0,0.0,0,1015.6,1007.5,9,0,15,0,0.0,0.32,4.8,12.3,347,7,12.2,18.8,19.1,16.2,12.8,0.153,0.236,0.312,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-22T22:00,15.2,83,12.2,15.0,0.0,0.0,0.0,0.0,0,1015.5,1007.4,6,1,7,2,0.0,0.3,6.2,14.9,7,8,14.0,17.9,19.0,16.3,12.8,0.153,0.236,0.312,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-22T23:00,14.4,86,12.0,14.2,0.0,0.0,0.0,0.0,0,1015.3,1007.1,6,0,10,0,0.0,0.24,5.6,14.5,15,7,14.4,17.2,18.8,16.3,12.8,0.153,0.236,0.312,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-23T00:00,13.6,93,12.5,13.5,0.0,0.0,0.0,0.0,0,1015.7,1007.5,9,0,11,9,0.0,0.11,6.3,7.2,59,53,13.0,16.6,18.7,16.3,12.8,0.153,0.236,0.311,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-23T01:00,13.3,94,12.3,13.3,0.0,0.0,0.0,0.0,0,1015.6,1007.4,8,0,10,5,0.0,0.1,4.8,6.6,63,61,11.5,16.2,18.5,16.3,12.8,0.153,0.236,0.311,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-23T02:00,12.9,95,12.1,12.8,0.0,0.0,0.0,0.0,0,1015.0,1006.8,4,0,6,3,0.0,0.08,4.7,4.1,81,75,9.4,15.8,18.2,16.3,12.8,0.153,0.236,0.311,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-23T03:00,12.7,96,12.0,12.5,0.0,0.0,0.0,0.0,0,1014.7,1006.5,5,0,5,7,0.0,0.07,5.0,5.0,90,111,9.0,15.4,18.0,16.3,12.8,0.154,0.236,0.311,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-23T04:00,12.6,96,12.0,12.6,0.0,0.0,0.0,0.0,0,1014.4,1006.2,20,0,9,48,0.0,0.06,4.6,5.8,72,97,9.4,15.2,17.8,16.3,12.8,0.154,0.236,0.311,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-23T05:00,12.3,96,11.7,12.2,0.0,0.0,0.0,0.0,1,1014.3,1006.1,26,0,2,81,0.0,0.06,4.3,4.0,66,100,9.4,14.9,17.6,16.3,12.9,0.154,0.236,0.311,0.394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.722317,-8.726501,68.0,2018-05-23T06:00,13.8,92,12.6,14.3,0.0,0.0,0.0,0.0,1,1014.6,1006.4,25,0,0,83,0.01,0.12,2.3,1.3,51,146,8.3,14.9,17.3,16.3,12.9,0.154,0.236,0.311,0.394,1,71.69,26.0,7.0,19.0,66.6,26.0,81.2,58.8,15.8,43.0,115.0,34.1,183.9
