latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.223198,-8.344391,129.0,2016-05-25T00:00,14.2,97,13.8,14.4,0.0,0.0,0.0,0.0,1,1013.9,998.5,44,48,2,0,0.0,0.05,7.5,14.2,253,261,12.2,16.9,20.4,18.8,16.2,0.17,0.243,0.218,0.186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.344391,129.0,2016-05-25T01:00,14.4,96,13.8,14.4,0.0,0.0,0.0,0.0,1,1013.7,998.3,45,47,2,6,0.0,0.06,8.4,14.9,250,255,14.0,16.7,20.2,18.8,16.2,0.17,0.243,0.218,0.186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.344391,129.0,2016-05-25T02:00,14.6,92,13.3,14.4,0.0,0.0,0.0,0.0,2,1013.2,997.8,59,50,19,10,0.0,0.14,9.0,15.8,254,258,18.7,16.7,20.0,18.8,16.2,0.171,0.242,0.218,0.186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.344391,129.0,2016-05-25T03:00,14.3,94,13.3,14.1,0.0,0.0,0.0,0.0,2,1013.3,997.9,77,49,34,41,0.0,0.1,8.5,14.9,258,262,18.7,16.5,19.8,18.8,16.3,0.171,0.242,0.218,0.186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.344391,129.0,2016-05-25T04:00,14.3,94,13.3,14.5,0.0,0.0,0.0,0.0,3,1013.2,997.8,100,57,54,76,0.0,0.1,6.4,11.6,254,263,14.8,16.4,19.6,18.8,16.3,0.171,0.242,0.218,0.186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.344391,129.0,2016-05-25T05:00,14.3,94,13.3,14.8,0.1,0.1,0.0,0.0,51,1013.1,997.7,100,58,52,86,0.0,0.1,4.0,8.0,243,260,13.0,16.3,19.4,18.8,16.3,0.172,0.242,0.218,0.186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-8.344391,129.0,2016-05-25T06:00,14.4,94,13.4,14.9,0.0,0.0,0.0,0.0,3,1013.7,998.3,96,33,66,88,0.01,0.1,4.2,6.8,239,252,11.9,16.3,19.2,18.8,16.3,0.173,0.242,0.218,0.186,1,0.0,12.0,2.0,10.0,20.9,12.0,68.9,27.6,4.6,23.0,38.7,14.9,158.4
37.223198,-8.344391,129.0,2016-05-25T07:00,14.8,91,13.3,15.2,0.0,0.0,0.0,0.0,3,1013.7,998.3,89,18,79,85,0.04,0.16,4.6,5.9,252,256,11.5,16.8,19.1,18.8,16.3,0.174,0.242,0.218,0.186,1,1396.09,72.0,23.0,49.0,106.5,72.0,287.9,104.4,33.3,71.0,106.5,104.4,417.2
37.223198,-8.344391,129.0,2016-05-25T08:00,15.7,83,12.9,15.9,0.0,0.0,0.0,0.0,3,1014.0,998.7,81,20,66,78,0.11,0.3,5.4,6.8,270,270,16.2,17.9,19.0,18.8,16.3,0.174,0.242,0.218,0.186,1,3600.0,186.0,81.0,105.0,198.6,186.0,543.8,228.3,99.4,128.9,198.6,228.3,667.3
37.223198,-8.344391,129.0,2016-05-25T09:00,16.5,76,12.2,16.3,0.0,0.0,0.0,0.0,2,1013.8,998.5,66,20,50,59,0.16,0.46,6.5,7.9,270,273,17.3,18.9,19.0,18.8,16.3,0.174,0.242,0.218,0.186,1,3600.0,266.0,112.0,154.0,190.9,266.0,782.3,303.2,127.6,175.5,190.9,303.2,891.6
