latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.558872,-7.3369446,175.0,2001-05-25T10:00,25.0,47,13.0,26.5,0.0,0.0,0.0,0.0,0,1019.6,999.4,10,0,0,32,0.49,1.67,4.3,5.4,360,360,14.8,24.4,19.9,17.6,14.9,0.269,0.295,0.288,0.328,1,3600.0,736.0,628.0,108.0,841.4,736.0,995.3,798.4,681.3,117.2,841.4,798.4,1079.7
38.558872,-7.3369446,175.0,2001-05-25T11:00,27.1,37,11.3,28.8,0.0,0.0,0.0,0.0,0,1019.1,999.0,1,0,0,2,0.61,2.26,4.8,6.2,347,350,15.1,26.3,20.3,17.6,14.9,0.267,0.294,0.288,0.328,1,3600.0,869.0,751.0,118.0,873.6,869.0,1146.3,912.1,788.3,123.9,873.6,912.1,1203.2
38.558872,-7.3369446,175.0,2001-05-25T12:00,28.6,31,10.0,30.4,0.0,0.0,0.0,0.0,0,1018.8,998.9,0,0,0,1,0.69,2.69,5.2,6.6,348,351,16.2,27.9,20.7,17.6,14.9,0.265,0.294,0.288,0.328,1,3600.0,953.0,832.0,121.0,895.1,953.0,1239.5,972.6,849.1,123.5,895.1,972.6,1265.0
38.558872,-7.3369446,175.0,2001-05-25T13:00,29.7,29,10.0,31.6,0.0,0.0,0.0,0.0,0,1018.1,998.2,3,0,0,10,0.72,2.94,5.4,6.9,352,354,16.6,29.1,21.2,17.6,14.9,0.263,0.293,0.288,0.328,1,3600.0,979.0,856.0,123.0,899.8,979.0,1268.5,973.1,850.9,122.3,899.8,973.1,1260.9
38.558872,-7.3369446,175.0,2001-05-25T14:00,30.4,29,10.5,32.2,0.0,0.0,0.0,0.0,0,1017.5,997.7,0,0,0,0,0.7,3.06,5.9,7.6,349,352,17.3,29.8,21.6,17.7,14.9,0.261,0.293,0.287,0.328,1,3600.0,946.0,826.0,120.0,894.4,946.0,1231.5,915.1,799.0,116.1,894.4,915.1,1191.3
38.558872,-7.3369446,175.0,2001-05-25T15:00,30.8,30,11.1,31.9,0.0,0.0,0.0,0.0,0,1017.1,997.3,6,0,0,21,0.65,3.12,7.1,9.3,345,347,18.4,30.1,22.1,17.7,14.9,0.26,0.292,0.287,0.328,1,3600.0,856.0,742.0,114.0,875.0,856.0,1130.8,803.0,696.0,106.9,875.0,803.0,1060.8
38.558872,-7.3369446,175.0,2001-05-25T16:00,30.8,31,11.6,31.1,0.0,0.0,0.0,0.0,0,1016.5,996.7,2,0,0,8,0.56,3.09,8.3,10.8,342,345,18.7,29.9,22.5,17.7,14.9,0.258,0.292,0.287,0.328,1,3600.0,717.0,611.0,106.0,836.9,717.0,973.4,646.9,551.3,95.6,836.9,646.9,878.3
38.558872,-7.3369446,175.0,2001-05-25T17:00,30.6,32,12.0,29.8,0.0,0.0,0.0,0.0,0,1016.4,996.6,0,0,0,0,0.45,2.98,9.7,13.0,338,341,19.1,29.2,22.8,17.7,14.9,0.257,0.291,0.287,0.328,1,3600.0,541.0,447.0,94.0,774.0,541.0,770.1,461.1,381.0,80.1,774.0,461.1,656.4
38.558872,-7.3369446,175.0,2001-05-25T18:00,29.9,35,12.9,29.3,0.0,0.0,0.0,0.0,0,1016.3,996.5,0,0,0,0,0.31,2.74,10.5,15.0,333,336,19.1,28.2,23.0,17.8,14.9,0.256,0.291,0.287,0.328,1,3600.0,344.0,267.0,77.0,665.9,344.0,534.6,263.9,204.8,59.1,665.9,263.9,410.1
38.558872,-7.3369446,175.0,2001-05-25T19:00,27.9,43,14.0,27.6,0.0,0.0,0.0,0.0,0,1016.6,996.7,0,0,0,0,0.18,2.16,11.2,20.4,320,324,20.9,26.6,23.2,17.8,14.9,0.256,0.291,0.287,0.328,1,3600.0,152.0,101.0,51.0,475.7,152.0,283.1,83.9,55.7,28.1,475.7,83.9,156.2
38.558872,-7.3369446,175.0,2001-05-25T20:00,25.6,50,14.3,24.9,0.0,0.0,0.0,0.0,0,1016.9,996.8,0,0,0,0,0.13,1.65,14.3,26.9,321,325,24.5,24.9,23.2,17.8,14.9,0.256,0.291,0.287,0.328,0,172.86,19.0,8.0,11.0,84.3,19.0,67.8,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-25T21:00,23.8,58,15.1,23.4,0.0,0.0,0.0,0.0,0,1017.8,997.6,0,0,0,0,0.08,1.23,14.6,27.7,327,330,27.4,23.7,23.1,17.8,15.0,0.256,0.291,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-25T22:00,22.4,65,15.5,22.4,0.0,0.0,0.0,0.0,0,1018.2,997.8,0,0,0,0,0.06,0.95,12.9,24.6,330,335,27.0,22.8,23.0,17.9,15.0,0.256,0.291,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-25T23:00,21.3,70,15.5,21.4,0.0,0.0,0.0,0.0,0,1018.0,997.6,0,0,0,0,0.04,0.77,11.6,23.1,334,339,24.5,22.0,22.8,17.9,15.0,0.256,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-26T00:00,20.4,73,15.3,20.7,0.0,0.0,0.0,0.0,0,1018.1,997.6,0,0,0,0,0.03,0.65,10.4,21.2,340,345,22.0,21.3,22.6,17.9,15.0,0.256,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-26T01:00,19.6,75,15.2,20.0,0.0,0.0,0.0,0.0,0,1017.8,997.3,0,0,0,0,0.02,0.56,9.1,19.4,342,349,19.1,20.7,22.4,17.9,15.0,0.256,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-26T02:00,18.9,79,15.1,19.5,0.0,0.0,0.0,0.0,0,1017.4,996.8,0,0,0,0,0.01,0.47,8.2,18.4,345,356,16.2,20.1,22.2,17.9,15.0,0.256,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-26T03:00,18.3,82,15.1,18.9,0.0,0.0,0.0,0.0,0,1017.1,996.5,0,0,0,0,0.01,0.39,7.7,17.3,349,4,13.7,19.4,21.9,18.0,15.0,0.256,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-26T04:00,17.7,84,15.0,18.4,0.0,0.0,0.0,0.0,0,1016.9,996.3,0,0,0,0,0.0,0.32,6.9,16.9,354,11,11.5,18.8,21.7,18.0,15.0,0.257,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-26T05:00,17.3,86,14.9,17.9,0.0,0.0,0.0,0.0,0,1017.3,996.6,0,0,0,0,0.0,0.28,6.8,16.2,357,17,10.8,18.2,21.4,18.0,15.0,0.257,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-26T06:00,17.0,89,15.2,17.6,0.0,0.0,0.0,0.0,0,1017.3,996.6,0,0,0,0,0.02,0.21,7.6,15.6,357,19,10.4,18.1,21.1,18.0,15.0,0.257,0.29,0.287,0.328,1,672.86,27.0,13.0,14.0,121.8,27.0,83.5,60.8,29.3,31.5,207.6,35.7,188.1
38.558872,-7.3369446,175.0,2001-05-26T07:00,19.9,80,16.3,21.1,0.0,0.0,0.0,0.0,0,1017.7,997.2,0,0,0,0,0.1,0.48,6.8,14.0,360,18,15.1,19.9,21.0,18.0,15.0,0.257,0.29,0.287,0.328,1,3600.0,171.0,116.0,55.0,490.7,171.0,315.1,239.8,162.7,77.1,490.7,239.8,441.9
38.558872,-7.3369446,175.0,2001-05-26T08:00,23.1,66,16.4,24.3,0.0,0.0,0.0,0.0,0,1017.9,997.6,0,0,0,0,0.23,0.95,7.0,10.1,12,17,16.9,22.3,21.0,18.0,15.0,0.257,0.29,0.287,0.328,1,3600.0,365.0,285.0,80.0,671.8,365.0,565.5,442.8,345.7,97.0,671.8,442.8,686.0
38.558872,-7.3369446,175.0,2001-05-26T09:00,25.7,55,16.0,26.8,0.0,0.0,0.0,0.0,0,1017.4,997.3,0,0,0,0,0.39,1.48,7.2,9.8,27,28,19.4,24.4,21.2,18.0,15.0,0.256,0.289,0.287,0.328,1,3600.0,561.0,465.0,96.0,777.0,561.0,797.8,635.6,526.8,108.8,777.0,635.6,903.8
38.558872,-7.3369446,175.0,2001-05-26T10:00,28.0,47,15.7,29.8,0.0,0.0,0.0,0.0,0,1017.0,997.0,0,0,0,0,0.53,1.99,8.2,10.7,38,40,20.2,26.4,21.4,18.0,15.0,0.255,0.289,0.287,0.328,1,3600.0,733.0,625.0,108.0,836.4,733.0,996.1,795.0,677.9,117.1,836.4,795.0,1080.5
38.558872,-7.3369446,175.0,2001-05-26T11:00,30.0,39,14.7,32.3,0.0,0.0,0.0,0.0,0,1016.6,996.8,0,0,0,0,0.65,2.58,7.9,10.5,51,52,20.9,28.3,21.8,18.1,15.0,0.253,0.288,0.287,0.328,1,3600.0,867.0,751.0,116.0,872.8,867.0,1147.0,910.0,788.2,121.8,872.8,910.0,1203.9
38.558872,-7.3369446,175.0,2001-05-26T12:00,31.3,33,13.3,33.6,0.0,0.0,0.0,0.0,0,1016.4,996.7,0,0,0,0,0.73,3.05,8.0,10.3,63,65,22.3,29.8,22.2,18.1,15.0,0.251,0.287,0.287,0.328,1,3600.0,951.0,830.0,121.0,892.1,951.0,1240.2,970.6,847.1,123.5,892.1,970.6,1265.7
38.558872,-7.3369446,175.0,2001-05-26T13:00,32.2,31,12.7,34.8,0.0,0.0,0.0,0.0,0,1015.9,996.2,0,0,0,0,0.75,3.35,6.4,8.2,63,67,22.0,31.0,22.7,18.1,15.0,0.249,0.287,0.286,0.328,1,3600.0,978.0,857.0,121.0,900.0,978.0,1269.3,972.2,851.9,120.3,900.0,972.2,1261.8
38.558872,-7.3369446,175.0,2001-05-26T14:00,32.9,29,12.5,35.3,0.0,0.0,0.0,0.0,0,1015.4,995.8,0,0,0,0,0.73,3.55,5.4,6.7,53,54,19.8,31.7,23.1,18.1,15.0,0.247,0.286,0.286,0.328,1,3600.0,944.0,825.0,119.0,892.3,944.0,1232.4,913.3,798.2,115.1,892.3,913.3,1192.3
38.558872,-7.3369446,175.0,2001-05-26T15:00,33.2,28,12.3,35.0,0.0,0.0,0.0,0.0,0,1015.0,995.4,0,0,0,0,0.66,3.67,5.6,7.1,40,41,17.6,32.1,23.6,18.2,15.0,0.246,0.286,0.286,0.328,1,3600.0,854.0,740.0,114.0,871.3,854.0,1132.0,801.3,694.3,107.0,871.3,801.3,1062.1
38.558872,-7.3369446,175.0,2001-05-26T16:00,33.3,28,12.2,34.1,0.0,0.0,0.0,0.0,0,1014.7,995.1,0,0,0,0,0.56,3.7,6.2,8.0,36,36,16.9,31.9,24.0,18.2,15.0,0.244,0.285,0.286,0.328,1,3600.0,715.0,609.0,106.0,832.6,715.0,975.0,645.4,549.7,95.7,832.6,645.4,880.0
38.558872,-7.3369446,175.0,2001-05-26T17:00,33.1,28,12.2,32.8,0.0,0.0,0.0,0.0,0,1014.6,995.0,1,0,0,2,0.44,3.63,6.8,8.9,32,32,16.6,31.3,24.3,18.2,15.0,0.243,0.285,0.286,0.328,1,3600.0,540.0,446.0,94.0,770.0,540.0,772.0,460.6,380.4,80.2,770.0,460.6,658.5
38.558872,-7.3369446,175.0,2001-05-26T18:00,32.4,31,13.2,32.3,0.0,0.0,0.0,0.0,0,1014.4,994.8,0,0,0,1,0.3,3.34,7.4,10.0,29,30,16.2,30.2,24.6,18.2,15.0,0.242,0.285,0.286,0.328,1,3600.0,345.0,268.0,77.0,665.2,345.0,537.0,265.1,205.9,59.2,665.2,265.1,412.6
38.558872,-7.3369446,175.0,2001-05-26T19:00,30.5,40,15.3,31.4,0.0,0.0,0.0,0.0,0,1014.6,994.9,0,0,0,1,0.15,2.62,6.3,12.2,24,28,14.4,28.7,24.7,18.3,15.0,0.242,0.284,0.286,0.328,1,3600.0,154.0,103.0,51.0,480.3,154.0,285.9,85.7,57.3,28.4,480.3,85.7,159.2
38.558872,-7.3369446,175.0,2001-05-26T20:00,28.3,45,15.3,29.2,0.0,0.0,0.0,0.0,0,1015.0,995.1,0,0,0,0,0.07,2.11,5.9,13.9,14,25,11.5,26.9,24.7,18.3,15.0,0.242,0.284,0.286,0.328,0,252.42,20.0,9.0,11.0,93.7,20.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-26T21:00,26.1,55,16.3,27.2,0.0,0.0,0.0,0.0,0,1015.6,995.6,0,0,0,0,0.05,1.54,7.2,15.7,354,11,13.0,25.5,24.6,18.3,15.0,0.242,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-26T22:00,24.8,56,15.6,25.4,0.0,0.0,0.0,0.0,0,1016.5,996.3,0,0,0,0,0.05,1.37,8.9,17.0,339,354,15.1,24.1,24.5,18.4,15.0,0.242,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-26T23:00,23.1,65,16.1,23.7,0.0,0.0,0.0,0.0,0,1016.6,996.3,0,0,0,0,0.04,1.0,9.9,20.0,341,353,15.5,23.1,24.3,18.4,15.0,0.242,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-27T00:00,21.9,71,16.3,22.8,0.0,0.0,0.0,0.0,0,1016.9,996.5,0,0,0,0,0.03,0.78,8.8,18.8,348,3,14.8,22.3,24.1,18.4,15.0,0.242,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-27T01:00,21.0,75,16.3,22.1,0.0,0.0,0.0,0.0,0,1016.6,996.2,0,0,0,0,0.02,0.63,7.6,16.9,3,20,13.0,21.5,23.8,18.4,15.0,0.243,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-27T02:00,20.4,76,16.0,21.5,0.0,0.0,0.0,0.0,0,1016.3,995.9,0,0,0,0,0.01,0.59,6.7,15.9,16,39,11.5,20.9,23.5,18.5,15.0,0.243,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-27T03:00,20.0,75,15.4,20.8,0.0,0.0,0.0,0.0,0,1016.6,996.1,0,0,0,0,0.01,0.59,6.6,16.1,29,56,11.5,20.3,23.2,18.5,15.0,0.243,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-27T04:00,19.5,75,14.9,20.2,0.0,0.0,0.0,0.0,0,1016.8,996.3,0,0,0,0,0.01,0.57,6.2,15.5,36,65,10.8,19.7,22.9,18.5,15.0,0.243,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-27T05:00,18.8,76,14.6,19.5,0.0,0.0,0.0,0.0,0,1017.2,996.6,0,0,0,0,0.01,0.51,6.1,15.0,45,73,10.1,19.3,22.6,18.5,15.0,0.243,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.558872,-7.3369446,175.0,2001-05-27T06:00,18.5,80,15.0,19.2,0.0,0.0,0.0,0.0,0,1017.8,997.2,0,0,0,0,0.02,0.42,6.1,13.3,62,87,10.1,19.2,22.3,18.5,15.0,0.244,0.283,0.286,0.328,1,782.83,28.0,14.0,14.0,130.2,28.0,84.4,63.0,31.5,31.5,221.1,37.1,190.0
38.558872,-7.3369446,175.0,2001-05-27T07:00,22.2,67,15.8,23.5,0.0,0.0,0.0,0.0,0,1018.6,998.2,0,0,0,0,0.11,0.89,5.1,10.9,94,107,12.2,21.2,22.2,18.5,15.0,0.244,0.283,0.286,0.328,1,3600.0,172.0,117.0,55.0,492.1,172.0,316.8,240.7,163.8,77.0,492.1,240.7,443.4
38.558872,-7.3369446,175.0,2001-05-27T08:00,25.3,54,15.3,26.5,0.0,0.0,0.0,0.0,0,1018.8,998.6,0,0,0,0,0.24,1.48,4.1,6.4,135,133,13.7,24.0,22.2,18.6,15.0,0.244,0.283,0.286,0.328,1,3600.0,364.0,284.0,80.0,667.6,364.0,566.9,441.3,344.3,97.0,667.6,441.3,687.2
38.558872,-7.3369446,175.0,2001-05-27T09:00,27.5,47,15.2,28.6,0.0,0.0,0.0,0.0,0,1019.4,999.4,0,0,0,0,0.39,1.94,4.9,6.5,163,161,16.2,26.1,22.4,18.6,15.0,0.243,0.283,0.286,0.328,1,3600.0,558.0,461.0,97.0,769.0,558.0,798.8,632.0,522.1,109.9,769.0,632.0,904.7
38.558872,-7.3369446,175.0,2001-05-27T10:00,29.4,42,15.3,31.6,0.0,0.0,0.0,0.0,0,1019.3,999.4,0,0,0,0,0.53,2.36,4.9,6.2,144,144,17.3,28.0,22.7,18.6,15.1,0.242,0.282,0.286,0.328,1,3600.0,729.0,620.0,109.0,828.7,729.0,997.0,790.6,672.4,118.2,828.7,790.6,1081.2
38.558872,-7.3369446,175.0,2001-05-27T11:00,31.1,38,15.2,34.0,0.0,0.0,0.0,0.0,0,1019.5,999.7,0,0,0,0,0.65,2.8,5.9,7.7,142,143,18.4,29.8,23.0,18.6,15.1,0.24,0.282,0.285,0.328,1,3600.0,862.0,746.0,116.0,866.1,862.0,1147.7,904.7,782.9,121.7,866.1,904.7,1204.5
38.558872,-7.3369446,175.0,2001-05-27T12:00,32.5,35,14.9,35.7,0.0,0.0,0.0,0.0,0,1019.3,999.6,0,0,0,0,0.73,3.19,5.9,7.6,137,135,18.7,31.4,23.4,18.6,15.1,0.238,0.281,0.285,0.328,1,3600.0,945.0,825.0,120.0,885.9,945.0,1240.8,964.5,842.0,122.5,885.9,964.5,1266.4
38.558872,-7.3369446,175.0,2001-05-27T13:00,33.5,32,14.4,36.6,0.0,0.0,0.0,0.0,0,1019.0,999.4,1,0,2,0,0.76,3.53,6.2,8.0,126,126,19.1,32.5,23.9,18.7,15.1,0.237,0.281,0.285,0.328,1,3600.0,967.0,843.0,124.0,884.5,967.0,1270.0,961.3,838.1,123.3,884.5,961.3,1262.6
38.558872,-7.3369446,175.0,2001-05-27T14:00,34.1,30,14.0,36.7,0.0,0.0,0.0,0.0,0,1018.5,998.9,4,0,7,0,0.74,3.76,6.9,8.7,118,114,19.4,33.2,24.4,18.7,15.1,0.235,0.28,0.285,0.328,1,3600.0,934.0,813.0,121.0,878.4,934.0,1233.3,903.7,786.7,117.1,878.4,903.7,1193.4
38.558872,-7.3369446,175.0,2001-05-27T15:00,34.5,29,13.8,36.4,0.0,0.0,0.0,0.0,0,1018.2,998.6,5,0,9,0,0.68,3.88,7.3,9.6,110,110,19.8,33.4,24.8,18.7,15.1,0.233,0.28,0.285,0.328,1,3600.0,838.0,723.0,115.0,850.1,838.0,1133.2,786.4,678.5,107.9,850.1,786.4,1063.5
38.558872,-7.3369446,175.0,2001-05-27T16:00,34.4,29,13.8,35.6,0.0,0.0,0.0,0.0,0,1017.9,998.3,2,0,4,0,0.58,3.87,7.2,9.3,108,106,19.1,33.3,25.2,18.7,15.1,0.232,0.279,0.285,0.328,1,3600.0,711.0,605.0,106.0,825.5,711.0,976.5,642.0,546.3,95.7,825.5,642.0,881.7
38.558872,-7.3369446,175.0,2001-05-27T17:00,34.1,29,13.8,34.3,0.0,0.0,0.0,0.0,0,1017.7,998.1,4,0,7,0,0.45,3.78,7.3,9.5,101,99,17.3,32.6,25.5,18.8,15.1,0.231,0.279,0.285,0.328,1,3600.0,537.0,443.0,94.0,762.7,537.0,773.9,458.4,378.1,80.2,762.7,458.4,660.6
38.558872,-7.3369446,175.0,2001-05-27T18:00,33.5,32,14.7,34.1,0.0,0.0,0.0,0.0,0,1017.8,998.2,2,0,3,0,0.3,3.51,7.0,9.8,102,98,15.1,31.6,25.7,18.8,15.1,0.23,0.278,0.285,0.328,1,3600.0,341.0,264.0,77.0,652.3,341.0,539.2,262.5,203.2,59.3,652.3,262.5,415.1
38.558872,-7.3369446,175.0,2001-05-27T19:00,31.7,41,16.9,33.3,0.0,0.0,0.0,0.0,0,1018.0,998.3,1,0,2,0,0.14,2.76,5.5,10.8,113,111,14.4,30.0,25.9,18.8,15.1,0.23,0.278,0.285,0.328,1,3600.0,154.0,102.0,52.0,471.0,154.0,288.5,86.5,57.3,29.2,471.0,86.5,162.0
