latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.926186,-7.731537,130.0,2011-05-09T00:00,15.2,72,10.2,13.6,0.0,0.0,0.0,0.0,0,1018.2,1002.7,0,0,0,0,0.03,0.48,11.7,25.2,349,357,19.1,16.4,18.4,16.9,15.2,0.38,0.378,0.35,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.926186,-7.731537,130.0,2011-05-09T01:00,14.6,76,10.3,12.9,0.0,0.0,0.0,0.0,0,1018.3,1002.7,0,0,0,0,0.02,0.4,12.4,25.6,352,358,20.2,15.9,18.2,16.9,15.2,0.38,0.378,0.35,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.926186,-7.731537,130.0,2011-05-09T02:00,14.0,79,10.5,12.4,0.0,0.0,0.0,0.0,0,1017.9,1002.3,0,0,0,0,0.02,0.33,12.3,25.6,355,1,20.2,15.5,18.0,16.9,15.2,0.38,0.378,0.35,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.926186,-7.731537,130.0,2011-05-09T03:00,13.6,82,10.5,12.0,0.0,0.0,0.0,0.0,0,1017.9,1002.3,0,0,0,0,0.01,0.29,12.2,25.7,358,6,19.8,15.2,17.8,16.9,15.2,0.38,0.378,0.35,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.926186,-7.731537,130.0,2011-05-09T04:00,13.3,83,10.5,11.7,0.0,0.0,0.0,0.0,0,1018.1,1002.5,0,0,0,0,0.01,0.25,11.9,25.2,3,10,19.4,14.9,17.6,16.9,15.2,0.38,0.378,0.35,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.926186,-7.731537,130.0,2011-05-09T05:00,13.0,84,10.4,11.5,0.0,0.0,0.0,0.0,0,1018.2,1002.5,1,0,0,3,0.01,0.24,11.6,24.8,5,13,19.4,14.6,17.5,16.9,15.2,0.38,0.378,0.35,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.926186,-7.731537,130.0,2011-05-09T06:00,12.9,84,10.3,11.4,0.0,0.0,0.0,0.0,0,1018.5,1002.8,7,0,0,24,0.03,0.24,11.6,24.2,5,15,20.2,14.4,17.3,16.9,15.2,0.38,0.378,0.35,0.327,1,0.0,11.0,4.0,7.0,48.5,11.0,52.0,26.3,9.6,16.7,103.3,12.3,124.2
37.926186,-7.731537,130.0,2011-05-09T07:00,14.6,78,10.9,13.2,0.0,0.0,0.0,0.0,0,1018.9,1003.3,7,0,0,22,0.07,0.36,11.7,22.3,9,18,22.7,15.2,17.1,16.9,15.2,0.38,0.378,0.35,0.327,1,3600.0,138.0,90.0,48.0,471.3,138.0,256.4,209.0,136.3,72.7,471.3,209.0,388.4
37.926186,-7.731537,130.0,2011-05-09T08:00,17.2,68,11.2,15.9,0.0,0.0,0.0,0.0,0,1018.8,1003.4,5,0,0,18,0.19,0.63,11.8,17.1,20,22,26.3,17.0,17.1,16.9,15.2,0.379,0.378,0.35,0.327,1,3600.0,337.0,261.0,76.0,677.7,337.0,517.2,418.8,324.4,94.5,677.7,418.8,642.8
37.926186,-7.731537,130.0,2011-05-09T09:00,19.8,60,11.8,18.7,0.0,0.0,0.0,0.0,0,1018.9,1003.6,4,0,0,15,0.32,0.92,11.3,15.3,27,30,26.6,18.9,17.2,16.9,15.2,0.378,0.377,0.35,0.327,1,3600.0,540.0,447.0,93.0,790.4,540.0,759.4,618.7,512.1,106.5,790.4,618.7,870.1
