latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.246044,-6.825836,1001.0,2007-06-12T00:00,11.6,81,8.5,10.3,0.0,0.0,0.0,0.0,0,1016.5,902.7,0,0,0,0,0.0,0.26,6.0,12.7,335,335,15.1,13.8,16.6,14.5,10.7,0.17,0.235,0.284,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-6.825836,1001.0,2007-06-12T01:00,10.7,87,8.6,9.5,0.0,0.0,0.0,0.0,0,1016.5,902.3,0,0,0,0,0.0,0.17,5.8,11.3,338,343,13.0,13.1,16.4,14.5,10.7,0.171,0.235,0.284,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-6.825836,1001.0,2007-06-12T02:00,10.0,91,8.6,8.8,0.0,0.0,0.0,0.0,0,1015.6,901.3,0,0,0,0,0.0,0.11,5.4,9.9,340,350,11.2,12.6,16.2,14.5,10.7,0.171,0.235,0.284,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-6.825836,1001.0,2007-06-12T03:00,9.3,94,8.3,8.2,0.0,0.0,0.0,0.0,0,1015.4,900.8,0,0,0,0,0.0,0.07,4.7,8.7,337,355,9.7,12.1,16.0,14.5,10.7,0.171,0.235,0.284,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-6.825836,1001.0,2007-06-12T04:00,8.9,95,8.2,8.0,0.0,0.0,0.0,0.0,0,1015.2,900.5,0,0,0,0,0.0,0.05,2.6,7.2,344,6,8.6,11.7,15.7,14.5,10.7,0.171,0.235,0.284,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-6.825836,1001.0,2007-06-12T05:00,8.5,97,8.0,7.6,0.0,0.0,0.0,0.0,0,1015.0,900.2,0,0,0,0,0.0,0.04,2.5,6.1,8,28,6.8,11.4,15.5,14.5,10.7,0.171,0.235,0.284,0.332,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.246044,-6.825836,1001.0,2007-06-12T06:00,9.2,96,8.6,8.5,0.0,0.0,0.0,0.0,0,1014.9,900.4,0,0,0,0,0.01,0.04,2.4,5.6,27,45,7.9,11.7,15.3,14.5,10.7,0.171,0.235,0.284,0.332,1,1969.15,46.0,23.0,23.0,188.9,46.0,108.1,96.7,48.3,48.3,282.2,64.7,227.2
40.246044,-6.825836,1001.0,2007-06-12T07:00,12.7,82,9.7,12.3,0.0,0.0,0.0,0.0,0,1014.9,901.7,0,0,0,0,0.09,0.26,2.3,4.1,39,52,9.7,13.5,15.2,14.5,10.7,0.172,0.235,0.284,0.332,1,3600.0,194.0,125.0,69.0,475.4,194.0,348.9,261.5,168.5,93.0,475.4,261.5,470.3
40.246044,-6.825836,1001.0,2007-06-12T08:00,15.4,65,8.8,14.8,0.0,0.0,0.0,0.0,0,1014.9,902.7,0,0,0,0,0.2,0.62,1.5,1.9,104,112,11.2,15.9,15.2,14.5,10.7,0.171,0.235,0.283,0.332,1,3600.0,372.0,276.0,96.0,621.9,372.0,588.7,445.0,330.2,114.8,621.9,445.0,704.3
40.246044,-6.825836,1001.0,2007-06-12T09:00,17.2,51,7.1,16.0,0.0,0.0,0.0,0.0,0,1014.4,902.9,0,0,0,0,0.33,0.96,4.9,6.4,197,196,16.2,18.5,15.3,14.5,10.7,0.17,0.235,0.283,0.332,1,3600.0,582.0,475.0,107.0,776.6,582.0,811.4,655.0,534.6,120.4,776.6,655.0,913.2
