latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.488575,-8.181824,173.0,2010-05-05T00:00,10.9,66,4.7,8.1,0.0,0.0,0.0,0.0,0,1017.4,996.5,0,0,0,0,0.03,0.45,10.6,22.9,342,347,23.4,13.4,16.5,16.7,14.3,0.262,0.303,0.344,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-05T01:00,10.3,67,4.5,7.7,0.0,0.0,0.0,0.0,0,1016.9,996.0,0,0,0,0,0.02,0.41,9.3,21.0,344,348,18.7,12.9,16.3,16.7,14.3,0.262,0.303,0.344,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-05T02:00,9.8,69,4.3,7.2,0.0,0.0,0.0,0.0,0,1016.7,995.7,0,0,0,0,0.02,0.38,8.3,19.4,358,1,15.8,12.4,16.0,16.7,14.3,0.262,0.303,0.344,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-05T03:00,9.4,69,3.9,6.8,0.0,0.0,0.0,0.0,0,1016.3,995.3,0,0,0,0,0.01,0.37,7.8,18.7,22,28,15.5,11.9,15.8,16.7,14.3,0.263,0.303,0.344,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-05T04:00,9.1,64,2.7,6.2,0.0,0.0,0.0,0.0,0,1016.3,995.3,0,0,0,0,0.02,0.41,8.2,19.7,49,52,15.5,11.5,15.6,16.7,14.3,0.263,0.303,0.344,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-05T05:00,8.7,60,1.2,5.5,0.0,0.0,0.0,0.0,0,1015.9,994.9,0,0,0,0,0.03,0.46,8.6,20.5,57,62,15.5,11.1,15.3,16.7,14.3,0.263,0.303,0.344,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-05T06:00,8.3,57,0.3,5.0,0.0,0.0,0.0,0.0,0,1016.2,995.1,0,0,0,0,0.05,0.47,8.9,20.4,58,64,15.1,10.8,15.1,16.7,14.4,0.263,0.303,0.344,0.324,1,0.0,8.0,3.0,5.0,39.9,8.0,42.3,19.8,7.4,12.4,85.2,8.3,104.6
38.488575,-8.181824,173.0,2010-05-05T07:00,9.1,57,1.1,5.8,0.0,0.0,0.0,0.0,0,1016.4,995.4,0,0,0,0,0.07,0.5,9.5,17.9,61,65,17.6,11.4,14.9,16.7,14.4,0.263,0.302,0.344,0.324,1,3600.0,130.0,86.0,44.0,488.6,130.0,236.8,202.4,133.9,68.5,488.6,202.4,368.8
38.488575,-8.181824,173.0,2010-05-05T08:00,11.1,48,0.5,7.6,0.0,0.0,0.0,0.0,0,1016.5,995.6,0,0,0,0,0.17,0.69,9.7,13.5,63,65,22.0,13.1,14.8,16.6,14.4,0.263,0.302,0.344,0.324,1,3600.0,334.0,262.0,72.0,708.1,334.0,497.8,418.5,328.2,90.2,708.1,418.5,623.7
38.488575,-8.181824,173.0,2010-05-05T09:00,13.0,44,1.1,10.0,0.0,0.0,0.0,0.0,0,1016.1,995.4,0,0,0,0,0.27,0.84,7.4,9.5,61,61,22.0,14.9,14.8,16.6,14.4,0.263,0.302,0.344,0.324,1,3600.0,542.0,453.0,89.0,822.7,542.0,740.8,623.4,521.0,102.4,822.7,623.4,852.0
38.488575,-8.181824,173.0,2010-05-05T10:00,15.0,39,1.1,13.5,0.0,0.0,0.0,0.0,0,1016.0,995.4,0,0,0,0,0.39,1.05,5.2,6.5,34,34,19.8,16.9,15.0,16.6,14.4,0.262,0.302,0.343,0.324,1,3600.0,727.0,626.0,101.0,887.2,727.0,949.3,795.1,684.7,110.5,887.2,795.1,1038.2
38.488575,-8.181824,173.0,2010-05-05T11:00,16.6,35,1.1,15.9,0.0,0.0,0.0,0.0,0,1015.8,995.3,0,0,0,0,0.49,1.23,5.9,7.3,349,351,18.4,18.8,15.3,16.6,14.4,0.261,0.301,0.343,0.323,1,3600.0,872.0,763.0,109.0,925.6,872.0,1109.0,919.7,804.7,115.0,925.6,919.7,1169.7
38.488575,-8.181824,173.0,2010-05-05T12:00,17.8,33,1.5,17.0,0.0,0.0,0.0,0.0,0,1014.9,994.5,0,0,0,0,0.56,1.36,9.4,11.6,337,338,22.3,20.2,15.6,16.6,14.4,0.259,0.301,0.343,0.323,1,3600.0,963.0,850.0,113.0,945.7,963.0,1209.2,985.5,869.9,115.6,945.7,985.5,1237.4
38.488575,-8.181824,173.0,2010-05-05T13:00,18.7,32,1.7,17.8,0.0,0.0,0.0,0.0,0,1014.4,994.1,0,0,0,0,0.59,1.46,10.8,13.9,339,339,25.2,21.1,15.9,16.6,14.4,0.258,0.3,0.343,0.323,1,3600.0,994.0,879.0,115.0,951.4,994.0,1242.9,989.1,874.7,114.4,951.4,989.1,1236.8
38.488575,-8.181824,173.0,2010-05-05T14:00,19.2,31,1.7,18.1,0.0,0.0,0.0,0.0,0,1013.8,993.6,0,0,0,0,0.58,1.54,11.2,14.1,339,341,27.0,21.6,16.3,16.6,14.4,0.256,0.299,0.343,0.323,1,3600.0,961.0,848.0,113.0,944.4,961.0,1208.0,929.2,819.9,109.3,944.4,929.2,1167.9
38.488575,-8.181824,173.0,2010-05-05T15:00,19.5,30,1.7,18.0,0.0,0.0,0.0,0.0,0,1013.3,993.1,0,0,0,0,0.53,1.58,10.5,13.5,333,335,27.7,21.8,16.6,16.6,14.4,0.255,0.299,0.342,0.323,1,3600.0,868.0,760.0,108.0,923.7,868.0,1106.8,812.1,711.1,101.0,923.7,812.1,1035.5
38.488575,-8.181824,173.0,2010-05-05T16:00,19.5,30,1.6,17.2,0.0,0.0,0.0,0.0,0,1012.6,992.4,0,0,0,0,0.45,1.58,10.0,12.9,322,324,27.7,21.5,16.9,16.6,14.4,0.254,0.299,0.342,0.323,1,3600.0,722.0,623.0,99.0,885.7,722.0,946.2,647.6,558.8,88.8,885.7,647.6,848.6
38.488575,-8.181824,173.0,2010-05-05T17:00,19.2,31,1.7,15.9,0.0,0.0,0.0,0.0,0,1012.4,992.2,1,0,0,4,0.34,1.53,10.2,13.5,315,318,27.4,20.8,17.1,16.6,14.4,0.253,0.298,0.342,0.323,1,3600.0,537.0,449.0,88.0,819.3,537.0,737.2,451.6,377.6,74.0,819.3,451.6,620.0
38.488575,-8.181824,173.0,2010-05-05T18:00,18.5,34,2.2,15.3,0.0,0.0,0.0,0.0,0,1012.1,991.8,4,0,0,12,0.23,1.42,10.2,14.0,312,314,25.9,19.8,17.3,16.6,14.4,0.253,0.298,0.342,0.323,1,3600.0,329.0,258.0,71.0,702.3,329.0,494.1,243.2,190.7,52.5,702.3,243.2,365.2
38.488575,-8.181824,173.0,2010-05-05T19:00,17.1,42,4.2,14.5,0.0,0.0,0.0,0.0,0,1012.2,991.8,8,0,0,27,0.11,1.13,8.9,16.7,302,307,21.6,18.4,17.3,16.6,14.4,0.252,0.298,0.342,0.323,1,3600.0,128.0,84.0,44.0,483.9,128.0,233.5,55.7,36.6,19.2,419.6,55.7,101.6
38.488575,-8.181824,173.0,2010-05-05T20:00,15.2,49,4.6,12.4,0.0,0.0,0.0,0.0,0,1012.2,991.7,12,0,0,40,0.08,0.88,10.7,21.6,303,307,17.6,16.8,17.3,16.6,14.4,0.253,0.298,0.342,0.323,0,0.0,7.0,2.0,5.0,27.0,7.0,40.9,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-05T21:00,13.7,56,5.0,10.7,0.0,0.0,0.0,0.0,0,1012.8,992.2,7,0,0,23,0.05,0.69,12.2,23.7,315,319,20.9,15.7,17.2,16.6,14.4,0.253,0.298,0.342,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-05T22:00,12.4,61,5.1,9.7,0.0,0.0,0.0,0.0,0,1012.5,991.8,8,0,0,28,0.04,0.56,10.7,21.9,327,333,22.0,14.8,17.0,16.6,14.4,0.253,0.298,0.342,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-05T23:00,11.4,66,5.2,8.8,0.0,0.0,0.0,0.0,0,1012.7,991.9,11,0,0,38,0.03,0.46,10.0,20.7,339,343,20.9,14.1,16.8,16.6,14.4,0.253,0.297,0.342,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-06T00:00,10.7,70,5.4,8.3,0.0,0.0,0.0,0.0,0,1012.6,991.8,11,0,0,38,0.02,0.39,8.8,19.2,351,355,17.6,13.4,16.6,16.5,14.4,0.254,0.297,0.342,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-06T01:00,10.1,73,5.5,8.0,0.0,0.0,0.0,0.0,1,1012.4,991.5,22,0,0,74,0.01,0.34,6.8,17.3,360,2,14.0,12.9,16.4,16.5,14.4,0.254,0.297,0.342,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-06T02:00,9.6,76,5.6,7.7,0.0,0.0,0.0,0.0,1,1011.6,990.7,28,0,0,93,0.0,0.29,5.8,14.7,7,11,11.9,12.3,16.2,16.5,14.4,0.254,0.297,0.342,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-06T03:00,9.3,78,5.7,7.4,0.0,0.0,0.0,0.0,1,1011.3,990.4,29,0,0,98,0.0,0.26,6.4,13.1,16,16,10.8,11.9,15.9,16.5,14.4,0.254,0.297,0.342,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-06T04:00,9.2,79,5.8,7.2,0.0,0.0,0.0,0.0,1,1011.0,990.1,30,0,0,99,0.0,0.24,6.3,12.5,24,18,10.4,11.5,15.7,16.5,14.4,0.255,0.297,0.342,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-06T05:00,8.9,83,6.2,6.9,0.0,0.0,0.0,0.0,1,1010.9,990.0,30,0,0,100,0.0,0.19,7.0,11.9,35,25,10.4,11.2,15.4,16.5,14.4,0.255,0.297,0.342,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.488575,-8.181824,173.0,2010-05-06T06:00,8.7,86,6.5,7.1,0.0,0.0,0.0,0.0,1,1010.5,989.6,29,0,0,98,0.02,0.16,5.4,9.6,53,34,9.4,11.1,15.2,16.5,14.4,0.255,0.297,0.342,0.323,1,0.0,6.0,0.0,6.0,0.0,6.0,44.5,14.7,0.0,14.7,0.0,6.3,109.0
38.488575,-8.181824,173.0,2010-05-06T07:00,10.0,79,6.6,8.6,0.0,0.0,0.0,0.0,1,1010.5,989.7,29,0,0,95,0.04,0.25,3.5,6.9,66,47,9.0,12.1,15.0,16.5,14.4,0.256,0.297,0.342,0.323,1,2721.26,99.0,27.0,72.0,150.7,99.0,240.9,153.1,41.8,111.4,150.7,153.1,372.6
38.488575,-8.181824,173.0,2010-05-06T08:00,12.5,70,7.2,11.6,0.0,0.0,0.0,0.0,1,1010.5,989.9,28,0,0,94,0.12,0.43,1.3,3.1,34,45,9.4,14.0,15.0,16.5,14.4,0.256,0.297,0.341,0.323,1,3600.0,256.0,131.0,125.0,351.3,256.0,501.4,320.1,163.8,156.3,351.3,320.1,627.0
38.488575,-8.181824,173.0,2010-05-06T09:00,14.9,59,6.9,13.9,0.0,0.0,0.0,0.0,1,1010.5,990.0,28,0,0,94,0.23,0.7,1.5,1.8,315,323,11.5,15.9,15.1,16.5,14.4,0.256,0.297,0.341,0.323,1,3600.0,428.0,260.0,168.0,470.0,428.0,743.9,491.8,298.8,193.1,470.0,491.8,854.9
38.488575,-8.181824,173.0,2010-05-06T10:00,16.9,49,6.1,16.0,0.0,0.0,0.0,0.0,1,1010.5,990.2,29,0,0,95,0.36,0.99,4.1,4.9,285,287,14.0,18.0,15.3,16.4,14.4,0.255,0.296,0.341,0.323,1,3600.0,641.0,439.0,202.0,620.1,641.0,951.9,700.8,479.9,220.8,620.1,700.8,1040.7
38.488575,-8.181824,173.0,2010-05-06T11:00,18.3,43,5.4,18.0,0.0,0.0,0.0,0.0,1,1010.2,990.0,30,0,0,99,0.46,1.21,4.7,5.4,266,266,16.6,19.7,15.6,16.4,14.4,0.254,0.296,0.341,0.323,1,3600.0,784.0,543.0,241.0,657.0,784.0,1111.3,826.7,572.6,254.1,657.0,826.7,1171.8
38.488575,-8.181824,173.0,2010-05-06T12:00,19.3,40,5.3,19.7,0.0,0.0,0.0,0.0,1,1009.8,989.6,29,0,0,97,0.54,1.35,4.8,6.0,243,245,19.1,21.1,15.9,16.4,14.4,0.252,0.295,0.341,0.323,1,3600.0,897.0,683.0,214.0,758.3,897.0,1211.1,917.8,698.9,219.0,758.3,917.8,1239.3
38.488575,-8.181824,173.0,2010-05-06T13:00,20.1,38,5.4,20.5,0.0,0.0,0.0,0.0,1,1009.2,989.1,25,0,0,82,0.57,1.45,6.0,7.2,245,243,21.2,22.1,16.3,16.4,14.4,0.251,0.295,0.341,0.323,1,3600.0,930.0,702.0,228.0,758.3,930.0,1244.7,925.4,698.5,226.9,758.3,925.4,1238.6
