latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.926186,-7.9731445,163.0,2018-06-03T00:00,13.4,91,12.0,11.9,0.0,0.0,0.0,0.0,0,1019.6,1000.0,8,9,0,0,0.0,0.13,14.2,25.3,294,298,28.4,17.5,18.8,17.5,15.5,0.19,0.186,0.199,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.926186,-7.9731445,163.0,2018-06-03T01:00,12.9,95,12.0,11.8,0.0,0.0,0.0,0.0,1,1019.6,1000.0,30,33,0,0,0.0,0.08,12.1,21.9,297,300,25.6,16.8,18.7,17.5,15.5,0.19,0.186,0.199,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.926186,-7.9731445,163.0,2018-06-03T02:00,12.5,97,12.1,11.7,0.0,0.0,0.0,0.0,1,1019.4,999.8,34,38,0,0,0.0,0.04,10.2,18.8,293,299,22.0,16.3,18.5,17.5,15.5,0.19,0.186,0.199,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.926186,-7.9731445,163.0,2018-06-03T03:00,12.3,98,11.9,11.5,0.0,0.0,0.0,0.0,0,1019.2,999.5,19,21,0,0,0.0,0.03,9.6,17.9,290,298,18.4,15.9,18.3,17.5,15.5,0.19,0.186,0.199,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.926186,-7.9731445,163.0,2018-06-03T04:00,12.0,98,11.6,11.3,0.0,0.0,0.0,0.0,3,1018.6,998.9,84,93,0,0,0.0,0.03,8.4,17.5,301,307,17.3,15.6,18.1,17.5,15.5,0.19,0.186,0.199,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.926186,-7.9731445,163.0,2018-06-03T05:00,13.0,93,11.9,12.5,0.0,0.0,0.0,0.0,3,1018.2,998.6,90,100,0,0,0.0,0.11,7.9,14.9,300,307,17.3,15.6,17.9,17.5,15.5,0.19,0.186,0.199,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.926186,-7.9731445,163.0,2018-06-03T06:00,13.8,90,12.2,13.5,0.0,0.0,0.0,0.0,3,1018.1,998.6,90,100,0,0,0.02,0.16,6.9,12.0,298,303,14.8,15.7,17.8,17.5,15.5,0.19,0.186,0.199,0.189,1,0.0,9.0,1.0,8.0,9.5,9.0,81.1,20.3,2.3,18.1,16.4,11.8,183.3
37.926186,-7.9731445,163.0,2018-06-03T07:00,15.0,86,12.8,14.3,0.0,0.0,0.0,0.0,3,1018.3,998.8,90,100,0,0,0.05,0.23,10.7,13.9,303,301,22.7,16.1,17.6,17.5,15.5,0.19,0.186,0.199,0.189,1,0.0,68.0,3.0,65.0,12.9,68.0,310.0,95.8,4.2,91.6,12.9,95.8,436.7
37.926186,-7.9731445,163.0,2018-06-03T08:00,16.0,81,12.8,15.5,0.0,0.0,0.0,0.0,2,1018.6,999.2,77,86,0,0,0.11,0.35,9.5,12.7,295,295,23.0,16.8,17.6,17.5,15.5,0.19,0.186,0.199,0.189,1,0.0,172.0,12.0,160.0,28.5,172.0,560.5,209.1,14.6,194.5,28.5,209.1,681.4
37.926186,-7.9731445,163.0,2018-06-03T09:00,17.7,72,12.5,17.0,0.0,0.0,0.0,0.0,3,1018.6,999.3,90,100,0,0,0.19,0.57,9.8,12.9,306,306,23.8,17.8,17.5,17.5,15.5,0.189,0.186,0.199,0.189,1,1466.11,306.0,65.0,241.0,108.9,306.0,793.8,347.2,73.8,273.5,108.9,347.2,900.8
37.926186,-7.9731445,163.0,2018-06-03T10:00,18.7,68,12.7,18.0,0.0,0.0,0.0,0.0,3,1018.4,999.2,100,100,0,41,0.23,0.69,10.6,13.8,298,298,25.2,18.7,17.6,17.5,15.5,0.189,0.186,0.199,0.189,1,286.16,359.0,52.0,307.0,69.5,359.0,994.3,389.9,56.5,333.5,69.5,389.9,1079.9
37.926186,-7.9731445,163.0,2018-06-03T11:00,19.2,67,12.9,18.4,0.1,0.1,0.0,0.0,51,1018.4,999.2,93,99,0,12,0.26,0.74,11.3,14.2,277,277,26.3,19.4,17.7,17.5,15.5,0.189,0.186,0.199,0.189,1,736.25,392.0,73.0,319.0,84.5,392.0,1148.1,412.0,76.7,335.3,84.5,412.0,1206.6
37.926186,-7.9731445,163.0,2018-06-03T12:00,19.8,67,13.4,18.4,0.2,0.2,0.0,0.0,51,1018.4,999.3,98,76,7,85,0.29,0.77,17.0,22.5,276,276,32.0,19.8,17.8,17.5,15.5,0.194,0.188,0.199,0.189,1,635.27,439.0,76.0,363.0,81.2,439.0,1244.8,448.7,77.7,371.0,81.2,448.7,1272.3
37.926186,-7.9731445,163.0,2018-06-03T13:00,20.3,66,13.7,19.1,0.1,0.1,0.0,0.0,51,1018.1,999.0,100,80,1,92,0.35,0.82,17.1,22.6,300,301,38.5,20.5,17.9,17.5,15.5,0.194,0.187,0.199,0.189,1,3600.0,564.0,248.0,316.0,258.0,564.0,1277.9,561.6,246.9,314.6,258.0,561.6,1272.4
37.926186,-7.9731445,163.0,2018-06-03T14:00,21.4,56,12.4,19.9,0.1,0.1,0.0,0.0,51,1017.8,998.8,100,93,0,87,0.38,1.12,16.0,21.0,293,292,37.8,21.1,18.1,17.5,15.5,0.194,0.187,0.199,0.189,1,3600.0,552.0,185.0,367.0,197.6,552.0,1245.0,535.1,179.3,355.8,197.6,535.1,1207.0
37.926186,-7.9731445,163.0,2018-06-03T15:00,21.5,54,11.8,19.2,0.0,0.0,0.0,0.0,3,1017.4,998.4,84,72,0,65,0.4,1.18,20.3,26.8,276,276,42.5,21.7,18.3,17.5,15.5,0.193,0.187,0.199,0.189,1,3600.0,583.0,220.0,363.0,254.7,583.0,1148.5,548.5,207.0,341.5,254.7,548.5,1080.5
37.926186,-7.9731445,163.0,2018-06-03T16:00,20.1,51,9.6,17.1,0.0,0.0,0.0,0.0,1,1017.7,998.6,23,18,0,22,0.36,1.16,19.9,26.4,275,275,43.9,21.8,18.6,17.5,15.5,0.193,0.187,0.199,0.189,1,3600.0,530.0,285.0,245.0,380.8,530.0,995.0,480.3,258.2,222.0,380.8,480.3,901.6
37.926186,-7.9731445,163.0,2018-06-03T17:00,19.2,48,8.0,15.7,0.0,0.0,0.0,0.0,0,1017.7,998.5,8,2,0,19,0.33,1.15,20.2,27.3,286,286,42.5,21.6,18.7,17.5,15.5,0.192,0.187,0.199,0.189,1,3600.0,485.0,340.0,145.0,568.7,485.0,794.8,416.4,291.9,124.5,568.7,416.4,682.4
37.926186,-7.9731445,163.0,2018-06-03T18:00,18.2,55,9.1,15.3,0.0,0.0,0.0,0.0,0,1017.6,998.4,6,2,0,15,0.24,0.94,18.5,25.6,294,296,41.8,21.1,18.9,17.5,15.5,0.191,0.187,0.199,0.189,1,3600.0,357.0,257.0,100.0,608.3,357.0,561.7,278.4,200.4,78.0,608.3,278.4,438.0
