latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.855885,-8.68634,154.0,2009-06-27T00:00,16.9,88,14.9,17.5,0.0,0.0,0.0,0.0,0,1017.0,998.8,0,0,0,0,0.0,0.23,6.8,13.4,342,340,14.8,18.7,24.2,22.7,17.5,0.063,0.097,0.141,0.149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.855885,-8.68634,154.0,2009-06-27T01:00,16.5,92,15.1,17.1,0.0,0.0,0.0,0.0,0,1016.6,998.3,12,0,0,41,0.0,0.15,7.0,11.0,348,349,10.8,17.8,24.0,22.7,17.5,0.063,0.097,0.141,0.149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.855885,-8.68634,154.0,2009-06-27T02:00,15.6,95,14.8,16.3,0.0,0.0,0.0,0.0,1,1016.3,998.0,28,0,0,94,0.0,0.09,6.1,8.3,3,360,10.8,17.0,23.7,22.7,17.5,0.063,0.097,0.141,0.149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.855885,-8.68634,154.0,2009-06-27T03:00,15.7,94,14.8,16.7,0.0,0.0,0.0,0.0,1,1016.1,997.8,29,0,0,97,0.0,0.11,4.1,6.2,15,10,9.7,16.2,23.5,22.7,17.5,0.063,0.097,0.141,0.149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.855885,-8.68634,154.0,2009-06-27T04:00,16.3,94,15.3,17.7,0.0,0.0,0.0,0.0,1,1016.0,997.7,24,0,0,79,0.0,0.12,2.7,4.1,67,38,7.2,15.6,23.2,22.7,17.5,0.063,0.097,0.141,0.149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.855885,-8.68634,154.0,2009-06-27T05:00,16.1,95,15.3,17.5,0.0,0.0,0.0,0.0,0,1016.0,997.7,10,0,0,33,0.0,0.09,2.8,2.5,130,98,5.4,15.1,23.0,22.7,17.5,0.063,0.097,0.141,0.149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.855885,-8.68634,154.0,2009-06-27T06:00,15.6,97,15.1,16.6,0.0,0.0,0.0,0.0,0,1016.1,997.8,0,0,0,0,0.01,0.06,5.2,4.3,146,138,5.8,14.8,22.7,22.6,17.5,0.063,0.097,0.141,0.149,1,93.05,19.0,7.0,12.0,71.2,19.0,71.6,43.5,16.0,27.5,129.4,24.0,164.1
37.855885,-8.68634,154.0,2009-06-27T07:00,16.3,89,14.5,17.0,0.0,0.0,0.0,0.0,0,1016.3,998.0,0,0,0,0,0.07,0.21,5.3,6.0,152,155,11.2,16.9,22.6,22.6,17.5,0.063,0.097,0.141,0.149,1,3600.0,150.0,95.0,55.0,435.0,150.0,289.1,215.1,136.2,78.9,435.0,215.1,414.4
37.855885,-8.68634,154.0,2009-06-27T08:00,19.0,63,11.8,18.8,0.0,0.0,0.0,0.0,0,1016.3,998.2,2,1,0,3,0.19,0.82,4.8,5.1,167,172,13.3,21.5,22.5,22.6,17.5,0.063,0.097,0.141,0.149,1,3600.0,330.0,249.0,81.0,613.0,330.0,537.6,404.1,304.9,99.2,613.0,404.1,658.4
37.855885,-8.68634,154.0,2009-06-27T09:00,20.9,53,11.0,20.3,0.0,0.0,0.0,0.0,0,1016.2,998.2,1,1,0,0,0.32,1.16,6.4,7.2,207,207,16.6,25.3,22.6,22.6,17.5,0.063,0.097,0.141,0.149,1,3600.0,512.0,398.0,114.0,682.8,512.0,771.5,583.7,453.7,130.0,682.8,583.7,879.5
37.855885,-8.68634,154.0,2009-06-27T10:00,22.6,47,10.8,21.9,0.0,0.0,0.0,0.0,0,1016.6,998.7,4,5,0,0,0.46,1.45,12.5,15.0,226,228,22.7,28.7,22.8,22.6,17.5,0.063,0.097,0.141,0.149,1,3600.0,705.0,580.0,125.0,787.6,705.0,974.7,768.5,632.2,136.3,787.6,768.5,1062.5
37.855885,-8.68634,154.0,2009-06-27T11:00,23.9,44,10.9,23.4,0.0,0.0,0.0,0.0,0,1016.5,998.7,4,5,0,0,0.56,1.65,15.5,19.1,228,229,28.4,31.2,23.0,22.6,17.5,0.062,0.097,0.14,0.149,1,3600.0,833.0,694.0,139.0,810.4,833.0,1133.4,878.3,731.7,146.6,810.4,878.3,1195.0
37.855885,-8.68634,154.0,2009-06-27T12:00,24.7,43,11.2,24.3,0.0,0.0,0.0,0.0,1,1016.4,998.6,45,49,2,0,0.62,1.78,18.1,22.2,227,228,32.4,32.9,23.3,22.6,17.5,0.062,0.097,0.14,0.149,1,3600.0,921.0,763.0,158.0,816.5,921.0,1236.7,944.3,782.3,162.0,816.5,944.3,1268.0
37.855885,-8.68634,154.0,2009-06-27T13:00,25.5,41,11.3,25.1,0.0,0.0,0.0,0.0,1,1016.2,998.5,44,48,1,0,0.67,1.92,19.4,24.2,228,228,35.6,34.2,23.7,22.6,17.5,0.062,0.097,0.14,0.149,1,3600.0,974.0,838.0,136.0,868.0,974.0,1277.7,973.1,837.2,135.9,868.0,973.1,1276.5
37.855885,-8.68634,154.0,2009-06-27T14:00,25.8,40,11.1,24.8,0.0,0.0,0.0,0.0,2,1016.1,998.4,68,70,0,16,0.64,1.99,20.9,26.3,228,228,38.2,34.5,24.0,22.6,17.5,0.062,0.097,0.14,0.149,1,3600.0,905.0,743.0,162.0,784.5,905.0,1253.5,880.7,723.1,157.7,784.5,880.7,1219.9
37.855885,-8.68634,154.0,2009-06-27T15:00,25.8,40,11.2,24.5,0.0,0.0,0.0,0.0,2,1015.7,998.0,70,58,0,58,0.61,1.98,21.4,27.3,228,228,40.3,34.3,24.3,22.6,17.5,0.062,0.097,0.14,0.149,1,3600.0,852.0,689.0,163.0,782.2,852.0,1165.8,805.4,651.3,154.1,782.2,805.4,1102.1
37.855885,-8.68634,154.0,2009-06-27T16:00,25.3,43,11.7,23.7,0.0,0.0,0.0,0.0,1,1015.8,998.1,22,0,0,72,0.54,1.85,21.1,27.0,227,227,40.7,33.5,24.5,22.6,17.5,0.062,0.097,0.14,0.149,1,3600.0,743.0,622.0,121.0,806.6,743.0,1020.6,677.8,567.4,110.4,806.6,677.8,931.0
37.855885,-8.68634,154.0,2009-06-27T17:00,24.4,46,12.1,22.1,0.0,0.0,0.0,0.0,0,1015.2,997.4,16,0,0,55,0.42,1.65,20.6,26.7,226,226,40.7,31.9,24.7,22.6,17.5,0.062,0.097,0.14,0.149,1,3600.0,563.0,434.0,129.0,694.0,563.0,827.7,488.7,376.7,112.0,694.0,488.7,718.5
37.855885,-8.68634,154.0,2009-06-27T18:00,23.4,51,12.6,21.2,0.0,0.0,0.0,0.0,0,1015.2,997.4,14,0,1,43,0.3,1.42,20.1,26.2,224,224,39.2,29.9,24.8,22.6,17.5,0.062,0.097,0.14,0.149,1,3600.0,374.0,267.0,107.0,588.7,374.0,600.2,298.3,213.0,85.4,588.7,298.3,478.8
37.855885,-8.68634,154.0,2009-06-27T19:00,22.2,57,13.4,20.5,0.0,0.0,0.0,0.0,0,1015.2,997.3,13,0,1,42,0.19,1.14,19.4,26.2,222,223,36.0,27.5,24.9,22.6,17.6,0.062,0.097,0.14,0.149,1,3600.0,196.0,132.0,64.0,493.8,196.0,353.8,126.5,85.2,41.3,493.8,126.5,228.4
37.855885,-8.68634,154.0,2009-06-27T20:00,20.9,67,14.5,19.9,0.0,0.0,0.0,0.0,0,1015.1,997.1,8,0,0,27,0.09,0.82,17.0,24.3,216,218,33.8,25.0,24.9,22.6,17.6,0.062,0.097,0.14,0.149,1,1918.05,43.0,22.0,21.0,179.7,43.0,105.1,0.0,0.0,0.0,0.0,0.0,0.0
37.855885,-8.68634,154.0,2009-06-27T21:00,20.0,74,15.2,19.4,0.0,0.0,0.0,0.0,0,1015.7,997.7,12,0,0,40,0.05,0.62,15.8,24.2,210,213,27.7,23.1,24.8,22.6,17.6,0.062,0.097,0.14,0.149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
