latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.69947,-8.950958,0.0,2010-07-01T00:00,20.3,74,15.5,19.8,0.0,0.0,0.0,0.0,0,1016.9,1016.9,0,0,0,0,0.05,0.62,16.0,27.8,346,350,27.0,23.5,25.5,22.9,20.9,0.183,0.193,0.23,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.950958,0.0,2010-07-01T01:00,19.9,74,15.2,19.4,0.0,0.0,0.0,0.0,0,1016.8,1016.8,1,0,1,0,0.04,0.6,15.1,26.9,348,352,25.6,23.0,25.3,22.8,20.8,0.183,0.193,0.23,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.950958,0.0,2010-07-01T02:00,19.5,76,15.2,19.1,0.0,0.0,0.0,0.0,0,1016.2,1016.2,1,1,0,0,0.04,0.54,14.7,26.5,349,352,22.3,22.6,25.1,22.8,20.7,0.183,0.193,0.23,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.950958,0.0,2010-07-01T03:00,19.2,78,15.3,18.8,0.0,0.0,0.0,0.0,0,1016.2,1016.2,1,1,0,0,0.03,0.48,14.6,26.1,350,354,20.2,22.3,24.9,22.7,20.7,0.183,0.193,0.23,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.950958,0.0,2010-07-01T04:00,18.7,81,15.5,18.6,0.0,0.0,0.0,0.0,0,1015.9,1015.9,1,1,0,0,0.02,0.4,13.5,24.9,351,356,18.0,21.9,24.8,22.7,20.6,0.183,0.193,0.23,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.950958,0.0,2010-07-01T05:00,18.4,85,15.7,18.4,0.0,0.0,0.0,0.0,0,1016.0,1016.0,0,0,0,0,0.01,0.33,13.1,24.2,351,356,18.0,21.6,24.6,22.6,20.6,0.183,0.193,0.23,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-8.950958,0.0,2010-07-01T06:00,18.3,86,15.8,18.1,0.0,0.0,0.0,0.0,0,1016.2,1016.2,0,0,0,0,0.03,0.3,14.7,25.8,349,353,21.6,21.4,24.4,22.6,20.5,0.183,0.193,0.23,0.282,1,261.63,20.0,9.0,11.0,92.6,20.0,70.2,46.0,20.7,25.3,169.8,25.1,161.2
38.69947,-8.950958,0.0,2010-07-01T07:00,19.2,76,15.0,18.6,0.0,0.0,0.0,0.0,0,1016.0,1016.0,1,1,0,0,0.1,0.53,15.7,23.2,351,353,29.5,22.0,24.3,22.6,20.5,0.183,0.193,0.23,0.282,1,3600.0,153.0,101.0,52.0,469.3,153.0,284.8,219.7,145.0,74.7,469.3,219.7,408.9
38.69947,-8.950958,0.0,2010-07-01T08:00,21.1,67,14.8,20.4,0.0,0.0,0.0,0.0,0,1016.0,1016.0,0,0,0,0,0.22,0.81,15.5,20.9,355,356,31.0,23.2,24.2,22.6,20.5,0.183,0.193,0.23,0.282,1,3600.0,340.0,262.0,78.0,652.9,340.0,531.0,416.7,321.1,95.6,652.9,416.7,650.8
38.69947,-8.950958,0.0,2010-07-01T09:00,23.2,60,14.9,22.8,0.0,0.0,0.0,0.0,0,1016.0,1016.0,0,0,0,0,0.35,1.15,13.8,18.1,353,354,29.9,24.9,24.3,22.7,20.6,0.183,0.193,0.23,0.282,1,3600.0,524.0,427.0,97.0,740.4,524.0,763.2,597.7,487.1,110.6,740.4,597.7,870.5
