latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.71529,-7.700531,193.0,2010-02-23T00:00,12.8,90,11.2,10.4,0.4,0.4,0.0,0.0,51,1006.3,983.4,76,54,44,2,0.01,0.15,18.7,31.6,230,233,52.2,12.4,12.8,11.6,15.1,0.411,0.408,0.377,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71529,-7.700531,193.0,2010-02-23T01:00,12.7,92,11.5,10.2,0.4,0.4,0.0,0.0,51,1006.6,983.7,76,60,37,0,0.0,0.12,20.3,33.2,237,238,55.4,12.4,12.7,11.6,15.1,0.413,0.408,0.377,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71529,-7.700531,193.0,2010-02-23T02:00,12.5,93,11.3,10.0,0.5,0.5,0.0,0.0,53,1006.2,983.3,61,54,20,0,0.0,0.11,19.6,32.8,238,239,56.2,12.4,12.7,11.7,15.1,0.416,0.408,0.377,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71529,-7.700531,193.0,2010-02-23T03:00,12.3,93,11.2,9.7,0.7,0.7,0.0,0.0,53,1006.2,983.3,56,38,34,5,0.0,0.1,20.3,33.6,243,244,52.2,12.3,12.6,11.7,15.1,0.421,0.409,0.378,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71529,-7.700531,193.0,2010-02-23T04:00,12.2,95,11.3,9.6,0.2,0.2,0.0,0.0,51,1006.5,983.6,74,70,17,3,0.0,0.08,20.4,34.2,249,250,48.6,12.2,12.6,11.7,15.1,0.418,0.409,0.378,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71529,-7.700531,193.0,2010-02-23T05:00,12.0,95,11.2,9.3,1.4,1.4,0.0,0.0,61,1007.3,984.3,89,77,24,19,0.0,0.07,20.8,34.3,256,257,45.4,12.1,12.5,11.7,15.1,0.428,0.41,0.378,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71529,-7.700531,193.0,2010-02-23T06:00,11.5,92,10.2,9.0,2.0,2.0,0.0,0.0,61,1008.0,985.0,100,94,19,15,0.0,0.11,17.2,29.9,259,260,46.4,11.9,12.5,11.7,15.1,0.432,0.414,0.378,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71529,-7.700531,193.0,2010-02-23T07:00,11.6,94,10.6,9.6,0.0,0.0,0.0,0.0,2,1008.5,985.5,77,78,12,0,0.0,0.09,14.7,26.5,248,252,42.5,11.8,12.4,11.7,15.1,0.418,0.418,0.378,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71529,-7.700531,193.0,2010-02-23T08:00,11.7,93,10.6,9.6,0.0,0.0,0.0,0.0,1,1009.0,986.0,26,20,13,1,0.02,0.1,15.8,27.5,240,243,32.0,11.7,12.3,11.7,15.1,0.417,0.417,0.378,0.192,1,876.69,28.0,15.0,13.0,135.3,28.0,94.7,61.5,32.9,28.5,221.3,37.6,208.0
37.71529,-7.700531,193.0,2010-02-23T09:00,12.9,88,10.9,11.0,0.1,0.1,0.0,0.0,51,1009.6,986.6,28,20,16,0,0.07,0.18,15.0,27.7,235,238,36.0,12.2,12.3,11.7,15.0,0.416,0.416,0.379,0.192,1,3600.0,155.0,96.0,59.0,396.6,155.0,338.3,212.1,131.3,80.7,396.6,212.1,462.9
37.71529,-7.700531,193.0,2010-02-23T10:00,14.5,80,11.0,11.9,0.0,0.0,0.0,0.0,0,1010.1,987.3,18,13,11,0,0.15,0.33,19.8,29.5,237,237,44.3,13.1,12.4,11.7,15.0,0.415,0.416,0.379,0.192,1,3600.0,315.0,220.0,95.0,535.9,315.0,573.8,371.2,259.3,112.0,535.9,371.2,676.3
37.71529,-7.700531,193.0,2010-02-23T11:00,15.6,75,11.1,12.5,0.0,0.0,0.0,0.0,1,1010.4,987.6,27,22,11,2,0.21,0.45,23.2,33.5,237,238,55.4,14.1,12.5,11.8,15.0,0.414,0.415,0.379,0.192,1,3600.0,424.0,281.0,143.0,516.6,424.0,760.3,464.9,308.1,156.8,516.6,464.9,833.7
37.71529,-7.700531,193.0,2010-02-23T12:00,16.3,71,11.1,12.8,0.2,0.2,0.0,0.0,51,1010.2,987.5,29,17,13,20,0.26,0.53,26.3,37.7,237,237,64.4,15.0,12.6,11.8,15.0,0.414,0.414,0.379,0.192,1,3600.0,519.0,373.0,146.0,589.1,519.0,885.1,542.1,389.6,152.5,589.1,542.1,924.4
37.71529,-7.700531,193.0,2010-02-23T13:00,16.9,70,11.5,13.4,0.3,0.3,0.0,0.0,51,1010.1,987.4,45,42,4,15,0.27,0.57,27.1,39.5,240,240,68.0,15.6,12.8,11.8,15.0,0.414,0.413,0.379,0.192,1,3600.0,539.0,392.0,147.0,583.1,539.0,939.6,540.5,393.1,147.4,583.1,540.5,942.2
37.71529,-7.700531,193.0,2010-02-23T14:00,17.0,72,11.9,13.3,0.5,0.5,0.0,0.0,53,1009.6,987.0,46,15,32,46,0.25,0.54,29.3,42.8,244,243,72.4,15.9,13.0,11.8,15.0,0.413,0.413,0.379,0.192,1,3600.0,479.0,324.0,155.0,492.1,479.0,920.2,461.1,311.9,149.2,492.1,461.1,885.8
37.71529,-7.700531,193.0,2010-02-23T15:00,15.1,79,11.4,11.5,1.1,1.1,0.0,0.0,55,1010.2,987.4,34,26,12,13,0.17,0.37,27.2,41.4,246,246,68.4,15.4,13.2,11.8,15.0,0.425,0.413,0.379,0.192,1,3600.0,335.0,223.0,112.0,376.3,335.0,828.3,307.1,204.4,102.7,376.3,307.1,759.3
37.71529,-7.700531,193.0,2010-02-23T16:00,16.1,76,11.9,12.8,0.2,0.2,0.0,0.0,51,1010.4,987.7,37,25,5,39,0.19,0.44,26.6,39.6,243,244,60.1,15.4,13.3,11.8,15.0,0.421,0.413,0.379,0.192,1,3600.0,362.0,250.0,112.0,521.5,362.0,670.0,308.6,213.1,95.5,521.5,308.6,571.1
37.71529,-7.700531,193.0,2010-02-23T17:00,14.6,79,10.9,11.0,1.1,1.1,0.0,0.0,55,1010.9,988.0,37,12,32,24,0.1,0.35,26.3,41.6,247,248,63.0,14.8,13.4,11.8,15.0,0.425,0.414,0.38,0.192,1,3600.0,159.0,82.0,77.0,251.2,159.0,456.2,116.5,60.1,56.4,251.2,116.5,334.2
37.71529,-7.700531,193.0,2010-02-23T18:00,14.0,79,10.5,10.8,0.2,0.2,0.0,0.0,51,1011.4,988.5,38,21,21,20,0.07,0.33,23.0,38.2,243,244,47.5,14.0,13.4,11.9,15.0,0.421,0.415,0.38,0.192,1,3123.81,73.0,36.0,37.0,229.2,73.0,201.5,23.4,11.5,11.9,132.5,21.5,64.6
37.71529,-7.700531,193.0,2010-02-23T19:00,13.2,81,10.1,9.8,0.3,0.3,0.0,0.0,51,1012.2,989.2,38,27,18,11,0.05,0.28,23.7,39.2,246,247,48.2,13.3,13.3,11.9,15.0,0.419,0.415,0.38,0.192,0,0.0,2.0,0.0,2.0,0.0,2.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0
37.71529,-7.700531,193.0,2010-02-23T20:00,12.8,85,10.3,9.6,0.2,0.2,0.0,0.0,51,1012.8,989.8,31,24,15,1,0.02,0.23,22.5,37.7,243,245,58.7,12.9,13.3,11.9,15.0,0.418,0.414,0.38,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71529,-7.700531,193.0,2010-02-23T21:00,12.6,85,10.2,9.4,0.1,0.1,0.0,0.0,51,1013.2,990.1,48,33,30,0,0.02,0.21,22.9,38.7,244,246,55.4,12.6,13.2,11.9,15.0,0.416,0.414,0.38,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71529,-7.700531,193.0,2010-02-23T22:00,12.8,85,10.4,9.4,0.1,0.1,0.0,0.0,51,1013.8,990.7,32,22,21,0,0.02,0.22,23.9,40.6,247,249,45.0,12.5,13.1,11.9,15.0,0.415,0.414,0.38,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.71529,-7.700531,193.0,2010-02-23T23:00,12.6,89,10.8,9.7,0.2,0.2,0.0,0.0,51,1014.3,991.2,20,15,11,0,0.01,0.17,22.0,37.6,249,252,44.3,12.4,13.1,11.9,15.0,0.415,0.413,0.381,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
